time,emission
0.06522452788632438,3.871574607286864
0.07469280964768273,3.0080620813594874
0.1323504408751588,1.1835147590912845
0.010206933163258351,3.4938774048359664
0.17475316269356259,3.8901985457726527
0.16102060291022313,3.39801134310313
0.12668503704073977,3.6138563483533575
0.10148970730491741,1.7095588711199572
0.28168531298653365,3.7111124508431854
0.035875936691368696,3.8260333722194377
0.14432427963615488,4.6537019706732385
0.0026052766375873728,4.0734209674461646
0.1621007448360652,2.7739452577623074
0.1681635322882282,2.7750186637382326
0.07691121456021038,3.2042542664945586
0.017905111201142902,3.980787094866808
0.030771541631832124,5.065479151651266
0.07119227444822857,3.1576329140700445
0.04514368417846854,5.646439015720497
0.23415726920713012,4.129701027528535
0.06437088043106017,4.1960766129343385
0.030604244337000788,3.57114621856848
0.21649112024278053,3.4866802685377025
0.05839584132990432,1.7932896498308715
0.3590338182668673,3.6503463115719272
0.08002447254169262,2.506599736383576
0.07514960826840474,4.190616433818124
0.13654097831709283,-0.03939963907449284
0.019880541670126692,2.032063046128577
0.005707790276619018,1.7671900634369084
0.2839762515572176,4.585738592729748
0.1012615982098498,4.115043866178298
0.0685461772269067,3.572387243659207
0.16427373541021068,3.0641830262756904
0.20291107320922794,3.940801828158595
0.17660320610186242,2.804586451747671
0.1707472756610558,3.090586344417956
0.11091302957090582,1.5222976033073663
0.1993450568653312,1.4446045582451916
0.14474553532329745,3.7550568431146534
0.006049387318366118,1.2454945578895626
0.38505060999680585,4.2454574719347145
0.05650744458897707,3.0521609568378723
0.3539212297036335,3.2725845452070272
0.057572847672732984,3.1186987797207073
0.06680751876103466,4.168078911842169
0.07666858385342477,2.1452079877135715
0.1492090067459159,2.1684400898190286
0.1967076299905935,3.512562532431327
0.04649140157432484,3.5431253125316737
0.27767435398909407,2.3445309971133588
0.10035677628241715,3.6679580301127697
0.20328223274096033,2.2286875980375447
0.5199070154036113,1.6627305342434369
0.032966955899662365,4.7004756903955975
0.10734324739279766,2.665010727782709
0.06459519542694214,2.7627683473922735
0.1105055584035308,3.8607034152974036
0.1510172672373444,2.733862025185168
0.13064678824650963,2.7498011291669195
0.03548732722467573,2.0989041831062547
0.014930567101325934,2.623368232742685
0.04614641078354577,1.9796307263029858
0.003952008359995997,3.520023482792893
0.038673765483301745,3.067554465481291
0.03757165391488799,1.7894518379436624
0.05103951187982357,1.3563422869947104
0.0720756065188346,3.5568865025136933
0.0002476316258421698,4.68021918420038
0.3464820690132079,2.758309763283683
0.14971131855946798,3.9476910548964157
0.02964813552753086,4.082448889833715
0.20969622597203752,1.0613087853747871
0.025450685397225815,1.5929982016648372
0.43487247213120594,1.2870897597403343
0.01938533468832728,0.5445207057690946
0.0017285680293954815,2.000030311637177
0.22695433553135397,3.047522264681325
0.339786016671712,2.2900303806051454
0.18123156284041309,2.0756358827636214
0.48891065531899747,2.924582522339951
0.11247664589353042,2.3272264739343242
0.1517028590923017,0.89667695073626
0.06319653420538841,2.7298174913671023
0.17604057098240533,2.9133968089614024
0.014964175887202662,1.92824561127096
0.12511695495827307,2.0332480961317616
0.08209243934227804,0.43209790267272596
0.5026753521805367,0.7008199414644634
0.08928991914054656,-0.2199700730012193
0.0031249884500974463,-0.11541125295666332
0.023372665618815586,3.164162002866467
0.05259005129910028,3.122742400395191
0.014956956542737493,1.4967100683868508
0.09004383697219522,3.32473301220627
0.014824476826198583,5.246871268265714
0.08888311083186452,5.3677889095710825
0.05486954729113671,5.048314548806512
0.2116464830139242,2.6034394710280924
0.012269004494229062,2.1411173573092817
0.03339839670140361,2.6228102537854117
0.014674771339119468,3.4098900070996643
0.06458420699497051,3.532478603965439
0.21090052494557837,4.193324159956151
0.25825773851655004,3.0332662009617684
0.12002974553952986,1.7453779462519372
0.00918596005142191,1.8647028370569039
0.11610703142793487,3.117808103552461
0.059679865119651364,1.9953715873193234
0.33946549067784837,4.302045978493699
0.22311752636323373,1.2073665091150378
0.08017192460965708,2.6979582841256984
0.20509915795667857,2.937375529490306
0.07194175788751293,3.1857609907375983
0.040743034868190135,5.6088500415066065
0.17547141661260385,2.535313291542614
0.5475485410613163,3.8709339087012746
0.13916546849591585,2.5494111519852014
0.0052396857550123755,2.4736673723964007
0.03634809894726122,2.9134213382509166
0.02954551664868404,1.4097403182791184
0.03498960681462888,2.7168144074968485
0.07501596989247204,1.735327346813689
0.06607988498706607,0.9582399313244538
0.19094602606972483,2.7920981747239795
0.16071670019100404,3.2447703229609024
0.0018765281301668906,3.3614874477503593
0.20951914523900175,0.5048687071206823
0.01611358960154882,1.1381077441951557
0.07962046472129608,-0.5140055301006325
0.026105588860290286,0.9547364749246783
0.03579818093509088,2.429432976969487
0.2735680438007539,3.721335775797825
0.011309297809415433,3.4960778685289045
0.1049048794158471,4.6426195567600175
0.021590319498936354,3.7832132809354344
0.20620103492211078,2.152707251489204
0.1775951507947729,3.215504359265693
0.07852207271314891,4.3528335788167585
0.11132101913723084,3.6821680882174515
0.005261111913119736,2.9675391240030438
0.03493632710672312,4.469982638600268
0.21840569552879252,2.930960693215455
0.2456082279978573,-0.220573288143191
0.035131557826690286,0.059041515605774864
0.01747579164931759,2.756889054629182
0.02027300025911613,2.4068958976754695
0.04126686424018586,1.224463683923416
0.05992847202090303,0.02363975781229999
0.014698781180476279,1.7466150146952941
0.021797466488135166,4.359390411978593
0.061509429348676724,1.5633271529995958
0.028866726161684043,0.5513451544376663
0.07700637036338216,-0.14837088724895775
0.06864853091582537,1.5079553724423813
0.0022722467689480714,0.3109632832935181
0.5606006400175848,3.088459436117124
0.013677545657150274,2.7265593196759284
0.18820060510848413,3.3934444870246194
0.07747978195471616,3.388080468184177
0.011661078347028326,3.7560119179711244
0.011324965388791826,3.8619338459018087
0.18080456110371895,1.3694834285928585
0.11890383906520435,4.509841652118282
0.06015836618199981,0.5939248975986766
0.05146828238435648,4.4392286578812685
0.016034443344772494,2.933947937877956
0.32404003222390065,3.1572439599915354
0.003536452251368164,2.724175845119918
0.20922407617903271,5.6680194495612035
0.41474967571916355,2.7331275848536443
0.19166191265432744,2.342203062562459
0.07212803250952664,2.3684635604264375
