time,emission,state
0.14888606809626853,2.0398520315486346,3
0.0531012058449952,3.3097830387236074,3
0.058969805230920574,4.471534934108079,3
0.020998142563743216,4.568569380853489,3
0.003421321728762378,4.292523314934271,3
0.055437465982520105,1.9368409262176922,3
0.021251396105374666,3.3541648089891347,3
0.26816370889458263,3.220136571669217,3
0.1292673839674975,4.03514140637008,3
0.06702968279043144,3.1142095866812127,3
0.025580093589740536,2.553023882444373,3
0.09581316149749944,1.0854223640827323,3
0.4492061312702519,3.505908351895679,0
0.19095816842432353,3.7392712300819277,4
0.24269501363534396,3.3237397193597173,4
0.06843678914532864,0.5839408308747016,2
0.012942330295560755,3.0115654128721117,2
0.13811513342667908,2.8283862512940106,4
0.11277587141025772,1.5682095745319506,4
0.06487741986977015,3.9364877911363125,4
0.08393032456409369,2.9808977733881816,4
0.22109252223971368,1.0130926806918774,4
0.31245112523742447,3.960995619191793,4
0.10828920406933705,3.259691845568752,4
0.1265854185169966,2.1031393730344075,4
0.09962470483353593,3.5215542338033723,4
0.12074595937631796,3.167924289960984,2
0.21365822943918036,2.7465078072116054,2
0.24826284111930055,2.844008318220331,4
0.010120610982358374,3.000187185029302,4
0.16297891613113585,2.122981203012247,1
0.0697421256302868,2.1382971293565918,1
0.028644034223446527,3.1006795361180917,1
0.005159618281545505,2.2348573901577713,1
0.1702524169261884,2.353561272134282,1
0.2133051283497505,0.4671849007432558,1
0.06233903682649913,2.10358403004202,1
0.2458589388388284,1.1176078240365261,1
0.10936922771185816,0.025889173883343997,1
0.0877354199439199,0.7342946616021986,1
0.010317605644430978,2.1439742996925513,1
0.36769143599567944,1.4278976866153288,2
0.037930940121064224,2.5419476722460095,2
0.07003107726372723,0.8483665612586568,2
0.4572788303321564,4.12769844275374,4
0.3554926041698967,0.8643420753617115,1
0.0770320662179334,2.332767305118626,1
0.04355953401722669,2.070805628837032,1
0.0640829882653965,2.870415482269447,1
0.6357134886501528,1.49923465576264,1
0.03964616731796907,2.1488132137671054,1
0.5292350894091159,3.79729780578712,3
0.375968577625437,2.6726143525572907,3
0.07800178589031584,3.8964883963396852,3
0.0910941180228482,2.8425549623294684,3
0.01843067065793533,3.628543313434841,3
0.07831014529769897,2.3725054039268114,3
0.19298415355926163,4.009291483912386,0
0.40857511346695946,2.683320554955665,3
0.05329581025932358,1.8085872941627954,3
0.21281626547226354,2.8327002218828365,4
0.09533370010300227,-0.1566368324344416,2
0.05202271505111168,3.8457638996762773,2
0.14689880740331437,0.4989841756415643,1
0.12589116824956298,2.855255287660389,4
0.3097268832567794,4.972117916734586,4
0.3805726698393631,2.4657863094872554,3
0.19645411990918815,1.2507168275135245,3
0.21073379542411805,3.4854744683687184,0
0.16374882862963908,2.1486904428417626,4
0.5458980694819925,4.310490604989518,4
0.14196655186374535,2.8619073704388485,3
0.1308171682216224,1.9723954520193676,1
0.01603659457388525,0.6317328210247386,1
0.008605334902415114,1.61344850999767,1
0.03223424122023398,-0.2470897625292343,1
0.023747131097710945,1.3494994659951767,1
0.037339231857338194,1.041976848289936,1
0.1636254514991906,2.5901718484642524,1
