time,emission,state
0.15780350016642805,2.6381709193158636,4
0.07477393588479485,1.608911832409708,4
0.20008326928277323,3.9633980787986975,4
0.263686979871239,3.258844382986172,0
0.03669910783789045,3.6795746949344577,0
0.046410682881098786,3.571479373993898,0
0.132508387979488,2.871365118861182,0
0.008312217204711458,4.636591517681101,0
0.043599861334521255,3.7534883737249993,0
0.12615642711712058,3.0124148640066037,0
0.12126760929111695,2.694316455181883,0
0.29714573896081864,2.6565126252420965,0
0.217298416971871,2.5429136705466227,3
0.10292906901458217,4.057169330178607,3
0.1044341865642618,1.7171207107887414,3
0.051444794786438104,1.7175046755461576,3
0.07602822054153882,1.8762264354357312,3
0.027059560551356953,4.8512370261251085,3
0.1676749944877649,1.590929522961254,2
0.09839275337203036,3.6322437757590773,1
0.06945633794641451,0.7977533972894459,1
0.13307194211104975,2.2275320937807854,1
0.20589676645729552,3.2802217375295406,1
0.11175726802505209,4.252389203538325,1
0.014600602539541527,0.3219475290561893,1
0.34354959432673005,0.8054024856901505,1
0.04114573783040028,2.6110260957985276,1
0.22295134325629806,2.89244044763599,3
0.0002341961695614694,2.8105228355109166,3
0.09970206794260153,0.9290923485168272,3
0.03633761160733936,2.6085301472180635,3
0.007267818655969065,2.417719087993121,3
0.2342073648633893,3.175738158544102,3
0.14281026672101135,2.4485496351150067,3
0.058600816740282426,2.5404663568018595,3
0.08803568175670153,5.415693835872535,3
0.04412476699540059,2.269000471942623,3
0.2247879661138034,2.0548423959483157,3
0.008550951704181473,1.3537662237496175,3
0.17910658612061864,3.299796345838322,3
0.039380715787730385,1.5733893553518532,3
0.060308279975011356,3.060066104685585,3
0.12887611901178286,3.28456351617406,3
0.06140169306388301,3.578841586843593,3
0.14820622056295632,2.187388369117996,3
0.042672865559186854,4.384744481691729,3
0.016350060032906923,4.829340314051921,3
0.13323580102333168,2.4090248407968327,3
0.07653573381014842,1.3555464235526575,3
0.2184127866793646,2.6019408895775817,2
0.21705177742072382,3.0164835469848557,1
0.24549230752357043,3.335485839422629,1
0.11630415750551581,1.1720852635470433,1
0.18673402578294857,2.3532656348094285,1
0.021430751895775677,2.4968525261333476,1
0.18007292159385982,1.3248983157196683,1
0.3616807008110181,1.9797564327454247,1
0.10029432422070844,4.710909631351669,1
0.11296928981988963,3.2293898081044956,3
0.11825507686303945,4.724730698962048,0
0.043829238526082295,4.015664046493424,0
0.011786280910713149,2.6292569657738643,0
0.3180872801827713,3.884136868578811,3
0.42210732500832693,2.651156643892404,1
0.007931453161572113,2.992011728079774,1
0.10421525476522962,2.366819424627884,1
0.022150609282246856,2.6784542391537567,1
0.08281586386362376,3.967625935691923,1
0.029502261452803512,1.2653475127444214,1
0.21562931995476217,2.5155484285510576,1
0.02268718923929305,1.8290921887860734,1
0.047743645408333875,2.4152570928738,1
0.031848907486342906,3.4101650822749265,1
0.009156609054407832,2.446939822093472,1
0.2564041603539802,1.6893823879052976,1
0.3170617158230343,1.0109758754263696,2
0.04545682077755993,1.8904989267825247,2
0.30995344074704384,1.564055156507457,2
0.02185674470124499,3.128551035919509,2
0.043803982617654405,1.259505537265865,2
0.26451879130822525,2.194854622461674,2
0.06705517734702196,1.897165324904893,2
0.20278740705257314,4.18553205758462,4
0.014567820124746559,3.8641588385093524,4
0.004444319986336071,3.773586672272108,4
0.19019312252301815,2.5424511300291766,4
0.2113751012753933,3.3865260690146934,3
0.13853236187926316,3.6030300279187824,3
0.03559635395907537,3.2478174199250813,3
0.34202985184590334,4.2242990699336485,4
0.2220617260155701,1.9099475247277,4
0.042976021454901155,2.3369698866216964,4
0.0955416055711948,3.885424232702672,4
0.17193129632513313,3.013693133742043,2
0.030064188218687327,1.4117813332730085,2
0.03851561360925147,1.1502233863112634,2
0.17056748307034397,1.9585139249888124,2
0.24035176852273624,2.816078288280007,0
0.05904041039558589,3.5681270966649308,0
0.005168351285493863,4.026567259655679,0
0.1811461561535469,1.2332801394308766,3
0.18633777293876472,2.6980375983746137,4
0.037477194520815146,3.7000548734121335,4
0.1311697706150969,1.1694250898716527,4
0.09541343635927095,3.097291616169871,4
0.002271005059050227,1.6670782211693744,4
0.10490366237508772,4.172732175376028,4
0.23186518230346062,1.997991161682712,4
0.05945756112082569,3.927652766524469,3
0.01796468869787376,3.313198324836388,3
0.02347132010805289,4.076699895310528,3
0.0489605023272458,2.1835184661481253,3
0.36763110943089555,3.4591252730094317,0
0.05802622806149765,1.8026227869284326,1
0.05160975846585216,4.053385189936563,4
0.04878389833893038,4.141174828095035,4
0.10725784294661816,1.0626183696957765,4
0.051046613410223256,3.5175784227883256,4
0.10733089919897391,3.5433982052297517,4
0.1713431457241666,2.2028965395534765,2
0.40254161594518206,4.2881932232093245,2
0.22490926173934325,2.9990151808806225,2
0.10937884167908687,2.534665458144337,2
0.2119416372072802,4.0485040166610915,0
0.04525669023863081,3.2943216456654882,0
0.04754950122443093,4.515544275567471,0
0.10817671448463216,3.641768079108983,0
0.010765137068911636,3.681001845695707,0
0.553267340722693,1.3531585277497515,1
0.10037752811406163,1.0734317262974622,1
0.06516254516932173,2.1060659179298913,1
0.2739181172717002,3.2165120681891937,2
0.17631560553688,3.1728887461445234,2
0.07658017670550629,0.9509813507548466,2
0.09133820022423098,0.9835688197293766,2
0.027437066960357935,1.510768635315784,2
0.023956511320046496,3.5432248174665038,2
0.08398082754174974,1.5217605302498778,2
0.40348617279988885,2.578342078898359,1
0.03265763916639029,1.7489056017093982,1
0.1486525628105493,2.089316916270166,1
0.010252807030850773,0.22986624824531088,1
0.14119697088083405,2.9855164702377226,4
0.10425962324080909,2.132550828343494,4
0.09664955890216283,3.6380522435635863,4
0.04985698830888594,2.44541725498017,4
0.2283175915186179,2.608707594392506,0
0.14591348363066045,2.922141646453997,0
0.2136199132006812,3.1516848687595633,4
0.25365074924342135,1.0120153650865256,1
0.10838795005246818,1.0642328264382954,1
0.10602379613482475,2.514260939008624,1
0.3019614168522767,1.857272684202292,2
0.024261378761288043,2.6342531663306854,2
0.2791020571391464,2.4981015194845426,2
0.11338206958974648,2.8449966478065436,2
0.22780179697950914,2.6004599787653087,0
0.004215971703818914,1.6960177088755526,0
0.1421210212507889,3.1740695980358575,4
0.007620820408549232,2.3614124896545143,4
0.2595742288157809,1.9477364199412825,4
0.0018942440788430996,3.0068915786019565,4
0.11371679622442418,2.1844374219572456,3
0.2576103272963117,1.7404315477026475,3
0.3281911180607609,3.048343206812069,3
0.015338212622604697,1.9831831765277972,3
0.08177902779218214,3.103177402407904,3
0.043759950827775874,3.2404232537035074,3
0.004248856666504328,2.8494731222303957,3
0.03637682187758499,3.173186017101935,4
0.40351202569633343,3.1602494946179225,0
0.2470471012189437,3.9438834944521184,0
0.28345947471756416,3.849484507142771,4
0.0653991252745639,5.070373671285276,4
0.12518212315503405,2.7575383407022334,4
0.0575120439885335,4.3706735736469575,0
0.04446342691294417,4.676336472856898,0
0.038800555440943366,5.085162493164069,0
0.06973311438335651,4.268625097497491,0
0.1484287238921248,2.30688218586182,3
0.059249900180791314,3.0080178162995157,3
0.10863653881617383,2.2821259387996022,3
0.2580626018438298,1.7369057683012912,3
0.06145274092230158,2.242094131748156,3
0.026625682759515195,2.222973790811285,3
0.020167073691090068,3.4304063460746335,3
0.013532260117277579,0.3897144936468733,3
0.343925732620051,2.7352949193026608,3
0.061332297623247635,3.6819933220910555,3
0.0862658535830252,3.100047120217573,3
0.05248007107983423,3.243521053808818,3
0.11971359725228209,3.3103771195327987,3
0.3874490941943397,3.5991557248308528,0
0.08883990290152252,2.1402621660727776,0
0.4083384420553539,5.106368221543052,3
0.013425185847836254,2.836226059258597,3
0.047954458532166434,1.6566993490612134,3
0.046356323185260326,2.3697123289205297,3
0.016692539422640006,3.172996972223556,3
0.1257592895234992,3.1328006365439847,3
0.06053841524757281,1.511504475050463,3
0.2664669334790048,3.4640835232778295,3
0.008229998707968833,2.303058816104446,3
0.06176777189784332,3.678146949275974,3
0.14342703260139122,4.501264059942273,0
0.07973027346049015,2.622286124446252,3
0.016356050323280916,3.136899744840871,3
0.1130111224639493,4.2882560357361434,3
0.06436154466842933,3.583264211101218,3
0.006319413010062978,2.4563096877737856,3
0.009590796320046644,1.1425308890291364,3
0.03438091065501792,3.5040217098201625,1
0.25761136138550295,2.7636005363895637,2
0.14787583857147724,3.073824893688774,2
0.15472603650309913,3.1760641099473674,3
0.018899975543051842,3.073563025456612,3
0.3507311893091965,4.1808792402851545,3
0.09356797638733437,3.3673494189312834,3
0.007713762916613616,2.4968095322233945,3
0.005324097096531602,3.159990505894566,3
0.11694579717647964,2.3482916308362967,0
0.08053663495218646,1.870464791628965,0
0.21576926375344158,1.6723173738075654,1
0.03410188672462913,3.102594284817671,3
0.12687735008334677,2.9261768607831757,3
0.3079332352505635,3.8157311212639593,0
0.47751629497717063,2.065376585043958,0
0.47463955584254974,4.059718196846097,3
0.003041781055336274,3.3865033449549147,3
0.06732712633665923,2.4321084658028114,3
0.12807376351089497,3.5827518333182278,3
0.0840194683766357,1.7540204043339453,3
0.04470037473243688,5.89375114087715,3
0.008574090031421625,3.3365730382342136,3
0.0140264559297216,4.625238496713886,3
0.20085571329243557,4.554262718327023,3
0.16694342396083836,3.0445654104852746,3
0.08880199321413129,1.628240429840529,3
0.05777331520247071,3.946270912746141,3
0.10950300199430739,0.09246824360178918,1
0.16208673373763352,2.045786836730681,4
0.03587740558111768,2.849895385236651,4
0.039296059357227055,2.5359841722394356,4
0.13131462043014244,2.9102860612963593,4
0.1007406944867661,4.314019480877542,3
0.3586447701754542,3.7135018950485983,0
0.2791008273559702,3.649827797615092,0
0.3389583627887147,2.178625637113556,1
0.04681302158487403,3.4277218304717527,1
0.09205251740467645,3.2757643896311204,1
0.051526332916873814,3.1834404565882135,1
0.1661344554356624,2.8928350983817888,1
0.09124878612429545,1.5520137732587855,1
0.17859082254825553,3.1642481522004298,4
0.05482883186716958,3.107464218147232,4
0.14724684248830525,1.7290561752893268,4
0.3243791545988165,3.1842318331235635,0
0.1823615778062737,2.562366864694928,3
0.01471455245190089,2.8825982267180414,3
0.22259868015316708,3.315020539451762,4
0.011193128384796393,3.79421984858919,4
0.010564798663270718,2.8693745635778023,4
0.009314946086747912,4.876639353201362,4
0.1717141419623563,0.888759261480836,1
0.08866595504230662,1.4522448152239924,1
0.006925941704172441,3.1743863163282455,1
0.3636871129825368,2.523992406280756,1
0.3641159352870342,2.3537641377831564,4
0.01412740673230358,4.527733188525928,4
0.0077211312472516905,2.344777621601233,4
0.0681876744216729,4.618120674605439,4
0.31164605498217274,2.285436143330215,4
0.013389343389028564,3.6481356760309964,4
0.03479003995543678,5.057155162437528,4
0.28564288321094333,3.437846907302767,4
0.15683669697836797,3.251408955184174,4
0.09615535400768889,1.6502879617017143,4
0.06545747207021452,3.1847403438686133,4
0.2652418136278297,1.2063301269588333,4
0.06512329296531284,1.1333267354563865,4
0.2614094869510251,3.3340359510958555,4
0.5848450818328038,2.049948315772672,3
0.17301964056128336,2.408573174221159,4
0.10727073944033538,2.601648446955225,3
0.034576921051827074,3.2140817104852437,3
0.041193756573765374,1.9028602190439257,3
0.006017777115525392,5.075374729795446,3
0.009552117610431787,2.0308723337466907,3
0.3333570443118678,2.4404567058631006,3
0.1880790203552511,3.564202445874481,0
0.046402587056334266,1.5027913045133534,0
0.1044100705634066,2.5161135492668123,0
0.12557774944048972,3.5199420186246884,4
0.12576823579635094,2.138030625168285,4
0.22344624442859778,3.943948996033073,4
0.09993222054761432,3.345633152678413,1
0.111217434272692,2.912203893138713,1
0.02299981674533792,3.005783253021963,1
0.15092543631426755,3.4841508847638956,1
0.18409832411283145,1.1142994248368097,1
0.37678656246213543,1.941085667023126,1
0.35568686658511556,2.6062580727864226,3
0.1502593069486299,3.8415887411520475,3
0.17854597028804692,2.0190120325926415,4
0.3498524107343392,1.6930041016121502,3
0.11953378610574829,2.9532670859384123,3
0.11968675665144948,1.7344522349219023,3
0.30990167297845805,1.2324579476352004,3
0.30478026850229994,1.4204712067328784,3
0.0022190437376483035,3.0013187874282865,3
0.11563185429696524,3.5172080009400184,3
0.04958462719350673,2.072662053379031,3
0.010126481074946632,3.0670548808602005,3
0.39063397005591766,3.841318936747076,0
0.13100259745834877,3.555789616371612,0
0.10535302122149867,2.5819549448223174,0
0.0934082464422312,3.7965559704274323,0
0.2763042490260064,2.8726613097029965,0
0.0491617498690497,4.855020409753257,0
0.0672700507719119,5.425269305016833,0
0.013468481594315207,1.834894747770504,0
0.09180806556158241,3.7923722391392056,3
0.07345749439136368,0.08904670100550138,3
0.12846396839528632,2.814736322790111,3
0.02830669591819988,2.8610506165923772,3
0.2293743466431014,2.0199129603432975,3
0.038506365303257295,3.661308699386973,3
0.24091702400779097,0.9342078440524222,1
0.2476763043036354,3.8410926617202956,1
0.26132535469766754,3.7344662948893754,2
0.34973432219642514,3.4599554940082657,4
0.04860740479069268,2.660561908366929,4
0.08073561949255671,4.914337764538698,4
0.07083781130802597,2.2633579707490963,4
0.06822848086390113,1.7714191168699376,4
0.06311619769051086,4.197043551700515,3
0.051250681146175155,2.351038932022332,3
0.029751407210016487,2.3245673501903403,3
0.15184988084339196,3.416733328100631,3
0.12109037337916609,4.134261540783015,3
0.13166964694891692,3.9740086409363045,3
0.29221865303017547,3.5147620407445794,4
0.10467322684315167,3.986108348195838,4
0.12308633861064106,4.39899541848755,4
0.14476490239716472,2.273135675535451,4
0.11289828284718405,2.387149516021637,4
0.285829919941217,2.79439153084704,4
0.20205900548549371,3.0133659965706365,4
0.4888012446191817,1.8746893374223408,1
0.005360563830659568,1.1662187206361563,1
0.06666249896359136,0.5329892417102404,1
0.020675131326801162,2.908061285318469,1
0.04066237267199178,3.949654516730364,1
0.4620633034837651,1.992231935464005,1
0.30340575759079275,2.0841488413876954,2
0.08734076765061603,1.4970753696323968,2
0.02288262791492599,2.4483382899221975,2
0.1613678849027801,1.4595712371598248,4
0.11196810771625537,3.292292416636514,4
0.07793274870895155,1.9942343439129282,4
0.17981245299884774,2.896355029501037,4
0.08642225080806328,1.4922334125045673,4
0.17319778097296726,3.091117315393567,1
0.021167456889725614,3.865729074189586,1
0.047223989591778905,1.3543415351363435,1
0.29396879208745746,1.0325092181372155,1
0.09949282977443605,2.7800888903619567,0
0.06593565893625074,5.0420945413319815,0
0.053613847355927,2.677607988231293,0
0.16379410201539332,4.818481837288008,0
0.3967476554109437,3.248259493304219,3
0.1490952124120023,1.0925661613078368,3
0.21959523701752315,2.1173017074680107,3
0.06400786330805708,5.959585372652746,0
0.025370724394188325,3.5884886500104827,0
0.2492070174165647,5.084728989346766,0
0.12532331978073225,2.2470555659159266,4
0.402170347177625,1.4584217118348008,3
0.18249861686340266,3.1639065646088644,4
0.15515435765957863,2.8215940658538723,4
0.034623227386689305,1.9707398469924322,4
0.511717866784946,1.2890752201653009,1
0.015221432476288321,2.9295613609277744,1
0.04453715468964141,1.885401218224981,1
0.06508666576177032,0.5814001083903724,1
0.06017031188621758,2.108686820517355,4
0.14909204690487068,1.93835366608272,1
0.3710038092994503,2.7392744899068058,2
0.01768512667492077,3.6505650797943594,2
0.16547952634837024,4.1811178809789835,2
0.025093484812654627,0.5365738160776339,2
0.14295013906345572,1.4695242323867923,2
0.08405027717273222,0.5504730230887136,2
0.08995408939635462,1.9276848384799996,2
0.16065682121662303,1.6706237148338121,2
0.06469408073585284,1.8320765906681007,2
0.22217428072185777,0.9453554987408985,2
0.5508773032214532,3.7205118920403866,2
0.17035677089774567,3.6478796582950292,2
0.2622349411174853,2.6049631688048676,3
0.16830140048904055,2.413907727207285,3
0.013928309671644342,1.6633285632291186,3
0.03723721758921266,2.3795278702925904,3
0.17369129033339506,1.2491952725783468,0
0.003654320340478587,4.882331964511044,0
0.08831390354699252,0.8018462067264682,3
0.056098220037646127,3.0337596757260563,3
0.05048538983370489,3.7793623533834553,3
0.08438704500731677,4.0767480991547504,3
0.02458748317841725,2.8098050960231964,3
0.22783767876601252,1.284345802809988,3
0.2988101106215823,3.2544245126453055,3
0.30853051974069184,3.2065571802061203,0
0.26886642545256645,2.7542702009564906,0
0.00023032146459576192,6.05937400260013,0
0.21323872936525706,2.5568537148109973,0
0.32815284979605763,5.280452231825638,0
0.06862005033294499,4.4577402069289525,0
0.04315845496378666,4.265407041685822,0
0.07701798284331585,3.1412163450943873,0
0.02047671734398363,3.8826657078747244,0
0.05245387094788108,5.0155372873315285,4
0.09537134142440512,3.495355126859286,4
0.09734911821851983,0.5288988712428608,4
0.15393396437435206,2.756868259687909,1
0.3145581307291426,2.057920698170675,1
0.3320941802601796,1.6919628181746933,3
0.1222080338326005,2.5100966280587222,3
0.03615205909266809,2.086493473012032,3
0.30709836461015405,2.8553860968962264,3
0.003803034932801531,3.7693637814334147,3
0.07718566162157449,2.3111558462446524,3
0.052190522056477395,1.2656826895759647,3
0.04771402168343679,3.0354972662084596,3
0.1058710563184759,1.2117708160596454,3
0.03864080926443724,4.324713921353846,3
0.2296246054875736,1.9230179098098366,1
0.0968987638874483,2.9299689101416044,1
0.07328331078505985,2.0086049673935573,4
