time,emission,state
0.16030804322447778,3.1772623223109067,4
0.05369326552358903,4.1436343313183155,4
0.9161870330575485,2.543867625413605,1
0.2623585370862426,2.7434696159610357,3
0.1250391731052491,4.26757061377824,0
0.13824278927551045,3.662169026210399,0
0.09420220938193619,1.4975111643971966,4
0.26658426884074266,0.07529508221917602,4
0.08792725038160326,3.0556932646962647,4
0.046711398933935944,0.9295443305750415,4
0.02816786672145953,2.025072742834986,4
0.08919630080851036,4.22638408031759,4
0.27451348773906037,2.35984195683449,0
0.12319585814793134,4.426270909686051,0
0.017763131599857356,3.097582657749614,0
0.1473262486399718,1.841991245781167,0
0.1420562434800671,4.186877929668867,0
0.04856834250679115,3.8405384186402562,4
0.23637968460635678,2.2278475435531666,0
0.11461784424742354,2.2120665013513325,0
0.13500983314142098,4.193384619803067,0
0.041508169211675945,3.0671796616066023,0
0.11203357640296172,3.555503134031633,0
0.05001073578152678,4.068412903863673,0
0.038433604231113645,4.386411431681716,4
0.000968174006162768,1.0279996729720886,4
0.15079362133858615,2.855772242209379,4
0.028870875239370295,3.264223754894168,4
0.021847707236762937,2.622121176378226,4
0.07562198117405004,3.3945659298676025,0
0.09980148067269924,5.347919528534225,0
0.024034449007310763,4.710481805554998,0
0.04241053851436303,5.001799348136613,0
0.12503648160059994,4.194684182825605,0
0.029884624571853053,3.982237605083442,0
0.19485271809879165,2.971750457041414,2
0.30426520641100374,1.990722128028767,2
0.053895867801092075,2.181694678483568,2
0.06491334660228144,2.8418120843945447,2
0.2743683330963735,4.249198933940908,0
0.5228829849900387,4.5464830825378115,0
0.46413070284331526,2.4103597846736537,0
0.18082993637768568,1.7830851798596044,4
0.10745088138580743,2.487244389232025,4
0.03416123293362293,2.3941751991966798,4
0.2685968676734317,3.07224552399485,4
0.5514223781129819,3.523190394936843,4
0.037628984829440715,3.2682387558756303,4
0.1066892460390539,3.4748374417552643,4
0.07159430442848859,3.383937903239996,4
0.11073671248971174,3.5384975746594085,4
0.2900202895887133,3.7371833703214543,1
0.04938878540237281,1.8663334830220284,1
0.2219426981690937,1.915216922883889,3
0.0620131891469305,4.258196844036747,0
0.05824483538581634,2.5277913825021434,4
0.051897664917569836,3.052595731552514,4
0.015446872420277858,2.365048473644489,4
0.029838112206868283,3.0901384426057596,4
0.12301352618490217,4.261909343544827,4
0.22609524766450745,3.6380509690811325,4
0.08365884498085642,5.232036073477766,4
0.08555397878822747,2.248973701475384,4
0.024938527163891833,2.73877125636144,4
0.061959547278671465,3.6784235708966584,4
0.10560122441478212,3.4220805700119983,0
0.03514069617465275,3.22187870120083,0
0.07160020887132076,4.6511175271773935,0
0.041873480353041496,1.3983605136905641,0
0.484703662213106,1.7263842233013942,1
0.08821729688232469,2.377214248959066,3
0.04758587340612111,3.7501059436083137,3
0.09762861056898527,3.4444038583886765,3
0.263482189061458,1.1132810706901444,3
0.11800946765533904,1.3425776461723884,3
0.053535714191050875,1.9893004843990452,3
0.0030630146441202872,2.185514910496092,3
0.14318964313153867,4.314017916422042,3
0.20241695248761338,3.039247196322051,1
0.174208230726229,1.3457707270119594,1
0.14416710567900975,2.89533481645189,1
0.15465032343574223,3.9762399059516094,1
0.5609763290176095,1.19129599492146,1
0.17273178382182544,2.4666485896468084,1
0.241120396361943,0.4653127304648259,1
0.4469826904724618,1.497885418592846,2
0.5652146102224491,4.63190923441013,4
0.035335366819934856,2.7809021612279166,4
0.1559558897284976,3.447505130131019,4
0.05471774087498911,3.778834028246723,4
0.008676126378341446,3.5034760447568862,4
