time,emission,state
0.043975963472950776,1.4736961748694628,2
0.10348384476455826,3.0284594015563324,0
0.05829113164839934,2.930901187979503,2
0.060798621315788344,2.188200651986246,2
0.04804930951099935,2.821425915877321,2
0.020095537999975356,3.004826934885629,2
0.0070811761330220385,3.7145389110387264,2
0.6172359222850511,2.82446029070675,0
0.07113792734484756,4.3952306559820915,0
0.5650920470114951,4.56511370071726,0
0.4832746207610928,1.6746870364382613,1
0.06051443626006621,1.4659095827810167,1
0.39115324856654615,2.613016381924025,1
0.19694179131272282,2.556666838691311,2
0.024195994323781618,0.6811516495103438,2
0.08652435832283939,2.8682825653840984,2
0.008564682566425586,2.6671541458812578,2
0.004198246275658015,2.134987890642817,2
0.8841613941536849,4.773469793451224,0
0.0789905847404499,2.0946377496327733,0
0.2562118032322177,3.2746672247595114,0
0.1300219505800816,1.072854365144123,4
0.03881458378365597,2.6882360717686855,4
0.07830292753051762,1.9271570772912034,4
0.00820946800419154,4.260760955006928,4
0.08739046425145457,1.9988946134731274,4
0.003348389244289715,0.7513614208919384,4
0.029787107870814896,2.7376016411606954,4
0.3351539712467414,1.8552811362217918,1
0.06573240994976377,1.6714933324568806,1
0.31069805843569237,2.797305094251923,4
0.10524975663371199,2.8969051245880277,4
0.02014371419021579,2.9189696972870376,4
0.07627585209217291,2.9410307264691715,4
0.0668581823423683,2.8786926319214134,4
0.23183270245927093,1.0646211185345618,4
0.3051505471498365,0.7007642062194361,1
0.02583817672859497,2.8027306322964525,1
0.010163646076293087,-0.17924848447584418,1
0.2617653551867637,3.3808936413457036,4
0.016312862212269397,2.699437659959512,4
0.11705749846233013,2.357773431064791,4
0.0030521259449589667,2.6367035936555934,4
0.11521951748924053,2.7437142071229013,4
0.0879926823428485,2.4419802248677307,4
0.06612346808019064,4.017678183957183,4
0.082730667928594,1.8215783141916764,4
0.00028044331798921375,4.647501179026228,4
0.2941967250570799,1.9126536432115984,4
0.03645754657471024,2.8950224724546647,4
0.00416834251603334,4.200318078014588,4
0.38107507223904713,4.36548144509702,4
0.04018257944896279,3.330304603409903,4
0.20163496899981273,1.1633202567461345,4
0.06045827365170858,1.1168576139473216,4
0.011723627890375923,2.631408229455393,4
0.1999564102757324,2.890369614415867,4
0.017113976143315175,1.3750130125866342,4
0.05295036440000968,0.3199911502100239,4
0.08360251368253245,1.8295172714824017,0
0.11975236684363143,4.177541919670456,1
0.15752188481180163,2.446369391445473,1
0.16927268848087512,1.385718758037008,1
0.11715718191496498,2.2129572674998195,1
0.11681151122133054,2.4396589966611777,1
0.0768674712502849,3.054828867260953,1
0.14075234685881524,2.0183300413613185,1
0.06163480346230075,1.0082188866738895,3
0.052793044736663804,2.8877115940558844,3
0.044271414404803484,3.012820435323274,3
0.0655032866571215,1.5097207877752172,3
0.0024239170031583107,1.9115603703778827,3
0.041922188556058386,3.8832724602756388,3
0.1975700465010546,1.7517670175311402,3
0.25123823714482346,1.7934864793416065,3
0.011681262530161942,3.6451687514582645,3
0.029113159869029244,2.0689538724232097,3
0.175143391436766,2.853847037468592,3
0.12889538695811634,1.6167180809316444,3
0.24566605245945333,4.469864779531174,0
0.07947493298072485,3.769170429377372,3
0.05288559962981983,0.5082393215429191,3
0.0016184549797656801,3.5455564078154542,3
0.3740247314130698,3.3845921222800515,0
0.12653573099589366,4.593154438878218,0
0.15216110730461702,3.9926451747408866,0
0.061238291733001514,5.560880165692583,0
0.11614110727020656,2.626469193688629,3
0.1354823078180888,2.0619984821821706,3
0.040704019329484434,1.7842215383289868,3
0.24195917447698706,2.8514041049806216,3
0.015575250209548376,4.043629390270089,3
0.04253205548358289,2.7408047676980107,3
0.010377671019926238,1.9370891654575297,3
0.15030773090816807,2.239584870389709,3
0.019401886782738118,2.115505967565484,3
0.02638004403842721,2.9703928156314188,3
0.113000862685833,4.204600551619433,3
0.29796345754770615,3.6253171022477266,3
0.015973252299048522,4.148685157953937,3
