time,emission,state
0.26763729847695045,2.618420896825128,4
0.16172023115971806,2.1079236656351235,1
0.2811676441324519,0.18083976882735664,1
0.052366175948033715,1.2892420018239417,1
0.04234426235406188,4.576265656789566,0
0.02494563543591908,4.310498532844528,0
0.04128114699244231,4.758220290125931,0
0.5296993490138369,-0.843035760716099,1
0.1581737434915713,2.7012816410199427,2
0.007825818021721359,1.8873876163622882,2
0.3464808875352085,4.686764748031605,0
0.1268975294291165,2.742746449073241,0
0.18982547190511623,2.9146683851788535,0
0.11187150134643085,2.6910818136898853,3
0.1888021522789513,2.7852890723098582,3
0.2984712448845393,1.4366423946606237,1
0.004605572602271286,0.20909485953627005,1
0.06668182436032219,3.7226890608594916,4
0.04395440284336678,2.2734949111951397,4
0.05823874050608468,2.4670294447670535,4
0.03509492077725578,2.606489194333854,4
0.5449490180859126,3.395667234380596,0
0.010804177603916849,2.230040910879815,0
0.004632769905445026,4.138783533477794,0
0.034050701012796065,3.685475218262821,0
0.35421123704200796,4.2099974047710855,0
0.018429320083158722,3.682633124821182,0
0.3377162166206613,1.0521927848778985,4
0.40058920127644565,2.1683547868264164,0
0.07092872786086658,2.8214194107411945,3
0.364204291743165,5.144604551512589,0
0.10450904731154553,2.505267854054848,0
0.17393011266037836,3.9869167146856577,0
0.0731999593800917,3.4835965518266323,0
0.3208653197521423,3.2467548311495324,0
0.5052959525602884,4.26768511389176,1
0.1992975714149827,1.8232147133139511,2
0.14058167023201515,2.5085410096879794,2
0.12840828769074367,1.4393523964273083,2
0.8380581684754896,1.6183755152125032,4
0.20342784866166053,4.332886125601211,0
0.04454076995900335,4.489743049925325,0
0.009668774764413976,2.320570376316984,0
0.3377038508231314,1.3458090999073773,3
0.24750664842870537,4.1227045675248775,0
0.042717739562340214,2.888520986582672,0
0.012726936536605981,3.924632783696567,0
0.16961153866218395,1.6635048536782842,4
0.10032859935297152,1.62368463575933,1
0.15174251287239118,2.908875984432799,2
0.3140629730914101,3.5731937397551565,2
0.45832354198978253,0.21559610858593103,2
0.13752598484390788,3.762352283008288,2
0.06984181421216877,4.247156106266658,2
0.07073208502545907,0.9869117329997137,2
0.19156495663772283,4.046828014971558,0
0.20379185391502894,4.347888844088843,0
0.03011893820101889,3.4247692133116114,0
0.11885247751415472,4.1617026578087355,0
0.027782688199148645,3.6617124938422085,0
0.009908586259416133,3.575591777960824,0
0.08705585042330787,3.2755841662089535,0
0.11695711033574488,4.0019997647881285,0
0.19106696835318054,3.1563567265535446,0
0.08303402882032467,3.019424781131298,3
0.04106342066141295,2.664749581750828,3
0.13851264293053556,4.559677226727845,3
0.07066719615147576,3.252846703766265,3
0.08813194961124238,3.822541793638869,3
0.18144093065542108,4.0209075908479415,0
0.00887829357815478,3.2717821042422046,0
0.049294380576302685,2.4166303525932094,0
0.15910338578115713,5.061464922971082,3
0.08521064551558645,4.01141367134947,3
0.5275993727516941,2.749990620405898,0
0.14201787327984003,3.034610973586432,0
0.25435472070068443,1.3366013879881309,1
0.022493779997090686,3.217810915893188,1
0.042541088182375675,0.9855217630985449,1
0.09980826062646284,1.4146936722317502,1
0.18953181253121207,1.9176610245798071,1
0.31187185142738594,1.9008130685105296,3
0.12234852074696863,3.2216569267150152,3
0.24997967572208848,-0.09584578008127398,3
0.13506109036753094,3.0059373593441365,3
0.1449663492275234,4.647310848209459,3
0.019019910543559237,2.326962283123566,3
0.16958914134275666,3.2252991807044156,3
0.15707147605776775,4.774098961925862,3
0.015323419582798568,2.66647893702428,3
0.1862546439169595,1.7552478643749947,3
0.1964912365130867,3.896322048034077,3
0.12291260165147863,3.7245469936748483,3
0.362852854190096,1.7839926741795493,3
0.39752515935765853,0.23562241398699624,1
0.22508685514569374,1.6263447590052804,1
0.17995598806503804,2.398702334002753,1
0.0367575364249295,1.727761961062518,1
0.2013723050218925,1.4202726085742592,1
0.02827237100876722,0.7512015977538145,1
0.11266388321518873,1.6471372207756392,2
0.18361178146307827,0.9138339118776286,2
0.04552398167515992,2.2524332862268537,2
0.08352044560239599,2.792520365814668,2
0.06475006368557969,2.39768787985783,2
0.018306023271133096,4.600093875914768,0
0.020042264536711738,4.899352649373014,0
0.012864803460795741,1.4306294470499088,0
0.29022321062264,2.0359907963665975,4
0.020703162775353397,2.3856505641710064,4
0.0851182471192605,2.1560392107332587,4
0.049914277729828066,3.7676699130703093,4
0.1262726499410089,1.8641765752220616,4
0.06033080598013386,2.9732786273235354,4
0.19850171058015173,5.411225252807393,4
0.1164141687946639,2.971089946023105,1
0.13697695185868533,2.7763429593872884,1
0.10213730920972647,1.7784155248391673,1
0.21287798321518756,1.4168362189507113,2
0.2004161921985872,3.1038765768376897,2
0.17821935968772445,1.105899295295264,2
0.01973296937437872,4.794125972092893,0
0.28897794725087717,3.343528542650562,2
0.2542179758485176,2.484402380770195,4
0.23392883029373834,3.374572473005734,4
0.05564537155558183,1.6951082865379297,4
0.008365814307166907,4.2571514500936845,4
0.053235781676404276,3.510730498819153,4
0.44829029743021814,4.580043236390175,0
0.5220349559795643,1.4858301040248665,1
0.009897771477917922,2.767992133406203,1
0.0652451567420389,4.680686379885494,0
0.3352284383087359,1.9253257818658116,4
0.027167971035947668,1.0314742520099514,4
0.21631677476078043,3.850676031589548,0
0.0022889284167975353,2.116639447762946,0
0.5335964634733501,1.4227151640345483,1
0.12444483108852339,2.356586146665528,1
0.08206952788811207,1.6437939217545388,1
0.006342495140262754,1.11934121953677,1
0.2152604533574423,0.5083414512525124,1
0.11539378529067974,3.280476577670525,1
0.4391996200965084,2.588429954337573,0
0.1549173502234433,3.319682018486199,0
0.08558355893341571,4.184223951465958,0
0.12806218202757857,2.373532605320375,0
0.10708619900075274,2.7686753098847445,0
0.12709062573698796,3.699247867247886,0
0.014906058670644377,4.980956295950452,0
0.31642299478726216,5.411002703445687,0
