time,emission,state
0.22717082117750212,1.5278818113977062,1
0.3485594159089476,2.3377024286924137,1
0.11167274459819823,2.169278085031832,2
0.09752845459170838,2.2272111713231237,2
0.07271895125857926,1.123536588944899,2
0.03776173244969897,1.4812546590180307,2
0.03083375611762981,2.3267611370185306,2
0.2602004288404538,1.456251244319409,2
0.1199568320407207,4.145700985494296,0
0.21695372325681175,3.385444764434394,0
0.39319996844777305,4.287807553445442,0
0.08075832359810908,4.276051198484117,0
0.041444114940612564,3.2422977593563536,0
0.31015765387679656,3.389518532446738,0
0.02414621254970417,2.611880100279562,0
0.014063272393171063,2.7991905066536447,0
0.048476032599642296,4.083336838254195,0
0.3397970019934994,2.4993817825499995,2
0.02051884330614865,2.5685660859444384,2
0.008266051346739443,0.5593071511374503,1
0.0010698551339053937,2.5108125687377867,1
0.4218453702971269,0.3930285197240504,1
0.11218223164367568,1.3854680612775314,1
0.028186364543759026,2.1820823764736974,1
0.05673606486958615,1.2399118968887035,1
0.25950945664174885,4.235025013821596,0
0.10287041686210298,1.7689128983152602,0
0.005282903068249668,3.397650849297404,0
0.13878706567283716,4.623502279524251,0
0.4853868105964772,3.352812653586647,0
0.499982299074238,4.067341217296147,0
0.12037091940153012,3.507198173293942,0
0.10602687005985767,4.8180317052951995,0
0.11235991580150897,2.891362008380046,0
0.07417054830229673,4.093815458422467,0
0.09824213078455708,3.2972605048295947,3
0.08883468956033772,3.3788560935978804,3
0.15664974723713776,1.6662068935875405,4
0.7122855067482816,2.563572092865971,3
0.0838094501450366,2.5435568269881315,4
0.369151909826717,4.025965655319637,0
0.2880709000444781,1.8786003451367468,1
0.12785267428728003,0.8579492037065295,1
0.12781098750260952,2.334498827586973,1
0.2159677134174823,1.4252489855554213,3
0.12494015886497617,2.6170715957834485,0
0.017426923278155423,4.938128910966055,0
0.30023157399839023,2.959494705172279,1
0.06582442223165132,2.748880047401531,2
0.001998115427519632,3.5838321514943576,2
0.05971149782110281,2.509487063638463,2
0.00017925674647335563,1.1652324606106201,2
0.3255719845436455,1.2543169840313717,2
0.04981834101704848,1.9362003848350315,0
0.025240829261150347,1.933587593324715,0
0.2158148989587175,3.7012771282488157,0
0.01767315428925603,3.6624302211851933,0
0.29598031207991277,2.543484830028562,0
0.0010051501717600903,3.335100491461678,0
0.21573026540971976,2.816280708684327,4
0.0753962263942854,2.065852066954927,3
0.025363543888433582,4.340808724142883,3
0.08386733571282556,1.8012759128712164,2
0.08978187136556949,0.4771574556133451,2
0.02596216094826937,2.6948512949344385,2
0.1813244146846896,2.7204522590483173,4
0.17339931254948085,3.9447117203556243,0
0.28072012547118863,3.0021309226905437,0
0.16186155371545122,2.2551619043402327,0
0.2770888184318559,2.528931638484017,0
0.0575958463757747,4.098228856435821,0
0.4498808199057328,3.874564369534843,0
0.14341296573432563,3.915007757158093,0
0.10117039582804745,2.7595213898183717,4
0.12855505825712857,3.268279887627883,4
0.13336894141604677,1.303021311456727,3
0.07193588973991853,3.4746186788051356,3
0.006791042316114352,2.9427250215476293,3
0.02104464469506984,2.437701993677996,3
0.053449302787690625,3.6160910409480493,3
0.10349054644040975,2.9863590950627983,3
0.20459235168111492,3.211434781405977,3
0.011963126418551155,3.123825213014407,3
0.12482180564157448,1.0133511111241602,3
0.09202543016893562,2.734934877522584,3
0.06765748229081961,2.9311333879369874,3
0.1500333016310045,2.4948745775510823,3
0.2762656478637794,4.628917460517192,4
0.1783040226267018,3.9111297117324844,4
0.040005706626360715,2.1119133561656174,4
0.028356809721167983,0.4406101508927849,4
0.11331558206078156,1.8275281230375666,4
0.029286678200356586,2.8367176078446468,4
0.23105609633522906,2.953976564160232,4
0.28303622950716506,2.572903939307538,3
0.42965746279094313,2.457121568625338,0
0.14588275129632522,3.7330735417690297,3
0.010574536122941606,2.437240308736835,3
0.025129515808070414,1.4822783563367754,3
0.02492776511850726,0.21247349776212499,3
0.29253052575995403,1.6298180602127432,3
0.021420337771866315,1.706195561077175,3
0.1803665156444052,1.580812024123901,3
0.3324618789565229,4.658915949682339,0
0.15726161268539587,4.627867275682611,0
0.03075195618597217,4.306481625417314,0
0.02832904439521826,4.736914911053309,0
0.08591293467942683,2.0865388818708426,4
0.21134091611452338,4.00457680175757,0
0.021683108134277682,2.760958466171603,0
0.010200446910510173,2.4295182430790345,0
0.09512062437772002,3.4359599999002133,3
0.09306669565167384,3.819846535811081,3
0.1465301130036046,3.8806987846955194,0
0.11652154727109655,4.73112288983393,0
8.371982331503823e-05,6.386342268892691,0
0.2678211189511048,3.081932759208049,4
0.30551405341856247,2.301901789243341,3
0.3590725320367654,1.5184271785854944,1
0.13532873814113008,1.4932827542578095,1
0.048958281669548645,0.941985175127787,1
0.26650212526415634,1.7237733427956403,3
0.08692373953622516,3.478309688046839,3
0.006529580283407736,2.7427925167708835,3
0.012779310886142575,2.360200436914106,3
0.23356054753470945,2.4328368190429313,3
0.3137368864429767,2.710014171101909,1
0.13185069999119184,1.510956138059085,1
0.17183532013239844,1.9877732279308757,3
0.04806651343283746,2.2613454136844053,3
0.08311429476736344,2.031277642213628,3
0.12995386515526444,4.257591102250813,3
0.0415697536095436,3.517363063927329,3
0.1848990183901964,1.7940888505425285,3
0.14385620514864614,3.5741215236856494,0
0.017963295048774076,2.347066888548897,0
0.32590478712587906,2.091498004452139,1
0.20129224783300695,2.7075451079067374,0
0.03478829851531984,4.009113292737309,0
0.35217638636303455,1.4563909185933746,1
0.10997496564853314,1.817111854322308,1
0.3604093184300032,2.82444881959857,3
