time,emission
0.06195730724735887,2.1477595906325337
0.08721044999518526,3.705888411116494
0.2760136892208488,0.7269087149894125
0.11282868912554721,4.506565455441595
0.04225222314474117,4.6759862374695915
0.02925762965896087,4.380598179439778
0.005612443819761721,4.141347621089489
0.08457342299193524,2.389571901086004
0.028331818029201546,3.026666368420661
0.2496200369227075,4.047458700103322
0.03552188752317214,3.4783688707636813
0.126551973540663,3.7405966345234187
0.09512757527542247,3.843987030662874
0.014105162505713793,3.2792438852423578
0.17413411022326267,1.7446616755446707
0.54018005524736,-0.08960820759703014
0.08097777837882662,3.449781643365919
0.15056683406971413,2.27533927064819
0.011437227094152468,2.619180502228648
0.08369927573563068,3.800176025982692
0.2046771170982345,0.3405537359392271
0.21827832553273638,3.9845311817252216
0.13947868780707048,3.7054157101428213
0.5925702408397213,3.04236894746834
0.12327662870524347,4.790211309137984
0.07897111710488941,4.85547879230241
0.05130796147746908,1.9101435889106448
0.034859734337261236,2.4961773041788264
0.30055599156997836,3.3564105410931013
0.04403287226730091,2.650732957416413
0.48814584394005406,2.673015162600651
0.052131308922597104,3.4388189231329567
0.3000295368070658,3.5305361773739428
0.03158101114764768,3.6063148670833307
0.011932841666417338,3.5845263162008942
0.03397372755306818,2.4065382642185122
0.34547652027037395,3.599155107457574
0.0884094223760029,3.7978379648354013
0.13747202807398312,3.5701018428075617
0.051084332568508896,-0.15592113090493842
0.4342832306210471,3.415431912587427
0.039058715655438524,2.5559674119174534
0.2048940988083364,1.7786926957115938
0.28886678002803184,1.051598401639215
0.030380315941707873,-0.029263521672211024
0.16578896052848657,-0.6600126033624734
0.021946834781169836,1.141454146184359
0.21278880996218555,3.4183993691551393
0.13115144310948806,3.743978778144336
0.03073100273390139,1.6626456994916703
0.043517743910944796,2.355929282106951
0.012839386595052259,1.4220867353260112
0.19727812456741484,3.478599272082929
0.04668195540383553,3.736469501225657
0.1184209384939353,2.4591183366616347
0.021404832502480917,2.546975614388244
0.05039176499665495,3.8175652058261376
0.03190114821559971,2.400862195024888
0.5214529125865058,3.521610594429078
0.5153923223535039,3.1529143040098444
0.24285160096762437,3.404728492141759
0.11742600007778532,3.719320238582463
0.3677327063642352,4.390003894519035
0.027660522131156093,3.580049681931195
0.008676444529804928,5.290161646707871
0.05556912811538681,4.1643583802003326
0.14475683516768614,4.5447253902172795
0.07046793951635083,2.8542823863121765
0.04799292990211482,5.222107861877478
0.022885597330923994,4.239097047695265
0.6573323814118681,1.1211233566987358
0.08214038091329538,2.3806136476352178
0.19579101183315925,1.9736880326012463
0.20085146650720687,2.143630183334463
0.04186094699525384,-0.4019822956961381
0.004050787885388578,2.0875230057768253
0.007931088397584378,-0.014385908745810028
0.0033784070128379203,1.417053345717531
0.08007266445569554,0.7878237665701506
0.005487328446964777,3.337323491603462
0.037991341776017935,2.8870516084340676
0.07934815253406112,2.981439072141569
0.07917562552398902,3.8686276659327907
0.012299456477282417,2.603255981832878
6.8628133367926465e-06,3.8317979994312696
0.1584318897548585,3.374662619826157
0.0884891863425371,4.600895814575415
0.05922332578320603,3.5681279845547222
0.18447605465664246,4.513271873410553
0.18729493321087276,3.7834207980548147
0.025612169264403448,0.9258358427402085
0.07319132417599844,4.015587470569633
0.4646940208177531,3.725368858102511
0.16524813937544347,3.513327730729715
0.06009100312448309,4.659431891182209
0.08710793816063257,4.93889943479057
0.18421114615129727,4.658297457180467
0.10842000371533218,4.209221606307108
0.049179735384250765,3.9731149566961643
0.03666731288986142,3.0815087248356674
0.08604432453412772,2.617218273172459
0.014159419334358218,3.4565837952471443
0.1639916554618599,4.145522622155568
0.24899153592858358,2.8807575692610468
0.037016926682387215,2.4153637743392773
0.23163624344823291,3.5947808881200234
0.06343197867700891,2.5205199193820715
0.12235605785012577,3.474789640116288
0.06038268549725509,3.054299781255684
0.22701741921852336,3.925320904651235
0.04143268877453804,1.9816177941616153
0.06744555085125392,4.268560862492511
0.2525647214846842,4.052539349637671
0.4416150889670565,3.675274722909419
0.23537640692219067,1.4387114318719103
0.09306719189782767,3.173913750284684
0.03726059005404437,-0.4258222674600656
0.0062963019725665245,1.535909446950222
0.019876089916862225,0.1323642782625023
0.09020726996054329,3.0600445116032375
0.06647936038197627,1.052329756806565
0.10925783738122448,2.3195563693370085
0.1678249590017909,2.0490604828568957
0.14024116646843537,1.7370795640019299
0.013999186783633717,2.665515742249161
0.10570625274892614,4.207438277069378
0.054226202250293586,5.75501728096581
0.028056136410865462,2.8538534024531836
0.030723713621869687,1.0649522690037483
0.026955170431396072,3.1271972493388946
0.013209546328377337,1.89855605477626
0.05903894605957738,3.2100699049070744
0.13367559994212574,2.924153032995402
0.03658946794572824,3.490961946068586
0.4017188001024694,3.681384858855977
0.2187615318562721,5.301652050208425
