time,emission,state
0.18095076242077351,2.5907916050636675,4
0.13118988485166766,2.359616597092601,3
0.07080096590405746,3.5862000249872796,3
0.13439349948746954,2.463533566910578,3
0.2714762688011858,2.7465704986259647,3
0.02401095912491011,5.061790882706207,3
0.02630865152423777,2.8588351716608287,3
0.021113977090873166,2.191003785828428,3
0.17714578771043857,1.991018821379597,3
0.08193377462284278,3.3428105648961774,3
0.08727237874832443,2.366006095519727,4
0.06386731160996716,3.035744667664531,4
0.04005713889584095,3.564686197243401,4
0.03260594827386329,2.959484410672292,4
0.06147606692964698,1.902630615562928,4
0.3827837760328129,3.291320218382288,3
0.152077403576544,3.3563396734768283,0
0.10767952337465869,2.385364790489963,4
0.30418820368569294,4.869754777120164,4
0.024152598866412914,2.842136220303236,4
0.5915449522504094,1.4744896450045852,3
0.08008251628983712,2.0286113159369465,1
0.04497608218380553,3.2912463679837876,1
0.1243171674186201,1.7826251298199196,1
0.02457247317377473,1.9566933574295777,1
0.09856588314944376,2.6004537376068466,4
0.13975509411138984,3.1206079940163396,4
0.08041987762655328,3.7673111712636995,4
0.01545412318635319,1.4069521633033988,4
0.20158971456898592,3.423326540742327,4
0.1743266571829525,4.54410072947726,4
0.24428933372931252,1.8526501505966837,1
0.6097470539434565,3.447951622299371,4
0.1125936397315722,1.621947183094773,4
0.08166880323574888,2.462941151045654,4
0.05407253397999171,2.2016078082291766,4
0.006896475014729509,2.4718708090613855,4
0.16021574147485004,3.453645364534715,4
0.025532763968631106,2.132158459564427,4
0.029947533439256165,2.546803708365334,4
0.006159885277891548,2.7285061156859367,4
0.08587302820255589,3.773965648765339,4
0.0393635318011806,4.163110255401012,4
0.10395329117964468,0.5247461567639555,3
0.011931289196987261,3.9538194543289915,3
0.12624481905491242,2.9674425263089286,3
0.02737046370561541,3.7635974041497016,3
0.1850154958352497,0.5958791468032398,3
0.1435343413371616,3.301350057737156,0
0.05512518415413316,4.923972662909151,0
0.11627205595052412,3.0871276435201542,0
0.25375574120433375,2.9320725839055264,0
0.18653822678616214,2.002521760872393,4
0.17634778421093464,2.4994750168365316,4
0.28996367010885443,4.035401416886057,4
0.06301987314118261,3.6565400091597557,4
0.08760092742830787,1.8761624750514496,4
0.055765473504839465,2.4467998656122125,4
0.06894688642584848,1.9360898603082148,4
0.05039288389176979,1.381677219499251,1
0.3736462440025623,1.0100387114886524,1
0.006931258589200392,0.9369265830362836,1
0.05451036225988095,1.3323840684696973,1
0.27070124674372975,3.0445375961325407,4
0.02674683605191759,2.560161034666555,4
0.062496984879010425,3.0377504877675325,4
0.02429171870594152,3.456548976094523,4
0.40448355612056447,1.0436669328734038,4
0.09495437567942047,1.9595161858234804,1
0.014198971649431269,2.1590779633397625,1
0.15037959317150762,2.5635562293870087,3
0.055995379071889735,4.429579334610349,0
0.3513664930320971,1.7204467643508192,3
0.08444056187123541,3.8572383560541486,3
0.18701485926320993,2.653089734854366,3
0.614321711886938,2.464775873878539,3
0.15245890729699504,3.428532995921633,3
0.035282828374348665,2.986543276693106,3
0.06805627776992118,3.9501456091469422,3
0.635746087194821,2.1823232360338563,1
0.044910403940566994,0.861361359765721,1
0.022341620055342883,1.5567597175884997,1
0.01957637661124249,1.569279626975519,1
0.05176112752132631,1.3255663904386137,1
0.1648769097737139,2.1039676304330883,2
0.19572230000445975,2.5486812806454577,1
0.023951999865967313,1.3983333589136429,1
0.06191029624625124,3.327724661579452,1
0.10883468654079854,1.8109800339474291,1
0.21722334004336338,1.9289104271755353,1
0.3111124539150109,4.793547378870709,3
0.05177999479510496,2.935871876170745,1
0.02800062022654988,0.936490301779694,1
0.24843614959701274,0.8067987352568349,1
0.016394549856135046,2.821542605557578,1
0.16309802399517823,0.6828252153527719,1
0.15442703126326307,1.2334517326183227,2
0.08650919875078433,5.232953358989745,2
0.11140704146256475,1.806185173915979,2
0.0015625097245796798,3.089061635428704,2
0.03281742801301604,4.271629786882098,2
0.06960683186177336,2.8134863450069756,2
0.04847312085025532,2.2977166023755626,2
0.029234698236777018,-0.459981465245066,2
0.07092435985571252,2.586784499934654,0
0.21418701914092927,4.739056732672092,0
0.1788957199314716,2.638676315845524,4
0.26588307857017446,1.5219825293987694,3
0.14034930219601666,3.977104006006961,3
0.06597231284985501,3.5008375165911962,3
0.19021293785207408,4.038225096538643,3
0.07204334645003155,1.7531350092718314,3
0.10210990919687671,4.570236180209262,3
0.17293224449378572,2.4002176018500334,1
0.02048178534565492,1.731164047023814,2
0.05583041914011705,2.817223714783315,2
0.03773546457701903,1.8437844599240873,2
0.053110871620882454,2.2439406121568175,2
0.10247723535744743,1.6278966198833986,2
0.07682997604434724,2.3002371805214055,2
0.15732717527365264,1.0732144198248654,2
0.14470878613643118,1.6530376859032558,4
0.006465653848262971,2.518994650571775,4
0.06388291133234392,2.277943717229737,4
0.22745222812968824,5.372161632795503,0
0.11111048628128492,2.9732755492687506,0
0.0331986025314805,3.6427747634422145,0
0.26138897782121384,5.412427753257953,3
0.00222170262483224,3.2592861068319388,3
0.07848703486943016,1.7880719101060396,3
0.24165977892185017,5.434627358377429,4
0.29362081691688113,3.628777046382556,4
0.17238025548169075,2.3637736558366003,1
0.13932884357370295,2.0202883115864547,1
0.014808073732181664,0.3742971646528206,1
0.05705896808250915,0.6339191510516435,1
0.06237461468623695,3.0879224137362864,1
0.020140797996569666,1.2749304075042316,1
0.009933567852728612,1.83363366516296,1
0.12119082681642648,2.5203354004443397,2
0.17336826399707708,3.473453606094346,0
0.025107942903408436,3.5280550709320697,0
0.04084596472450847,1.6541253576652704,0
0.06052897845364767,3.5074060188200247,0
0.0514047223229751,4.640322796502511,0
0.19104372313153797,3.8293934870871746,0
0.1114502652792402,2.6450714537616924,4
0.05904808867635439,1.4357074569694976,1
0.13483041788258582,2.139872614583733,1
0.17443624270060165,2.9329728721686426,3
0.039334123006882646,3.291944079537187,3
0.1725552932615019,2.8346983491259556,4
0.047677009974113956,1.487622091426811,4
0.14499015462617265,2.8167323168801803,3
0.0046845342659338676,4.295170988318965,3
0.05081136623619145,2.433433863979972,3
0.08633910460131758,1.4552656339569614,2
0.12934282473204073,2.6748568791947696,1
0.009799669671532639,4.417720657878948,1
0.02584107240332144,1.743054861721765,1
0.14709557609384397,0.8783661036004147,1
0.020852448964478017,1.9606624334972296,1
0.18963398850823598,1.57106842703786,1
0.6591540480797631,1.801634566759054,2
0.06031934298705688,1.6335041531114058,2
0.032344129550717554,3.2592559266619827,2
0.2993008018714284,2.8182109858260165,2
0.1897665874420094,2.9829447758070304,2
0.03786179165637993,1.7049120862493132,2
0.033792832305685805,2.5105430511114566,2
0.019208002313194684,2.654801052089072,2
0.03360221061258706,2.0839909998758017,2
0.028592212445648274,2.0082979571524757,2
0.0027943691876969805,2.6382979346644806,2
0.30264592375419747,0.24401384243193358,2
0.10654916440398457,2.820440789006527,4
0.08543288879208692,2.0936496812937673,4
0.024199620824503235,2.361265208701104,4
0.4735006072950256,1.8688487735079955,1
0.01651935585402311,2.6484990265039774,1
0.1218583390941289,2.691052276850686,1
0.038871938462151,0.946452286681299,1
0.05023322175394727,1.2235123790868085,1
0.1308514786749027,2.802637133846258,1
0.37140335638463035,2.0606495481509377,4
0.2802740190238203,1.8405530636002598,1
0.057078861039656266,1.7414736447625287,1
0.01987964711486512,1.4317653465245357,1
