time,emission,state
0.3006882984891393,2.876994097357214,4
0.0778380311071836,2.726979115615137,4
0.012726708119576711,2.8212606473974797,4
0.13164055265464059,3.188657287545187,4
0.20050590622527842,2.4554755046362917,4
0.06842655701663292,3.0629033910972807,4
0.2963740818445617,2.72208195156561,4
0.21946652029553176,2.922514587399782,4
0.004190516657014047,2.2096355208489857,4
0.06792240150206083,2.4812717159801485,4
0.01887278842256634,3.322760522966245,4
0.1820067321743794,2.4007023168426525,2
0.11144010206987225,2.733311610936295,3
0.18956139624214396,2.9456120961132704,3
0.05863002523138155,2.839630872869856,3
0.04071467472182162,3.2408984875317124,3
0.21705570985612324,2.723485016726852,3
0.4215211131391236,3.7745532545171536,0
0.3085283884593233,2.0919935662193283,2
0.000341873832476595,2.1135671477843254,2
0.06881024083358478,2.278857114272762,2
0.45837170693427115,2.911135477472345,4
0.07213181729138292,2.8314770559489086,4
0.2980489200958164,3.2316979060901665,4
0.018779226882744738,2.934976185414659,4
0.27772308833266063,2.647276570127722,4
0.03528696023189767,2.9228871749734764,4
0.07086506008469126,2.814735665485558,4
0.10031465910253588,2.8074433066273747,4
0.1497725146923857,2.4473975780892445,4
0.18277244237074597,2.844591830852483,4
0.16645985853225373,3.0190195308639183,4
0.2631539916373139,2.1205607301998,1
0.09404688445775251,2.2056386669814008,1
0.10351091283951826,3.00288638415177,3
0.1715201244938709,2.6246502711028277,3
0.019602222381055575,2.941147825694154,3
0.010836347760427661,3.0180115002785772,3
0.5825615881491766,2.1647935512296033,1
0.147787950767186,1.849138321067384,1
0.0665413724006317,1.9418688418327248,1
0.19796359407001132,2.0505334327492966,1
0.07897729706602745,2.1265698687256096,1
0.17352992330981273,1.6197551575210665,1
0.05165116857796866,2.609417263690885,3
0.22598243665969175,2.3057843414228696,3
0.9538740202606266,3.465496755566714,0
0.1274989169209856,3.5165890467907372,0
0.04990077543785969,2.1676707883920794,1
0.06418653658081143,3.430865354901812,0
0.0771562086194995,4.258261127418582,0
0.08667797472031764,3.3037115968103112,0
0.22537762635352532,3.3238695440969654,0
0.13108969440739593,3.0764690692256136,3
0.052096426225257536,2.665890532493116,3
0.14538899328685817,2.171139629688429,1
0.23159221241235645,2.2884318451952734,2
0.04268570884802245,2.697117696209681,2
0.42306593598237074,2.2676578564755596,2
0.15928741068859964,2.1593886907401494,2
0.13570432528700188,3.605726837388025,0
0.11302833138803096,3.0034096424915897,4
0.2067817925363633,2.4429883836442006,4
0.08388328869779732,2.7995650355158745,4
0.1729361523363584,2.622679470330807,4
0.0051179254402162885,2.6370100702660078,4
0.027213339634776363,2.548257490654931,4
0.02371519400480864,3.0000684682763143,4
