time,emission
0.27245848435985137,4.744899812654213
0.3186744426596055,4.253335165711419
0.5140202569268513,3.4143311142132977
0.6177135358080056,3.452643503489391
0.6275637675075663,2.7279539558165613
0.6728588024402296,4.751382403236543
0.6851256886628088,4.42339593182988
0.7685200202760063,4.512548697579053
0.8488496770453129,3.7955980764881225
0.8994850717490851,4.178774509316781
1.0572883922275673,4.076069681623079
1.106150941987177,4.395556115491753
1.1427531678511995,4.447065485411774
1.3182293520477155,4.510071247853715
1.5114512488386698,2.840605838905829
1.8255489885192737,3.681767739448698
1.999458781172999,3.475343059027089
2.0246800775746334,3.1927968335435715
2.0530265732323114,3.4198209715746124
2.1417801499650455,3.5502341803614095
2.1583724189118945,3.5647285729149663
2.227797440953701,3.120666083660864
2.424529536591457,3.4499896787986946
2.463142182086782,2.8718150212684934
2.583516416945571,3.715963468005735
2.6106733877074624,3.2632206791755656
2.6440447030362777,3.052950965627848
2.645502475932584,2.8415259695671344
2.811818670627049,3.8599202112032938
2.8970908046010377,3.232145704771103
2.9274061973188066,3.3588756280743004
3.1357732356595442,3.391771088459172
3.2942848244653393,4.169334593515717
3.7958589318842098,4.370480705949708
3.90757240777522,4.6546187158617744
4.132030377079298,4.556087188369099
4.194720406461649,2.985929865323892
4.310298693061895,4.766856675486275
4.456468276814863,4.507317415556192
4.461458454108085,4.805034274571739
4.621213306951311,4.864902393227614
4.6599290689832085,3.172561483189016
4.8392440759874376,4.803636267767621
5.062795359589076,3.801654292591162
5.170275358617874,3.118464860961624
5.256035578825105,3.905127399084967
5.427066144214918,3.7491028100439325
5.718120815029645,3.633500026146457
5.932226275848543,3.6881371646831385
6.036634871790317,3.4963792195742784
6.192358252960107,3.2120954647506372
6.638139499447158,2.9302175106828185
6.779511311658612,2.958632898725661
6.895984110868907,5.406573727631267
7.027880919868711,4.658495924436497
7.129006154312998,5.199905767183452
7.183391103431589,4.565964810483816
7.2188116974513115,4.820350598187571
7.25684914417995,5.023102950028194
7.277951174935402,4.633798932948788
7.346907964268347,5.137813073456014
7.427656851660971,5.1408225162989085
7.64014724479836,3.3700521831179695
7.742818051019396,4.094156504054651
7.821450112055238,3.636651185571209
7.826587198098302,3.7237061990819336
7.863922741197659,4.006904667382001
7.970159241153258,5.35313649137428
8.074075149215677,5.024330683303107
8.184266034393822,3.646456565044154
8.367376820380015,2.9927711669996944
8.72966715157856,3.342817378210233
8.753538475110576,2.6423649832369893
8.844792803661244,2.7996687716116546
8.855775011322757,2.825462114361219
9.320445853664118,4.666533781049709
9.531658761385913,4.139882694372503
9.633464297773582,3.4334289743606354
9.70884036380662,4.896236471916155
9.7283037365426,4.8494120025956
9.855645047164082,4.401711016575933
9.920739497673999,4.805737088616641
10.04290898810488,4.88413512876017
10.10294738653341,5.0776923024391145
10.108969268836965,4.618979829116869
10.139198702170539,4.478691073299321
10.215493598059096,4.673150811688255
10.280930315690178,3.2690889873638973
10.419946373649436,5.064007152134169
10.525043975174116,5.2079288222601585
10.647634599150289,5.092270651751033
10.724057612056809,4.865274851058374
11.025813002739184,3.6557946405173176
11.116080777434286,4.0829505332307665
11.17946409955103,3.6391482669099626
11.214134948677593,4.168200795349005
11.304991608402476,3.3059950397442783
11.313396668051723,3.2146533446101615
11.38547455261196,3.78343997602204
11.548558923555849,3.7643978621269234
11.550434672617016,3.9010642750828066
11.616346639687595,3.3282830875591243
11.650898902488352,3.412015551843599
11.993029088923823,3.8730203331884456
12.017995350747752,3.878088921499148
12.02989906984087,3.3907457519595745
12.238192623377106,3.8511419623127883
12.267496188678354,4.111011310891661
12.391417709690096,3.77771065660077
12.425129783364984,3.1680609871412604
12.495120941926679,3.3877370524384256
12.613121761226997,2.6985106719092715
12.9813653795105,3.795435651334902
13.001041816092254,4.333609592058166
13.203022648753276,4.075807568267128
13.324496152573719,4.139812388614426
13.425690546815778,4.625679744661096
13.451009614694149,5.032972063092237
13.581504152043086,4.812467613852898
13.611062387951204,3.56047156562396
13.656798830448873,3.586264671513451
13.95910980474677,3.4967434740626446
14.225255473899894,3.2047690856587563
14.287785360736637,3.7755654935057024
14.314244272053662,4.438137379074503
14.320863740370255,4.451592186215841
14.32948762227135,3.6240785459792164
14.36866686622726,3.8242431113516475
14.449999720344124,4.7708431618586085
14.687361592465283,4.6777746968547005
14.802064907860885,4.646943487079349
14.841098545667728,4.247977555657206
14.85242156198763,4.582934306894345
14.929310052404848,4.73400357186905
15.05046484177047,4.3317232707622635
15.248424957802056,4.159491522426638
15.513818074551438,3.1400941215417366
15.520251172631951,3.647105341377602
15.703145580243174,3.7311923701813563
15.82385240350644,3.249375726031879
15.87882310147279,4.076624449851423
16.05134509791349,3.489960357721821
16.340218143956015,2.808076014510811
16.37802683609764,3.0779940071632947
16.44211005258902,3.303390901089277
16.46244834216066,3.50149119957492
16.568630743991115,3.468870378873269
16.64677243663664,3.1052236778962232
16.673817540395177,3.212636358769727
16.718107796022704,3.2971578699782356
16.795710372712744,3.169884631083107
16.926111036766812,2.855022932569756
17.147912256284123,5.020582136880677
17.15608757296565,5.041380812631192
17.17054660019081,4.688181325299126
17.173564307179706,4.673173820140376
17.32780946757034,3.0096296663128097
17.554633974233628,4.811797024522871
17.5558092284497,4.502242954228818
17.57981812655665,4.689521257558563
17.602726768598234,4.614596762468326
17.67321959274772,3.323962882371923
17.676442575038905,3.6975183698877254
17.787683891984088,3.638067894856097
18.06789286247714,4.292217744661097
18.081604899834005,4.484059065320735
18.13173370204008,4.160832447243249
18.172809110120753,4.168864028380558
18.33639702315981,3.9636157392675915
18.41110597601782,4.5922948123542575
18.4785118643809,4.616218778394531
18.490671280210734,4.396134120238617
18.627972341351697,4.386056593450967
18.691623125232237,4.554834238212325
18.814660599106777,4.603119333705647
18.91702948104594,4.6506153153362035
18.969293172911026,4.687365566869233
19.000287599665846,4.656308581690416
19.048590755102428,4.719572037233029
19.052116493579657,4.962252906690452
19.097150974647256,4.740178224869526
