time,emission
0.020656533829341583,3.735253527328463
0.05987590251284959,3.4545399971810165
0.073030952828732,4.124074654942289
0.09681184385270956,3.960004226030037
0.2977573492632168,4.0017633792553315
0.3031190083519603,3.6815017643682455
0.3176224307731939,3.985747732727321
0.35423891655404277,3.3703512202685926
0.5892690417121923,3.0653381623082474
0.7818616984070766,3.3635560434639133
0.8306209995250577,2.7376701668874706
0.8611167808734139,3.239696781046383
0.9216817955320119,3.2459994017461713
1.1448252831005532,2.8394210764428753
1.423166457104467,3.921922109471454
1.6828012146045626,3.128052434133781
1.6974241480767704,3.305277895283762
1.7766838718619644,3.4916448873326758
1.827091938213399,3.2034164860345404
1.8579463321573477,3.395540833930271
1.8604458199351361,3.6199715817129574
1.8953847342785648,3.433394028382071
2.135105210081873,2.828328693059181
2.1581478239637963,3.678910832901394
2.206108094749944,3.435258982913374
2.2860822186927816,3.499733363070407
2.326122962107069,4.8992768600042575
2.4699764240032036,2.6263876824344496
2.495644689467396,3.0008983851218516
2.5208702981887816,3.3184990585062755
2.5289535755273964,3.014947092789148
2.5830563570066416,2.7841820006330185
2.5886834807366625,2.8807498817673687
2.6243077826409125,3.037713461690164
2.9018860539346027,2.919685270832294
3.0168249645946843,2.9385682005325395
3.044892614401078,3.22687640856384
3.1186596490556506,3.130458707875697
3.152373178664444,3.074164179381373
3.2432018704143815,3.0282934448548144
3.5079871208804922,5.19241049555174
3.515137026960774,5.100987635076341
3.564275132193222,5.056532135995057
3.640037798232368,5.004701824192349
3.6402995766694812,4.6639524501157945
3.9394045086584666,3.3270617733593926
3.9498579806962106,3.017066534429562
4.068606336700622,3.8112842775877915
4.112414564926238,3.604377765944325
4.413395156567602,3.992800448267624
4.465806281608439,3.4236494372575863
4.834321131807685,3.8300381000659267
4.842101978148644,3.7851188213935187
4.874474680421236,3.9940293498263535
4.918065972881789,3.7327797188903635
5.07806246464806,3.6946063237291327
5.103629959685509,3.6734027590167178
5.12685130583086,3.477068616326954
5.426782986781487,3.5022759089825177
5.590541905595645,3.5467539014592204
5.675359601802799,2.8736278690929717
5.792621341900051,2.869835682650788
5.839837518403558,2.982246743399409
6.013898115926591,3.448161927896134
6.185087519259195,2.988050652991731
6.187084182006689,2.9031867755554157
6.280112259971157,3.0588747465587227
6.319408291377512,2.593445644346207
6.326049138129598,4.05203103777719
6.343949835489205,4.517171433511029
6.367476461246374,4.107649293095385
6.424588567643464,4.271985062167415
6.44388981836919,4.647090007659779
6.527677887600545,4.199292141337594
6.541929646582372,4.357765510353156
6.555714226902742,4.734833644393428
6.612339217233937,4.158219711793
6.732572075417039,4.23401005048964
6.869902515628953,4.365302200159194
6.871522604530899,4.734271857055284
6.921435960097355,3.6171401159598604
6.948960400624336,4.157550316277133
7.149197747568525,4.34152541907105
7.185079936938887,4.6136391272281765
7.291853284304006,4.747465109886794
7.395165211994508,4.418690915541522
7.454125428283609,4.33100821187472
7.468669602474605,4.703713720768364
7.549568121413818,4.342322609447859
7.563173490116742,4.5488783359852185
7.592432536710197,4.562083685178913
7.657828214878756,4.0482705670999115
7.673734433261299,4.2756150714254
7.771323654233743,4.295656561874856
7.813741580188151,3.2311517905686515
7.911490471632125,3.171454730031682
8.015824567064232,4.436280565293903
8.16792203031949,4.444666957768537
8.308900558703636,2.7487522227097747
