time,emission,state
0.42793884436993385,1.934304531910142,1
0.08164508773200084,2.796804693884568,4
0.36936144500714196,2.998625507644684,4
0.22586970782749527,2.242173768176014,1
0.2710465536743697,1.995909962245579,1
0.3764584883872097,2.9329294844486227,1
0.27806214579501365,2.580430729368016,4
0.06903770811196908,3.0637193870717327,4
0.08567203651046972,2.3508212775056436,2
0.05357623355089563,2.7837823847541068,4
0.019535592644976514,2.6980254708129783,4
0.027658740462377828,3.160428241745563,4
0.10794694144279349,2.788084493606916,4
0.16005778178662397,3.1899349899164924,4
0.257684653033838,2.8875579428735083,4
0.07867584176641289,2.8846867563268694,4
0.028547677979178,2.6402299255239434,4
0.23540179639605582,1.925276109023254,1
0.017607694063148868,2.1956840104140563,1
0.033583643402790686,2.2385812758452848,1
0.014331347098297257,1.9985676285693759,1
0.12886222482545243,1.956325771209827,1
0.062036522491247366,2.2624910817510737,1
0.1290790314141498,1.9162813985327398,1
0.015168303409902375,2.327255561705207,1
0.01177689122315815,1.984120648900988,1
0.10807201481065468,2.6433375201636102,4
0.4702992999091722,3.6271295733533213,0
0.19313515673190645,3.100724214624785,0
0.08055292457238541,3.597677622358417,0
0.17463956767820052,3.458246284929398,0
0.11834509745760059,3.2424802480478068,0
0.41758475229806774,2.0381947372545195,1
0.027740703168523343,1.6006874128749453,1
0.1154428244597408,3.2450638112829946,4
0.20279620052859645,2.2193509401585914,3
0.42795707058797244,2.7743722170713268,3
0.07816211286513569,3.221990823794008,3
0.08079319278477821,2.8707659679588238,3
0.17495803975242138,3.150503865721899,3
0.057968130354731015,2.4156317834657437,1
0.13924167291705405,2.2487167835993294,1
0.04353799977175843,1.8112293052209762,1
0.08198709829548718,3.3982501364514586,0
0.006719520960125674,3.7919621323563133,0
0.1670231120352141,3.5815600669765213,0
0.3793500434004843,4.105059961153232,0
0.07361516340219758,3.6026922184255223,0
0.12953790100409246,2.487272042148557,2
0.23599058739039938,2.352622340061932,2
0.11741904701634333,1.971838585405099,2
0.035925703259277846,2.380720212496199,2
0.03513307819512606,2.3745131802594663,2
0.1390343328347724,3.643471686466237,0
0.02667011477694099,3.8782302967907807,0
0.34781180250481397,2.832511558216712,4
0.39737356500451493,2.3528010857127115,2
0.08195269926206639,2.556819040150984,2
0.056435539697501626,2.365340906319271,2
0.26617118327364364,2.077561448121619,2
0.14485860123181946,2.391293521281879,2
0.20182308004708516,2.2096297867251815,2
0.002684099932640992,2.143943881682939,2
0.23149219533745308,2.285062132234216,1
0.11558890973341956,2.243409613857313,1
0.22247824734409605,2.1173378140681387,1
0.3597862240013102,1.9828949165031784,1
0.07943224263411308,2.1386558107389937,1
0.15672549679384845,2.7220143070806992,3
0.0025531340396884243,2.8707982670671983,3
0.34974428526053963,2.8543593142657016,4
0.05761083778244968,2.0632732630354775,4
0.03975924871841546,2.9065911436736314,4
0.2135478439045624,2.8228594492919545,4
0.0724201949379027,2.80880714340933,3
0.18545967321994855,2.6381176061066665,3
0.01335028196916104,2.672692766936607,3
0.06146727134093323,2.1455658961059254,2
0.0017343438971161177,2.199448562224984,2
0.14935465866283087,2.588988708253437,2
0.05047216676118748,1.9011413488462785,2
0.27091025302551874,2.2024592404037535,2
0.11936059055436565,2.742708027227015,2
0.030665686983523354,2.4960514060590047,2
0.1618968649593706,2.4379441859615953,1
0.09212972208104948,2.153823540413941,1
0.006123259728078399,1.8708904802882227,1
0.10017590575754942,1.8079190672449739,1
0.02451731221964159,2.285921800374026,1
0.0030887602752662207,1.8437062809976341,1
0.30200178607546835,1.980711615561833,1
0.040681843182591326,1.8642373876311906,1
0.050895716689527,1.6872885496301058,1
0.12884413791459923,2.1684227047189846,1
0.060545694675508,1.8406698983891685,1
0.027967866574686008,2.0599262750365743,1
0.008995441180947002,2.00577462782418,1
0.10983995223199934,3.067310398865649,3
0.01358156692181852,3.1267411582882607,3
0.046741456062052704,3.2361385061634946,3
0.29245374238330835,2.3738349388991917,4
0.004019355910377811,2.655420047106481,4
0.1256341414112046,2.4537139942086585,4
0.08264217860818711,2.9756218473311806,4
0.18371856447345786,3.2518342571460206,4
0.3277830593947382,3.0471853382568277,4
0.07476033423708942,2.7605598886708034,4
0.20282839632736882,3.6080807538417945,0
0.012621540554785203,3.7362692895017267,0
0.12161364771165886,2.876020444375172,3
0.009688795668504018,2.7783883372737694,3
0.12280353219552091,3.034712820415652,3
0.16187302081750948,3.3202101300889435,3
0.2858252222820737,2.5055049454211513,3
0.047136945373224916,2.748370744184805,3
0.17182992726192312,3.04946383444075,0
0.12664320865466278,3.6207960679824494,0
0.14875467391727537,2.214211531131914,1
0.18146694705283206,2.0250108942758067,1
0.029743693362890396,1.6144329048073276,1
0.22466041302049514,1.8068107482335254,1
0.17771745327664815,2.3757430747816333,1
0.14562747061687173,1.9699130438444545,1
0.21439558419877108,2.442344307825792,1
0.3708812947045067,2.1951145613698593,1
0.11100066945652873,2.2384659082115452,1
0.0026655435515814,2.0335629682965095,1
0.047981409843285874,2.1292075902582948,1
0.05255496636193903,3.8383856096666573,0
0.09040418382797168,3.2960203729600286,0
0.1050199975053872,2.092106503380873,1
0.022730583899508314,2.2011848313856266,1
0.007552674401650732,1.6790458445000724,1
0.3644265261813161,1.940584100983543,1
0.12923066391060656,2.2511674556699566,1
0.047172561752454364,2.124989336484592,1
0.18995496623295877,2.19780368081413,2
0.03407233155624576,2.1950364031720087,2
0.07651737276909142,2.481551125972177,2
0.2610919577319602,2.2731407122204392,2
0.0334179937496409,2.2380374678392916,2
0.006376761372185898,2.4127591257648087,2
0.0307870021122478,2.762615907014414,4
0.15879054881149712,1.7657030836413325,1
0.07236002677575815,2.103421902460091,1
0.02925217434687659,2.136715641496072,1
0.032412539779467925,2.4065495957549246,1
0.01995021520791656,2.6129417785226097,1
0.035022841882573874,1.8687712819221916,1
0.09659147229852356,2.144684338218657,2
0.15817905832379153,2.580893882904503,2
0.14922570964482396,2.3440155205066002,2
0.05715817603219638,2.036717280420815,2
0.06171807582371191,1.9204881239560394,2
0.30648009090936146,2.4532808761973084,2
0.3296650663753598,3.2401229417201027,0
0.13716008244040673,3.543983413825603,0
0.0738115303037079,3.5696008276427484,0
0.02847115813634296,3.507409632532671,0
0.14486861533593107,3.744544372332092,0
0.43021137324575415,2.969334804388453,3
0.013160537792138135,2.581144061169627,3
0.03492659741389469,2.969964257534765,3
0.036337602942845444,3.15462104088283,3
0.15065590808005747,2.724164149235238,3
0.05898484064943493,3.976773217241142,0
0.24288398181484078,3.7439777330960817,0
0.016814723289325234,3.707611367854534,0
0.027471838848817657,3.30901995275275,0
0.054098792806787366,2.282071055611021,1
0.2551946176248756,2.13194935245923,1
0.3783053822349857,3.0687156427858615,0
0.08781218883907904,3.440728923511993,0
0.016441888939414208,3.943901574507334,0
0.034961447086852795,3.4108614146088807,0
0.0029608166456560974,3.439372425502488,0
0.5125858032872415,1.943835047664824,2
0.11174718013802501,2.2491304943057724,2
0.051150471537214096,2.2080051763381126,2
0.0045905044590317445,2.1904371094460284,2
0.0016943994983163934,2.7561538518028685,2
0.0170234117376363,2.3046503829069227,2
0.1632154302280341,2.3324420949320555,2
0.025975790360291254,2.225833559226905,2
0.5285732709946037,2.65443529641014,2
0.044920157659164094,2.0741020337704925,2
0.016599128872791455,2.063497639510897,2
0.18543040682980072,2.1310184308334943,1
0.22334154170947404,3.1976329935765553,4
0.32269118692282733,2.6964158614431057,4
0.15235117501205764,3.025771945764035,4
0.0027796725491565553,2.5813197964241756,4
0.03436626452667984,2.6865811367831522,4
0.00793134459899567,2.879976044576111,4
0.01878280099852041,3.457754118357916,4
0.005662966361163935,2.492970611292626,4
0.0024145969964393093,2.6425699938611755,4
0.010777048621166761,3.278082815440419,4
0.008781880465993356,3.000031021559117,4
0.08486003822780493,2.7532723400789694,4
0.36848542581244303,2.7173847976478678,4
0.08176321730658444,2.9897346571498185,4
0.013669616256542328,2.6942308926540806,4
0.09604933299979083,2.23067224798201,4
0.21166516712470856,2.4259422181394044,3
0.1190528378951321,2.8095300622776054,3
0.054138890415031796,2.5586571449190285,3
0.2967479057009891,2.9492321361326828,4
0.0341074829517626,3.6751944273422237,0
0.15729438627199707,3.5709284173043656,0
0.05679260454867996,3.7882075800362465,0
0.14554058752487153,3.4220496623773844,0
0.3691547113475113,3.1163070841438008,3
0.26256269765788925,3.1101929694145776,3
0.08301125389239435,2.684413398908876,3
0.009715758116759985,2.6865464468552416,3
0.0833327990739956,3.23095539012908,3
0.03366163986104831,2.9497244865804872,3
0.2232579095512632,2.256219059295756,2
0.05794512160298036,2.3773941738841753,2
0.17928845037280958,3.2979985039148696,0
0.2104018387442742,2.6393373095958137,4
0.044436102308722226,3.0823888366348706,3
0.07289693343724737,3.059446676883413,3
0.03086457805404939,2.7361556009624532,3
0.09302244830025098,2.372291958552183,1
0.44927956498293037,2.418194077170415,3
0.07625511159108486,3.1039061299870623,3
0.06218992466148244,2.883813366086565,3
0.1851409958354767,2.0825570029013685,2
0.15191876688471784,1.8948395613345277,1
0.05117007269567004,1.8294063436519126,1
0.023340969729541233,1.765557491882858,1
0.09872307858167981,3.1870708190831745,3
0.27215520741606875,2.250362806773809,2
0.08217160965746548,1.9597911665044647,2
0.13441166994567455,1.8908340229170013,2
0.006466195322728239,2.317482954495053,2
0.13522462518643966,2.623599242409471,4
0.11307102027017137,2.5562845135239005,4
0.06491924007451161,2.693035906555625,4
0.03202790541072443,2.4011407481080997,4
0.0729576887984926,2.8005833378708873,4
0.4001290136228982,2.3571689112699246,2
0.008799413753880535,2.207393916241605,2
0.5912056324128052,2.4486368316168847,2
0.022983086271099795,2.726152035149374,4
0.14899180228209435,2.3817494969164663,4
0.08136149541975199,3.11024061596906,4
0.05676568915120702,2.990108005121427,4
0.1255228779388624,2.8756817099506815,4
0.3108122728604488,2.7273176966332846,4
0.24661210212965692,2.2371174173286126,2
0.028437821786899912,2.985683687435906,4
0.12999367400882458,2.1568879988411314,1
0.06399368812677352,2.478432022189663,1
0.29770916063817343,3.7369873285135,0
0.20528795135659747,2.634876451389843,4
0.028141573164851278,2.4796245561411623,4
0.0849843145391521,2.3598293283654592,4
0.5897290438053647,2.7673506722878085,4
0.2314967391516402,3.106322299998409,0
0.3582003836778557,2.673030520463765,4
0.20026138765020376,3.1397664091426005,4
0.0876762525525903,2.939156659500952,4
0.15912365722689806,2.1741485579857245,2
0.042291139258927045,1.9770698739222916,2
0.19111713044434311,2.2767246257955667,2
0.386552565672487,1.9833729736622505,1
0.05204694584129258,2.2414871448176736,1
0.4189212416253227,2.4025787948457085,4
0.054318034338690174,1.8680700397675065,1
0.07430767400410512,2.13292826903328,1
0.010223183974657725,1.9651068458951997,1
0.20123954834493382,1.7638825587671947,1
0.038316253475548775,2.791534603476659,4
0.15277160987551391,2.882494924470012,4
0.2382098436955283,2.7969610819931408,4
0.18720840951821352,2.8525595684604075,4
0.026203838388338535,3.401477967359075,4
0.1658974548334465,2.8469715449863493,4
0.14985567815933787,2.6211726676419986,4
0.10973452428151298,3.857905124784529,4
0.07511818295482948,2.899022790119782,4
0.03161612643049318,2.7225070913020195,4
0.011973638547022254,2.69436734452656,4
0.20329681061501187,2.633314477373797,4
0.038238245671491186,2.8020375808635496,4
0.0333010242401438,2.5368239939225345,4
0.47348051989097817,2.477114309522873,4
0.0173077127852017,2.4000427262339863,4
0.03752862339417013,2.7710315130486123,4
0.07330128068944798,3.3138746894812394,4
0.24048512483812562,2.728032967648213,4
0.08366902778996012,2.666739106663263,4
0.06778563516397684,3.2388928868838818,4
0.0037670806772560025,2.8629360124600076,4
0.16247388746835212,3.1749600821115544,4
0.3200308383062373,2.894121240870196,4
0.01388436245384038,2.7648501840655992,4
0.020517772515684263,2.705612129060207,4
0.022062658781771705,2.9304078803688367,4
0.0037741262336828227,2.645998840905569,4
0.09224107778199747,2.2015343322701026,4
0.007208397729008392,2.724123606693283,4
0.04131473413993782,2.997021287858153,4
0.20439353123185156,2.7385028847953494,4
0.2880574828717303,3.1554472896264394,4
0.44794868548480465,1.9513343675616015,1
0.08462432341240973,2.202241940496548,1
0.01133942352053604,2.0521932193701837,1
0.004034915243656856,2.158709753405456,1
0.15013962775346668,1.6759637082439127,1
0.031019951538530828,2.153821226147122,1
0.08022455785528461,2.331681963764982,1
0.041901750750386685,3.092526403581346,4
0.14347555278170368,2.835132164755757,4
0.0808729513127014,2.5355186653059967,4
0.02838554747242091,3.0833040132097125,4
0.09269599742930568,1.9058979132833418,2
0.11910855992680758,2.7561492806386876,2
0.09338581929329946,2.4073912787911023,2
0.003535297971304604,2.423095270052804,2
0.0296072615430429,2.647580868273018,2
0.17228328962680992,2.4414625485073245,2
0.0488757623229583,2.7989806662522394,2
0.20320428580033018,2.329269217464125,2
0.22635662819904512,2.3428950262494084,2
0.04040406246304457,2.6838737447495924,4
0.5264858445813796,2.676356645347324,4
0.16961798916361442,2.577276531898345,4
0.25480080120736714,2.6376078382173125,2
0.2216549311110997,2.301733264693903,4
0.14110422292232436,2.790923760912697,4
0.05133974890455494,2.855474288817959,3
0.25555576144697706,2.175100262973395,3
0.07413343914359809,2.7921900822621315,3
0.37621462242107734,3.1386357635030318,4
0.1216969567204064,2.5471190526322607,4
0.02669854651597614,2.7922222136667734,4
0.03335603671069442,2.8725582289675384,4
0.20696123933549204,2.708441217460205,4
0.45748845780866604,3.577606700697653,0
0.24133442136270714,3.3211084552223933,0
0.1648965585935709,3.334789744123394,0
0.049016860602142324,3.1708823979203524,0
0.04219412974341738,2.7998225328076884,3
0.07783545180272071,2.8915662815016208,3
0.14022273330018342,2.962527610922714,3
0.122082586706632,2.8332498014318217,3
0.008938986670554112,3.355110908820722,3
0.048983136158825616,3.0921623282754496,3
0.0015880256278378458,3.0360407183240836,3
0.009310547107278515,3.127108601003894,3
0.06975735098163044,3.006048854990071,3
0.218961551054885,2.638483854784244,3
0.13163723852687095,2.9792200908866,3
0.10204391545008024,2.744661108961677,3
0.1001136448270661,1.7990441157334294,1
0.3118405618608217,2.108991368766975,1
0.60966716205872,2.071074394080301,2
0.11783066626467144,2.355147505448098,2
0.0020882050869390494,2.5463679432279456,2
0.1860591330660175,1.7131429176489086,1
0.02801989595569045,1.5377986352379587,1
0.09684998825276803,1.899333620888603,1
0.1644817117893769,3.233303484364908,0
0.10511840051940825,3.4579457908054176,0
0.003792569555142314,3.75215362729486,0
0.0282126829141038,3.0784058186951606,0
0.10393471494611851,3.1493879138276943,0
0.38670524709924436,3.698107427310481,0
0.30441706564693344,3.8410472168729672,0
0.14062746541653676,3.673500017722675,0
0.032789516021172686,3.5895595438304846,0
0.02786557658217579,4.215073551509576,0
0.21957620802016745,3.5278234548845027,0
0.1521644188348408,2.4868195304733676,3
0.022035231726204193,2.431271794524789,3
0.13074739847325317,3.340736662928788,0
0.04619483844644904,3.2666819111825767,3
0.057552680198194144,2.9272670105962995,3
0.2924297255331155,2.3176722356626476,2
0.09006154047861366,2.370760356144652,2
0.023481127768556112,2.2959537427204157,2
0.28501535158124436,3.0510841210969017,3
0.04068175205948241,3.206190343944196,3
0.2255459099764651,2.9344827194373857,3
0.021812485799114965,2.7567368653972446,3
0.11489675299055295,2.2087871177375344,3
0.14633963747843098,2.6919741790468446,3
0.46915923279257427,3.1565235371133316,3
0.12778316635008463,2.155008633307402,1
0.16834366588811794,2.2382591249548605,2
0.3318198825674671,3.6572319381394833,0
0.3792603171357683,2.7531591583962074,4
0.35057361199841963,3.656813029772824,0
0.3927299681213656,3.5338417103281525,0
0.07455973732051509,3.518060501976561,0
0.007146973565001259,3.4435891100812395,0
0.011414147617563576,3.0132233594176805,0
0.0021027422389422574,3.142362470397125,0
0.011578447619071284,3.1870696000493726,0
0.06769520897203142,3.3507434643568046,0
0.027030900079270604,3.2806001963942966,0
0.08749017340909644,3.276336524824977,0
0.08186569411524242,3.645904313062931,0
0.05294556888538952,3.3985478956981123,0
0.010930396599078815,3.7667197204069613,0
0.09099767895888121,3.4942826441421815,0
0.2932593806261333,3.7353255710939273,0
0.23640943911498133,2.9014893125778,3
0.13471347290823468,3.1900353574977993,3
0.0985352677672829,2.776014443994109,3
0.06574871159254755,1.9973467394451598,2
0.0680903769357144,1.767370562240467,2
0.030140567996225037,1.9452453463764225,2
0.24232352292427928,2.376936589346292,2
0.09144908183005221,2.237170654098788,2
0.14044403980502906,2.12859899456955,2
0.03470328736861414,1.9774419215243382,2
0.09787798502853472,2.4703437396721357,2
0.16588277002611426,2.108911672988252,2
0.23090315163738612,2.7447581494802566,4
0.23277571136426958,3.0737005371026576,4
0.23276650128905238,3.0919689724854336,4
0.1547775565548457,2.323183612898278,3
0.09694968984169378,3.805528625195977,0
0.11461948095014836,3.497967712112281,0
0.1269853676451301,2.9375101561576966,4
0.09663522521180419,2.857138887588015,4
0.031632830083572656,3.5034465177310565,0
0.07187205545011921,3.9956477887754205,0
0.33971458475213967,2.600599533168602,3
0.5601004920631206,3.3947101728383138,0
0.03793763439877202,3.900934824602125,0
0.030436897438675725,3.559997227775536,0
0.13873290666900642,2.1389257111318827,2
0.328194005401703,1.7781582880127327,1
0.0935074149729701,2.3000534424337706,4
0.3185553072220924,2.426495987580103,2
0.35081370564431313,2.1137319520752813,2
0.379205536787446,2.2721206219897288,2
0.10372779380518354,2.3844451515435847,2
0.20182455017521397,3.490729542467732,0
0.44056843141474406,2.8326235653862075,3
0.17922986587683715,3.2117013571786863,3
0.0156751979295326,2.71069887815533,3
0.016226282839957185,3.0059719856899236,3
0.291000786999195,2.8211344757384023,3
0.2372509723514908,2.0214056390446924,2
0.3693588703514095,3.185477757026828,0
0.017757500538530493,3.6327935726990743,0
0.012832924432352639,3.1509746513053765,0
0.11299889757245178,3.4640938997817887,0
0.09314370678851154,2.7639125692606727,0
0.05108456363606755,3.6276122245116627,0
0.02438660775543039,3.6620377986215598,0
0.023144370391857624,3.7384106550751524,0
0.10590923682625064,3.4506487820622405,0
0.1471666318922868,3.428486984951123,0
0.10219848922784504,2.188493759142578,1
0.09027238965613228,3.173753544377914,3
0.19575102296393446,3.029552147832529,3
0.04285277384339275,2.8302465741209537,3
0.19451385038423674,2.679758988881514,3
0.01590683285776854,2.607824629871415,3
0.0013579460405955977,3.2809513717929333,3
0.28358552262010195,2.6059813480046468,3
0.18339456080667296,3.066850476550491,3
0.0070438441413388925,2.5456875043689298,3
