time,emission
0.2743888622484813,2.7716367668764113
0.32135943264266853,3.569505521533876
0.32207265000305185,3.0827713252341065
0.3914342302820202,3.2157021792010854
0.40432892585756947,3.304195282494189
0.5236086369485231,3.275200889879172
0.5660704363385953,4.923317301370703
0.5661205514057484,4.5081360837001085
0.6536473111856658,3.099317449202819
0.9396584556658735,3.4274713394181875
1.0001876964899252,3.858712811670202
1.053112588906936,3.7816999599643895
1.0850300211650716,3.5299227379178513
1.169851944631838,3.3111992628403404
1.3682469285561962,3.871011951341898
1.4661240117998937,3.742684373885129
1.4688656164896179,3.136918591319949
1.5772559809465658,3.8093597256481533
1.5801828168445669,3.4356488378899943
1.6459989699544197,3.972947666952966
1.6704202192029416,3.229007286394715
2.110032205521002,3.095986510899083
2.43261407873146,2.8702795697599908
2.57436996096619,3.4804432377672123
3.264733734169236,3.192306233401713
3.3519458786970655,4.342003127389375
3.4006397944743054,4.898633238635748
3.4676247282351023,3.6302220394569886
3.4908347838300795,3.1798241245176384
3.5614709617874483,4.057668057220928
3.644687841231827,3.562342173140956
3.700718072048505,2.9780858568827595
3.788586506078977,3.056717085774468
3.798236585133328,3.0737990551898484
3.8905404976863402,4.861550508297932
3.9377998195365107,4.78442767312784
3.9671760268864955,4.3113281131530385
4.026748944764345,4.460872134169844
4.070295963079339,4.889760358176701
4.096208780332905,5.244603951604947
4.109792220822401,4.85477343553584
4.135098245504203,5.076521061820302
4.321779706980978,4.889211491108109
4.37954847286396,4.9649357471363595
4.434660031734159,3.5639039993399324
4.48122585928684,3.525081768888694
4.569483448205868,4.195448100644193
4.662064062752995,4.9900231303509734
4.670201880428831,4.526632128854303
5.348693201328461,3.6714334831616546
5.397260797577384,3.4060824388555595
5.423129928340448,2.676868528279312
5.539484616061435,3.234247196452474
5.599598946166361,3.330129961113683
5.802853195315568,3.1159273053386927
5.8974323012861,3.411164420831783
5.963847486226635,3.4119223840430393
5.9676423106249015,3.60195236902209
6.0282063409044335,2.8235596480206895
6.0762481817369425,3.065451655459072
6.1686447417815,3.113417450498454
6.175696006306826,3.1285124644807243
6.417589693882375,4.9369721428911255
6.520386038285279,5.169509303214156
6.689837101232637,4.906342575163565
6.831037935628482,3.329449807526652
6.847324015747196,3.5622335870023574
6.868299082289069,3.8613611574194358
6.921238386554781,3.751451541650012
7.193266074447383,3.9047501927395314
7.232227181963322,3.559268940983132
7.315716935239964,3.4913776505083334
7.317697949948723,3.4693889967628375
7.5570489529586675,4.0627321049229685
7.588585755303928,3.8358197631408535
8.00157220417136,3.251375181352812
8.093461823202222,4.7680684436934895
8.19038135577543,4.582188712504735
8.229425039429444,3.7780918430025285
8.253581975451707,3.9735965171130907
8.32604660897028,3.2421227232983707
8.410496594437966,4.550656748200932
8.54858268738555,5.169592543720516
8.552046660333641,4.753279277842765
8.558326426590238,4.868407826163927
8.641894429448921,4.877230157072085
8.881745903818501,4.475402434759548
8.996379082119882,3.9347823579729257
9.073620092605985,3.130666413985551
9.09794663301478,3.674158849591861
9.187575099219504,3.480510444232491
9.389297827662784,4.89424363591758
9.46671214965972,4.5127365349013715
9.676047263392448,3.456751481118562
9.689810104745073,3.1607904030041674
9.72404178913963,3.988093473694079
9.773583434668698,3.828791351176959
9.957005921647122,3.517038023297938
10.145511849711317,2.934218981013972
10.264198487831958,4.8628803580660644
10.300913239479335,4.986132544376918
10.400776759512855,5.047203444474258
10.559992777754724,3.630342432940839
10.608826016468138,3.600849242703889
10.754675056044267,4.494605160194298
10.852006361794896,4.454536552327081
11.088026053281386,4.261687774126008
11.094343590067538,4.4652017715676005
11.155134604525998,4.657982469944891
11.21898833248604,4.305126523452808
11.283208759450007,4.597799315276904
11.38273888306226,2.980263171074052
11.432687429676957,4.592305481985299
11.465810163577546,4.316241260381803
11.586444356486702,4.696611583872682
11.627069508235627,4.453688203833402
11.682884687365096,4.664804207642744
11.810201082363713,4.670910107583568
11.960835961020102,4.655205072381853
12.075390674352905,3.3038527054048283
12.139871258951665,3.4749940021222443
12.164643518093186,3.3063327133440508
12.364203842417767,3.4181580650688037
12.529716031954463,3.7272201598062082
12.586343878423898,3.654307084281661
12.596354275650539,3.3492907359902717
12.665891208937156,3.7121025543117034
12.674299433813589,3.4365370666383597
12.858828572685756,3.4966069965715
12.907740385822452,3.8204600622261076
13.056307075945421,3.683045920771532
13.263045768266531,3.727748872793512
13.306609133015275,3.863693876260206
13.520039142547775,4.651596540225258
13.543766511558859,4.486209082303141
13.572235997918611,4.886611370508303
13.580931411699991,4.44057769934989
13.70453813484054,5.014702023819727
13.707055185652429,5.200900919955652
13.736459621695918,4.836683446666857
13.818597242004984,4.3348040905399285
14.014599449426006,4.730941081734699
14.058820253839786,4.65743896256403
14.212942407961874,5.001413438603894
14.293991321228821,2.923334984588533
14.407166249469226,5.315399307802569
14.576537271605755,3.6413855903925203
14.756666468665436,3.4132033339494896
14.836326214068043,3.38761946809152
15.10429362900232,3.252867883331123
15.13841790024191,3.295023255364113
