time,emission,state
0.15461312021381104,2.87009834315743,3
0.169850067014819,2.7816742519825737,3
0.05784184624665255,2.805577435924238,3
0.030275244060646543,2.9926533964226008,3
0.3408697936152037,2.71138901447857,3
0.2592946712464638,2.649102179538842,2
0.11025061014354738,2.2203202579268333,2
0.2467954311962843,2.0033823903169745,2
0.3638243560710372,2.2014343696235663,2
0.09118081732357114,2.627725204723779,2
0.09703723623739549,3.68677076353464,0
0.07546660865152086,3.4301631044869896,0
0.2801270391000193,3.6355379576809694,0
0.2087697984673498,3.4257515350586405,0
0.2573578924279694,3.464990319503913,0
0.19468728757998918,2.264828595814418,2
0.2957123998803075,2.049251268548407,2
0.1911960045598036,1.8395830982050336,2
0.10826860880910807,2.1233145317290134,1
0.07869975379455701,1.7856321354000695,1
0.008620629404863502,2.502189810412459,1
0.04761526646131159,2.2774010513982086,1
0.08966044699717204,2.3351826158476046,1
0.20094695366281684,2.0240519592320054,1
0.5672079587714055,3.093447681669807,3
0.24100123597426426,2.7325906760900915,3
0.06795567343417488,3.21771466072115,3
0.19243436358797097,2.4942214823594995,4
0.09084760726486803,2.686292378770436,4
0.04624697393489189,2.878610794235108,4
0.06543879834881658,3.6664096476496173,0
0.256614838114049,3.6375263815174783,0
0.05684879840179445,3.5861966514893386,0
0.17901890160467876,3.290672711235645,0
0.002085710128909804,3.655133398931176,0
0.09200623063670381,2.1573407282464236,1
0.32366887279419715,2.2851761736788694,2
0.035074221167787294,2.3210896971297386,2
0.03580870100720931,2.6981287104052476,2
0.01941748590852163,1.8444864144976996,2
0.01771081985949548,2.2387973206196032,2
0.2014322896792922,3.5059134035550854,0
0.4858620443937741,2.902935022746662,4
0.16079926094315933,3.9748951511701334,0
0.09411172292159513,3.513540125726753,0
0.07265818608868828,3.944120195062697,0
0.02947914461631737,3.5545902375829894,0
0.06725505495454276,3.6640417135877588,0
0.06473707596850586,3.466373242612536,0
0.10016049088716775,2.889593493969424,0
0.11366220371950697,3.4788668546888286,0
0.41540245525267894,3.7904657022225945,0
0.0010635505923477185,3.1798977236062496,0
0.03362033498436342,3.53536680506209,0
0.20400129958187488,3.510908623098734,0
0.019675537644346888,3.7216835877374184,0
0.0279538581241953,1.8051722642967372,1
0.1212087559716136,2.2491108337115593,1
0.0008195791206745455,2.290084545928589,1
0.16763194641488327,1.7807299411546031,1
0.21272821735122335,1.6728653853834932,1
0.22105688785320052,3.8003548141516643,0
0.15045643340647255,2.8339878578543662,3
0.052153223841347775,3.4662126148070755,3
0.0710523395712839,3.301495689226381,3
0.11666191678633281,2.2783945125621496,1
0.3113824396071763,2.958950744358638,3
0.3325706417112905,2.97960998266708,4
0.03658516509649713,2.902605552417992,4
0.012674310063089535,2.791139983666583,4
0.2652556332978662,2.209528822724554,4
0.011031699569652081,2.8306184791120437,4
0.04142402908459484,2.7096595000366315,4
0.26883803640792603,3.1162121823388222,4
0.06070861367829824,3.1449166586676576,4
0.16005186565655685,2.193465555923644,2
0.17802668841335803,2.1101738898049347,2
0.10995519875992868,2.26215747903803,2
0.19269244853564105,2.453689284678802,2
0.08492305037715162,2.6849097135575017,4
0.0590523470106478,3.166337384999189,4
0.12012433000039244,2.396781397458596,4
0.012848271238143333,2.8305357205050465,4
0.18532835077816484,2.551790737637912,4
0.37134897902059594,2.1635563797334267,4
0.06154686408063646,2.673319865275068,4
0.28153309836252505,2.508589281356705,4
0.03351072657946968,2.693169513422633,3
0.11415665045698802,2.489492597570053,3
0.14066205190948897,2.441875813220504,3
0.019103472678984896,2.7007513056890096,3
0.0055481089547956795,2.8411076758758087,3
0.015867802878887484,3.1667269270654708,3
0.2446320665299815,2.220425182741561,1
0.030233385808707606,1.6528869230454275,1
0.10132197227893061,2.0616094314559055,1
0.39176918481183964,2.8638788923337164,4
0.6392478530146349,2.4856086891108187,1
0.13631802340609295,1.8576780426715542,1
0.02898989629822672,2.028230843785859,1
0.15539252717749463,2.1565009861253714,1
0.054044866234735145,2.250768128818199,1
0.02344481794677989,2.9118614447942095,3
0.27355054808991563,2.788461295788011,3
0.010676778090752778,3.2324894148189616,3
0.27397065036011004,2.7182043429305813,4
0.4902855564724125,3.101561834760826,3
0.11547492913457824,2.6267865766528566,3
0.15187004671778356,3.269777999546482,3
0.05470831320302264,3.2309969805073786,3
0.08835998402083556,2.7443390652110766,3
0.01584777954689357,3.2527783370841648,3
0.1257611141872615,3.6279002403716847,0
0.3941227237159556,2.823353746225796,3
0.4205285449354673,4.043995293327564,0
0.1484521006571242,3.58855235922993,0
0.09221969165740268,3.4005194061477777,0
0.2225365426659112,1.9336247138875002,2
0.015191176640253922,2.302276320307222,2
0.03838827465127897,2.4963898718016755,2
0.2104022168072874,3.0378723467598627,4
0.05341511182117553,3.0392426212504757,4
0.1149491240253701,2.8677381964289506,4
0.09132582021883784,2.455103918117778,4
0.2304780051822208,2.1664986369877277,1
0.253164150265464,2.056266356699803,1
0.1747326602516354,1.989770661790479,1
0.5676608228411144,1.8048576564567038,1
0.1794528421487718,3.5812065651901603,0
0.17891838178789668,3.1091296583194503,4
0.05514032537015348,2.8761208500942437,4
0.004570190632069989,2.7079597289967556,4
0.1877942736773392,3.056685272673077,3
0.11689989226204814,2.9579076968974496,3
0.11433631584598729,2.1828846780223774,1
0.5422799791070251,2.635920566505193,2
0.06909501075232334,2.2578072951282504,2
0.4871506420701331,1.968738834795476,2
0.06500366355378479,2.2687530210096085,2
0.16488117694636276,2.0244179184008333,2
0.05404176012810357,2.2124850919957675,2
0.1998282868156929,1.9774097967311153,2
0.07349970327441381,1.8174232419033989,2
0.23160349199289465,2.0806921242594214,1
0.09174069806054815,1.9872133048584286,2
0.03617248616199207,2.2707632433856357,2
0.13216829223136453,2.207750690304013,2
0.28156470816291324,2.2424583810184253,2
0.1419849964012829,1.9710729551360355,2
0.046935058730493764,2.4772835854087387,2
0.29447723481066934,2.2561867781545026,2
0.07194447648881556,2.2160118490604046,2
0.040410206441338956,2.323604293069838,2
0.11850398098751075,2.2506296234403926,2
0.38892102356504,2.3216828752668826,1
0.0021920587577014617,1.9186253017839714,1
0.010707250903538919,1.7701810256150288,1
0.12147923471739569,2.2643048214902,1
0.002618699674311526,2.2685791239510524,1
0.013677207996254947,1.8234477672087868,1
0.22581914950763107,2.1395036642154093,2
0.1327709052570437,2.7233309768674694,4
0.023219643462121558,2.874484071365953,4
0.3050736745276023,2.5690727363742267,2
0.010453744148955234,1.9568013177429873,2
0.02396859780406816,2.4549303091738284,2
0.3765354051443543,3.659963026217387,0
0.11075352985649074,2.9218236220029357,4
0.06775910393798554,2.7155259326348826,4
0.08991196963440752,2.551075818034639,3
0.09255029610627176,2.859366249130889,3
0.036575329158090836,2.8637846298328076,3
0.14688281730177016,3.091460795714889,3
0.04627364504355048,2.396374383091053,3
0.34633731552810404,1.9448458759730725,1
0.17559429126998607,2.1663451871024293,1
0.17892056873088866,2.318410840242108,1
0.47392206193281816,2.740638221094426,3
0.23886802144684993,2.818313811151256,3
0.1347018539308403,2.8372766618253733,3
0.021681677472260654,2.753156479204357,3
0.1071637879460043,2.7385696339864833,3
0.27833366701393153,2.73830373915356,4
0.0006628815129923771,2.899213725433731,4
0.12754752069693626,3.3196418115293675,4
0.0020918096639971724,2.1387812701293054,4
0.01436842816566307,3.002466386526313,4
0.6233303201388842,2.7250189288789026,4
0.021852253090483,3.2177222710401363,4
0.2916523767045972,3.8161681088255697,0
0.057463670607767955,2.7644562925621203,4
0.23063227709220144,2.8162314038253524,4
0.17725767307372767,2.774134554836718,4
0.03166059148189136,2.9078559640176835,4
0.07697236663121071,3.235399514624853,4
0.16230819780466413,2.9387043505897945,4
0.15124122141310792,2.585755154332236,4
0.27780467839139317,2.4660485359369906,2
0.10986397152514467,2.409822005579398,2
0.047897519059630814,3.186889747090091,0
0.030832016905326887,4.219544155049995,0
0.16120905393718432,3.4411315650168324,0
0.36995065103659974,2.6617867459305096,2
0.20476007638832738,2.8474367642972824,4
0.06094086482787066,2.594144168865499,4
0.09426490529573393,1.9165156837651538,1
0.1847188300801963,3.0478670432584756,3
0.07332563196950947,3.1551679915671986,3
0.03740859769027216,2.7402926335317606,3
0.1644281484241508,2.024011715253187,2
0.014942615268642224,2.5970195711002853,2
0.08593579912900319,1.9409079365039699,2
0.014912223520044102,2.334571841672827,2
0.4549341853202178,3.9408265533949614,0
0.1485224331566186,3.37629079173034,0
0.05519941474270795,3.4968975960590356,0
0.12475854859440083,3.4888518428477555,0
0.17093366418050873,3.723471621224535,0
0.1312919266628536,3.5312269433867844,0
0.2895190226015629,3.6726131337476753,0
0.6247990255658653,2.0933686558937437,4
0.03185391678730806,2.967357839132321,4
0.1416317146168816,3.3099432109883185,4
0.15707512134058527,2.9730091061758057,4
0.14685183763826448,3.581935601272159,0
0.10272789795538438,3.674489960620175,0
0.04824110787062755,3.168697889766696,0
0.5563671673179601,3.477178281410232,3
0.003753713565768077,2.722390089656984,3
0.06540607808739338,3.4114317631688174,0
0.2674214387518903,3.589213261165907,0
0.2508036126211338,1.9063474498866486,1
0.388291256198922,2.2112694335185186,2
0.21244588325849198,2.6938808976015594,4
0.07146292832842754,2.4985913555793804,4
0.08602721937616249,2.596363837116636,4
0.011785806606449076,2.732516962896088,4
0.10374275011275581,3.1046596697808586,4
0.3680293499402254,2.5599059489288076,4
0.4263374359350081,2.864360603105548,4
0.10742774373897022,3.130536588442095,4
0.19056754342067259,2.6088929200535524,4
0.3180392349817303,3.9594023394017497,0
0.2990122173713119,3.1425312556856064,0
0.12801351263467134,2.6969815325758906,3
0.013458996843626595,2.337666173886789,3
0.15600522575653034,2.4149884162301793,2
0.029944255687561372,1.9356784303440333,2
0.11512544450752095,2.709986934198555,4
0.004447367247458473,3.030550072017254,4
