time,emission
0.12997271427625448,3.335649976892783
0.15358604422872024,3.0154511350620874
0.3784321690976803,3.7470306580654795
0.4783693099587029,3.7559597681701686
0.6469497875186626,3.904432761293022
0.6947045288454018,3.7017501500218493
0.7671612434231734,3.8668224936117523
0.8206761590248128,3.4901095327600227
0.846427417455081,3.5089638009848514
0.9505405337992092,3.6813013713028124
0.98280553151937,3.555607502879271
1.0158538800779373,3.5488888632836493
1.146644822711571,2.9688435372531172
1.1494573145702602,3.2623600280941627
1.2278042290860443,3.3308766148485676
1.288377543481081,2.6899403144230587
1.5149780419279462,3.439008157643391
1.584618283826574,3.2741059315076564
1.7563401211387322,2.5687439932513016
1.8293319952048879,2.9770623462625743
1.8599098915611278,4.1628736393396055
1.8612078643075272,4.810271144394347
2.039598428772613,4.672082106208669
2.113151683105698,4.217808361333408
2.2408690615693536,4.181668522405355
2.501605766431705,4.302731246865895
2.5612677131971355,4.251445907050246
2.6467670464238062,4.279247995058945
2.812689316498857,2.9498718282967014
3.0324371327457906,4.704753881411432
3.129436444241991,4.634112213340596
3.135500865920136,4.672592536287713
3.3289164200099104,4.487060290133859
3.3551939806936573,3.3244912582392407
3.3767401709292972,2.7233493968194913
3.3885667205338565,3.5760242458379112
3.395064948512974,3.1286088892826216
3.4042690728165605,4.092187104627324
3.5805077820086373,4.512529758720583
3.5942715780098258,4.396294818768316
3.706730787161103,4.336314673171104
3.739683363948653,4.5354391681813535
3.7963750670863363,3.1389716428836976
3.8257816357429397,3.5619416215209165
3.9005788923682427,3.6345553656039176
3.924877805698696,3.636168417271989
4.309557482790346,3.251957757882455
4.5126123390911586,5.051013577303439
4.550157616985889,5.1433123003816315
4.598730658124463,4.988470601316619
4.822341963743174,4.639243703395865
4.852540360746271,3.91620421425941
4.9417946351547455,4.373145771970844
4.950900616838314,4.4417831312515546
4.9676679837385755,4.825643454308513
5.018857690458404,4.491706785679388
5.0695894281216844,4.288154086230293
5.086231562715339,4.088503842925346
5.16266541798681,4.744877373629711
5.174394830736616,4.362115166355779
5.304189460035785,4.978756611699152
5.32966197494791,4.905677248674567
5.434059539466364,4.512006831491192
5.481067762202121,4.300807675534445
5.5196059653172105,4.998854512516817
5.527116141058432,4.974564055026011
5.8148983508260015,3.1156955927429126
5.908587497784191,3.3666289269893057
5.973599857432045,3.365633714652261
5.979384191658259,2.8090391477662338
6.328225650332394,3.7823209430616647
6.538502935707745,3.783196463957687
6.56960520737635,3.5889618626933664
6.733675543545675,4.0409904636535074
6.8093663324888105,3.4660019554118646
6.839289040715607,4.048408915241632
7.012270289313187,4.21468734154515
7.031433741883425,4.782621160241501
7.03595243480894,4.212242081835355
7.060393640572308,4.510196119939459
7.131646826155669,4.473196661072569
7.1599131335362785,3.6496156673464712
7.308708465460915,3.466024447428536
7.360852611934373,3.6666590112815416
7.457685331643423,4.337261957978212
7.471977493747524,4.776437197193777
7.473630120412147,3.7076281245652796
7.601261717273943,4.474754286001296
7.772760227650303,4.084343684286584
7.800406449227695,4.2426419335166035
7.831047300885062,3.9983011533063455
8.223973044090595,5.192120479114831
8.321831222255678,5.2237166182185675
8.359666601518484,4.866504208758909
8.49459907998976,2.7622558864387554
8.605920856690933,2.7303682593466263
8.628231802986557,3.6266965449432673
8.70034382990131,3.148791182272998
8.705391745719892,3.137488926050576
8.764654778722807,3.283354985704916
8.779332850639161,2.449695752483581
8.807746057065296,3.1734131033447452
8.888269425818043,3.0407538139705927
8.894918904982111,2.7171739187167847
9.238253610019225,3.615700981313629
9.40358425679288,4.510927056728266
9.602508181211498,2.84990675675218
9.669139723696219,3.0549645422950773
9.741010552426626,4.734111423622289
9.754783050007699,4.128202488055761
9.892470907692516,3.5929349482952535
10.188894615682543,3.9001505843929043
10.30307202174705,4.838400252559922
10.383877458490888,3.246352421035802
10.437498771684352,4.2715035417683485
10.508798217748229,3.1725569091312424
10.691374595891654,3.1404327957738785
10.692463933396956,2.9285438741750367
10.707226741321085,3.26422041393766
10.809056385644618,2.995724596514336
10.927973046129065,3.246157092257493
11.014184580410664,3.7987275002565255
11.064714062018076,3.350270913595482
11.071793654927031,3.7802728438661464
11.105104687767689,3.8193801127261224
11.34405425505529,3.0015214008602835
11.396496727835101,2.9410235357292533
11.427480531992304,4.600878041105554
11.449699459366188,4.924774109885581
11.610817001055652,5.2788421896135915
11.675851828506142,5.047030520437287
12.163697017306477,4.675996724548065
12.304006358805546,4.90456312560989
12.340042916979904,3.71894554112479
12.522388956041565,3.6382446550223477
12.588668549426718,3.3208922272724397
