time,emission
0.02233049309989891,4.0449299374343735
0.19219809635837948,4.239084286712426
0.20163309005521846,4.741381989014262
0.2519875894969895,4.797502289762729
0.28990101265960344,4.032708003511889
0.5475523937016435,4.166096854316727
0.6010649275015507,3.8288032367250966
0.8156199360035514,3.2714602508530444
0.8846230493438747,3.8950319355959793
0.9497291090843174,3.8853923686847835
0.9510447804656957,3.9137484415738713
1.1203014575775252,3.619816016785973
1.2759648758111477,3.693528118905032
1.6486594502599314,2.8961775852280653
1.7083071490964514,3.106963988297092
1.752334313651003,3.1527922071195253
1.916096065856686,3.1811859854378666
2.0027633967807046,2.842705840880848
2.2009632253168387,3.126062790795701
2.21817132142921,3.229154936578883
2.3649485645439117,3.2939831601093186
2.5457474486931773,3.5621305058252384
2.5602798672965523,2.9134773627206467
2.7007788385833926,3.18659464126186
2.703440662816503,3.6257517021997554
2.748936393147114,3.370572389673573
3.14646449000674,4.473564049643435
3.440988332889576,4.181504771023434
3.583300130819562,4.2757836837435015
3.594325146637497,4.436552889723902
3.6748784525129126,2.9393623675095077
3.7524840637375485,3.3373914564308267
3.855064342897001,2.8983442691508348
3.8872222010640627,2.7684849940530607
3.9761618941090995,3.12027254745
4.171273382075274,3.029684663230518
4.2032931137332845,3.5608594149154706
4.221918892842253,2.8935912073328995
4.278473125146152,4.078790216965375
4.324557174328,2.9808726847527858
4.345874798045963,3.6766873943369522
4.487135184702896,3.799436078521909
4.716212887540721,3.711402918994258
4.894622034297306,3.2296377333616277
4.921787235511467,3.383177373192017
5.048269379242965,3.1354190503854253
5.1456687462044535,3.6214385398420332
5.185955329497028,3.7831411224185403
5.221339938616606,3.290357351619055
5.227956113736523,4.0241301818819615
5.290897718257713,3.5502358062790225
5.330568135534663,3.3583536207012243
5.362235910811647,4.784869852457547
5.51241486235287,4.671555987522047
5.512819520422075,4.947124103667405
5.5815707042823375,5.148091879621826
5.601239783497506,5.139839286874807
5.64485660728378,4.3876353168732445
5.795784342564083,2.8071306863662997
5.818210971190655,3.0945552540800323
5.961201781974143,4.877619895947652
6.170686892912152,3.6082691907609354
6.32728219552282,3.7727752210843057
6.426042285014073,3.188724061364892
6.498513755149539,3.712631754897963
6.504050725064893,3.1640024580562915
6.5664661905681285,3.7723338509980637
6.710805433560351,2.7629052653974626
6.727328641272234,2.98222854939467
6.905222590308474,2.975699151401566
6.986274158732054,2.900273665481318
7.00939156491415,3.58213100873744
7.178455922187656,4.011024985321473
7.253819707498433,4.508229563806319
7.350458004396626,4.494700502622925
7.536135697233507,3.9201122983177363
7.821191605124643,4.1615714565853095
7.883704548739677,4.536507953014248
7.929336181769296,4.301801512462607
7.931449233033615,4.2697690572164
8.044401634244615,4.40571894360504
8.168878420249206,4.215536969737303
8.253087114729281,4.646991362364944
8.811061220946288,3.6605119434990745
8.913795306108861,3.336151236947726
8.91443786753527,3.294330772964734
9.097213619217042,3.3561781987207118
9.219953866079909,2.854272570722954
9.236320603879228,3.2968150770652374
9.538923313985613,3.007530011713032
9.567646132409322,2.8729366190084975
9.585715068797555,3.3151389361329486
9.598354433006131,2.845980373943974
9.667053873960878,3.218795100650275
9.713006886870133,4.653620032542459
9.736399853949969,4.731595271305196
9.760111490089058,4.495138015145935
9.906721345315747,4.403762511927495
10.009297921597398,3.7185086608412004
10.532601506963104,4.184215444882421
10.58121175472224,4.671670614036612
10.59280100808191,4.061435966378828
10.66702323022273,4.612947157130338
10.78132596570801,3.704885643485814
10.923608661062852,3.2155527088105385
11.060961923773965,4.353451061698398
11.095281688088312,3.649227972274178
11.229146819490582,3.199213201903417
11.266833105306928,3.112818968487931
11.487109412534192,3.5999482138352636
11.527244692484278,3.144174000229736
11.55611350365368,4.2720310419165255
11.71204425349629,4.5457523197603384
12.037581797047498,3.375833308737719
12.248219528579176,3.198986298751334
12.310854011491607,3.020176298739618
12.425216074011294,3.2068581161670995
12.9045924659277,4.422468257273415
12.912924562609087,4.540317524804457
12.943092773755566,4.179922039583987
12.952786569741622,4.315973703433064
13.08065355916879,4.042208756035182
13.106934830365656,3.87073945989255
13.150775553021488,3.186623351090717
13.369023578700073,3.181114033879528
13.390837624806734,3.3003313686636893
13.416724763493503,2.909013576848637
13.490429988500257,2.807671132467164
13.584849248098985,3.22320174903953
13.664312065508451,2.6565944326090962
13.710534295598627,3.0135640697702217
13.941678496882016,2.759923858023914
13.97303306137282,3.208702783004845
14.04592042483759,3.130249724803934
14.085370791976219,3.4388179493691435
14.135510317197681,3.287890204805414
14.291341475330524,2.8713278198327754
14.349006564662124,3.7762921343013574
14.424758570003197,3.230348209070657
14.493864604880516,3.632782468278776
14.565310198667198,3.5291233091450134
14.742804541034605,4.475567686186568
14.839234518750295,3.3972576029519352
14.959672394476089,3.1624820297823084
15.052324664846479,3.131633834917247
15.10979262081238,4.897916499298925
15.170540006409967,4.110207240119029
15.582334497783219,3.304004727399181
