time,emission,state
0.14020365640790428,3.7516783244720306,0
0.022766894727416314,3.386828063059323,0
0.34842217576321455,2.935814840081214,4
0.003481424179220388,2.632088900345738,4
0.195489745072675,2.94129134508645,4
0.7260008098070705,2.35834215975619,4
0.04148066714792501,2.9527862123321147,4
0.04142918896226393,2.801929924129056,4
0.3261496570253784,3.0800493088227414,4
0.00610233011025515,3.0313453866976725,4
0.13965593433980675,3.0707814192683816,4
0.05415556071584159,2.829952296918626,4
0.09879496360701787,2.715103524724015,4
0.0401198251901251,2.3765116634159047,4
0.09318779236526632,2.6190650825132566,4
0.255363943125144,2.639371681358861,4
0.06276173066323353,3.161418235578323,3
0.06097671056713105,2.236164042151994,1
0.14541435048721008,2.714159004394074,4
0.05512701181850428,2.835633832423294,4
0.09179550911261825,2.826706171976176,4
0.03164880359717435,2.490051951415284,4
0.0635153657755653,2.757981781183627,4
0.11987470237364377,2.9517149908889575,4
0.30240922350388344,2.9322616737025795,3
0.32182349786416287,2.8776657068796134,3
0.0037046493634866093,2.7215677849683186,3
0.1927112863974511,2.511341543740712,3
0.058408001075670575,2.9676352536599513,3
0.32938747347994807,3.8041992244525518,0
0.06797025306520567,3.642452256228901,0
0.07904478491303268,3.6359252184990845,0
0.49325270630534834,3.7389880619013476,0
0.20702517995530692,2.5957249726100953,3
0.034716563545359055,2.6642928147831064,3
0.020716963415261757,2.8933319631550454,3
0.14275664173956765,2.21501054425534,1
0.35487701282327044,3.5941182173807475,0
0.1549648339372601,3.5964104348974324,0
0.08634315879959321,3.720897044351268,0
0.25889766396906133,3.385502789966075,3
0.034015186384899115,2.7997300990682312,3
0.23358901178263297,2.9789150315717836,3
0.05455228279579197,2.4380450131101923,4
0.15481595804239792,2.528770158950556,4
0.11908476663274076,2.845644538819735,4
0.061411208179698695,3.4741535742716567,0
0.1358057742443927,3.646658311107809,0
0.11208839484327152,3.3689292561499324,3
0.07670309319898513,3.1307476132612946,3
0.06674681849133393,3.9479904551702383,0
0.24075383616642934,2.498700678341763,3
0.2905908073213376,2.698766309197648,3
0.008742881211167891,2.7589943546185127,3
0.06841791188900521,2.9190795473427493,3
0.040292806693975884,3.151051441669505,3
0.04303231280105607,2.123367215440518,2
0.010729608914540426,1.943172726512374,2
0.028526458839987057,2.3274529659043726,2
0.01603744643829662,2.3334350691442283,2
0.030106561252650543,2.008103602014613,2
0.5300967636062283,2.3593366781564518,2
0.05806210251262009,2.1164128995913365,2
0.05902083874768202,2.361889941096801,2
0.28859290969030377,1.9358760516295106,2
0.06310668579877193,2.3740361532151493,2
0.011390038955302011,2.1950485354339664,2
0.0009150599998162328,2.254043388171384,2
0.02053350186152937,1.8902403080923111,2
0.1145108279714865,2.0141408876357496,2
0.0121858522011728,2.5485672228838845,2
0.07981466717692036,2.137893300020673,2
0.08233150815295744,2.863182795181703,4
0.16606679894532453,2.58496797242136,4
0.0881833636782322,3.121648670806721,4
0.05578891137889654,3.2632205701509123,4
0.01206466780880431,3.0400660427828874,4
0.06457782932139519,2.8251054160759943,4
0.001672121360656928,2.4654340213361756,4
0.16349854720888776,2.643931689348733,4
0.22020175572781717,2.760308651635691,4
0.25465432126209525,2.442766972294501,4
0.031356625597661586,2.782641385642956,4
0.19454749037794647,2.505654332528688,4
0.1888660351052425,2.31930302757103,2
0.00378106945205078,2.0018696007090413,2
0.05665902679021476,1.7795417779127773,2
0.3312298712619251,2.438957050735635,2
0.1364478590719636,1.8620061087793722,2
0.012244906665262895,2.3994163721292407,2
0.21289690690839644,2.3058382132089283,2
0.09739593659146882,2.1607970567535606,2
0.22206601517714702,1.8406039268374237,2
0.12498825611555307,2.0405935158082498,2
0.055373457991311985,2.44926451589804,2
0.23586009364171578,2.247281254201651,2
0.054724721015344625,2.4815006014270624,2
0.06277982261978589,2.621304464596384,4
0.1119178239438782,2.776748718384913,4
0.03452096204663505,2.089900865018114,1
0.002768309078911833,1.745944517595947,1
0.039257452705274185,1.7785580864227541,1
0.023991751146157675,2.010385075448943,1
0.08012032079937932,1.917256795480148,1
0.15102856348249705,2.1023908609462816,1
0.3940543596548576,3.1847583956026035,4
0.02034576539642318,2.7857339874426112,4
0.23256932125644839,2.9236949191746193,4
0.29393329559965686,1.8799777840004008,1
0.3686900458227661,2.017943899733252,1
0.005097514089896622,2.0546926627741016,1
0.04678851739971353,2.3224871330186843,1
0.06113983791153846,2.770294977904595,4
0.019528104138795483,2.6709168355703565,4
0.0463058569666684,2.6597387389200176,4
0.2644116653112125,2.763034018843941,4
0.07937792077429591,2.6135229146395704,4
