time,emission,state
0.01757319297889505,2.576515286975105,3
0.33443987949420073,3.1940535207670946,3
0.09834611837090373,3.394917515408077,3
0.04752300500771786,3.0374945362529573,3
0.23227090113116913,2.7654474044349193,4
0.3238040873273567,3.3805885699580105,0
0.3379727113401586,2.7553881193415073,4
0.003224432090115857,3.1913721372640236,4
0.20013772970579197,2.2001074045936666,1
0.06473049530287142,2.265588163466226,1
0.24776542351431174,3.4416458398398677,0
0.03447864546639918,3.4329187674205084,0
0.06980069096724734,3.4691621003062845,0
0.1063978067099788,3.2197318979530616,0
0.046740983583691754,3.805690134977642,0
0.2318671087997853,3.530508957392339,0
0.11842738957052384,3.5838519458698803,0
0.035873946835351354,3.3216597813046698,0
0.028026606129356726,3.850353682470361,0
0.0039061637427697414,3.495165687156757,0
0.1683080717058933,2.153919487276008,2
0.9860424286440932,2.232570136874294,1
0.08519879849840588,1.8719165022942523,1
0.00256418344148803,2.2901536843599914,1
0.2557331066828748,3.552137224498929,0
0.11939192314731552,2.2566473992386973,1
0.06470056650290283,1.7976417799051108,1
0.007689686158853392,2.4223811387832157,1
0.020373619666078802,2.2626953377505363,1
0.34939309357194687,1.9446760353049195,1
0.08132171958143669,2.081769931333587,1
0.020770009629076592,2.4182364748671614,1
0.2268282848192036,1.901258209555211,1
0.20462724733505636,3.670450952837112,0
0.05330332370652263,4.1279178175233655,0
0.03836090444023841,3.386783642812774,0
0.27246853356218126,2.553369102877133,2
0.037576295200196855,3.1865644365733847,4
0.005991218817071152,2.890320127613891,4
0.12952881261870616,3.0032527792011185,4
0.3041606998570882,3.098120221932028,3
0.08613186390863964,2.9478901490065015,3
0.02097346748825999,2.4522404361143275,3
0.07357034724175648,2.7413546113658342,3
0.07992882045309574,3.2113332749341033,3
0.053337139448471155,3.040073357928899,3
0.1393877140777476,2.625064170594627,3
0.11422804551943379,2.5700694799829136,3
0.10829137572686544,2.6424497055780534,3
0.06643175320852009,2.1307965237907913,1
0.038841142341610874,2.2318783313613246,1
0.03970509153746482,2.1599741282834675,1
0.4473655847036159,3.3772101474680722,3
0.30858707523118817,2.635080932232765,3
0.04153203928450302,2.807581453734831,3
0.09350046449053274,3.6043594872587197,0
0.1888275744600768,3.746151338858132,0
0.032140340465426395,3.5496892979073733,0
0.03835201818033438,3.7179971698796717,0
0.016652539712655765,3.180950991866527,0
0.11758564751443928,3.4538197303940135,0
0.021185762749423902,3.4331057645684693,0
0.1865219727347932,3.7558734569787258,0
0.33775551939741816,2.7686723901703805,3
0.021815437176825398,2.993406588844576,3
0.36453174547576456,3.35749365321573,3
0.2924033406523655,2.4736362019813645,4
0.008084211479468705,2.9493723228594995,4
0.328580947829481,2.682096089934506,4
0.028291357791918097,2.673178234242361,4
0.08368420221678072,2.282155104976706,4
0.5287976851580851,1.9390863991342702,2
0.20013179985105337,2.5688500531008325,3
0.018271079266691918,2.8578111458397206,3
0.044031143359512956,2.6176254962297176,3
0.13364095802040124,2.3952578816589805,2
0.11022201717678819,2.2919114325921526,2
0.16138099219439356,2.466990053274198,2
0.11858187822036327,2.557881027465051,2
0.6703459590758375,3.676579933489865,0
0.15987110180330874,3.3009094447280365,0
0.07439649785792803,3.800531613961999,0
0.1580100154594711,3.2387405935993945,0
0.03383297695069052,3.604890855476929,0
0.23587507643899075,3.4104829095787315,0
0.5296786092184922,2.9336762118198925,4
0.003147224991853871,2.903511979535176,4
0.20235099384021504,2.1782580888448155,1
0.1904965166183316,1.9448786713619337,1
0.07285770934339222,2.1348054286410565,1
0.12425407970750031,2.0351552750055215,1
0.16673455889627886,1.680428707444419,1
0.5070827236274432,2.190983480252085,1
0.04485365929182885,2.155295221858759,1
0.07925830302193776,2.3946520991204614,1
0.11685302087126395,1.879419257522175,1
0.05048265591496397,2.0388762441112243,1
0.09896949981469745,2.349428395482315,1
0.22373204964841167,2.189546261810436,1
0.21650993741043267,2.345610789810211,1
0.05649314664052266,2.4048195526386262,1
0.0972887729843041,2.002761806325931,1
0.3661646978467641,2.6121059530504014,4
0.014017779117135453,2.693679929042043,4
0.13940518133012786,3.4556619703340585,0
0.31897599760676976,1.648368883427224,2
0.084866755666735,1.9545749419923686,2
0.3612399977841335,1.9897886243025298,1
0.047007699227866774,2.1281248918938416,1
0.030099679986348913,2.3569466363133476,1
0.09182844167358363,2.023072513298654,1
0.054734297667904316,1.8092170191114612,1
0.06001319503101464,2.1488210167492103,1
0.14228444802094597,3.7806013957346947,0
0.5050190063602018,2.298363483750178,3
0.12821131890105494,3.2167595460634395,3
0.13225432333700504,2.9753607551541412,3
0.17737652879410792,1.9663180977191421,1
0.28690161106997986,3.0290043468375774,3
0.06400013673426139,3.224491225127056,3
0.011376447628207739,2.7943541487913723,3
0.01665037350518244,2.446022073451729,3
0.1721440970511049,2.9974654560334484,4
0.5604430561214185,2.480186550928021,1
0.2977465249640407,2.163195802983268,1
0.004308339157486402,1.379940139102116,1
0.05999955943307301,2.0444357725439763,1
0.08653902056776067,1.5935284110815116,1
0.057105752312338956,2.112854998722248,1
0.2703555914538599,2.3280987088449776,1
0.10445641450996178,2.32401105413384,1
0.07699567097039586,2.330508949930769,1
0.4092125937221833,2.743270935741936,4
0.14712061586387173,3.2668616181846297,0
0.1669036723834295,3.690024505818847,0
0.03783743979119737,3.4364657700454186,0
0.06672659024950944,3.7040087684660934,0
0.07130029798269562,2.8800467664810085,3
0.10685428704564069,2.7097223714919862,3
0.002677327984411996,2.5562919548158574,3
0.14383723368098056,2.7557413617922215,2
0.47417580203159726,2.1659638238580143,2
0.18778539577877804,2.574659144306208,2
0.017205733391756448,2.3927696408773844,2
0.04730013821931475,2.323138683221286,2
0.33243324276029745,1.9671163397627651,2
0.2047717476567292,2.3180715250704567,2
0.03281340736024592,2.5076518143998303,2
0.2617235979386491,1.8880391572654478,2
0.328298138387839,1.8455855692861631,2
0.006072318881896362,2.2288978535958304,2
0.15326232325390857,2.2735147032806786,2
0.17518197460757573,2.2217770089843176,2
0.01029814886466896,1.7233672578178463,2
0.08126659584254285,2.064081110514153,2
0.15445625542178013,3.589532569742704,0
0.07111902907050076,3.3437713152533064,0
0.00932867547647488,2.1578090872100515,1
0.14525798995725148,1.853681798135862,1
0.09864587704482852,1.582453101295081,1
0.05991161044783313,2.5312055889407534,1
0.02719019493649639,2.1760656923934922,1
0.18215406698647993,2.926485654328159,3
0.12844941874433366,2.2847703304936258,3
0.0486123950609182,2.8491201203281684,3
0.13314938453080927,2.804434391452618,3
0.04517858946672789,3.0493538247197125,3
0.03563379852919584,2.4157186375680126,3
0.18884772627024826,2.1593369810998713,1
0.10939813961033394,2.70607669448025,4
0.27050217530606985,3.922587710529961,0
0.04446398951913953,3.780957191055915,0
0.21327239999778444,3.612694675682908,0
0.46143456486153556,2.491988676590367,4
0.1587443039621764,2.7338883264503377,4
0.191730346621857,2.976119047115293,3
0.07073829674842648,3.3893878843869176,3
0.1382455643028156,3.0290812770940345,3
0.273940458102302,1.9313645906280872,1
0.2614849686248619,2.6282443950469783,2
0.20266530864422394,2.4320865614844105,2
0.14171250621201564,3.7407318730423555,0
0.3402330363192245,2.6698378590685437,2
0.007506550718001909,2.059600185625616,2
0.375152644396973,2.7326395630466758,4
0.06470225580326244,2.775038897081103,4
0.08748505120261034,2.8695930476188716,4
0.34568572116391727,3.797266251237143,0
0.08460469094112938,3.676151518035867,0
0.09809596071111343,3.4153787705514866,0
0.031154727093910727,3.3550992139659077,0
0.06986014582809634,3.809025659352117,0
0.1378215685870275,2.5070478242338767,3
0.2644384389031501,1.84112533832378,1
0.5087335174103589,3.0210840050519603,3
0.10694039830885298,2.068880504522484,2
0.28687710129794897,2.364408563651807,1
0.25297183649071975,2.4315649723095722,1
0.6139364394568364,2.8591959683972377,4
0.17473891925891546,3.0582865930503513,4
0.0010073540751137817,3.2316090554027386,4
0.19395403981894282,2.804458802553263,4
0.1393462150196731,3.05039960362906,4
0.07079744277691022,2.867816796768985,4
0.40569636248409796,2.790661022434894,4
0.15981289155502412,2.7985571465686125,3
0.004281274065769862,2.795060908193885,3
0.09324129943375759,2.7799030171447416,3
0.073466004200368,2.770955497885617,3
0.2547377062763021,3.414259015296188,3
0.14644803557231548,3.0066541227018324,3
0.032840341501478944,3.0457229334350195,3
0.05149943454971635,2.470268054446721,3
0.34934015385590245,3.073772029142221,3
0.01791501977353244,2.9069691277140106,3
0.062237361709483345,2.622478577380132,3
0.18886863840897014,1.8545976303955543,1
0.06530820642857185,2.527611638613567,2
0.018606288053803734,1.9457880653141157,2
0.24044621293910573,2.2898925357539306,2
0.1573772839673075,2.3855140625044697,2
0.00132457741199682,2.796643150768275,2
0.15167782051007658,2.4940528494030536,2
0.33713121702883964,1.9951966860339787,1
0.15438274089036147,3.391002675800074,4
0.10565128710961823,3.5718650545451394,3
0.1516642191322659,3.2561957397162837,0
0.2150744512418711,3.3840960771262467,0
0.10561958518928816,3.8563661020117928,0
0.33964174845682193,2.9410771203044472,3
0.10762993004628849,3.186989884488758,3
0.1616575622812041,2.8159855075714115,3
0.06743777423385326,3.2988948685499335,3
0.04197866624937093,2.567236624588907,3
1.202221675992881,3.8779435161422646,0
0.16835209908653118,3.463482949503526,0
0.10681968156220616,3.6565077052336727,0
0.07913086297581959,3.6846506386576823,0
0.5737093939892509,3.069071378631898,3
0.056592568691699735,2.501086130451929,3
0.36522928874673766,1.8528474067847478,2
0.30847675467617086,1.9541145837861826,2
0.09140330325894748,1.9194885738826688,2
0.08771694747474586,2.0758543408261168,2
0.3551118625319119,2.1947509307289192,1
0.03364562821414251,2.5871342785661002,3
0.06410296077729674,2.9759613352280843,3
0.032169816205477826,2.4176745250127034,3
0.16743444947993483,1.9534681326143826,1
0.6022977620455273,3.1256423330615486,3
0.1015979195619269,3.4272848951548562,0
0.022892291064580808,3.127328492042789,0
0.04283212680151821,3.5724538878165495,0
0.07124124161912807,2.976096319099177,0
0.16303494615980973,3.8361352043201737,0
0.07231111648309857,3.538565996051605,0
0.4703049933625066,3.3535366960123705,0
0.2988652798958161,3.715025261579819,0
0.030326169095233092,3.5057407279803,0
0.25835920941308577,3.4645517813597313,0
0.062419364029448275,2.584923529755919,3
0.055132655191451385,2.213577581667013,2
0.06583052259073004,2.4431723866337856,2
0.1944302852960629,3.5207595054930945,0
0.09106116403521695,1.9951259430648258,1
0.022732769581146197,2.52280403654375,1
0.039928706633283434,1.889436837146386,1
0.18662510174582903,2.2450640345108814,1
0.08810012528283113,2.250405085398617,1
0.15245083737938891,2.1851485938074995,1
0.07747027482191396,2.0788935859362563,1
0.12578546717944486,1.8925655010991334,1
0.11566743680984316,2.5993862621599613,3
0.01748655281960949,2.8509095444679615,3
0.030368960958984687,2.6754832686814627,3
0.004953412644371042,2.7528360584294926,3
