time,emission
0.09269022070422919,4.74807679631017
0.1752051879315827,4.367256378779445
0.19197021793109864,5.077830093922879
0.22719577619518824,2.6653631086493865
0.4562744681810813,3.285587271558183
0.7703071524780379,4.6517198709144765
0.9132608977371618,4.268752495774797
0.9862951276577172,4.415744270183627
1.0092388674072268,4.217779172076145
1.4572019883734055,3.4286286429510504
1.6144721830893831,3.408653692120406
1.7575077240460335,3.2339113003609765
1.7692159632569309,3.0041921592166596
1.8919682054148508,4.183781659850171
2.0432365943609248,3.6956892725793025
2.0477662930987592,3.819561500060875
2.087676477490233,3.2317553593519843
2.2376082719090475,2.7721117905910555
2.3961578288345033,2.825572804575847
2.396227739859882,2.7322557703276615
2.4097459395160485,3.196622123820136
2.45264792780699,2.977491743218517
2.579248804036627,3.927126417921376
2.664372661870785,3.232986019023692
2.67383077888994,3.5055896227733854
2.747239261328156,4.186982716252843
2.898151940336712,5.01086353625222
2.9022676780577226,4.898293381188201
3.008821758285285,4.950219197393079
3.462628330794533,2.9589728895417657
3.476147577859782,3.414777116545594
3.524666379715994,4.716050593674327
3.6783629089044534,4.494229417270462
3.8331148080360045,3.110405138069502
3.886289770113697,3.043380438609863
3.924524472560505,2.7415057958408147
3.9247593677677406,2.8801614974336482
3.949602248013508,3.3725421025862743
4.169461620370139,3.4066726349810095
4.178369813524977,3.8749639707940755
4.371226705066705,5.06207596310546
4.445548592866026,3.56011415138593
4.4490899028133155,3.235999369499938
4.776422663041491,3.578125876129217
4.802301937342946,3.2377082092715703
4.80928847238117,2.9050884583532306
4.852193037331972,3.593605687412447
4.908696873415929,3.4355242212480266
4.923263244040311,3.386081134862162
4.94284931399492,4.5515659316180725
5.030500460518875,4.653303153543658
5.063276422524284,4.930816683918386
5.248982865461143,3.610860147643294
5.278477189872891,3.9391182273951113
5.6651181714138,3.05646514460898
5.786494945924301,2.9877156291585085
5.7911329286283335,3.060392693774814
5.812780742956766,2.9348182172829795
6.253930352763669,4.388918229770194
6.404549159290218,4.044851414402551
6.472908908377137,4.478220464212235
6.494410696541011,4.191770307715937
6.531864139743755,4.170229577646686
6.539274955567975,4.310793464828827
6.58659178992081,4.4238160381677565
6.617783290180618,4.638638833683836
6.949682487013726,3.282083590656514
6.967583934528151,3.901571885421803
7.288056511958659,3.8005692629071866
7.327705860049117,3.2029089884439697
7.642562575892737,3.5810676424416434
7.6808772029580155,3.575145464418444
7.7596922293762365,4.580719197367939
7.794822594021685,4.706044206717104
7.925357584437742,4.322296429947012
8.019651887308305,4.942242658502264
8.073032893013831,4.857444068160926
8.178665025679093,5.142541146172368
8.447840020046675,3.120970648836637
8.450566556865533,3.4193213536258495
8.564704945651904,3.1309654721860496
8.728027919872222,3.7454170132166245
8.777270799314891,3.206975087479364
8.915942088939982,2.9823766263166855
9.006663563711054,2.8992158612150787
9.05761164462827,2.9056280064542483
9.238391360138936,4.330501330206178
9.261665415945062,5.173780486746629
9.276559161781844,4.937541349689723
9.354103382387855,4.523160987082603
9.542095186805863,5.155671861778122
9.81599687407447,3.282023465665856
9.980505710366163,3.0291313278842935
10.511843367215299,3.988238743249573
10.709910923842303,3.6925254765955504
10.762675643186194,2.9628855233798777
10.791391329668668,2.745578052025946
10.807486373858298,3.6061407237713667
10.948980071836342,4.157668548516944
10.971280997594363,3.949324182653982
10.971703706033413,3.6692687355894753
10.984048924664092,3.5971520749709502
11.010180472988216,4.237840679464058
11.13901711438472,2.6331174741262
11.17278946419003,2.429526145181032
11.252530493518547,3.1833377274968444
11.44041505954668,3.062007161294223
11.464935541393636,3.0923548184925838
11.532967040055365,3.5069644889037996
11.606709065233089,3.246977793595324
11.609416626420574,3.389714549320568
11.619028799185992,3.3902763761466974
11.760900536839637,3.1163607537941904
11.787087800195682,3.0690757902205887
11.8998407415546,5.02562968657621
12.36078945403246,2.8062437362784842
12.426805090607026,2.839107236365319
12.491213899080002,4.473554557483377
12.507607692059715,4.696404877545773
12.574945150333228,4.177312884055864
12.697532345280088,4.626713731683867
12.80945181602681,2.921618885073346
13.045434898508814,4.4486632655266245
13.176943070801963,4.461516673095114
13.183930232723858,4.73332727098164
13.443006359251836,3.9821012283728927
13.750888362641874,3.1706055147731873
13.861851501254787,3.007296303254666
14.095831257390001,4.716679358959855
14.27400087966972,3.8111342103615184
14.414197104259596,3.597858336433827
14.42204703108144,3.5009280820917463
14.844820964118044,3.535719312368541
14.946555457892176,3.532868404436999
14.992425631092514,3.3220697661226377
15.281353565387464,3.582908400932178
15.390352574514049,3.1717795554859083
15.449188743290286,3.0740910610233767
15.514641723410655,3.281758732669495
15.539573478473377,2.7244437975331386
15.872961921213601,3.3329003619586413
15.948073387961694,5.148136402514087
16.058470053208794,4.733518115883242
16.145818907020555,4.363020741532289
16.254681221160386,4.6861604986356
16.347723415526694,3.5494805908658527
16.520050021136612,3.743639629364115
16.542993571917343,3.943032306512424
16.630251929675012,3.6758457520775183
16.76586166651049,3.38244737008491
16.795876481139377,3.6892957906817423
16.99906404269893,3.758470805052964
17.541915018132528,4.1316118735571115
17.897645013321153,3.5207989841012144
17.90503171621358,4.037570277033309
17.98147652927665,3.9530376656879582
18.008808270532903,3.9848967500278607
18.14187348361688,3.585889167179718
18.32497741306269,3.628374294241767
18.72319971796791,3.7189471832593943
18.780692974387396,4.087168722593228
18.95446870692271,3.3958419605218166
19.064805495443085,2.936447741537779
19.272009984726115,3.138575610252266
19.27761418103261,3.1463490192592736
19.298211274497366,3.1443252025903425
19.449356395350552,3.6113560780452767
19.466816787254864,2.662190820202239
19.633761712734657,3.3638604385597253
19.76594595229722,2.9648572838961575
19.80325038037627,2.9222142724895224
19.87315106708585,3.2200087451830086
19.95894417699427,3.047577759450721
20.077549984067108,3.3669979969856016
20.26863561996598,2.9304464263710948
20.7504651832147,4.748622890191625
21.341931396384144,3.3758784130410078
21.395610752625874,3.757556298769332
21.45471424624176,4.547594310446871
21.518573811688785,4.206571163429039
21.596500499183264,4.275005179971381
21.6225519007624,3.8293666446453356
21.782045989551033,3.5403620629924055
21.808067220089033,2.3518726684878493
21.940716682999202,2.931114327212172
21.95111753408802,3.608955620172219
22.00602900075552,3.1109582098497603
22.02436361929401,3.065561212720407
22.05075798436533,3.233099972398061
22.056512212124947,3.1763156756323836
22.19068567021897,3.0522188600579008
22.33946106433193,3.010335373448604
22.38311766668555,3.2253109811392187
22.456656061522416,3.337313933101584
22.460009139985786,2.979024409753939
22.53929606022735,3.1170916470012062
22.6061407744455,2.749649162989078
22.610301680658697,3.4680879688657535
22.681768746816964,4.050824879306055
22.745894628144367,3.9036763872747993
22.925817402964597,3.2680791763990604
22.936340637277418,3.052843848339337
23.20575286036103,3.591320551968358
23.221927841716756,4.0849965574757885
23.28363209513761,3.6250672231434646
23.39509482421132,3.6865984443736877
23.436304336364294,4.062352169398878
23.61112899991892,3.0372387233881857
23.715595178687312,2.8308212701147606
23.725989338126116,2.9553454419335696
23.850439377725973,2.7067032128579034
23.906596584115587,2.7120184874467705
23.92588603964203,3.086326456963036
24.003254752642547,3.223313569024853
24.070588113121836,4.477684105887671
24.213777184794257,3.6856445684874006
24.240420696388057,3.4589354196797135
24.2755319036782,3.6106922717174297
24.300881867973843,3.755415392122796
24.43320394462615,3.1033670360719166
24.496054179182796,3.523637381890684
24.542301645969655,3.7226852471725227
24.640649960695498,3.733656951561997
24.679493837221777,3.328224826290941
25.055261876438472,3.4502046696905153
25.060469209208303,3.3399643360241265
25.104295648535697,4.1725827818770025
25.30521682067071,5.211997883225139
25.353365984034507,4.362045465107329
25.381996716611805,5.023122925395841
25.38577935134716,4.770317078101421
25.38862062596498,5.134516088243735
25.590845520896615,4.50949722180032
25.676187355796106,3.4595560278957636
25.903586399091203,4.560280364519143
25.93778411071624,4.912102830481908
25.96478263521623,4.218393723454021
26.07924387928679,4.628388473546077
26.079505569758805,4.8424600929388655
26.22495017017382,4.811105669380991
26.306041843418214,3.5190774046882756
26.425494856812808,4.147796017217091
26.444055940097773,4.014448673360811
26.626512093069604,3.546669262605643
26.68688536295092,3.7123531746578875
26.701348156180373,3.8982706977048442
26.830195424091233,3.6144776368994247
26.928574568359817,3.728520590639272
26.92971513326234,3.86268823431694
27.03474322003016,2.9323169374452993
27.37099151618868,4.555269906575145
27.87682006006722,4.515234755386527
27.90563519290489,4.289106519266946
27.96188903760235,4.627652196367337
28.27984620948467,4.047122800851689
28.306359157521413,4.373108970784248
28.331314512556848,4.5627132861734
28.508369549692077,4.125685999899506
28.51284362182144,4.466849238674591
28.633670483213898,2.573389186522205
28.669324726268666,2.9339299770736744
28.904492429384717,2.952472447729034
28.9275724989719,2.786612942630709
28.929578590271422,3.141781379989552
28.98226082783081,3.0094149531251904
29.05533464526173,3.430511076807228
29.30348269185508,4.599610520083459
29.377174705267517,4.444974597078873
29.391962325737218,4.4382617549772485
29.49717806994877,4.59907767922016
29.536210536098572,4.170548303439824
29.55332314570293,4.48004944133851
29.626819054104313,4.0584752345331
29.711605008343877,3.773650674788059
29.933501307596007,3.6120775788718693
30.03680094365486,3.080123786516201
30.100807311306724,3.13315029829548
30.128023843739953,3.186819358508221
30.29057441600558,3.7894566305942776
30.508685657567437,3.514105228243985
30.566963410937703,3.753508664539027
30.594173341371256,3.1282990844377165
30.655269601365895,3.345700467589798
30.73190037774317,3.0712490309223277
30.80816554409653,3.5129509721585013
30.81057354246745,2.938599983838495
30.92664772801344,3.1203191547461038
30.961598316336016,3.3902432827482425
31.158326085743596,3.450035538133496
31.48256290256255,2.6354758233738673
31.506872731076577,3.2815189179004443
31.776419918400148,5.116981730375701
32.01163499981223,4.291894472948024
