time,emission
0.023262148320307943,3.7226258765565605
0.19301976104417695,3.2858583793898313
0.31903519485233267,3.3571631586127104
0.3242934151587139,3.6377383195968678
0.5081309432655299,4.659086513714409
0.6591887677951945,3.4190404325393327
0.9524484304906933,3.4971190780035597
1.0557489159047473,3.5220467047045956
1.1926543495146182,3.2528250676978963
1.2624507660262347,4.671366693897861
1.5887244910926666,2.72880790563433
1.9163149033647757,4.2250608167312365
1.9702872412513412,4.570518957213795
2.03595380883467,3.427578165750292
2.2385923362080167,3.26465314422778
2.4535092515317323,3.2667789852347338
2.5254023144678905,2.6718184515082055
2.5459105820974344,3.3034619786494313
2.587662118417803,2.700702835881169
2.6403116970529505,3.1470633759678197
2.6614043783597063,3.2668818596391285
2.8246247813984415,3.0872540386768876
2.8575163810625694,3.090458647509846
2.91181044948969,2.879323092913369
2.950225526393552,3.174606288329627
2.959319427203486,2.9053840009678247
3.601964220678875,2.8269234854202274
3.661173571512936,3.681346621580028
3.700393238605512,3.0978865974256786
3.8598068912319246,4.665756048163923
3.8857185500437335,5.043734550232662
3.9857906405930335,3.2700911128768415
4.028122912114741,3.1099443395070323
4.041389725921575,3.5087540720708743
4.220973594035036,3.4280614071446793
4.29913693611062,3.34730065082873
4.335831328242327,3.781976185646236
4.442506749860588,3.7320686262789544
4.5514019318590435,5.143315298656211
4.768651745714961,4.527249319423314
4.771592025829713,4.851097127363694
4.841097670317651,3.8268521739790766
5.18216452769918,4.388535503509991
5.328079382708662,3.3675839914710632
5.387791682617629,3.8409848225375947
5.403140700755759,3.3862865129454494
5.435189973342686,3.5979488136182884
5.538365774854849,3.473398001280832
5.648426461396163,3.559703594266888
5.687259151006417,3.50572855111933
5.77352779431358,3.336195596625765
5.864005773176887,3.2049486011899444
5.936454304260364,3.4623805048865135
6.077619163626837,3.605759821992799
6.196478204433051,4.118949456895058
6.241688375136708,4.47218390816858
6.605614023252075,4.464505945373046
6.614531045436436,4.3821660297946545
6.618033896016336,4.296305770153489
6.81101907146898,4.359905874975334
6.964502017147255,4.3536973520057956
7.026620953927628,4.467654210807246
7.058384823997,4.595605088471217
7.1663486604674835,4.917134758560445
7.167286807450111,4.538166709596847
7.216852103250813,5.01944363623659
7.247909817976128,4.487116177772551
7.347212888059466,5.135258104269909
7.429148155002049,4.868514121549508
7.4563606554544934,5.010211707892102
7.780184981276974,4.586302399483604
7.982390994882399,4.072384134552403
8.044388332564608,3.79312600106528
8.068910194174574,4.037064323361048
8.125372894489434,3.6936078270929067
8.203432158194406,4.156762125451836
8.204963812096814,3.246211985786743
8.475064364486542,3.2611009164289118
8.564806406120152,4.889515319442026
8.598058976665234,4.358428169351965
8.721938336728858,4.832743202828943
8.759402698172346,4.617015267679868
9.130161410678506,3.3788681916875163
9.200071966580564,4.269247521174982
9.223257668058277,3.568686568605344
9.292923616730842,3.6530118912422007
9.31771758659295,4.357381523575418
9.360618372243938,3.450237446702475
