time,emission
0.08642934500239374,4.652001789937528
0.13368627463759505,4.872290122464434
0.4032872349096913,5.042361760315559
0.4221731658780715,3.304041310120808
0.5341599242391374,2.874946351691617
0.5885658437688646,3.3887640449115355
0.6121723345693358,3.3735472311780885
0.7419367756894804,3.101895577051513
0.7469936475181442,3.43208914116592
0.9126663998259322,4.076912773020214
0.9313360377946005,4.700936511144104
1.06947022453987,4.467290593903663
1.1724940161918418,3.3900803154903607
1.4100559931276875,5.080205610124664
1.4177991458331265,4.6025614352229995
1.5739930257287966,4.913160709826884
1.7901910105621588,3.143079406126676
1.8080716854681556,3.2609245450542317
1.8146453259071302,2.871510925207825
1.974004973282987,3.199177500534016
2.0782475191389174,3.387892107064216
2.109202227881018,5.308562005077265
2.1523104632329018,4.824972138373764
2.5945012166645047,4.852510903670796
2.7020772523759318,4.841309227277039
2.7804713830952887,4.796461428733621
2.785401026317139,4.874848428432752
3.0431573504512563,3.363114976414273
3.124004310143129,3.744111474530209
3.3268928001617524,3.5712852218791293
3.3374981846462646,3.3767020587813925
3.5834375990627114,3.1210539904565238
3.7196155572842624,3.1390126992233194
3.8056837572847395,3.133460838700549
3.8484461244875274,3.668396615540829
4.047734779972723,3.49911309642775
4.468509838210955,3.8890509317160715
4.539722528229524,3.3708755626936244
4.5632776816222345,3.307417943690864
4.576006173703912,3.532018606041111
4.8032819286464505,3.3362364115873273
4.883310892129088,2.9138250462845696
5.052769446759185,2.98367060289704
5.139818640239227,3.3957976651190265
5.193821674699971,3.2806184963422207
5.405200982549698,3.42347050985925
5.564421007359693,3.222587202424057
5.587464829757435,3.2123912761008686
5.627629076991078,3.523795961483082
5.70344841128394,2.624620195940786
5.904396135993626,4.871912437168512
5.986984614252091,4.7040687256857225
6.04495134409518,2.7974929040411936
6.055011718071994,3.393009485411177
6.135820973617524,2.9374777598604993
6.14529885644989,3.15774221399212
6.2136521595816685,2.804915269253403
6.374885221733556,3.0950784989121223
