time,emission,state
0.0019272651275590545,2.9959553860612544,4
0.1807564921966872,3.067826731033681,4
0.1992733650452359,3.202446998170373,4
0.17350750383618893,2.912868943594414,4
0.12114894311559384,2.8789297684759987,4
0.09641266392073361,1.9773114687024074,1
0.0006031091343642193,2.1799169333003685,1
0.03877743254759604,2.4074473316872402,1
0.2177108306615919,1.9631838184046133,1
0.13241165054508486,2.4966270302265468,4
0.19832552556944844,3.3389015360753724,0
0.0009756912496414864,3.7498091690743642,0
0.09994237284741292,3.924932125857894,0
0.04537127133640875,3.2440334536095645,0
0.03506899454795761,2.895499547635636,4
0.22889205965875967,2.5984186352132825,4
0.18704930689597665,3.539637366289919,0
0.056176620535907745,3.6252998734381334,0
0.18782287629498798,3.5612676402405334,0
0.013346176603789,3.297627418314823,0
0.0019215522588233774,3.6452240953667507,0
0.15931634552119642,3.0589384443494243,4
0.09752143520054306,2.826220643871542,4
0.010635077826972478,2.9323484674244713,4
0.04182992936653058,3.0361032252482767,4
0.07501833818309173,2.2130216335088564,1
0.161086342921253,1.8161989917661685,1
0.11143540544954418,2.133262415123244,1
0.1193965909320181,1.6558225715589248,1
0.0672916198765533,2.187153032924998,2
0.5048912701221593,2.2331608498042437,2
0.03488135418557115,2.3199981533494727,2
0.024969660640489843,2.203108192876593,2
0.289506279248591,2.225372656508818,2
0.20721895464570156,3.0929724614297314,4
0.34422284317063706,2.786276262523274,4
0.018586452086184937,3.036114005224206,4
0.015442369143669444,3.118232524407527,4
0.029884482984430492,2.8375834616995412,4
0.11236542640246504,2.5919322218580008,4
0.0639222463908294,3.0792560458907285,3
0.013701706454656886,3.0002961610033765,3
0.1485956191412334,3.2735452890615058,0
0.03028775296246447,2.6322905280745177,3
0.011004074742154667,2.828483092608928,3
0.21912079521272684,2.7795895143474154,3
0.11470118053591553,2.6631867481351454,3
0.004055094241632908,2.993068592332821,3
0.12487617804675648,2.4025794582214814,2
0.07978688013493657,3.4740772261056274,0
0.061477833681418424,3.893418720862683,0
0.015973855513226276,3.5929277511909503,0
0.11015116548352788,3.4257044008688244,0
0.247736873538135,2.0831662664242794,2
0.22734132299433776,2.2380834308885413,2
0.06409300114179013,1.8870969598343628,2
0.14277025535851764,1.9989896452590594,2
0.04223811186855208,3.20430230532154,0
0.015798729027861665,3.6881845189795426,0
0.006977272625274837,3.957732505555399,0
0.025065115399046514,3.599341566492488,0
0.0259456792271387,3.170107561434824,0
0.1713581854136403,2.3106912990971322,1
0.10855578683593961,2.3492352362989233,1
0.19163279170214212,2.550958121754769,4
0.084590146629457,2.753336734512503,4
0.0036393866101411296,2.6244276237601847,4
0.05433445890965571,3.0262520917783773,4
0.012272511851838985,3.0233630276631036,4
0.39138917100187054,2.771668169083718,4
0.011772829535461589,2.71559756789029,4
0.009763399871058252,2.888797940361973,4
0.20710274369001372,3.0570888402848992,4
0.31379242396071283,2.668723048918426,4
0.003081687545286104,2.9486796758205127,4
0.2525701521684742,2.659032441706014,4
0.10671851791845632,3.0980042108870873,4
0.0065913716771983984,3.1858923384137743,4
0.06988236408537643,3.0050756629675033,4
0.09129388077010216,2.641015817568794,4
0.09086863902323379,2.279081930813195,4
0.19277367314597335,2.9136682795449627,4
0.11460780014252084,2.8283464614162366,4
0.03200926151336306,2.7070342411567077,4
0.02976718092330724,2.8383463010369883,4
0.011953145320085585,4.052962576048529,0
0.21746827877090666,2.919739277303274,3
0.09838126315470555,2.6657743551837596,3
0.2688539842109485,3.569014133176934,0
0.019855633759584598,3.4014977585204926,0
0.22501977069621207,3.1992592037382703,4
0.05494170109218416,2.9651373341723715,4
0.667921856422153,2.9918343765238857,0
0.02194617151007607,3.7052010502354142,0
0.1734955173792114,3.2990945134377183,0
0.13617525687285775,3.787332418577949,0
0.12219606206354329,3.605499507962808,0
0.05909839367842013,3.452553454963476,0
0.03825000707879609,3.8371256158941405,0
0.41637565912391644,2.638332627975093,1
0.07508328767956231,2.6946816542640453,3
0.04793062292108959,2.4704394263277045,3
0.36728138391619364,3.727896479258225,0
0.1333029097580468,3.8216173574236683,0
0.05583753245143839,3.7778528479580906,0
0.09745216144980967,3.3370042328684857,0
0.20415249675822522,3.184921128458751,4
0.41765012401656454,2.9659030648991838,4
0.16604316438335076,2.977612606792324,4
0.05478104930998474,2.880210080148822,4
0.21502171098183817,2.0198227841870877,1
0.03420540183349098,1.8258959492823879,1
0.00907259672334585,2.0353454485825955,1
0.2646202471707198,1.806989663681304,1
0.6982606903854459,1.7462683127390053,1
0.1411217004065048,2.016657130236969,1
0.023507036198815997,3.4979060977875256,0
0.01766643807166982,3.4224670168749487,0
0.41344967355751167,3.855242360638796,0
0.09021283841215505,3.6390621494475037,0
0.15210559492454448,3.817655466743396,0
0.1729198102748517,2.1600691828449734,2
0.26559006656843,1.6688704448538796,2
0.37196143581909175,2.783047380377994,3
0.11733232907115679,2.878580344270142,4
0.16617374168625215,2.7396545635961287,4
0.08733907598097074,2.6421493663391553,4
0.05121175677390486,2.4255895165118044,4
0.15141103664659472,2.9596098398056747,4
0.03753033120416777,2.732430951936856,4
0.21998265314402268,1.8885766146896743,1
0.009441112297158124,2.098051465427826,1
0.13623057334774505,2.6853583830337158,3
