time,emission
0.061687964821336365,4.107332951716575
0.17571883667326915,4.31984764607883
0.021264680521246037,3.8297974812974434
0.011882337163747817,4.02533586055143
0.2704494742039213,1.5445599677483905
0.7548536775981906,3.628425825350557
0.0902575012878864,3.9213148484678513
0.23917044789380512,4.22206187190814
0.0025707637938128178,4.136449080145597
0.10906223522047583,4.21869344896624
0.04759509390544811,4.1038492380122
0.030300516453520294,3.8389387061969273
0.20201366086988315,4.140081579887151
0.11435095387592922,4.276633271742879
0.06588178438417659,4.078856898824785
0.10073431129632761,3.9135551863991522
0.03590219717363964,3.063042527496296
0.0017381753124558873,3.4335562897884153
0.0028334138818684263,3.0806155125147705
0.011439081917811993,3.419185483259398
0.5664404229155438,4.111611691979362
0.0026819318587061694,3.984834176831336
0.15030599615983525,3.8790812848651517
0.02386899905248876,4.365679768158087
0.09407875935998554,3.9196500340938547
0.12353229181236769,3.6709194702207673
0.3633735277768356,4.004428781434
0.05882446192469294,4.050295338087209
0.09404130614565141,4.211468614931249
0.3386644201868003,4.267988902037202
0.2571279499798574,4.095244578282413
0.006883349658869902,4.108149420320766
0.01855512826412345,4.248638817942074
0.2443774703396028,3.4497880597512536
0.08819124334725821,3.702840563497902
0.08861711529720245,3.689075289867068
0.03384072809180065,3.270246252560727
0.07220225990701158,3.480982965869067
0.017373635185826204,3.169945920388191
0.09430074089108036,3.3988292274537977
0.23525564607877622,1.9987199790372951
0.2883293248166488,1.2338450373724592
0.06998836663066839,1.3490365261871613
0.02732390192431399,1.3439098985934517
0.0731107629002795,1.9650049356211032
0.006458944804017999,1.393185178738084
0.06491703116013468,2.330598729508411
0.10126261833883414,2.2542891314480316
0.021506197659691174,2.3024067318786923
0.04031353181968037,2.245925870164757
0.08159347934640818,1.9554688087446854
0.02834842085520528,1.7564327850523336
0.0015513910838673842,2.2943257748798898
0.022675959662474092,2.3782839281327486
0.05356565974609537,1.692451365578442
0.04038300909520264,2.3373835526494933
0.3343241300662934,3.1988065650232045
0.13064787473110318,3.694402856312668
0.05904539067237433,3.818437850137425
0.060520990252106846,1.3931070169016182
0.08747312642046852,1.5663412621435933
0.013174061289432952,1.565670823967317
0.05883033428042085,1.3795084310029186
0.11231093567318161,1.274779256863583
0.037989030903497166,1.4935070508662955
0.03292499194086395,1.6049180712018016
0.11017494461764846,0.7647965028191761
0.13129269771969607,1.9370697944163588
0.2119315518933286,1.612816854187403
0.07968470094042365,2.025563535141725
0.013427460011804976,2.131346428975414
0.01204997575546361,1.7960632171925652
0.01581845308927956,1.7525564500069748
0.3398705541130379,2.163975096084614
0.1818421962593957,3.2702040665114045
0.011953031233356195,3.2271619344269022
0.010227883139517075,3.2804335630019845
0.08444627527762498,2.0205791562344295
0.005425769441212824,1.7660536464768817
0.3350432421292652,1.7808333921453248
0.12568019665392774,1.2901887291707157
0.060579135741786305,1.6410406253076488
0.1069794689012163,1.7270112378486133
0.03509142022645855,1.2185521099296712
0.026185786089827006,1.5687679650683364
0.050818496047433485,1.065812859343047
0.01166351174423277,1.3532299720936236
0.12953473445517602,3.9275684488642244
0.12102676719415238,4.213053448990419
0.21627734478260893,3.782498289506461
0.18604627881589783,4.179023793871273
0.13114164435559716,4.134745102975091
0.05410739516013716,4.313819444525611
0.03375785566751547,4.380709925619681
0.09729821806258392,4.366955125284757
0.10369761222593195,3.8722198937180647
0.0020421436548186834,4.217589362421862
0.3518603488480392,1.9347298716072872
0.016396282906793184,2.0539771536650786
0.1101485733090926,1.6653617352186014
0.10514090729254015,1.587953988195767
0.020688959141061728,2.292074333915113
0.11329621463631019,3.689551161044764
0.017874801354751314,3.5741290961945182
0.025878049641976274,3.206979001134927
0.1112603111206934,3.2367714815334954
0.07081064119940567,3.175164011740645
0.06875419999888527,3.387189026276569
0.12280781504543442,3.9449147940760056
0.020118398512611668,3.3379779020474794
0.09590336746639061,3.852461954674609
0.12058614440368748,3.969977737312912
0.10119240039349288,3.351380444563994
0.01965192390195896,2.977047513579575
0.07135515680473373,3.732912803508881
0.17766737063745294,3.9687053505679515
0.024070517934571836,3.8154118263166112
0.09119433567029599,3.235035136085322
0.4202332647128438,1.2679538439806985
0.06418687710231533,1.2840022895103635
0.07010160406576856,1.3352931328417612
0.05990897854477917,1.7108295991510425
0.0098659608302445,1.4004673024268959
0.15557024095299798,1.301317986131054
0.005215983645837986,1.426151416892249
0.5697564704774695,4.093390408333908
0.3538270639084919,3.779144139590237
0.04990860702656957,3.531435672485564
0.1504775400818163,4.375289962676745
0.15413498379453466,3.7506403251918874
0.06772567193315333,2.475718740602564
0.05618328476137293,1.8299800237449844
0.03485200855774331,2.2956228639155474
0.21731851306523664,1.89341880477916
0.10652095398587039,2.7556074137424797
0.2476480959274941,3.63917550480758
0.03437331873250607,3.6719713649474506
0.11101056011843782,3.1110815234556712
0.17988376942848402,3.147117849963031
0.0179683727792953,3.495954686753057
0.0026453738347709324,3.348636939074527
0.0885566694629933,1.2606921507741462
0.0991348245833437,1.8132496095538073
0.19642375257181038,3.1512731409788945
0.07954316685485954,3.4022649017331044
0.05651637557199557,3.434203137500217
0.043372431844284375,3.1062056573810013
0.0725734536623531,3.4279137470792986
0.03869441578933777,3.771083609136669
0.07662537175110111,3.4482953743290023
0.0475471825733447,3.4540031828658146
0.04023273114549565,3.6257260647889593
0.2592908151084708,1.4963944241533078
0.09159028381872954,3.673134451851199
0.03590486833221999,4.392557838236117
0.10058083244346137,3.9859744583809853
0.10004071260597337,3.9439872088356327
0.31444333035013367,3.795391423886874
0.09912372279461723,4.192512279862525
0.26039399370357297,3.462703112682549
0.005709039003480924,4.2826391134927375
0.07678472411154708,3.9268386960979087
0.1517275287709172,4.509720482958894
0.21419456197432707,3.9293162045321615
0.1151104329978093,4.292210297374227
0.4197444495303051,4.267410028290702
0.07652607482843143,4.40501882354492
0.07837942338480294,4.005361678818409
0.40774295962718476,3.4237343226017587
0.3213966946882978,3.648481564244821
0.06620985981851275,1.120898182115098
0.18550761004659944,1.9769647887814963
0.11997864618708404,1.1488866045674797
0.13358691439251338,1.6683907881898392
0.18987329726301788,1.5221389603820779
0.12598713827321542,1.2184526765079409
0.0019632172833051347,1.3360352898177772
0.18716103263162007,1.670702143151214
0.15406052891328856,1.354073552592599
0.10036716697905308,1.104977779725563
0.11643452955054781,3.9610402205233735
0.008769719628311308,4.1413168386203285
0.17762384891788804,3.8548467864193836
0.11991263994993208,3.9936756765345356
0.0017882533597032907,3.9103642322838934
0.1235913129134876,4.094256660132058
0.12367099096303807,3.9997365845287094
0.07904091796046185,4.055563363855801
0.08484581953435175,4.139848839978025
0.14495784145231588,3.844452723838933
0.1892414985390245,3.9372025803512773
0.186970294248307,3.565173442832131
0.42809903559311474,3.666737729715498
0.055355714858559,2.9820566232322077
0.28535498914835433,1.9005639932386917
0.03609114783000745,1.900363999869406
0.15800059988261994,1.645642863511329
0.16859130374682102,1.6608807626441981
0.011186930920727393,1.6297520723475767
0.18142299360144856,1.0939987958514754
0.11210568053398265,1.7709788196311633
0.1069105013355267,1.329957440660372
0.09324778240621337,1.7665596911343941
