time,emission,state
0.0313623565358771,2.1958851392792007,1
0.3634345485360675,2.2377013742375147,1
0.29429467168822926,3.4077829757079856,0
0.21800405175084248,4.038431013065006,0
0.0005430586000883597,2.918467007329017,0
0.4317179965673483,3.514956960473985,0
0.13171727034411476,3.5944048025670714,0
0.12299657906129279,3.684056271157975,0
0.003367799229817879,3.5557212982080424,0
0.13104872372687554,3.4191667039650895,0
0.08317353954826573,3.822451037839426,0
0.07766891531330757,3.4051447555442604,0
0.0424114495096866,3.512347954212664,0
0.006214670447617677,3.5710097444339546,0
0.12867954525271857,2.8630091708137724,3
0.116912113807754,3.0365847451713526,3
0.13865970104027217,3.1505110616506755,3
0.20603129511283483,2.92359631465213,3
0.34860416696673796,3.034591914502757,0
0.048593121187050246,3.113689102881839,0
0.1167199154941085,1.9466742370264216,1
0.10464193476259791,2.2022832148886082,1
0.0628700401865431,2.2946819416562882,1
0.04506530184534501,2.158539596078175,1
0.3965955710412299,2.000775212975328,1
0.5467328576582032,2.128176300982449,2
0.37614765129242167,2.1959713834745274,2
0.0874830288250692,2.4743601958443877,2
0.014879298792191593,2.4649823355779557,2
0.13124123263688847,2.2951988405961057,2
0.09906668129434579,2.199417904499746,2
0.020265905506775674,2.48005740608612,2
0.29060968963387723,2.0593652708682635,2
0.10143603458593484,1.8647415648470163,2
0.29914035901730496,3.0045357739426737,4
0.24231600261414513,2.494024199418602,1
0.1340185319786705,2.729593495534257,4
0.13936421197965002,3.2218345381234785,4
0.1976490752559646,3.156985362486211,0
0.17928073913382933,3.119223687066896,3
0.02407411220507294,2.6802971310553065,3
0.15528215517691382,2.0707421537716093,1
0.003780747641120927,1.7324996637818022,1
0.4686900168346262,2.7866887838138523,3
0.18240310635925588,4.215360478398162,0
0.22288801633337607,3.447533654902594,0
0.09621543017443376,3.3481702189188454,3
0.14838274988556943,2.909728401465571,3
0.010980772175056082,2.5013326232551805,3
0.40076388799570556,1.9776501632909695,2
0.18680224105571036,2.738092825562707,1
0.04393526793419609,1.9764170309400442,1
0.12338030183508097,2.1078607592300544,1
0.07480941850863691,2.478724122179724,1
0.12684874355121387,2.2115530900512326,3
0.11839331263698216,2.7919263930716824,3
0.06994975536818011,2.7345716423921567,3
0.4063313418522628,3.1039663797845787,3
0.11312403426279213,2.7264641791517588,3
0.11369357238266116,3.691774514825703,0
0.3018147557044545,2.077876938798887,2
0.07075573767315407,1.9989588432936711,2
0.2946021289382279,1.6377106781111421,1
0.0554659276288885,1.9279715324637732,1
0.049258759686206216,1.8404729734204164,1
0.01603340793967812,2.2219439515080204,1
0.5154574447919827,2.6201107803259145,1
0.030591619009607586,2.366561343604112,1
0.13106732079319824,2.188577450301691,1
