time,emission,state
0.5962499211791704,3.29758871282794,3
0.032843089253883545,2.789985775020095,3
0.2427370748337561,2.8894253468275903,4
0.05604459181491263,2.849154059630943,4
0.022814418515220224,2.7324454505599434,4
0.14835812642271204,2.906065133309705,4
0.06088380868840309,3.1049258497838244,4
0.0069298162257223385,2.8396199173046277,4
0.3609639642194077,2.7179512127518985,4
0.09477137615452695,2.5667117783431306,4
0.013750235038012969,2.410977159185965,4
0.2771238690724175,2.1516569111489217,2
0.05247987594749026,2.0037726438965664,2
0.25072821170421233,2.5107379630063575,3
0.08969536565048632,2.73103815438472,2
0.02044914861994999,1.9076932064100451,2
0.06865247286352961,2.4846085919531165,2
0.04637256544450567,2.0098246066458065,2
0.09183992717064146,2.2059228353074327,2
0.06547335821871693,2.665693152633028,2
0.06654942484513163,2.1758034039944842,2
0.1875121717116722,2.0803289268124976,2
0.31668533530487925,2.2290993143258158,2
0.02103468380878779,2.725430800581497,2
0.105127173891988,2.329153703724061,2
0.0070294449674002625,2.9020031443151857,2
0.09242841660607598,2.3154894395289127,2
0.16056866111413207,2.32640732839489,2
0.07908475301263378,2.3454023278041074,2
0.02614711293182734,2.6502347520753244,2
0.1146049703150938,2.4005507375601316,2
0.16592320367171529,3.2334071943134455,0
0.10964799474741166,3.4038194403730326,0
0.3758312508853149,2.3046736517009836,2
0.14079263934791014,3.519493843599971,0
0.057338571658011185,3.663955829478388,0
0.31195093532952095,3.6059302758545244,0
0.08836796742987188,3.7507708162763884,0
0.4792509280165582,1.9319414327119024,2
0.11611687712486411,3.5245653572586084,0
0.08429872385282489,3.0553046964230846,3
0.21057852523733253,2.523699733233326,4
0.09158307635358147,2.763731223290843,4
0.0361982905686287,2.9378636881772384,4
0.28529556093675057,2.453459056644036,1
0.005643772396946335,2.054561213546905,1
0.07898654354924682,2.2912876088629472,1
0.09943098736494718,3.3085108697904175,3
0.13131558265525106,2.8893683647676123,3
0.2755042205361343,3.5803864862003927,0
0.007734351176501165,3.215833974180124,0
0.12775080243206208,2.8199614155271715,4
0.006366685683520537,3.050979114151047,4
0.028154747382175445,2.696560409273311,4
0.19982906164764844,2.997630604676833,3
0.03405524938982273,2.437363863936582,3
0.16271537577282538,2.8550064186236317,4
0.09736816843194714,2.744036077767144,4
0.23096505002877527,2.57245733037923,4
0.049729149668883,3.3847337813672773,4
0.04035362786926193,2.791154127186937,4
0.12216447842999448,1.9725940382724434,2
0.1039306894512108,3.091832044508619,4
0.07427396869414403,2.940123682040598,3
0.051894781001121576,2.8002826029516084,3
0.008728975045692498,2.66681975161098,3
0.06668946719333166,3.602746816466691,0
0.12658461390374437,3.3674814166598224,0
0.03227698274622487,3.5584107516753667,0
0.0621873525369512,3.664927831512491,0
0.3651476446385008,3.475274873487562,0
0.18123576797277713,3.45837587533947,0
0.1709595408202148,3.062432686980072,0
0.04800382573195031,3.5467474490311663,0
0.0051162330915698545,3.299801237036216,0
0.03794202988382668,3.754809974081583,0
0.009872173578225856,3.5259529595088543,0
0.12048873535586178,2.931511618750199,4
0.06171470515692371,2.888168885673166,4
0.21045582546293154,2.9217367208904994,4
0.0771606381220801,2.478514446262033,4
0.0940679161592952,2.94963047851787,3
0.08360607145226942,2.8663749701932155,3
0.1829162681406265,2.60663073578987,3
0.02674446956622174,2.7633581000516685,3
0.27083312690715006,2.7657154327489746,4
0.3770702289230159,2.910842407575011,4
0.2247543664322615,2.7557090731889855,4
0.0005747937932403431,2.9770511587880075,4
0.06775470525467449,3.2118555489676885,4
0.08683273061291488,2.6123176325082618,4
0.22047734087759002,2.764251060520139,4
0.05234462460853413,2.902517722950313,4
0.028410732732130257,2.850621934665326,4
0.0012123788790123554,2.696949306668928,3
0.10917692731009858,2.3989103065350705,4
0.10488670844389157,2.8346489591372945,4
0.11786525960077174,2.979054788907269,4
0.02786401505831892,2.8010354246653435,4
0.25424823052483536,2.595539631054241,4
0.06499292639489104,2.308602104539462,1
0.03443366534904166,3.2863000904635538,0
0.44067595729763603,2.1728256232026535,1
0.11146845984123212,2.125711834393611,1
0.1636687016441961,1.9941883444617237,2
0.18506444220162405,2.497403174818672,2
0.09592269489070067,2.1450079589968754,2
0.01812661833480509,2.071031553732123,2
0.505571749954017,2.0752080546734137,2
0.08944370040861542,3.2239198381519447,0
0.40311437116994736,3.1961006930998326,4
0.18200382104880597,2.8394730512393505,4
0.0038275615291076806,3.1604668004875287,4
0.1900985591605412,2.5781006812081664,4
0.1881502280260087,2.4664224224190465,4
0.0510404671935522,3.0874825990548977,4
0.5356382515911955,3.192577807992981,0
0.01647677347813119,3.667248190504649,0
0.02475492520576945,3.5735327411898363,0
0.2880843178118676,2.7421782339927545,4
0.2777886955003145,2.8219433587063416,4
0.09669797929075795,2.5421879130259453,4
0.20319268053348447,2.862737632752091,4
0.16443260809757662,3.116132205750687,3
0.35425425142878686,2.426115360831119,2
0.06537118336333735,2.0388817115636737,2
0.31004837692540776,1.7728724214969411,1
