time,emission
0.2494093678621005,4.954620994656741
0.3515318206049123,4.934366680211132
0.4507022624530636,3.7147815191358804
0.5357357020145177,3.9605238607105173
0.5424562307444046,3.5297407387711752
0.5815924340720348,3.3785819346246875
0.5949326903024269,3.0511705432829896
0.6041447092619329,3.1449597343873106
0.8472794655363209,3.1247267579411395
0.8646106439996466,3.1249939267399087
0.8923668581148455,2.935276609632041
0.9927249084397515,3.2741234867375026
1.1197730813727127,3.4761145738018775
1.1794861275287019,2.93752767372073
1.2770200522248627,3.305933066163637
1.4054185400572559,3.3463047044518195
1.4755575357805824,2.4115289207285704
1.7780183657899324,3.5047816388406687
1.8322158148675365,4.9720213652327905
1.9264077646361066,5.164406345332946
1.945789339084381,4.796908090437942
2.0249957250733353,3.4208521866647654
2.7553705674135482,3.508743026831625
2.963075640924675,2.8677396058529547
3.019761401099294,3.3420970462494615
3.5032224778834795,4.177949839473623
3.561936161636052,3.4221298493199166
3.5833766260862956,3.6722231467845567
3.609766458341494,3.265601019764434
3.6296044809566173,3.0718480373880874
3.669367314941728,3.1723631431755015
3.7054297329473527,2.896402794013402
3.746378981534494,4.575096800214458
3.8791789675840764,3.0151119489209925
3.989642055324111,3.243539074795034
3.99737090585679,2.9925096484417035
4.07716479909104,4.6172671352704535
4.137590983676846,4.34885325155544
4.2444861047857625,4.722408235914782
4.256576876176394,5.045271567863062
4.267921434497673,2.445372677407446
4.300455343248406,3.085879242391964
4.533874376567354,3.0227675786252277
4.7193256386993365,4.357332236966246
4.807252910264021,3.0959799586212355
4.850180367849611,3.9428959712843317
4.854381856823556,4.83680890781453
5.165957189824659,3.3085445164490923
5.226623430017095,2.976949838289714
5.283411821549425,4.718174482020204
5.319206273637757,4.5878483814933695
5.410200456937127,3.4066564195808797
5.600639944260482,3.4176426559742796
5.858939606266045,3.1058052058405825
5.901992986223247,3.165319100774606
5.907481465941977,3.6286485137465903
6.0151805657749,3.617575285426698
6.1508479807164855,3.728922148708322
6.250792166586456,5.1436585359258284
6.589941174654341,4.721779015362102
6.6547822930970195,4.652434886572204
6.678764889508972,4.639715777341954
6.746937826668502,4.955610801928646
6.860582536152382,4.485127116518716
6.988218433839629,4.738027831022896
7.104827073078622,5.034506246961464
7.457375244276307,5.0366891191970025
8.075921260207243,3.23585627509356
8.276229488754193,3.677638003224471
8.382077611599213,4.474253000191545
8.396878819105408,3.343690843970757
8.632261899959639,3.1411833597408427
8.693267302800143,3.492280440668154
8.79966189496347,3.830432374171305
8.947794817514291,3.73775156212547
8.95791280862,3.9003644985607067
9.172007136806265,3.1075040197531263
9.249561104895283,2.8990875901097306
9.39746651094169,3.5145189675424326
9.44615363742236,3.127022949884526
9.62285037746669,4.628327662870925
9.637539855465842,5.4001955096245196
9.836379145472204,4.825649443761389
9.864964554195698,4.5631230480326375
9.882111279542787,4.54478230363065
9.887078099805324,4.812361840229078
10.012652197811104,4.542328264017287
10.253428514775292,4.523624220462394
10.2671367281344,4.1101384580677935
10.323832213348716,4.142167673435197
10.340521782904192,4.066417396960345
10.34967063424531,4.291548055325062
10.642585450017297,3.57106503825405
10.79495628740155,3.1895227498892003
10.813068976939668,3.270131678359835
10.819487995549078,3.4801838420848266
10.849936707614706,2.8928841798226834
10.925682956028863,3.1484961015532633
11.148131483368767,3.5307769854164675
11.164673878787644,3.225070680251394
11.27762897323913,3.7421980422084165
11.380937663589297,4.671106438405625
11.445868446739576,4.6079390852476925
11.847156155851472,3.08778030509657
11.895363187648245,4.364694517197136
11.918214614532914,4.543837310015051
12.100339844008472,4.360780060739316
12.125312219917078,4.269997290824546
12.20959556807269,4.58447487679878
