time,emission,state
0.008990895024513772,2.484372351414198,4
0.10346234727335371,2.220575344287852,4
0.22983948252854877,2.0132629599713043,2
0.1021015509973158,2.409931684532714,4
0.057794200984115265,2.477109046470917,4
0.03275524595356662,3.0077828419930057,4
0.12081861577874159,2.24164389765364,2
0.10191440801019155,2.672014140282663,4
0.08518404140534719,3.031563154484632,4
0.04988278715484432,3.0296997872036076,4
0.11623966797922415,2.8735327507848525,4
0.2640766343183063,2.750846484246353,4
0.10036712744200918,2.7600989493692842,4
0.008385107951461006,2.8521607337027026,4
0.2564001741810812,2.5336384458524606,4
0.2428817491918165,2.449608669044554,4
0.012577803882473348,2.614864250699452,4
0.1058400599266849,1.8068268286908629,1
0.17636020152429757,2.120301636768231,1
0.3180520674160858,2.353647151193199,1
0.12889923804884484,2.3033049242664507,2
0.1732455232979734,2.0898511750523396,2
0.003785305270908292,2.418861413627862,2
0.15101949609825063,2.270254272099165,2
0.28745665700828804,2.803359011216418,2
0.12896363802220667,2.1796965013252043,2
0.2245095995132954,2.134879928262434,2
0.0026462410831572143,2.019867446075788,2
0.08620053639673117,2.577074529421125,2
0.036876810898912316,2.521641735479591,2
0.07177171781999826,2.7700755875102385,2
0.1829355822529926,2.12279389049217,2
0.038831579861748,2.2930220653175346,2
0.12013242950072342,2.1472634480681814,2
0.030260076727842745,2.4302609251761016,2
0.06718518369620677,2.747829584430531,2
0.013903602692993098,2.4306148707506137,2
0.18158113894514774,2.005170529468392,2
0.1270302419459575,1.818045526158247,2
0.10765199284150738,2.4205663096458334,2
0.0745622921313092,2.5096903167353606,2
0.36184067988074725,2.9782459722715164,4
0.044721371091797614,2.7629996072190326,4
0.12109797488114903,2.9013171684366004,4
0.0529890735632375,2.7350729569137755,4
0.012203120589418357,2.7182539856100814,4
0.09607940502089377,2.57319034580331,4
0.581883154611797,2.3645749806216085,1
0.16562405613034084,2.1239511299088303,1
0.19592775488144087,3.1513975015637965,3
0.13986111998696002,2.0372411652210385,1
0.025047479268514736,1.6931932148957032,1
0.445325308732576,2.4186042068999343,4
0.08327893151602697,2.499359192708348,4
0.10006614164300853,2.0296220632461184,2
0.0359542960359116,2.217402546933346,2
0.18181548326915536,2.0510482658869242,2
0.29664066503174585,2.524541495768955,4
0.07914076535667637,3.278522568277636,4
0.01143158244188436,2.452215389925707,4
0.27684354829946356,2.743420061826728,4
0.01840549703660593,3.269224352021485,4
0.014748527632345883,2.6083336175075424,4
0.25672404962525924,2.4410954981597026,4
0.13255751227132037,2.214027782761418,1
0.08468947771427991,2.230839919567689,1
0.0464980204308615,2.0882753145991986,1
0.017571470426741963,1.838944156041097,1
0.12139915489141363,2.6898423199952948,4
0.07013652465388548,3.1988244842921074,4
0.06534613198653884,3.1341388694988392,4
0.26623835113296485,2.5363729210517,4
0.02194549236607754,2.679066012650353,4
0.02676779728709529,2.5215369027321346,4
0.13051237241219277,2.4221940040137118,4
0.020728333887957244,2.9745030732869,4
0.09247716162767923,2.968608485802162,4
0.04670604494077001,2.729368621521159,4
0.002115393520656163,2.3343936611264886,4
0.30845982347108775,2.966177118250568,4
0.014295227527646427,2.622952677224078,4
0.3032511249322467,2.580740591064762,4
0.05294625016641925,2.628715563921501,4
0.04375186353922333,3.0406676176515774,4
0.049712913427448546,3.442430212493143,4
0.4813727837910234,1.598803334070342,1
0.47565956596400794,2.49054936171878,3
0.04282394609478099,3.138288323731958,3
0.003680884091334709,2.771223967756309,3
0.11591977138262032,2.539185906127549,3
0.1514323528415332,3.0450734505243626,3
0.11109238907539416,2.4161341174517847,3
0.058262380746404954,2.7853406672437013,3
0.37434056063262805,2.5744939632060166,3
0.24962348155919367,2.736018046158637,4
0.41607605931717434,3.229179053059542,4
0.04614274361274605,2.6414708032780077,4
0.014595900605999697,2.788200651889691,4
0.000221365915073951,2.6757582541153506,4
0.11504262881818077,1.8466987874828549,1
0.04754799906089058,2.2096568842529023,2
0.04425056680888223,2.3460498614381615,2
0.0421022352208386,2.0687933347789453,2
0.08365432229803578,1.9855959575798654,2
0.012982335927892254,2.0796035997638613,2
0.06558537115254853,2.63943341998372,2
0.15008554157648615,2.360007357003502,2
0.4141034854303197,3.1348884950892675,3
0.3839455251412108,2.613063079325272,4
0.15723685221824732,2.7586983128970917,4
0.21451229095143776,2.8318407860505164,4
0.19525636415204206,2.8972773270190264,4
0.15664354394773095,3.2437520157051947,4
0.028367883957406515,2.34518476690168,2
0.11494479820341695,2.513141530516342,2
0.25324709683768853,2.185122970298609,2
0.01889170285513905,2.64727429615744,2
0.08635466291759106,2.5474128833099265,2
0.3236303415155335,2.3397405553498523,2
0.016056375285187184,2.371660496297753,2
0.4607215756325761,2.00890680571857,2
0.018280437599597868,1.5707541573200907,1
0.2631668828375093,2.119570905606982,1
0.06225965999232473,1.7540855431406577,1
0.26561578382319084,2.4687465045346197,2
0.12422646024964952,2.184452204184526,2
0.19241559025178906,2.45432687629737,2
0.020245930319468024,2.428497717894437,2
0.01848676872665412,2.098415413963015,2
0.27879708206355835,2.4422028169771344,2
0.16763141484754707,2.0916211029061618,2
0.005996871239389311,1.8560885838427392,2
0.18115702014769483,2.7551357915231294,3
0.002102589199986385,3.054242652883629,3
0.008664510388411602,2.795159681911855,3
0.32822590670083723,2.7739062908635703,3
0.2371027320182357,2.3116949016399717,1
0.018443670634480318,3.5734729937737466,0
0.06224447447844286,3.634697800940337,0
0.13640184524178842,3.4701613198437395,0
0.3830107580368755,3.324752674366019,0
0.028858050608035594,3.78415493415157,0
0.029081243584671023,3.804243696227708,0
0.04619406415817902,3.724829671608113,0
0.08629757738148378,2.743315769479895,4
0.29992996092153895,3.364999396295388,0
0.043899042363590456,3.4587528775661194,0
0.15134009268674123,3.19240336796829,0
0.2801849708114414,3.677840087713366,0
0.06020998799722946,3.7396730041526003,0
0.15758261407893623,3.659301431377611,0
0.05049709752680327,3.593085436782725,0
0.05250089402259211,3.421049092208296,0
0.10313402053785868,3.5420078149642356,0
0.024804337870658236,3.4509145655191635,0
0.19638166569796345,3.502990535546127,0
0.07632277843361789,4.144527659813269,0
0.13480404768304946,2.7648353993309254,4
0.11738451587612679,2.5440849167914923,4
0.2034077317516275,2.4537513001589475,2
0.07078776214630723,2.0626646031140514,2
0.07452668046484372,2.718530450125672,2
0.22147333958327803,3.8965227778018567,0
0.014286023032147876,3.7202799928660584,0
0.04929818689033223,3.4839747521178155,0
0.1518058395907361,3.0978268541745644,0
0.22186272123285267,3.5795265223018515,0
0.006220143605823999,3.8898946540879287,0
0.14250751020582716,3.6670052183654747,0
0.04766388053537689,3.7849598822774135,0
0.12455930762638723,3.7475755380761955,0
0.09715524557796062,2.7657829457432994,4
0.06030584372871106,2.8397509911479433,4
0.1270316302722053,2.7536355725572457,4
0.18540028070489614,2.567103437537799,4
0.33225582113662977,3.335875364219346,4
0.0041456413535276545,3.2446456781136837,4
0.03809509273767618,2.582285292733622,4
0.1809243990396598,2.614330012575833,4
0.1088276912163334,2.6719605972213682,4
0.047456545988799545,2.7060390139344674,3
0.15552473868534777,2.575343634602897,2
0.004329661212505958,1.907898365616076,2
0.17680481255351452,1.7432861678831058,2
0.026468186857249137,2.8319974667230543,2
0.021913699422145057,2.209315981736708,2
0.20131321074050906,3.3663495763849802,0
0.09464810584299094,3.276729079349205,3
0.08360238313321852,2.397708600350871,3
0.07527003408355132,2.70263829933058,3
0.06456588480915017,3.1830869062218055,3
0.16750721874965402,2.9748829650560262,4
0.3469834253897937,2.8564516483610465,4
0.03515448120479754,3.317044356123052,4
0.1110586011720226,2.504252133745475,4
0.26755535835214234,1.722292483023772,1
0.04919899175573413,2.2670109313569857,1
0.07483756827729168,2.094967976647921,1
0.03900104240548288,2.057452769188224,1
0.14353493035348108,2.472475314233795,1
0.0726319307425734,1.8260089998754465,1
0.14498869570595732,2.1228940663465274,1
0.21656086193061924,3.5101875092338917,0
0.04641015156531238,3.5160371398098835,0
0.18226209982583258,3.2587211578352147,0
0.2659005621887166,3.912951428142134,0
0.03245158133666959,3.233575078103882,0
0.16809477051146035,3.4194891422706677,0
0.05728511932176229,3.4905660162081293,0
0.17196274114623872,3.6848161849251295,0
0.06474011381595117,3.5456713260953197,0
0.05634554155661838,3.387820559317578,0
0.0019175271675422145,3.8609435307358733,0
0.13045291854835692,3.423206168413555,0
0.5059047216758058,3.933535098199399,0
0.2518244996625907,2.8598872568767524,3
0.0772323740136792,2.455315907261781,2
0.18483603079875852,2.041195252513993,2
0.25272134628699106,2.8546939491672734,4
0.05397498218233714,2.555663553487572,4
0.11260410524202813,3.2349517482572425,4
0.062013313787065816,3.273756185123037,4
0.049454257202693704,2.6165426135263874,4
0.008729481396438223,3.379583674228787,4
0.06475772495206376,2.9039291964720397,4
0.16050621163227394,3.106118698762013,4
0.027334029291727766,2.768372448572958,4
0.20068919707038552,2.86337436808618,4
0.003998562300512818,2.8489496722388856,4
0.23388854462571063,2.7199994128952167,4
0.482782791437665,2.6978829605252823,2
0.024694989760944853,2.479806804320487,2
0.08177175627929291,2.374275546165164,2
0.015765296059340565,2.6663840853648093,2
0.0650705446739909,2.0770327565682267,2
0.04541995597002976,2.111712776927376,2
0.010887142508858139,2.387476530590719,2
0.4711103668858398,3.5297890109277565,0
0.19187119777507927,3.818432822977015,0
0.22003355385683088,2.443752060606061,4
0.24584258028517533,3.510722646518122,4
0.007298593428910265,2.468935078821121,4
0.014928302284015467,2.7491236466712277,4
0.1332151742531523,2.929355639095106,4
0.014545549161546925,2.7743751236403176,4
0.14320454790817863,2.6618562689871292,3
0.060809165945218416,2.9662584561518783,3
0.011818624154249861,2.735914067965578,3
0.07980235901546767,2.9323596532757397,3
0.30086539121442657,2.5770741110227204,3
0.06961962946347507,3.0670281830949278,3
0.364194667703337,1.9808069916386708,1
0.012569583486975186,1.8018535611349693,1
0.0489943075155346,1.9552876908194432,1
0.026515997974470698,2.222167813703923,1
0.15644490124505886,1.8526456153997777,1
0.00926850730504244,2.05956235691132,1
0.15989566618794196,2.1636573151868905,1
0.00794785354625893,2.0472812069445205,1
0.06754282237611214,2.0833411800270465,1
0.1299882907496441,2.821419236738871,4
0.11876829229913786,2.811026860938862,4
0.022212701668565447,3.1789690000107935,4
0.10810864949853624,3.283504834186388,0
0.0663097984659537,3.503464569446467,0
0.1535822020792626,3.096463391167062,0
0.20574711523096564,2.631172146420618,4
0.013491941411046864,2.6406639335004933,4
0.0563974338438726,2.8068325172048207,4
0.04017731649253705,2.6285324824185463,4
0.364433481817681,2.005227238895075,1
0.2305919828107047,2.71550040782494,1
0.13718222927975626,1.839910226240875,1
0.005639006791680607,1.9197721738235294,1
0.0007294299554327839,1.8477452035160147,1
0.16819891673872195,2.2191920695452905,1
0.3220686454851871,3.934033240588743,0
0.09641562710785141,2.848317867912191,3
0.2624512532287504,1.991565612601819,1
0.5007262669539154,1.8530375440570852,1
0.09046476476290095,1.8257502466552806,1
0.07257529868811952,1.8675324342425632,1
0.03461144209805847,2.217535525959198,1
0.10930896639341657,1.6784560880991963,1
0.17158285521561892,2.132508452008355,1
0.024205504822248265,2.0538055460199867,1
0.4461339051890926,3.799144107616604,0
0.14188233265293893,3.5636427905418953,0
0.0363718839297298,3.7943260313016,0
0.07760216779424553,3.6006229966465706,0
0.12666915929903105,2.2284186259942085,1
0.032394922293781186,1.8722029966672327,1
0.03310925631666096,2.4192790675484326,1
0.2009369041275231,2.9774448122026,3
0.527285323825979,3.84743678473412,0
0.06799830110966376,3.594080502450059,0
0.08364543021876601,3.2809041860742107,0
0.04092299314936173,3.41009177313709,0
0.7282325378181407,2.9295302003573904,4
0.002671132474849131,2.9873253219916545,4
7.53598915574814e-05,2.8254694911996734,4
0.5217645596518559,2.5859383602481847,4
0.550248786296268,2.5723892512485174,2
0.04077842588735547,2.0314232001662615,2
0.15624175650495487,1.9059360919302302,2
0.15840374851184796,2.8282713407984894,4
0.3133318515566356,2.742412896713743,3
0.11910394096888285,2.3411448171218536,2
0.015844575846103243,2.5139214281012916,2
0.3170175478565566,2.4184350364527347,1
0.015967417517333552,1.8340229638596997,1
0.07045864708502604,2.1368910323795594,1
0.19600119655903067,2.8301930012384138,3
0.07349138595764636,1.6150579001451846,1
0.12219146004697908,2.0522018927277244,1
0.013144875169108273,1.7544491196044059,1
0.5259967445665047,3.8307493521623113,0
0.12592216198449346,3.6014021941109444,0
0.09287397483425136,2.9954691260008803,0
0.07142438004009548,3.6254615736182583,0
0.08868555360570297,2.581703815337664,3
0.061889098931726096,2.615145342042578,3
0.048481903059914226,3.113190006524145,3
0.0386643810669185,2.9749252221710187,3
0.027475222440674723,2.7917936803707653,3
0.08757785049444405,3.088513756495801,3
0.5119663017120214,4.2314154433755,0
0.021374457570899442,3.4246660094187837,0
0.185313839859426,3.7115933674167954,0
0.2860779247863763,3.4262304587305876,0
0.082275840443568,3.61841347489271,0
0.2072885045759206,2.3333471781774393,2
0.19943940646937433,2.3822527271805667,2
0.3371085246179136,2.162127275053896,2
0.15684491504367537,2.4250495950076467,2
0.0074126495408786105,1.9614600408619631,2
0.02656294097239437,3.9135398771172207,0
0.3742429019386488,4.078068275266526,0
0.03032800255671084,3.943467663080994,0
0.12013277333686814,3.0388827562929452,0
0.08054142673010202,3.7801219566948823,0
0.0029110904375189563,3.462332478369315,0
0.03749033154087495,3.8835169171658497,0
0.05159888129220351,3.935282264372578,0
0.42096390699793496,1.7151067392808392,2
0.5680016940092889,2.762842111620966,3
0.00394047980065461,2.503792161499454,3
0.18840171224500057,3.1163179587927186,3
0.0023695822954026588,2.932881652430599,3
0.2462818750379406,2.6794770051479952,1
0.433616916073873,2.856663055119441,3
0.06472318034001669,2.870038599486082,3
0.0005821705124994327,3.0209562937098755,3
0.4189009306676925,2.9667730962556087,3
0.034324984652431806,3.2210810799610337,3
0.03414951153752982,2.8402759192376856,3
0.2521253224341275,3.161455004932504,3
0.1172296762678862,3.2481263472040993,3
0.003106840873273926,2.8969265598520577,3
0.12979795868749494,2.778654166418329,3
0.1140966776507668,2.9338042820450685,3
0.10309190719664844,1.9231914535620018,2
0.03845075629130941,2.0030630722046663,1
0.010193850410330855,2.3455206731249905,1
0.038932543442370245,1.8108784175600574,1
0.017918106244854057,1.8406781790427857,1
0.06690071440254008,1.8794747588240224,1
0.0919101462395647,2.3054203261985995,1
0.053791716369996904,1.9975437852276772,1
0.2763379287320614,3.200376128695059,3
0.09920878935183973,3.0245076711345,3
0.12107041643802575,3.0232131340163995,3
0.05033234932395338,2.547320681687791,3
0.08958197145817647,3.090203676437603,3
0.3840708626074483,2.3860235531741756,2
0.10464777494025164,1.9803236078398017,2
0.15812680537578613,4.016088084425087,0
0.016307302285845506,3.321790813132445,0
0.11910425008946238,3.084736914497639,0
0.03342593777626386,3.797799005813188,0
0.09189012761600024,3.918669596333446,0
0.08086412835996316,3.8276022404562315,0
0.010582614594443769,3.698546577767758,0
0.029693681479774844,3.721359896189098,0
0.14669531589328472,3.408114310937139,3
0.37526015563747206,1.8311754447857767,1
0.4547674134930625,1.8609312416462722,1
0.12111702660753565,2.3511933109439984,2
0.06966218764649189,2.0102483987131423,2
0.2868299838982572,2.2987038477292,2
0.1769047990730377,1.605852520363101,2
0.06612796038056416,2.298229259622044,2
0.1125147420386394,2.2964551618654254,2
0.5829985460802009,2.156007244516455,2
0.8151021858234718,3.3457216317786855,4
0.011723190294019597,2.6594970528086495,4
0.26304988447216465,2.777511850338236,4
0.12303082961383892,2.7056652035915323,4
0.31016140029503503,2.9028639009164228,4
0.02059674302473003,3.1965842106721962,4
0.08384517924121314,3.0929921057575287,4
0.2036086420308045,2.0251699133603354,1
0.2008049481733295,2.1404483675601185,1
0.0973527560295917,2.3531277197630147,1
0.05572634181961617,2.314736649739391,1
0.022190849138374828,2.2431675417212804,1
0.3064998257060926,2.1316442682567356,1
0.24859898552617943,2.4070772324131218,1
0.029506680858161296,3.758271146523925,0
0.008414031937950338,3.7848637762534327,0
0.09882037018584366,3.4186917306623927,0
0.17595969409777495,2.90248839420334,4
0.05248153142968058,2.7846453820606634,4
0.033886542163984956,2.4592920198627426,4
0.07862129335975088,1.8814115317865228,1
0.0005929410352734603,3.282751185222857,4
0.08771398998078839,3.261394452220903,4
0.2265014055031475,2.65554832775547,4
0.255891826921622,2.493642583529815,4
0.09306079559176964,3.3345336234930345,4
0.03146655110263827,2.900304052091083,4
0.13735407642843755,2.0213528789389157,1
0.2629208212066823,1.8180353218056524,1
0.05857383274995265,1.8646060627919352,1
0.21783961014102265,1.7832457037727543,1
0.3851014397004014,3.681133889610517,0
0.001454854603651167,3.6841295120358932,0
0.0033936392654383978,3.785229527758951,0
0.006674823429523706,3.37203327211666,0
0.21945953261341436,3.7637894633242706,0
0.07193111417922253,3.7422456059993197,0
0.06660466385785446,3.5299435245640978,0
0.25660987141458347,3.2220965833620925,3
0.3307001449805916,2.242807013166727,1
0.014306205574740077,2.1028032661974625,1
0.10191343902119152,2.6123159432112626,4
0.07960330874983446,2.8500916904188043,4
0.1171889817213715,3.1162436358368053,4
0.10665124700785349,2.8152859866994104,3
0.23557769564714837,4.104336001329738,0
0.2555070414998415,3.653598530176955,0
0.03864501342853801,3.6734778740308425,0
0.08752299700912872,3.2914407599757194,0
0.1232063273004909,3.6945528080148122,0
0.09499104774935162,3.6262874252059527,0
0.05917810175815713,3.477474914580086,0
0.01969994332307159,3.064625274797981,0
0.17003791398551982,3.7132443020230075,0
0.1687834991861577,3.3085780778312706,0
0.2835781759840306,2.579453790508365,3
0.27301603901034527,2.6902894656054284,3
0.04485996458155403,2.685722653020566,3
0.15960984957525293,2.5625808276021678,3
0.07187873199343281,2.6265416214393045,3
0.12910171386287195,3.038704878435805,3
0.01713659742460987,2.8967242640930664,3
1.0047821307865703,2.5653144242437116,2
0.08916959945932351,3.012774816308689,4
0.17249614739967006,3.8318130217842077,0
0.21383886800733937,2.7454033583278594,4
0.05351878372785067,3.8156110563628447,0
0.31450395466780556,3.580918750575262,0
0.024877715296190307,3.471049871423825,0
0.023497938670729617,3.7417889859793974,0
0.21644697214988684,4.189922734847662,0
0.13432722804678165,3.4993791449158205,0
0.028033747957584457,3.602985821196322,0
0.019973298760149593,3.5963193240410827,0
0.2759328368528326,2.130994952955836,1
0.08492517643517766,2.61668466381981,4
0.5259604050689273,2.2154208638268376,1
0.018599277105695408,1.84511991031767,1
0.06646949257431176,1.9752956975679727,1
0.013336130136827886,2.340697961152736,1
0.031812989456736857,2.30369657419102,1
0.10266647159282387,2.5946426366206663,4
0.04589824334133297,2.7551615446839564,4
0.07989097436209408,2.4252284914781574,4
0.19283824093342472,2.2562297129004465,3
0.19446643193812613,2.9429422914909895,3
0.00112363449141689,2.9512415097571942,3
0.2054294572882985,3.1838802184488864,3
0.03839276613877581,3.0408799913168174,3
0.09469135556768338,3.3791170298259106,3
0.16561570401266618,2.7242874981336267,3
0.08346216931093767,2.9062213578191645,3
