time,emission
0.039260235685969855,3.388779618461886
0.0699017262540635,4.942527464882946
0.12452376423162623,5.146216012578648
0.14572646936724684,4.684316366961095
0.22839835922370016,4.2621577755076
0.3438294027968985,4.214332796376231
0.41555513759542967,4.787575911053058
0.5161636123375943,4.982890862542971
0.5524401607025479,4.410826140648065
1.1285815791104175,5.132204565416969
1.1561836393300295,4.775481093550282
1.220728789456535,4.721922003807938
1.3763548098112068,5.345883723588089
1.461865657975947,4.561331538030732
1.4722549798175586,4.968938868612928
1.5636024090935,5.051023455806497
1.6142172448670649,4.571002045237278
1.7508232387287945,4.367715742821347
2.076680568884831,5.14881403916784
2.116001667611161,5.069095712795981
2.3480483266515777,2.993614080619915
2.38570653999142,2.5324820699404578
2.46538486411519,3.0730411564941047
2.4801959379104526,2.8907780695548335
2.674342809952579,4.607995053022499
2.75180298799223,4.698337160842631
2.767599115014253,4.677376448570108
3.0549118318797865,3.9241251901902885
3.27969239907284,3.7951416298664515
3.3653744478688856,3.4426801909832303
3.4218804763334276,3.778948169175539
3.494413931976143,3.721024219626173
3.620326304110958,3.2978316459359247
3.762267268945749,4.795822651764998
3.8221845062050144,3.169828593277221
3.939332378617053,2.7454614747114765
4.157313712665893,4.013813355011751
4.18045090667529,5.238186759010356
4.226316286630265,4.809383869033546
4.611467219445057,3.8588323498267436
4.687757211689887,2.6862130711701524
4.774795568645146,3.2926384422813517
4.897300054159405,3.406766889469158
4.9382727513991735,3.2547230806633114
5.1534189479097545,3.2437211023428025
5.315940048598233,2.8954230564728505
5.459617930657994,3.167466972565592
5.504014103687884,3.3469808432651518
5.564363561497492,2.6877721714083362
5.665779572873759,3.015106213362659
5.786749633135102,3.209521306913968
5.832931930978497,3.2197022222340537
5.8723405227821415,3.2998986796734653
5.9116960913975145,3.2741263386154755
6.154209565040304,3.0966093494244116
6.3857196621369505,3.0813052741342983
6.55175363118609,5.132392778080969
6.571813017813286,5.40321449093359
6.65950942686648,4.306577745788989
6.7311424871489605,5.128868286684581
6.866015103648318,3.284934557716891
6.889485484730573,3.8737992056641453
6.996377284379314,4.4788386126705175
7.190622021482711,4.742426378411906
7.243742796504177,5.2403762918464905
7.374001859729832,4.328489814828133
7.604459907187984,4.701481305582099
7.718830973701891,3.8263889995385814
7.724518050832016,3.571250013845812
7.7947953491681,3.7809350470740757
7.850164817954073,3.779720703262752
7.8746347151437135,3.9070384656059938
8.117041046699216,3.139519091127616
8.12511872756555,3.441136145526449
8.354558438905274,3.5533347630794285
8.415870253689697,3.143117679306613
8.678122558784748,3.8879222540248968
8.789276030061357,3.1979228345952464
8.826810666195735,4.1543388838576005
8.94870817978817,3.891287517848301
8.95628723392129,3.4744916115604716
9.395408625321426,4.447752221065322
9.423609479576669,4.712022504245344
9.598521869345365,4.188859895685971
9.713872736644397,4.386802249563993
9.984989987751646,4.443146981311481
10.057460349696706,4.290214001080195
10.08244429961158,4.63858203840853
10.183244473359332,4.374811866984293
10.237685543275393,4.763215971193991
10.36111872202314,4.432713021960461
10.578777290360923,3.438250167422639
10.688945179459761,2.903134569302105
10.709249702137805,2.7038926527001648
10.761884459735526,3.3245194249774266
10.82540527693671,3.1644219150130044
11.109145637911896,2.691565386961008
11.270727016182233,2.732153186676229
11.423872718747894,4.666630940176567
11.423953734492834,4.840673927610272
11.614119873366592,4.388193164210786
11.715513953905337,4.735496881799111
11.796206712247049,4.267487100243713
11.964684159330556,5.132840181838409
12.061325724915712,5.017831404307502
12.11225003654899,4.64415731948971
12.161308399233402,4.672001938838495
12.18819661715462,4.862268493053634
12.380025670506063,4.582995517903458
13.393256418017494,4.130689640283096
13.509613278546071,4.725196705459966
13.863184733659647,4.779083265643371
13.928948568143962,5.013119739591186
13.994378385569217,4.985181110022157
14.068230374415517,4.763010560452552
14.157959020900833,4.790061826710098
14.160213664365267,4.991034736345213
14.197691679114616,3.7865858420039764
14.357828977883525,3.618044334598792
14.38337944676479,3.716936516384702
14.508121700273119,3.7045932490565545
14.582496566866162,3.8466712975127337
14.680140977668993,3.2596381621996517
14.87850560806317,5.085429887286289
14.926051607534912,5.135053573866958
15.062419555711351,3.0214830014494556
15.07484882407242,3.278761512540056
15.196184264757548,2.7209549372545356
15.287098075687648,4.588401233318981
15.524254421619206,4.95030576388959
15.680004700439873,3.84985859238385
15.793354829815813,3.6660177890570353
16.00054182027683,4.88395891126636
16.084373356418183,4.0540417173064265
16.191267641738023,2.6891068854774987
16.249606511180613,3.080593845076894
16.27890563665142,3.079861808684775
16.310373370835155,2.9820839788951643
16.328011483903097,3.073271927636714
16.641735153649805,4.1194334282958165
16.66969305183781,3.4866114903918612
16.721060398211662,4.105521816618749
16.77043052129204,3.6965581578568343
16.838035424271943,3.5534919598471095
16.86996204937739,4.048911536982985
16.90265435674501,3.9925148043380454
17.029227773190602,3.7483509941080104
17.2331406713408,4.840188535556353
17.419846982330238,4.71248119435383
17.52918371225546,4.427621068943598
17.919556992265644,3.6100962701310815
17.92128764627525,3.3182323432979604
17.944084578238122,3.3518120343928293
17.977587074253794,3.0393149984407755
18.005472011274637,5.441756108839683
18.230345408483092,4.8705957636774135
18.375136027425643,3.030403313317575
18.447720159172576,5.043741215860298
18.506072490133768,4.732372127958872
18.74362162586036,3.3224539246516103
18.78752246857844,3.481971564052944
18.925968284162725,2.959611183539189
19.43525808951271,3.048872917329116
19.774527504638222,4.170788029424045
19.785773157091477,4.4567299283922575
19.939518687523645,4.946086590433769
20.048695469383357,4.7698247570021834
20.09754668801847,4.761156012065493
20.277835503225752,4.16843064773323
20.333955763981997,5.012178884135826
20.76917573709113,3.3209558187424535
20.78433009065634,3.253856817008899
20.808352192166687,3.436050300612978
20.83147292283304,3.419293248626197
21.208817997630234,2.861264338524076
21.353172235906204,3.6118682931916513
21.36462036368589,3.359339255793425
21.38189321676308,3.464037056755206
21.42393252547506,3.64653336672669
21.585884606530623,3.3575339170895435
21.815994269775633,4.9756156634131345
21.88918228671685,4.574155490266229
21.971240267257453,3.1264737414291415
21.984694521538398,2.8940239230950895
22.16109519121664,2.8432335496897254
22.16863920262676,3.230740023607222
22.802703023799808,4.990691727077334
22.943761295955223,3.386688577155838
23.20247516390726,4.529667957062068
23.448033464147933,5.106368732546764
23.574019120839072,4.948967146942159
23.691846701886323,4.735576555644954
23.753692999560165,4.696112735009033
23.8379714966473,3.1106723016634694
23.864665722975374,3.478655372564991
23.874010831284114,3.4930731002345388
23.894911615191653,2.8582190269303256
23.992345467290463,2.9927129346982926
24.010164248424676,3.2217516595564084
24.207883426612486,3.730506012394259
24.28584259345857,3.7708002585704516
24.39962562455344,3.913710124242336
24.476242415401696,3.7425519251211887
24.778638965107895,5.038220756623563
24.857907530070346,3.113261975645477
24.905340670998708,3.337393414494306
24.952943426389968,2.489849878969957
25.026072166235465,2.9337538251636035
25.082744602123295,3.36584554005016
25.17339542029534,3.0776660681221326
25.38409832808104,4.648671554448446
25.394061300998036,4.919987861321128
25.54460896388741,4.865101313024835
25.580904155740964,4.77942757226439
25.58588636480488,4.694919681199384
25.63800241545224,4.794331925972686
25.65163633387334,5.015385597033692
25.78420859633705,4.89749941059781
25.924629774119165,4.4699092612569595
26.00543884240989,4.4413900845676855
26.08989896567867,3.188340152290151
26.132319240410023,4.16658264129378
26.163826145098337,3.6765820585209896
26.21744699894948,3.8030669425161063
26.255874000174497,4.225181862084208
26.302123388159735,3.7666003041045997
26.369590962289912,3.5906870895247027
26.5641584206882,3.5947685806232927
26.678566420237335,3.0964005843628417
26.69685805179078,3.0141146343802543
27.083831330336665,5.004381878913205
27.122113345724706,5.124847409246167
27.184098608855845,4.629784508905972
27.495756726225785,4.922820403452087
27.675754723263385,3.531191240974534
27.71537762681225,3.478960657485952
27.844911000962796,2.8258817456830876
28.0783479557053,4.810826659076196
28.31239826632481,4.119037315901985
28.490386326584943,4.150134636980604
28.529003963130865,3.446771030475078
28.956841389610602,4.40639715143108
28.966468232929692,4.145376603713774
28.993129853713448,4.210444593509469
29.04316098934569,4.557270479964367
29.24762282794838,4.033762308914613
29.263554624080758,4.450238196267098
29.325948713184008,4.495981236932464
29.830374961248882,3.4075917788050596
29.90024019937247,3.4986458529249136
29.90125947261293,3.7842007794483234
