time,emission,state
0.34774520866546177,4.804183231207427,1
0.21873099404962282,2.4719433073300117,2
0.01416374197251148,3.9705405441091832,2
0.838995017673484,5.627231474306329,4
0.052477366116057376,5.395508355246742,4
0.06940843431523881,4.367778244320465,4
0.09788767128044543,1.5420990003221458,4
0.10256782397180284,3.2347268893246826,0
0.1758323140847041,3.617240094061665,3
0.04860463804145973,2.4376235513054105,3
0.24943853922207931,3.638646014190357,3
0.17608132764650694,3.4904338375328097,3
0.06865763845236711,4.035254612676946,3
0.2800487113914782,-0.7715501408389058,3
0.18531260313313058,4.580600485401884,3
0.17305988082697227,3.1869416971661724,0
0.05333563347732726,3.6166574639878224,0
0.14321438600328315,0.7657218319517258,4
0.09099938318875773,2.0769215260263456,3
0.059136663471685,0.9295969930743928,3
0.011946757981037582,1.5395223259553446,3
0.027081143052152118,1.693051694325179,3
0.0795253148284044,7.540827229105104,3
0.0007547556575894215,3.1645639962390892,3
0.38269423779808714,8.359077672565787,3
0.06598088161483745,2.9732528659120763,3
0.12012115207294814,5.1407055925446485,3
0.1943496731729833,6.643511430072984,3
0.21100861084324532,2.934045133611869,3
0.004896799425350996,0.8915016322341385,3
0.0034326423460000525,5.220922472476824,3
0.03134522122514508,3.8569894556190003,3
0.01396463334752326,5.175058328857624,3
0.05695490388821354,4.296755021228948,1
0.21631648493002964,5.12666639948074,1
0.000609505161345519,2.278463328652712,1
0.018008802161496015,-1.8111808743039335,1
0.06989485210297978,-0.6103254227003201,1
0.05738384478379541,-0.42175451251729923,1
0.053219927347249806,3.1028365858588183,1
0.031620210032620846,-0.18564875813708204,1
0.205748874466145,1.23960225090459,1
0.042179127281481744,1.4089924454704235,4
0.14003205853535153,5.690255280332932,4
0.1274152486750484,2.617501049706303,4
0.22427181249819478,1.0489603955616544,1
0.08657517143883746,2.538912717989504,1
0.23525443612694183,0.8563360711106829,1
0.03068833281311844,4.002378057123459,2
0.2440805369981739,2.6726073193575095,2
0.006460916053829983,2.70322735400081,2
0.21570465440828526,3.6035227860389076,4
0.28368455066331416,3.6913218919084154,4
0.07033072725198415,1.4081907294374651,4
0.77120667941299,-0.27114912455756324,4
0.34072353336244504,0.18597582497128906,3
0.028570432327265336,1.855481881096335,3
0.027965784149532404,5.560750701797874,3
0.11069365418705136,3.5450255869831566,3
0.06934195312956412,2.9156889155050063,3
0.1807570814238727,4.887447369351624,3
0.07441079567316453,0.8976791013621217,3
0.25368583579827114,6.328084970040308,3
0.40927082797276654,-0.1514674246327843,1
0.10274190153271201,2.2108693301024727,1
0.3001434304355827,2.657957425603809,3
0.11179119758614184,4.25548364449787,3
0.14665826521480863,2.1010807141686616,3
0.05626762402422919,-0.11929438890373989,3
0.025540360637058303,3.386852184150947,3
0.02600219627642727,2.626155875772376,3
0.27299604106217806,2.0734818925930205,3
0.14882655828662694,5.081678959934223,0
0.401924367010525,0.03533620859002706,1
0.03016251615348766,3.6455059122289706,1
0.0020979960983196263,-3.1773567378524987,1
0.05054399247130399,2.500725949185256,1
0.09263935470184306,0.9474135212904045,2
0.02449391395868718,2.9341711844544167,2
0.1151945449053837,4.692644686024878,2
0.08307204955872517,5.672731351502718,2
0.326784227130197,4.3738616465521485,2
0.11556423355630499,0.6702307792579361,2
0.5354649978447202,3.158341500275149,2
0.3372081160985809,2.1678190522083116,3
0.23777788492851648,4.94805104564611,2
0.09028662567571759,2.2274636788497495,2
0.022650386728834456,0.2847876629964974,2
0.3655071021780525,1.026518593674748,2
0.4056007681188145,4.606830164658198,0
0.20932962642367614,3.7084738652595903,0
0.2128739696397316,6.070042029971161,1
0.11626165326627237,4.454132266924403,3
0.023730039781820367,1.8699125835854788,3
0.04005882078746898,2.8742489093558663,3
0.6716524026677275,0.2373572272007558,3
0.09484224398576316,2.849133482095353,3
0.007643412058749054,3.784450722775026,3
0.3757888214248326,3.146092553063136,3
0.31822937386593664,3.049503118828916,3
