time,emission
0.1063508149526448,4.226276354986645
0.23645735372256174,1.5407081707993162
0.04308005224009537,3.8496305541146265
0.273445349587488,2.5433442442969065
0.14797319283522203,6.484730118719869
0.24485153664176937,2.912007473175197
0.25127778492284236,5.786730506248447
0.01749650663156592,3.7955761808275215
0.10805353720564397,3.571609838587222
0.09278233864055851,2.990188963109872
0.3101973399533316,4.455827646410476
0.044910256411139465,2.434757985177008
0.11487539222290638,1.2483531964162338
0.09516037013814234,2.1210645289608157
0.10262729698657051,1.9430021960446933
0.3318325594842081,3.5146218767777717
0.2079980611840402,3.466668605881544
0.18585482042476492,2.109267299717965
0.061694327895776765,3.5654481495674326
0.04023040355216432,-3.511216854271046
0.09516281681198359,1.9460172742413295
0.15813727130882657,-0.24570642431745204
0.152469397852947,0.6529268142176865
0.02356834067063981,3.3943193016843463
0.012070477233235618,2.5934941904436863
0.1331069975407444,2.597132769590257
0.5296145070492688,0.22147828000584013
0.3579728935125921,3.5724830853680443
0.15005391710938037,3.6078013373453635
0.1802923632945193,3.1808915226953296
0.0869108703830523,5.072994126907482
0.017918337568592523,4.282961586035615
0.001518260778702317,4.467192780055674
0.11299791847719833,-0.8446239910757694
0.15154756591032795,1.0154594489042421
0.06314606219012811,3.371568697089487
0.02581421399187087,0.6893115414699542
0.060035992030753806,6.708528253209292
0.34096713530032186,4.430666556938352
0.25620019062660987,3.869163083426772
0.1326297492261196,0.7382996877549652
0.13565497164153945,-0.3452744325685253
0.03141069811956396,4.250698574317193
0.14668075000897834,4.672758662209203
0.002435991361025636,5.6356554945831405
0.21018423337007675,5.276025215087627
0.08821282650741903,4.363544688240073
0.10129808584332939,5.361296027534127
0.18695789926811293,6.539055872625308
0.048677159974404055,3.4356592185574386
0.009271561284962442,1.4607146442564491
0.42599343465026496,3.8523650170112926
0.03174639165324236,4.385295523463413
0.1119808611619329,2.22378171462762
0.043035416207847434,-0.09869082665823203
0.011074975043704775,4.865528864724311
0.14574104446281883,1.6481013934009647
0.03422665747437805,3.362408377966415
0.023129407596467796,1.0717078778854228
0.4140425610965795,4.596430003005466
0.3262804097844798,4.711343912367262
0.02297996439827102,1.279630329478107
0.2516958781760937,1.9795167117567127
0.03329051087092205,2.499027188228827
0.06262237149604154,4.3199206280505065
0.560512657161015,5.22545886811032
0.06940249989254299,3.1838985813062184
0.024270472049731845,3.7637123248309834
0.25662475412952523,1.1045904474814594
0.09312027855463265,1.9563042886783775
0.25173274471909396,3.138291413616376
0.10126646093759065,3.5304056589858233
0.21079354488455487,4.1705443422253685
0.22292406747811847,2.7669673274768605
0.00047696074011638627,6.996141562713566
0.2050273171536708,2.892384888852578
0.010138847255511958,-0.5051175195381403
0.03811413625215408,6.098162914347794
0.336458456874734,-0.12378474440810594
0.08923598623300703,-0.4384817679228874
0.2856942331232393,1.30710749625063
0.1448247077912976,2.0336769630909153
0.18473978446297934,0.2823831590604087
0.9377555474844521,3.988510778363133
0.14904587020318472,3.948779307986139
0.009919735847152035,4.820010882697205
0.3946540392385209,5.8740955637145875
0.049911952146471185,3.613515609885151
0.09598185597015484,5.340190951596617
0.3498940548274757,4.959162649317764
0.010486969293167116,3.702180437987777
0.2024492653855891,2.523390417243426
0.19542384346661565,2.9222557549941337
0.024486221467149134,2.3697164232759653
0.04094698470444914,0.5240728611881336
0.03844923188762705,-0.7086696615033334
0.6358447971266623,1.599610197548796
0.06070527269426599,2.9013382683218394
0.06262145579246765,0.35980143178869417
0.05107469814916852,6.43365298974317
0.07117485679525556,5.51250157837486
0.07376439963554189,1.4618257384230935
0.1333637565807386,-0.28968305307019104
0.2022108970175699,3.661131943545591
0.03461153050717701,8.39916056920418
0.7923191994409968,3.737182913532336
0.06698675307363872,-1.48649548837197
0.003518429714083305,3.9224817676865538
0.09580917581004705,5.375771135634807
0.13766105236801757,0.6504772043834397
0.13202006358996476,0.3612848654850156
0.03812362163806066,5.224907924334548
0.06084493265180074,-0.15682878937319833
0.23000829983132187,2.116150436251518
0.0707885190741464,5.101112925988153
0.051288688443852364,4.207558895101827
0.1802132420542926,2.2526214832775504
0.2563085045661313,1.8408287589975956
0.08967826023309608,3.3225305108902567
0.1812865761621436,1.9726406156066387
0.09864455007639795,-0.07351573573528336
0.0014025492860813085,1.3401970275821793
0.05483891827035051,6.031233411927822
0.03159189312237605,4.696071138995083
0.20855388570019162,5.099348317282511
0.3862386172044726,5.970573514169847
0.010061692054917729,6.91204079006733
0.2043857535581076,0.44315210662070026
0.7847228324755199,2.5415095572538564
0.02040782188680963,5.248073544425615
0.01762274132656702,5.01416730317144
0.19001381514209853,4.531997870114376
0.007093081325912628,3.525317696417866
0.2186781463332684,0.588740693098672
0.11584018583844545,1.1575759416268263
0.017648237489572883,1.7957690164669367
0.005752517477335256,3.8890740502146235
0.22165848948675745,2.1500604195256416
0.07983729649055998,4.853495909688416
0.07826776813344827,2.283952240516377
0.13903879719527149,3.6076217390920204
0.03489691751736236,-2.149661910733047
0.5163175951153065,0.14755729858214384
0.003358024595847711,-0.14489479995221544
0.0616111265769787,-0.8059632092368516
0.2546462617407594,2.6718221425676743
0.01994912044572428,1.8044503215702672
0.050308524496628114,2.42599496264296
0.27262979066715554,-0.5570587218169538
0.2356021012027766,3.6284105230573678
0.5414088714722975,2.40490601097551
0.0667756995514668,1.680299645698284
0.0075680492168862705,3.602477262106256
0.19586512353330587,-1.4771920253116084
0.038698267067296455,1.7315683061565685
0.11890207519468032,3.223696659495938
0.24478404959942776,0.029185704522422196
0.05867692059714784,-0.7973627817511719
0.18846175272278587,0.5232809480396923
0.01333605320580768,-0.3954758479517375
0.06510468879196354,1.2788275680169376
0.19847169668546544,2.9944821309131937
0.26978049541092103,0.9096449972196261
0.018986813170715343,1.3941754577836956
0.46233410935155206,2.2424080658065626
0.205431115943065,2.1668758280236733
0.04964720474250001,2.929111211385757
0.32854778602961077,7.724666442144639
0.11145070494534406,6.655767770250985
0.01180510194680103,6.0639532466853385
0.012065119821423687,0.34791562656760355
0.052337615296210026,2.5693738562189403
0.20371859968396291,0.9785418713570748
0.019394710301009394,3.147310783333507
0.013925431310970448,0.9744818699709872
0.15862858058771986,3.1460935500735085
0.19177434854598144,-0.52275686715091
0.013781058275619965,3.952350014794755
0.20630749263654086,4.967187663633418
0.01208063115516874,1.8048563540540872
0.004462218567824591,1.2989193705803064
0.005334297453532522,5.215660933756279
0.14930896701695123,1.9827696154815526
0.314532259754471,3.7699374807437316
0.06023189634909123,3.0025132276038553
0.007938283546445168,4.7468740688460755
0.09773643316173325,4.515882848320057
0.6055223713467408,3.1239239668960797
0.1435314966200581,1.9295948664823648
0.09330506751573536,1.977187251219687
0.31705761847118846,4.570968614148239
0.07013600451846938,5.813599957213387
0.19377342510047765,5.896679742898191
0.022146609780841025,3.632318138901122
0.0862018543107754,1.1988295760516892
0.12954242773381636,4.6976791328460035
0.07582963416396793,1.273014565176093
