time,emission,state
0.0839273445127086,1.7754055715175572,3
0.2913533925131453,0.4099083661535603,1
0.27763719397708825,0.13569928091412087,1
0.47578214381272566,2.6555478340530674,1
0.1559702312204239,0.6680087933211896,1
0.18844728988615927,0.34946483071188705,1
0.05098259113315196,4.718917387563696,1
0.012377186406594003,-1.238289217637642,1
0.47446277699594497,1.7714408845875922,4
0.012608706000033902,4.353480740843994,4
0.08690162674073883,-0.8985095968631036,3
0.16841393851394107,3.9132404100351366,3
0.052358922422368295,3.1135449237787665,0
0.17255506692920047,2.6048971872347924,1
0.012631461181726556,2.819607450055366,1
0.18477211356911927,1.9901317810659211,1
0.34626171825515945,0.8101607150493244,4
0.24133639272414906,6.9889859941685355,0
0.03823141716418253,5.406678123690943,0
0.029678089483495772,1.4683884201083033,3
0.08576919593954739,4.348045484625568,0
0.04962820455643006,3.0858919730933905,1
0.05865992879015446,3.1784262429700068,1
0.051309583509571925,1.342221592599247,1
0.2792187510264878,7.28717265761699,2
0.18452563802785577,2.547457356211287,2
0.06635702470778157,3.8623376673499177,2
0.1570297963754228,0.4198059523055553,2
0.060158625234870595,3.595980715202327,4
0.3563820376200361,5.976867009248126,4
0.10871581177921506,4.640199148068756,4
0.10106740620850886,2.069935691806251,4
0.12982582176108573,1.0954406615949224,4
0.2319118672443311,3.062416111501635,4
0.40897827129363035,6.434550370478901,0
0.01360243630185163,4.116237326324791,0
0.13696742148324845,2.7717237158793413,0
0.38747389017108846,7.343466928963422,3
0.32133484749640046,2.842280582173255,0
0.35900496130358567,-0.9867433268375057,3
0.3594438092981415,1.6707017037470901,1
0.18997653266170972,1.2955802955301414,1
0.0768065863557698,2.359191735989389,2
0.04897532294145866,2.622585271189134,1
0.2802311950728762,0.002221009265867213,4
0.04062781673053535,5.5697359453211135,4
0.4315782751607998,1.863710425894457,1
0.1895060889776458,3.4586477666802677,1
0.07321637550802006,0.9465651512209652,1
0.15499094926652918,3.4505871361688394,2
0.1936973301221734,4.670357865234502,2
0.027497142557713926,-0.5691204909042873,2
0.15065036598715734,-0.31839531184732195,0
0.3100817544570119,6.471839176737176,0
0.02993022130589383,4.767974427021897,0
0.07716454418941625,2.729765686792005,0
0.07129626078346789,2.2146203428122746,4
0.14622733646239985,-0.14685953798044338,1
0.00568348379794296,2.5789798232588472,1
0.06810985453493551,2.041876134843198,1
0.10738425594456023,3.632515102173869,1
0.09355276283201655,2.343546737189287,1
0.2792893317842049,2.8365497479532533,2
0.07591734154907494,2.005391091529128,2
0.29033910647230704,3.5683521061329846,2
0.01167703953056535,3.6322413028617504,2
0.14336461284645144,5.801690098336118,1
0.1789194433548396,0.9661354981864658,1
0.18750264269745176,-0.014377152057262865,3
0.31493578852680665,-0.04973496962846724,3
0.10410473554082891,2.6926991644665574,3
0.19209977107713946,1.5007201334649578,3
0.1673605713108685,1.3593188616560288,0
0.052011438026175486,3.395339265658458,0
0.009616529630262868,6.6702681197454625,0
0.436709670470775,2.5720654946009374,0
0.10559630734613176,1.8573566798350263,4
0.3139580225899296,5.422605626674141,4
0.962491088226282,1.2145310373268707,3
0.42662020283980756,-0.33542348791673104,2
0.4091485411355521,2.5730006057304635,4
0.12003926088248267,4.0985493256396115,4
0.06220713357150276,2.0051355033943876,0
0.20594391050724534,3.479341922338005,4
0.16459040528194732,0.49700213847190144,1
0.23592981714158112,-1.578065269734413,1
0.4558106066972588,0.41966265240791145,2
0.0351421409497101,0.5747078921040609,2
0.10119945552931334,1.4675624233967985,2
0.1291936289324424,6.821377372766905,4
0.04291968107916602,1.637353683998861,4
0.02051511303721546,2.5629921437002703,4
0.1447591953993608,0.45417379587503515,4
0.07321117603386988,3.118547386781703,1
0.4019214636589777,2.4407251300957773,1
0.016088434319826712,0.758547606271962,1
0.12309778661841538,1.9428578705573571,2
0.11799331253420486,1.1529468482721106,2
0.07570104407996939,5.2867892802119965,2
0.2530729577215367,0.8378542943862639,2
0.6839287855606994,-0.5729819687636803,3
0.16779016916423253,1.8461429221283043,3
0.19007210860533283,2.1425676661627087,3
0.053186553503484876,0.879485610054842,3
0.15562717423797529,4.438964120590409,3
0.22591644966902147,1.4007732302987452,3
0.1518463740058057,5.465948392652932,0
0.14449982139988055,4.012443702398268,0
0.2353456533705391,6.512469657539915,0
0.05731206571350586,3.4581953354602475,0
0.31955566275397806,5.2669979407905005,3
0.07272668378500159,2.3917464735690177,3
0.09718003461280324,0.31519633084474163,3
0.015387099795014231,3.246606334979147,3
0.013074468802493437,2.070339734241924,3
0.17436791999761,3.089008205185277,0
0.24203664982078998,2.4303508918205305,0
0.14679940192699478,1.5398501253651051,1
0.06592402007842103,4.562984532664562,3
0.09437113884875556,0.016752926001314172,3
0.06577510122422313,1.4612633759679727,3
0.2624218825388391,0.6650466107767503,2
0.2558135056714879,4.743004771684052,0
0.440641690583366,0.26946140469400204,3
0.32034673304269307,3.1178475617552674,4
0.019956782106379363,2.1175791525683154,4
0.009782294853618378,3.2856397955969285,4
0.028119337679691016,1.3578499365068155,4
0.1018206092520882,4.557113186553367,3
0.03612153987709797,3.52910287128475,3
0.07908017957104548,4.171664721062639,3
0.36402207162376005,3.3126945242368206,3
0.1235218262307547,2.69606399212885,3
0.03938951389066364,2.230576125840065,3
0.012493367149328654,4.4363823750344205,3
0.27241529530948694,1.1828217507815082,2
0.08000511102854684,1.9529400967791446,2
0.4296106352282326,3.8841862302517347,0
0.3404637570635355,3.3084316305584145,0
0.14487749060947516,3.1751520418347976,0
0.008037053534933728,1.944650154134282,0
0.05656102470237387,5.041813112607617,0
0.012157555943805364,5.604210770578263,0
0.04542866586730327,6.871182971101393,0
0.16940029945936907,4.773264175751515,0
0.004272918408332986,7.462243264738438,0
0.13931417131083285,5.652595976990791,0
0.3422921178559994,3.355535971588911,3
0.047929766455276655,4.120760599652012,2
0.11862628557461762,3.341467957900929,2
0.2304203130925942,3.7549007732068738,2
0.3610725473728644,1.102060876879235,2
0.11417318345144098,3.0757475504456213,0
0.0007839762617474607,0.2832847657034443,0
0.002410738076400049,5.3800583861091384,0
0.11866885022463997,3.2203202150455947,3
0.01870782366816804,4.515647856779188,3
0.01992469250962667,3.901022692132913,3
0.05239115135769815,2.904473499626766,3
0.04400777933732855,5.088019399867296,3
