time,emission,state
0.02493000435930178,0.3932522357800208,4
0.001554230429981885,0.38354333760245085,4
0.06737456217689747,2.8698661019925518,4
0.16298272799224206,5.879267929045064,4
0.07096616139257182,5.045024015154514,4
0.15985551128593403,6.588437143849832,0
0.20081681503722246,7.050046343114673,0
0.35886318481039864,5.286933590373792,0
0.26835717759431577,4.098555761571313,3
0.03157323082745234,-2.0658731836141637,3
0.20882316115136762,3.2813646848401583,3
0.019220073955595527,3.90930458694978,3
0.402827213436644,3.66974374955382,0
0.13044370625760524,3.7938193007529506,0
0.042622535720035784,-0.8968636877784837,4
0.1381372694052855,3.422628286834173,3
0.05961689427985453,2.204757740774622,3
0.10954247094283605,2.6199850085268963,3
0.2027808507338904,7.824357630163074,3
0.12283918178240158,-0.1845480363237173,2
0.18924391760486192,3.9351402757768112,2
0.14507638921708554,2.2937038487415875,2
0.049354590805354016,4.401474720020791,2
0.37348566366534514,-1.281504663927493,0
0.15015830142355358,3.355177775729827,0
0.1709095775037038,3.163331032105959,3
0.4377745388766245,-3.2515957348076157,3
0.08492602636347855,0.7314883892335398,3
0.003146139303750643,0.17263143788434254,3
0.7249497733464105,2.434164809921847,2
0.058762373767080746,1.6849071411376264,2
0.09262843724322871,-0.07120132555885617,1
0.10208640985453288,5.612269894360528,1
0.06980641748915373,4.86598980053213,1
0.4296046530675571,0.7424846263014744,3
0.04072405231075898,4.631496000884329,3
0.08967855525389642,3.2628360153372813,3
0.07857304052597576,-0.1443391136292025,3
0.20370248730411583,0.49788279153921144,1
0.14468793941998653,0.4606036150976711,1
0.06302511128907169,2.697748115233448,4
0.1288003356859395,3.465696443049919,4
0.10815046493982652,3.8668454048941747,4
0.03808121168096207,-0.8331781652658647,4
0.0930831952318127,-0.29374711865941583,4
0.20838115596037698,0.8522266108039827,4
0.17449169137390422,4.681908156708405,4
0.04334834111094214,2.945867995489191,4
0.2509493840420075,5.29228177794368,4
0.058410312900333675,0.8370085758174299,4
0.31291299987653276,3.7180569689959655,4
0.11468651477772913,-1.0770849904557136,1
0.16910896887947385,4.619881520925086,4
0.24715341036640903,1.5914416729450442,1
0.07680083482586676,4.117712166363665,0
0.18052085980172958,3.909390581017091,0
0.12527998023393924,7.062988371402251,0
0.053267595568558215,5.96226159860824,0
0.07952044592523033,1.0031712549611633,0
0.04137419184615114,3.3314621212096207,4
0.29381371243586835,7.132108619830769,4
0.13207322009539124,4.235621556915573,3
0.1595097731257786,-0.6056657191977441,2
0.08251519490061744,1.7123724284134039,2
0.0035696044124434506,2.721040292559298,2
0.1940892955954281,3.0452459477798817,2
0.06848207185545684,5.343898348186398,2
0.19526442679240297,2.5143904259953733,2
0.19974633861053995,4.707866191397112,2
0.275015273889477,5.722812918017658,3
0.12091161266236956,0.5389249720759981,3
0.2339743036865656,3.043940576309406,3
0.12841121148262105,-0.6587662058352404,2
0.14913994343831619,6.946903556106705,2
0.39980078347156645,4.79396741534654,0
0.4197487264188511,3.5728197217938975,3
0.23023429643470975,2.4497016114630226,0
0.0320512545741201,1.387960552726374,0
0.2304160388819064,3.9700817598295277,4
0.01655485264705239,5.0028441426850545,4
0.27642440344062913,-2.1260552136573043,2
0.08637773573506176,-1.8522613296271482,2
0.03260049192576491,3.992662298650368,2
0.0046163371182900105,0.19790231677588377,2
0.1510659015248678,0.11084640672850732,2
0.07199470073354182,5.025978263652637,0
0.3004944063607721,3.5575151224721746,0
0.04926248432799097,3.217955301054967,0
0.002835826464542517,3.4990802904857494,0
0.15027058984108113,2.069802401917932,2
0.07164038518047294,-1.0167847047208278,2
0.5573614630997354,5.409975000141846,4
0.04157126969076769,2.818399596524631,4
0.0701929068449193,-0.9561641459241104,4
