time,emission
0.06967020819026211,1.7374434698112324
0.08491427527128306,3.9772944349492794
0.3169444655075718,0.4984567504548636
0.12642985540592744,4.084026698838982
0.5969305369847611,4.167873106332708
0.03300451738321754,4.207864924851245
0.17859622268798306,5.193039737418153
0.556247362475372,4.512804686774864
0.09963718411304948,0.3036996161392187
0.1258315533258311,3.367920698605686
0.09185273811510264,1.2524720942045198
0.5439491859216752,3.668897021161875
0.09329278227915547,4.071181229259471
0.06558262883927177,3.7237968071610665
0.034154115173336726,0.36970147958608424
0.07581104321617839,-0.051740656794392326
0.39037938791192206,6.357487608413386
0.15658446646693058,5.6683391160331675
0.2613820836308826,3.6461185457362033
0.03610780658650212,4.35008675689212
0.06696316969060466,1.3077323002316612
0.11242109564639635,4.057013274928254
0.07005326067615113,3.1557773941684983
0.0024685588065747575,5.336172958515599
0.05012167259565861,6.653433147740296
0.24363047156549097,3.350424021362043
0.01706224010638086,6.047111273748818
0.11173432793192267,3.113034249641254
0.04412178551008494,3.257592049892121
0.12202021835883284,-0.6813915166200486
0.007910883360288744,5.152319484261147
0.5292288244755428,4.42407026597276
0.05123969696731,-1.5967715592431895
0.07875007518510252,3.3407312614928966
0.06480536661528603,1.5589582330956229
0.10101667531242309,-0.6836929849081752
0.006009400327916525,6.636516424911909
0.22523780593700773,3.6620444303294826
0.18582721708638342,1.6444336827518249
0.13255916793028924,4.23467082130643
0.2394037658232897,6.264478080118339
0.018103444895333932,2.8584592304194727
0.14051711106194545,1.9239111261578103
0.18396520384287496,0.40223585221146774
0.015145501429551537,3.2738709042565177
0.791200598667976,2.9971791765320552
0.2503761310248901,2.918775622049045
0.2432519958686953,2.859524714858555
0.12915766595267497,3.46198005807748
0.05113812649255924,2.9100085111391683
0.1339528435017548,3.9773123565013417
0.2866931602912955,4.327071063550025
0.16067677092353158,2.0572870336630857
0.12195777646846188,0.696454252506532
0.11783069354590066,2.0299064064723606
0.10843791464822772,4.684945689415855
0.054045222290646566,5.9130357741363095
0.20270497778771826,3.717996092807385
0.0938990935316949,5.986132108515357
0.03627375814777098,6.774392828145125
0.5985591381592972,2.8452631265944444
0.5326937609343954,2.6403569377892495
0.3137910730767355,5.258940033114795
0.030941922989995447,2.6521224567220245
0.06374425912170824,2.7829037934472645
0.7022592154111866,0.6092214523096378
0.3041965860261721,1.45756145619881
0.08157923380309172,0.2879538796106198
0.03098103980816752,3.7520866905335555
0.16905178006711044,7.331639700702874
0.09241486860311528,2.7786784990626714
0.09282913211240303,6.799222950946113
0.11006411437489254,5.086034540925968
0.02358549655829729,0.12735795306152564
0.7438353323486909,3.3447633619788952
0.016458016903634277,1.5700167402878087
0.05718372390759737,4.03798553481713
0.16219867312639147,0.07457065275633834
0.2335121059278621,4.717257010172409
