time,emission,state
0.4794720921273842,4.44789213715103,3
0.005289267280122937,-0.0013510008882318125,3
0.2723241196299036,4.245248611900312,0
0.06162811314536077,3.633702117705402,0
0.03212511412904677,3.9673639877497293,0
0.5804352022641834,3.4092679421965797,0
0.23378589950200848,1.1247613100827978,3
0.014695673317135685,1.5540217097540816,3
0.05109522002068818,3.2033062979885187,3
0.07991380440146938,8.05115218575771,3
0.21080243553382927,-0.23423619148783326,3
0.47447458079585364,5.463657550364725,0
0.13342066453040724,4.264149507304397,0
0.09521301741174547,2.7897877136512728,1
0.03652654201028126,0.8415699185445067,1
0.005443944074831659,0.6715760398533188,1
0.04051919821753508,3.2969118872917385,1
0.02592549995386887,0.7967566868634715,1
0.5386768615555805,1.4044665905050309,1
0.09575780341395174,2.6376527433634447,1
0.07626188212955302,4.22285461687262,1
0.26122106467077055,3.3685922219311033,1
0.023672281931179182,-0.5227871192911886,1
0.1363743529239598,1.8426775048159503,1
0.0388951351829873,2.5988932594382854,1
0.11898899464844921,4.881431647890574,1
0.03844535030125566,0.5321300886016946,1
0.2459976814368791,3.153055911658697,1
0.04043961492898206,0.2396115117542017,1
0.18501677065946429,5.215679129289274,1
0.2400101010271138,4.555161216695305,4
0.29856864554058404,1.9651016738822091,4
0.06467413780935441,2.1278817271185533,2
0.3671761928095149,3.81923887435372,0
0.03866176071202332,3.0897477358718852,0
0.44847566526456895,2.1515405768085043,1
0.19214390152970193,1.4667754512953,1
0.09487399272628715,4.309866994192268,1
0.04605906647178386,2.694000664265644,1
0.12650143184385354,1.567062999963853,4
0.14045119540992793,-0.9637516997172217,4
0.09583702513247297,0.3655616265381929,4
0.21597564526284874,2.854744776168236,4
0.6625963206998445,4.000445936299556,2
0.018376193166080836,0.45906726897394656,2
0.008134165067358042,2.811146608413208,2
0.05082952305889939,3.114870190118865,2
0.0525729024379452,4.067036946558673,1
0.28793463012092196,0.7801308102833227,1
0.18209312865005153,1.9537081656853525,1
0.07222526749814404,2.0152441842651343,1
0.06970390753827282,4.835625175473401,1
0.09959565514948185,2.520221653351074,1
0.04978512003275451,1.8405612482109721,1
0.20263349780559778,-1.9909712970735143,1
0.06476740129510106,2.163566505935785,1
0.22671448959133877,3.251415888341813,1
0.05326565572971414,0.8959194635064338,1
0.07226014773586496,3.0275525339352507,1
0.13095014133636693,1.6256053090763811,1
0.2579296687992743,-0.08571270500864392,1
0.06262127909918021,1.6761375235041134,1
0.016984445156070112,1.309545570598876,1
0.15825342500743445,2.596620155827843,3
0.011767783553313163,5.7469812142989225,3
0.08946045209280165,9.778090326526652,3
0.3210747196876382,2.558677385312915,3
0.13920084499098936,2.549125423308594,1
0.05832793172539628,3.996856567121645,1
0.24098508164310856,0.4596282682510042,1
0.13595718507680196,-0.3532684576461538,2
0.1531732210365024,0.6944838745137603,2
0.46209620020553493,6.471606983805928,2
0.03259654968586665,1.8291026460282247,2
0.1942049448839234,3.183040094065353,2
0.1002590605261653,2.140635343459904,2
0.6475064404065622,2.8613153511871796,3
0.01701997956715096,2.3507765413977477,3
0.0075252710089085155,3.794847422079481,3
0.20845711589099147,4.067095948395471,2
0.00604901267799126,3.0296168480867323,2
0.001706314711793271,1.5847325568763138,2
0.1873747553337389,2.0717157141134965,4
0.010942471342879092,2.1752869557246273,0
0.14336634597346914,6.0367273739931,0
0.11776506064303376,5.916483687211672,0
0.03338294677443967,5.733135066436531,0
0.2855843574278453,2.060672782361221,0
0.07946315867251046,2.8202090920234717,0
0.14554447425883593,0.2869314807269401,3
0.1310878799845822,3.6778126605093164,3
0.11823784211221752,0.6919166571547062,3
0.18795054474320966,3.157856963204194,3
0.0776433287971078,3.7432082236181543,1
0.021231894556583236,5.415437609373464,1
0.24411072117916685,2.160702837836929,1
0.05283358309511021,2.1039157645020694,1
0.0563491549501196,1.4422031354177838,1
0.04083804303034477,3.69099710685845,1
0.0038474545255662027,-2.61662273599143,1
0.19053021334920614,0.9843767042926292,1
0.06390171275094736,1.2078837761712475,4
0.1392939044141921,2.175516053956804,4
0.4546656663129949,3.5297966407355363,3
0.10051978272766372,4.297137231074975,3
0.1238049957232042,1.1761546446864828,3
0.20697821743939718,3.787457227940455,3
0.20200355100162945,1.2720099681273238,3
0.003691906486903814,6.844067874931648,3
0.12315963844526259,5.661242367149624,3
0.045899026870520075,5.92400423126006,3
0.2555817239409054,-0.24862286955915103,1
0.05376853520830582,2.044995923608687,1
0.032184705565287144,4.146953009836683,2
0.24149751435773112,2.326097973735557,0
0.07036389611846902,6.126199653789376,0
0.07943227419606434,-0.7758051297445481,0
0.05038295730144298,5.065792998184397,0
0.00467201288347337,0.3914438723023066,0
0.009603755758024721,3.7846804161160255,0
0.05645810068737903,4.762247696333297,0
0.057779671130955085,0.0898171027340271,3
0.2246985093423863,1.2127552592547293,3
0.08078255572960337,2.648570738905352,3
0.0015935228856456402,6.37279904144778,3
0.04513500147477631,0.21952737368349573,1
0.16949498870661112,0.9368900410957632,1
0.13654056869392459,3.14279078026742,4
0.027528321409176208,6.884854989448824,0
0.14275599891222035,5.231289202164759,0
0.0541916335431173,1.901250690613357,0
0.15942198111724074,5.058613759469735,0
0.06879572166311097,6.08546453977091,0
0.2679457686391952,1.021841747717625,0
0.927065100964358,4.515380065250131,1
0.4815517589912485,-1.3166295761500235,1
0.02148365077750882,5.585684442889122,1
0.03311564291001984,6.747930785197782,1
0.13000937447228214,1.7296243268653078,3
0.17976112478171188,0.9590247138149661,0
0.00963532753637211,3.608101435712629,0
0.08751693070634746,5.894216110733543,0
0.3376009167319983,4.008873733693308,0
0.05708015153121984,3.260750349786824,0
0.1077379314441415,4.915935603286458,0
0.10892546590876716,2.2000493091677167,0
0.17384847630671055,2.548217680634855,0
0.1043029010673466,7.560143877687036,0
0.013479188947281846,4.7750806590697765,0
0.11207884532289694,4.2872648816720496,3
0.0459424590029839,7.609527387610584,3
0.035386146272986245,2.4268251629526927,3
0.10229384828083676,5.034904378546949,3
0.026573032844223764,3.2431386001847256,3
0.23211516704832533,0.986487056634255,2
0.7571007641445143,-0.4854189945941223,2
1.027923125644118,5.271902938451215,4
0.13842730563082187,0.9740097065701254,4
0.42198814578583066,3.5851525564257334,4
0.032740202937021366,5.04991630819412,4
0.035405833917362156,2.2990126587324986,4
0.0031622692523147933,3.68584373374477,4
0.025754029618331745,3.428650156324104,4
0.1979503547786152,5.020747804558494,1
0.236698951458448,1.8019661402011447,0
0.08639688761012917,4.874041314959346,3
0.023860636623580317,2.950599807514145,3
0.19375997388311547,2.4024248626477824,3
0.011570667103304955,3.3161462316409795,3
0.576188617884609,2.0516621707161233,4
0.09829641556335586,6.014233398134817,4
0.058227592326926494,5.403947306220374,4
0.30854463022119183,1.584420366169652,1
0.36604822994399006,5.75996335030154,0
0.037264515065670405,2.2666904252742404,0
0.1395959366620687,0.8030222430180545,0
0.008748955221643845,7.713820358391782,0
0.06992589536487424,4.945189804874808,0
0.19062144300363706,4.160760593763957,0
0.3113788337275716,3.157083949739588,3
0.23425884954064596,2.508137735842681,3
0.3085662028013421,2.0702306376052197,1
0.12394024434753372,2.8777040516666923,2
0.051171624389656986,1.576954764155641,2
0.0072262390153586716,1.7251546062389562,2
0.1254022702632741,1.5396876864872173,2
0.05458410654585231,3.927887775570806,2
0.16511918858590643,5.894264563584896,0
0.08495775284212634,0.8704969659093225,0
0.02456646828867697,6.942604401202079,0
0.24145700857129618,2.6802597796564798,0
0.07555303054659945,1.2647367181173013,0
0.0794205974423782,6.630484064684984,0
0.14169039311755183,5.5586251627871075,3
0.005579932755839912,3.389582832865696,3
0.2324685527783764,5.60241760376344,4
0.10832710746806444,3.3684271770262995,4
0.03461311520397142,3.2252023528224907,3
0.16658216493312317,3.822604810242681,1
0.39917385753619766,4.885514601724574,1
0.10769180858498209,3.2098382885543533,1
0.006073545214181318,0.6206164615768424,1
0.003999396536761619,0.10659228386738273,1
0.36007336569931175,4.296237947473495,1
0.3836367142211043,1.8362995616982012,4
0.005321342225022233,1.915987585654527,4
0.19316694020460826,4.493739275498151,4
0.08648489893047473,3.7024651245178326,4
1.1951483785139845,0.7730547248344222,1
0.04666669258893935,1.2201612081965278,1
0.03729089578919883,1.468402565986175,1
0.012697288140840736,5.131578957549317,1
0.2018705089658283,4.997418952435679,1
0.10903421275794946,-0.8660608793227089,1
0.06032791446355753,3.959455889020819,1
0.16242595768126986,2.3408232575805714,1
0.08727105221900759,1.0984940636772615,1
0.09627259971915703,7.821972985831731,1
0.002136826992986762,2.544224991935479,1
0.007839712415989096,2.8496592385068986,1
0.04673209926314735,-1.8445993875397129,1
0.4597450324950373,4.526573341621729,4
0.2101574875961075,3.2876714278754946,4
0.006016005077821439,1.2604999861980342,4
0.20033856378499781,1.9203617277578338,4
0.1504791680396015,7.587743976671449,4
0.01792418688214659,6.856214734579549,4
0.18011944970442895,2.162316126792187,4
0.047183452320961855,1.7356180091122995,4
0.17092630263185388,2.59632866081313,2
0.12509324239715697,-0.16540630071977702,2
0.10161506279097157,4.85245816757017,2
0.2257418322459739,6.289353493030541,3
0.25652828104414327,2.0054714075335323,4
0.23140823052791046,-0.0011675254111342959,1
0.24155576209630386,0.5112645761343537,1
0.2732705599536241,1.3001164294301306,1
0.43508436604440326,2.0748817108930253,1
0.32273343432253104,2.732269146231669,3
0.01367183342772441,-1.2691659143874254,3
0.033401641693000625,3.6357648087675987,3
0.18667360426587024,2.192308191555333,3
0.2551502007085617,2.4805170882995626,3
0.15023081794337217,6.074714442394896,3
0.24240945165491581,0.6776964072534488,3
0.1878904543108713,2.8388445667345352,3
0.6273029602102104,-0.0535552670626922,1
0.04046043639267823,2.0906369518378805,1
0.08849443177295455,4.87708786825847,0
0.33806578067048554,6.670372997663199,0
0.0341335937115148,1.0941135582906325,0
0.056714561123675046,5.714813651031182,0
0.1342029041609931,3.6804267967389506,0
0.17069732957441028,3.498978395743809,0
0.10650714664829285,4.689272716077217,0
0.04742925530274355,2.451872422142885,0
0.1807911466995686,2.5851898491566936,0
0.017948814663233267,6.83006994968348,0
0.04030592899025887,2.8238992875542333,0
0.4145384451964495,2.6362853130263106,3
0.5288782796162611,2.012136413810246,1
0.15621473995954702,3.8049461312863526,2
0.3002629834886806,1.3173319634734768,4
0.31188099366738276,2.4476124144787215,0
0.14935465674487045,7.002612492676549,0
0.19309411179775066,6.617607422363088,3
0.15334635853438405,2.468531477883161,3
0.27432444568893233,-1.2120145642376672,3
0.22464376320155913,2.5006800912221485,2
0.016930002203006483,3.572460627538228,2
0.12767288221367223,0.4711461764849889,1
0.04372447743524944,3.455923517860832,1
0.03605864886496716,-0.6063211469478826,1
0.06334154223706395,4.89884424256528,0
0.30033266931914243,4.5915034541110575,0
0.06099350272425183,2.391359236066438,0
0.0580075367437923,5.226235143839678,0
0.08896112110701594,3.2290472803901147,0
0.03953040614328672,7.201138308486101,0
0.17674492054002355,3.310808891910519,0
0.100535921021627,3.17492123008367,4
0.004462138207404882,0.7119779445232357,4
0.04189020695826343,7.289325219862679,4
0.03563465451604169,2.84358245849694,4
0.04817056521325103,-0.7014499477996732,4
0.09704224997885723,3.3744522422932697,4
0.13229542005009215,2.005307065109181,4
0.05694466418561552,2.503871302125859,4
0.15010077968664357,-2.094844301576418,1
0.43354784437446126,3.591344701219211,1
0.3229261721170442,-2.0016076719836313,1
0.22664116240743135,2.0953094094429447,4
0.18290786921496352,1.599004023066411,4
0.029799614631677795,5.717703802889652,2
0.13157458988527052,3.806790652696119,2
0.005425127944567848,-1.1227362711296314,2
0.06430846705805913,-1.8658392348991084,2
0.07233939229000191,4.230363441255289,4
0.1654586301266459,2.221382071572886,4
0.12095880267495263,-0.44697163579080357,4
0.049851436186389285,2.4190326606172787,4
0.05689675522292052,1.655283523558287,4
0.10177379130416958,5.4865756896672915,4
0.11738316886427959,0.5053333877108235,1
0.1477360512355748,2.5851985957561596,3
0.060020145748762445,1.974779912246914,2
0.04664888198337843,4.545081143589681,2
0.10618464869565673,2.4259900198624833,4
0.25799249610664415,2.7167046380200275,4
0.03265125622583776,1.9862992748713804,4
0.21003019289858904,3.4942366900908763,4
0.3297766577848389,6.1013748577603,4
0.25804584618743204,8.144146848441935,4
0.10139001578430923,2.0511690454957567,4
0.05601800161419692,2.7805800106668865,2
0.048884121423917695,3.830766067008547,0
0.03643538479607977,6.814205149160793,0
0.028124079845317076,3.866909728047298,0
0.024312586764736323,4.888867421449423,0
0.02954147276103414,7.722495001143663,0
0.04140311050057514,5.810189361021495,1
0.0017060951615326923,5.077800297457882,1
0.0053631646933650695,2.6516140701466338,1
0.06800370925174254,2.4473667395184124,1
0.027409702453220424,1.0980879573430147,1
0.08070134446884002,2.0776669122960456,4
0.00035393719438631225,1.7822367059655326,4
0.5646201560380285,0.4282968920273613,0
0.23723675517192858,5.05311588477284,0
0.06785886316839189,4.128972825222219,0
0.24584030642831267,2.9360697488432255,0
0.003524807137301154,5.375288001046209,0
0.1592327242176637,3.3680332023950106,0
0.25417569221771963,3.0147879395060824,2
0.25189266983875075,2.7615288580402257,0
0.11190301790893223,0.5674362583276933,0
0.06459254748598509,2.5320379373925164,4
0.02815764362411541,-1.6548031087941948,4
0.16323688266161815,0.35424216640556305,1
0.35250881282667795,1.064440307533093,1
0.08308548417477143,5.12312788340509,4
0.23307211910872822,4.20182735198412,4
0.05997386511127978,3.4238540876584693,4
0.11994356561330581,0.797220084328476,3
0.02384317943056922,4.190456951016402,3
0.10119438360440224,4.566413265498285,3
0.015667092725065716,2.9560766539364045,3
0.6761740878824138,0.6437220158909929,4
0.09278233121712556,2.1808187997213864,3
0.11594230416456806,3.493662682002528,3
0.047030583807509685,0.24314062786454782,3
0.15047661925817096,0.80947156184512,3
0.2112659740665121,5.634680504483224,3
0.04652114516803632,4.30495984745291,3
0.057371192293064116,-0.36081461825505556,3
0.40913968395027633,-1.0414840277602537,4
0.22446090356090265,0.0634530021714963,4
0.13404344768679086,3.7109244454234362,4
0.636395682653969,5.9658362952234825,3
0.14452163011780123,1.1941051950527433,0
0.0028168438506766735,4.728136580646403,0
0.19712232538060476,2.999551853215526,3
0.189285568305494,8.364081773331456,0
0.08445980578636655,1.8037391458029501,0
0.01981443253805088,4.651008816530505,0
0.22614405736034912,5.468165921475698,2
0.20501990933314426,4.7900538106259205,4
0.22776737578018205,4.274039626550182,4
0.05414738641110123,2.8986549407759727,4
0.31858090290559726,4.977232974431978,1
0.17549637046078062,3.81558618907957,3
0.06325195696976563,2.1457869461932852,3
0.012209000287252225,1.7325225732475351,3
0.1360114441769138,5.817761406169321,3
0.00420004571390999,3.711922918731438,3
0.06308539186213176,6.543139091272198,2
0.08822295405309735,3.113595953687125,4
0.21835267646685358,4.82251142465623,4
0.4324651690608661,2.392093531384634,3
0.036689900181645654,0.9480599391522202,3
0.26772259622794875,1.389994685263225,4
0.002872961462422781,4.21292379999266,4
0.0029751488971361158,3.056878580433571,4
0.04597145189530981,3.9260347925299355,1
0.23385959063260797,4.383750620344137,2
0.6399652054088482,1.113086523877802,2
0.4551592824208988,4.3770028542438,2
0.2247371163246948,3.3186919922880476,1
0.10775605484043563,2.807638836595564,1
0.05404081435723563,4.2379656811859485,1
0.0048188267152962025,1.911355100437561,1
0.024256856714940454,3.7618453151075357,2
0.25431000768303746,3.627362932380618,2
0.08686161397504671,-0.5591916618789554,2
0.17739099745239142,1.6128857973718023,2
0.035332390213586105,-0.6681500550870023,2
0.2915049167742421,2.220156490351888,0
0.03136765351047957,4.225433907590467,0
0.1340279167709603,5.767776445841813,0
0.2584292446833796,2.5399825761485584,2
0.30983146098297404,3.8272269590092534,2
0.22669680709937123,2.163638717080917,2
0.3621669889037927,-1.4941059367614615,2
0.007352053650993177,1.884830756483261,2
0.019601354299705224,2.4937491411972093,2
0.6242731563622548,2.3823127888979174,3
0.07905563165697513,2.0228464303308105,3
0.14304360823501736,4.20381006100644,3
0.35580935403141256,3.4444577502284184,0
0.12409910955072488,6.986647992318267,0
0.34052546119925065,3.1080571323703317,0
0.011703545255617193,2.010884138065178,0
0.1415591550419168,5.591421316909459,0
0.1276376718806882,4.9602849013036305,0
0.27678322550598594,5.3303268929632805,0
0.35819427855384567,0.8979613208506978,3
0.08379608298021027,0.8727904125002139,3
0.5376623575767556,2.360315514744658,3
0.08206169284689141,3.355498612039881,2
0.10300323501377102,1.4739659216919716,2
0.01655087152133074,-0.22450813780865975,2
0.0006174798954218384,5.461293062782461,2
0.1688701508805544,2.7835101844052845,2
3.26151941039191e-05,4.6930968106437625,2
0.0215764985961074,-1.4514836618116282,2
0.25655021449591137,2.5920113739131714,2
0.3228830199335133,-1.164318007839387,2
0.2151882681491262,-0.5960870348108456,1
0.015130617492168897,2.353209914743177,1
0.059258926275774754,4.895647922344746,1
0.11841224837736111,0.44632129344149707,3
0.02478010254200803,2.838482445843167,3
0.025119532518310696,6.092833021988577,3
0.6317912815804189,2.2998428365591588,3
0.07979092625188056,1.9390443715182553,3
0.2599364760171976,6.202560330392036,3
0.07461795864950505,2.7547580279550656,3
0.19992125878575062,3.307074697746015,4
0.1786989834244699,5.357579504884104,0
0.050593565202202276,5.953768273323785,0
0.1261262466718203,3.6241231957197333,0
0.1776548563945748,3.232807548505632,3
0.0006278835206195579,0.9593942630882379,3
0.09015522535536118,4.449821140417358,3
0.17665864817017815,4.554903122700701,4
0.012779526995845288,2.299552071418992,4
0.5643006678084758,3.750973897239294,4
0.12437779543560583,4.231128059180122,3
0.1465421083834347,4.897924390480857,3
0.26544964226577755,4.302443941510134,3
0.0070483306920063795,4.475087054960102,3
0.15903780643681234,3.243446624622861,3
0.06437661062365843,0.6868223701460394,3
0.12048185753850715,3.205050749209841,3
0.2623547793698894,3.6822893838496027,3
0.030167295812511336,0.14631138637824392,3
0.0055199541725785796,1.611604376579003,3
0.3037940802041506,4.74645620260492,0
0.12882311267451343,4.051015360006938,0
0.030365525317096218,6.196044779753728,0
0.012673115487488163,4.620990810855037,0
0.5675932783089954,4.197291827234216,0
0.01898585270792167,5.563210464834366,0
0.056552699783578735,3.342313234686875,0
0.12506743970836776,3.0962034827051568,0
0.013694976729060174,5.539704921554829,0
0.44374680712012793,0.9979114520766752,1
0.0914074723447335,-0.9955914329548636,2
0.10460244641288136,-0.5467951317589712,2
0.006753008416711304,2.393167805153324,2
0.23959206980507597,0.07033950637818354,2
0.31119888024009373,3.4183425687456817,2
0.43914470144576495,3.8563166406329414,0
0.1009673299073668,2.3742152971855743,0
0.13467713774704296,5.275059108023564,0
0.11600692356731253,4.716524476294824,0
0.17527204480074648,6.18676540529821,0
0.02726766450932751,0.7908160754640732,3
0.02554182532245086,2.4530244798655056,1
0.31386572295224324,2.826079428860183,1
0.02244197914836752,2.8169595408523653,1
0.0965190132671442,1.5450129762304285,2
0.0135599538745059,1.549918920115529,2
0.7706718764014555,2.8689400184195906,1
0.22379518206098128,1.751457194774708,1
0.022770531164004754,2.5971948382333214,1
0.1433956980966716,-0.21041776387720112,1
0.3726460932576819,0.6241610567686366,1
0.02835613193717313,-1.5105888757985153,1
0.10752474325311377,2.877359230516302,1
0.13282097081110064,0.18148704427665185,2
0.029742234145048483,2.6318435900073136,2
0.030775152681820434,2.5113814987814154,2
0.10424305610464507,1.3141961097052213,2
0.007895074204784672,2.0146031650890253,2
0.05827383071919676,2.2652167122586286,1
0.0335153498309419,2.9680772266197,1
0.27967285972345185,2.0375099669726473,0
0.10601108308948233,5.055980840865515,0
0.02973878945573662,4.475545108916438,0
0.32182760072131356,6.266730736045485,3
0.39962148654564267,0.6439869210167468,0
0.6592515554392171,4.200839087906931,0
0.1018746106083493,4.433331198128655,0
0.07285081036755112,2.459033762967641,0
0.15196715461943397,2.1421724829659006,0
0.2820410018669978,2.7496012496259112,0
0.005397294397714031,4.919572593623218,0
0.10116157350830281,6.527192883099113,0
0.29823844657543325,5.6506100589715755,3
0.03850473086088978,2.6303590587764614,3
0.17642592916817265,0.1809475614696172,3
0.0032248900527577277,1.0021660898802607,3
0.051967636535976934,4.613655138432311,3
0.17080937645571934,0.422508039281003,3
0.47090978834927766,0.331937812818591,3
0.015348983777534467,3.59267365063741,3
0.2504029986980366,2.1674926171608995,1
0.08124420634228241,0.14365916530568512,1
0.07880226593197101,-0.049865753034184834,1
0.03716054233322002,3.774657142366726,1
0.1361434730276425,1.1652456272867557,1
0.19393196529040524,1.112573900448529,1
0.07275254310085451,0.4678904743739629,2
0.015451219032816287,4.892273676598091,2
0.17303055387331118,5.422833292885482,2
0.07082108037554545,3.7954036023074096,2
0.14796436983814695,0.2823803708987742,2
0.19980562118989756,3.285419141138187,2
0.03771804684497116,4.3287366666254385,2
0.01636498517351645,3.101984130535464,2
0.04536914993614459,6.621648514946574,2
0.032758979430154996,3.3868226643170827,2
0.036738921314767255,-1.7300715527267148,2
0.018711899792230573,1.9105458240213569,2
0.09800280365800075,4.946637067023996,2
