time,emission,state
0.03641944412262949,3.525461916481524,4
0.1401690408899353,3.1415678099161477,4
0.14987164642065662,1.0603724781064197,2
0.2159595407866456,1.3974658478889381,2
0.08581469240717811,2.2359008763229204,2
0.006283659264799723,0.15824719306821544,2
0.09367318792006914,4.229883240163544,4
0.5921451751696813,2.809661431697413,3
0.20360813576874473,3.096366854095932,4
0.17316730805883856,1.901897974606736,0
0.1021995432372868,6.780954626771388,4
0.012236926295136471,1.9649772656439692,4
0.04035441455070258,3.3733193930751915,4
0.11970294917121993,5.587563449069886,4
0.2300062338753283,3.1736248615704,2
0.14503388345364232,-0.2060535852200145,2
0.01877401948749259,1.0790534850949014,2
0.06677653888096653,2.4406651151503898,2
0.09310265578258677,0.07389522514995761,2
0.4703012087885171,0.7039684495587426,1
0.0973868776612645,1.7352016117852074,1
0.36108594717097536,6.87005536833005,4
0.21927644762787635,7.179066288840053,3
0.061500057495465894,1.3858588205692428,3
0.15790833820873593,1.0039745849455386,3
0.03503601973960828,3.925918528819377,2
0.09666684596483117,-1.8209009823346864,2
0.05954243263097086,0.7089306566746594,2
0.45521345086066906,6.3669003289711235,0
0.1202884794795396,5.921325942042212,3
0.14304075736306293,-1.5367869416781383,3
0.1737609615280481,1.3612098269312458,3
0.036489900023747614,4.726922184785797,3
0.044579526017328376,1.8817810161108486,3
0.13654861553735276,1.5452507514133218,3
0.04744549804061958,4.236863172923984,3
0.09844954256151951,1.6963699866429311,3
0.07454998001676065,3.16504072897147,3
0.1848059721870054,5.43860245561814,3
0.06624454704828653,3.6478990026560636,3
0.1167508882078666,2.9065261480650455,0
0.02983950867096601,2.0299661320356424,0
0.33047812829718676,0.6971258435727523,3
0.01186401761102297,3.413854287874408,3
0.033539472336019074,3.394617692168099,3
0.0026447940239238197,4.818328552559061,3
0.046134234238723724,0.23183509383543477,3
0.03873671721169875,1.8322750271347827,2
0.5192956283244942,2.534963382369003,4
0.014908098515407168,2.2397969692937445,4
0.04042434968159949,-1.2304454410474164,4
0.22911712541512286,2.0541046062850365,4
0.7856387479777214,2.68343593522985,3
0.07005299045784615,7.640564766523127,3
0.0355164233789381,3.497319782025677,3
0.2017636438687123,0.4526449324938966,3
0.1827866324380787,4.208866675207252,3
0.019807420313788966,-0.17631245071415158,3
0.23585505467494694,1.5191194923488538,3
0.1483656502505939,2.4072762074939353,0
0.027647262488475766,3.594286532021659,0
0.0768864167906315,1.4859075835928017,0
0.09970798935858954,0.6589497901850176,1
0.07245638049117042,1.7098294543871875,1
0.09548401146031993,-0.668450802519962,1
0.01573948046592494,-0.2577505313369497,1
0.013605729533491378,0.7536387724142635,1
0.4962508256652194,3.3840321651455896,2
0.094631465174197,4.7852467369731135,0
0.4147749195137261,7.161234514369859,0
0.011358729251704261,3.1811543689231216,0
0.17885284051761902,5.215391476611787,0
0.36663340632992886,2.5674784565903113,3
0.11849046541145054,0.4490043793266567,0
0.20561284059612644,4.752119481812565,0
0.011560961201317893,0.563393715866523,1
0.06501457874898495,3.056351578983106,1
0.009500160480788652,-0.041570833345408786,1
0.04261336978989835,0.6412383104546728,1
0.18782001879518598,-1.783320737716343,1
0.21981644557020613,0.9152491658403801,2
0.049936531859571136,3.7679100745366974,2
0.5220809406119267,5.189558852371348,0
0.17343012271829603,3.519657961841702,0
0.24630342648213602,6.294577214401183,0
0.3984269579473346,0.7273310387560179,1
0.1373419735493038,4.1557710340189296,3
0.36593780906877577,1.9523326292123389,1
0.04740149464595095,5.605650824343517,4
0.2177056760742093,-0.9969051360855397,2
0.19448260942556428,4.1493362454012335,2
0.4305341909483441,1.3561805453863722,0
0.02209096566974925,4.8394464036117055,0
0.12909293166408461,0.855770056294034,0
0.279433415485125,1.7409853760303124,0
0.08950282770153584,3.592127246595981,0
0.24740912986646238,7.590487366572235,0
0.019829812355045596,8.697493720272204,0
0.14666848666112484,5.105155667622501,0
0.10131382401796178,5.263267465433376,0
0.03294343072334955,0.7548663631508883,0
0.07771955496765116,4.366477627074655,0
0.10834867027615601,5.270157586279309,0
0.002538912000666118,-0.6887877593913916,0
0.1920538524728516,1.3803793823860846,0
0.1655975222092148,3.766621764278937,0
0.11671996014023361,3.3695661441104967,0
0.07870187659807715,2.672434815020595,0
0.2778393235449045,3.182926748057679,1
0.256420583214118,-0.5644263362023962,4
0.08758379496302855,0.18929916592847018,4
0.27647096552674855,4.518104670627225,1
0.03845470225902264,1.9004469489192242,1
0.04928501696291735,1.6488801006949736,1
0.18757949835542934,2.1742385772436066,1
0.04927800371720102,0.05027684071892624,1
0.3039188808374643,3.231225138998396,4
0.05081792873824135,-0.8286955282203743,4
0.0029801631369668928,3.184538544932901,4
0.25240956969391914,0.8366174355279752,4
0.10839389852913572,1.7545478772403442,4
0.12061879063260156,-1.5259469670500612,1
0.2077035574526967,1.0937019848311036,2
0.2397897910581352,5.926256759171707,1
0.17443421436107323,1.9804219920067159,4
0.0755087675448248,2.3416733883300496,4
0.12646183290275534,3.6460391393849805,4
0.06907191854144533,2.7993342869128495,4
0.04716356416614071,1.3083843422812318,3
0.00879518957075051,2.142684728607782,3
0.049875111013814415,2.514844124952257,3
0.2601567509121441,2.7531106534525733,3
0.052463494481820194,4.13623919800294,3
0.06466519721637723,1.5239737768762878,3
0.01867238399140884,1.502385413848887,3
0.0036582429067213845,6.275260541009948,3
0.07591553410396736,2.7284777054487455,2
0.23750785821424697,2.283477567538089,4
0.9807809769559608,5.890483927186128,4
0.12457613989436048,5.049816786747548,4
0.06527378318100904,2.9779791980196313,4
0.09937719176876342,3.9885950080913393,4
0.27856639452858606,7.011806440313931,4
0.042949234565851195,1.693645047123985,4
0.028940167289257485,4.533595504883161,4
0.3618328362308283,6.1657645458283366,4
0.1427178718163911,1.135927249931039,3
0.2526038806317951,2.402008977957364,3
0.08041260498529605,3.3369496671277554,3
0.3063059681521263,-0.8836148032512612,1
0.08727045065077495,3.825693267653797,3
0.1321629231063049,3.0603969853836652,3
0.3315756550417638,2.746625818987695,3
0.39281847414245635,0.8192077153430968,4
0.13595821831548405,5.046985470936809,4
0.07566801555019975,2.3761046657731346,4
0.1642999336110151,-2.5575396362090026,4
0.17877053811312782,3.474836393421433,4
0.06912157489164691,0.25642248399882117,4
0.03158876812482664,2.635271255453808,4
0.06314074728452018,4.760193320771886,4
0.10266421120288315,1.5837841925890288,4
0.39633697783574395,2.715678201575573,4
0.06633215456597084,2.655808051520604,4
0.29018437103345274,2.089021412208896,4
0.15588556684200366,4.591688081886703,4
0.034653316303808426,5.578884690992227,3
0.4249851910509402,0.37672075624868273,1
0.06893961305963518,6.318963575810535,1
0.15900719018995496,3.34709950487741,1
0.02784028342011939,0.3472436617498671,1
0.27367219377677227,3.34355475426933,1
0.013598370566451143,1.6165952398813648,1
0.001814124607059563,4.443558103368132,1
0.09668070226541865,4.997030464143939,1
0.11237015015228712,-0.9438878208448895,1
0.21186647555728863,-0.04646786448511975,1
0.48791153649803687,2.7707001335688455,0
0.14684323821227216,3.8400266258443616,0
0.015296963979606976,6.0296177008777345,0
0.27044027227878736,2.365827008537511,1
0.09249007871358063,4.627406918011298,1
0.24268382301938396,3.6510277455000915,1
0.13599503059016543,0.8347658234827129,1
0.36262313507308896,-1.5753303901308784,1
0.11565381505987193,2.3496876749751356,2
0.02809228089026655,3.994740263958793,2
0.08465582354788875,5.408258760425398,2
0.11884617976433595,2.934873523877791,2
0.005584601629184037,2.7661203246737167,2
0.10275297379224715,2.4429357942430734,2
0.07007969731702043,0.24251088752019223,2
0.0995781393237635,2.059198005383882,2
0.022199062904225995,5.476786549155118,2
0.14608372061198632,-1.0574437678146347,2
0.09255091373966433,-0.08398388376860888,1
0.25519922933002387,3.70392776064746,4
0.01097676447618975,4.516262328589619,4
0.1265262014914274,-0.9441485639906535,1
0.760708447220528,3.3034764301683985,0
0.08089541331551468,0.7792691919172672,0
0.091188524854334,6.890499023425818,0
0.014775240749995821,5.346988499139103,0
0.006382660571984597,4.190247410572608,0
0.026555524989746292,1.9779133886056237,0
0.24626931385934422,-0.2994761835650648,4
0.08173948013564476,1.708691329755085,4
0.18638825299615744,1.403930801255924,4
0.08690107338894158,-1.7583608705560976,4
0.39180530868080826,-0.08354584559777312,4
0.05542533434298283,3.7515478818726473,3
0.02573451075361016,6.0758340222620255,3
0.36545888642451474,1.7882172645530234,3
0.30961481861687257,0.772693935081179,0
0.008869828574460694,1.3005970535826714,0
0.003345804383113207,3.666489896519505,0
0.04295115632518181,4.658612820846509,4
0.05862085339968231,0.5507180925561324,4
0.05843306169580665,1.9882042515577047,2
0.3112148173877676,1.5958704025981094,4
0.17062395713277156,3.0518709719479142,4
0.04662252834863038,2.6467465036095463,4
0.29495024273171133,0.11447399242065481,2
0.03360955832437035,0.37374297327129735,2
0.08475885253872231,1.826972948719931,1
0.2569007724218776,4.353838689812811,1
0.8579252855564272,7.552522067778323,0
0.09374242865906159,5.950434678611903,0
0.02740547339755356,5.81701567236807,3
0.1177536908557248,2.3794308176599728,1
0.14789068842549566,0.9037417822973672,1
0.04396363099144725,1.613141892828145,1
0.2375741273871629,0.6046829277671297,3
0.3875070028849952,3.1282480263932233,0
0.003833324502509676,2.3654464560846833,0
0.32151885268789,4.503822780088013,0
0.0663292993920063,2.7678081215154906,0
0.31885537091881105,4.036183921774952,0
0.04590116546890912,2.693115130453835,0
0.1574352405188224,3.341926514292335,0
0.06632511005014657,3.294230819663949,0
0.0923212130223495,4.4860032489805395,0
0.3381257087771904,-2.5990712859277645,1
0.0669078765067851,1.7966354251298144,2
0.010109220396385439,3.141497511223834,2
0.01110534816053718,3.605303526814857,2
