time,emission
0.10183066132308977,3.1363859183473712
0.03733790568508442,4.040225614069435
0.28571293550061055,5.393972810126014
0.3561124432943528,2.874373600041028
0.012655962093121975,4.284864171496014
0.18401128462210337,2.4881676470538814
0.2174230500486627,-1.430221238340847
0.019964629207310507,3.565641289937591
0.03348194220093633,2.3334534106081284
0.20293970686149318,2.9422594973146823
0.14449042898619896,1.457333280737108
0.05715995424232563,4.301026973403438
0.010360171512284659,2.912454051546084
0.17812048734253721,2.856527467240749
0.5152821271186953,6.349649755828919
0.0383989682805469,4.50915185659133
0.3225786978287934,1.7471084107241537
0.38207857129492384,4.472510468350698
0.14745318214157624,3.3441551683646384
0.15135348016735306,-0.06208572187370631
0.009810465280406591,0.31305711366839173
0.03997748018143922,0.9432213009033941
0.1776334950231212,5.507491232652189
0.07777017634035496,4.742750292913827
0.11575017850890032,0.9974997985068292
0.008569600998175803,1.9177300813349132
0.20725541527095045,5.33116162150778
0.055612301996206516,1.0417218479944184
0.20550959728291854,3.840417519617043
0.1335904802211132,5.730048052440642
0.014368158004368909,0.6269021263653767
0.04406572791960285,4.490843726263536
0.3333861842955401,5.565728954978393
0.0398196886596022,2.751447149664009
0.05372091715906714,2.477866408819076
0.30003753257249094,2.7141069466883643
0.08311308999562932,3.434564263559104
0.09797876199146248,1.9774238199662137
0.11140695247164718,5.705863896049169
0.11034852576892494,5.560527106106166
0.047299678263445756,6.485004935485538
0.006323910908909422,2.5216879258187332
5.600289831932768e-05,0.8004198982592834
0.2098876162374972,7.19071389277906
0.043296972736080644,5.106947308421501
0.12004478066627033,5.025269911971157
0.18222298260841646,5.054687285959123
0.13442475379539012,4.811407802111363
0.05974248673930812,2.9740159015812293
0.028489135980863577,4.96972334678966
0.13884588172856033,4.648522499897748
0.024652174173128715,5.604501834124795
0.18404568751493855,3.355907465302392
0.43045075936470495,1.6631096686209217
0.03462123228479042,6.860224100527944
0.02372650028459941,1.0833840217987052
0.009939802831643902,0.8024657880434403
0.015030179563954355,3.3716428485264958
0.09923036926383531,-0.2257768845385124
0.29642844467291274,-1.0889876943083805
0.13169848848283358,0.8362328099982899
0.936923090944829,1.891054650475653
0.3089491508914083,3.7921139408469124
0.401908499213634,3.984719986723576
0.0826958871482765,1.8881340727895555
0.2786396996806644,2.7270463140742307
0.017389437944646174,5.304308929257594
0.08730905743514475,5.5383998597554704
0.0086047088744646,2.88479935589724
0.17931846111803262,2.1317069434249665
0.07034260161621934,2.0320113194481566
0.03496955408969585,4.530256874539904
0.06468476437538892,0.14029041158338007
0.06885596380774921,3.238271067402478
0.08375711336410695,3.122871204834002
0.06571670034763429,3.492216200381507
0.18267826486950547,4.492233375089234
0.18213901391595388,4.468199409511033
0.3346328314499277,-0.4956084210029448
0.22715896487101686,0.7560319027921449
0.04557738607246185,4.584405953619257
0.49119200492127196,3.910786594005182
0.03180611466843017,-0.30852360208885976
0.09326106173241096,6.981133501796766
0.002208201831767759,2.367936316087025
0.5841762684654639,0.28399239048219194
0.20039072205388198,4.4943016740082795
0.09791219918458105,1.8720261117379975
0.25436365566536673,4.80827183090022
0.09882875590302838,7.709236270208433
0.031728514574378086,6.571552721098982
0.011243131412076082,4.1380149250113725
0.20302243127220782,3.8774752383479205
0.08758659071973607,1.9023656329046457
0.252183242630206,-0.859963792407346
0.036013066441711226,3.4869478459614136
0.18124961544524607,-0.07105674008349006
0.057252832224738114,0.0416427964127184
0.17768935232899738,6.284446778744762
0.3408957088709616,6.048537390810212
0.13299361216460853,3.4809178081386274
0.16739348698082893,4.358698990905557
0.04600235642203334,6.3376267215915965
0.19462322601681717,1.976680513586881
0.12356774409589794,4.350643918670517
0.09497247340142032,3.5364397813091357
0.12043759609177765,3.434319162023351
0.25196365905181134,2.4101515225808816
0.044653837606079036,1.4091348529917496
0.10833841217888424,3.669470833391877
0.08429057057970937,1.732514920422504
0.3711204512803495,1.4940352839588031
0.14401232826045077,5.371864142135157
0.14396138336420403,1.371159891365016
0.3028809629024978,4.356500757857011
0.06695092026222053,5.947285994275846
0.01588904495352322,4.646665983914357
0.0017815755216299316,2.2098678195548143
0.0014186127004306996,1.388150158288496
0.22479085812682195,2.5146576982797164
0.02299514574890203,1.5288346950838592
0.10989804292047271,3.6582741667040097
0.16849492581320633,-0.49799109056638446
0.2472491053794076,3.7260729165236297
0.2911385209110009,2.4276177503000946
0.11114786199908504,4.078264550672715
0.016531734823790903,1.6311105469739668
0.1741014967244849,2.268714004255736
0.22970686278126715,1.7624563473517432
0.026685394299166065,0.5188273480828136
0.03146932561205283,6.309633536633024
0.1488063906751734,4.361725627337407
0.12902434931488413,1.2497839277061327
0.06971504470556937,7.57854107114034
0.022768036519645686,-0.35503473577415345
0.13692067854548293,4.121474626722448
0.08592207122960034,5.485017969639372
0.07687277217184785,1.4838165289164607
0.005911622626094826,5.761954766310484
0.532725368439054,1.3914820546176654
0.4748682596324578,2.887899461957437
0.16351812984261252,2.470272641785237
0.05121442496090437,4.590682614141821
0.058208015477104955,5.83905444334664
0.00532087493373708,6.508788538668773
0.11248563556123806,2.4984224387639076
0.10609315430326953,2.8312906460263343
0.10637971716855697,3.972803608104799
0.05368311180628097,4.903497470956858
0.03759458868241095,3.419931226071946
0.118500067640066,1.8075900051700222
0.2223173592386586,4.193926563139367
0.16267035211032352,0.5886874863890159
0.18079587438374464,6.603846858602134
0.88442498650046,3.176989495222675
0.2306571164464941,2.5551404011673298
0.052609378269931395,1.0510721271561234
0.2142578732691014,2.5266610676518213
0.010575122929045189,3.3777103392029897
0.11170935220295579,2.6370382182061736
0.33748135640815363,0.08238849957622385
0.001980337690775702,-3.286662165350735
0.11244260490048354,1.4626381905155141
0.146145750999643,4.539004270954171
0.3918780036455134,2.139639587527064
0.28646943487361226,-0.04037073263298385
0.06816872958070753,2.369923212722137
0.18185897185597827,4.67195082183809
0.002103377779272371,0.17863933754575978
0.010665178715617323,1.8652056610847598
0.12465043514727701,2.5955615391157125
0.033406215810988474,7.9857785825565175
0.0864435156428409,1.4391095654900041
0.6519591292102288,1.6642835115778536
0.16572153718969543,0.8728554338615888
0.16261905535024287,4.772032529700583
0.06976991309689132,5.051770887168157
0.024883852489135206,0.3029775762550937
0.1440882652347895,1.1571441457633063
0.03929062414019878,4.706890726124032
0.025407013455896063,7.706557629259396
0.14233056595983054,2.841992209458793
0.020005099710896947,3.9214264636387695
0.09850098242234574,2.2747823689058295
0.28532812298432714,0.5351414771150647
0.37883462924027184,1.7240417252946547
0.20040902240336234,2.7081253176423727
0.05065353025564177,2.645405888621169
0.021181511525118685,0.8320523122036407
0.6068031961136693,1.9287392096362102
0.05766021539478472,1.4507571056552948
0.0172856916099754,1.2374192107073156
0.03238078787202851,4.908411257418445
0.023551843108959154,5.4697776332563475
0.21255398108557366,1.586309821036748
0.026044419989665613,5.6911871865430435
0.05799861909144567,5.838923255556203
0.32801154325448756,2.8176604291255374
0.11711495540551604,2.0664600296701168
0.1911417923262536,3.95862068497224
0.20701120480469565,1.0501474589465558
0.10443275426985045,3.748633470614969
0.14030479918405492,5.084513991580962
0.045025837025054784,3.4206012096093636
0.029451195220010416,2.094864473148806
0.0008908837808265682,7.291189415439104
0.02295507265077687,4.282527564268794
