time,emission
0.12075518763517154,3.8839227467260633
0.09204678002445656,3.573418564957176
0.15185871907816953,2.569452358164891
0.026853983720874507,5.757521398786338
0.15038986430141402,3.1007350046618014
0.04502785550249659,6.025425592970231
6.350371759681859e-05,1.8549195056587062
0.04085431076851408,2.5874337115548567
0.10081365961557617,6.564933621704467
0.05539425645455715,-2.125761908965432
0.003694989321098922,2.4049167232607154
0.0597154239770829,2.720564048534013
0.05672074309293436,7.435335353916145
0.03416025802307737,3.5665233103668923
0.04049168962507102,5.39610182130195
0.04051410638339383,6.209190928101194
0.10842886467400785,0.9644690142782664
0.09864413836663995,3.1806719944818465
0.3327991770616675,0.9455145637029916
0.12660492891403985,2.3515701574429464
0.036142306997332854,-0.8291125396705312
0.12589905373701582,2.677393905323868
0.1465352045009583,1.5590726027082094
7.073414361865904e-05,0.566934549514472
0.008126555078820149,3.6283569465481884
0.09692119017361835,3.4902498704167013
0.11370394120263876,0.464430427495516
0.03937871715481775,4.422473758703506
0.1167632023850129,7.033152682281047
0.24101176304421693,3.86592964436218
0.07793341540480997,1.0774630804110372
0.018517260482611517,2.2538863446902244
0.2825070427362224,6.706897579002426
0.039361041992969845,5.2751995010710395
0.08789634941672368,8.291210238800486
0.013315941984704873,8.245175242545464
0.019007148737588287,1.1988317400376043
0.09299018487844248,1.9900404175138842
0.024852515455034568,4.928376762674455
0.17813549576041787,2.267085562019551
0.007792498187186917,4.424356127373966
0.031685547519916805,5.342525224269998
0.15038200002476138,4.848179795215334
0.01709056159712397,6.992033308772411
0.2924627294445439,1.3970165610647656
0.18671811817038964,2.223674872855595
0.47484403911661105,3.5186899854804228
0.0632763043746076,3.9796388645933107
0.19666864112213395,3.1181346919082285
0.011653338273723866,3.214464850637319
0.04877746829885895,4.04156350588241
0.5294694443776727,0.10229821582633547
0.03414652568387796,1.263611340702596
0.21920081881503642,-0.29203516522440487
0.1760524752450337,2.6844565418043502
0.41554981313793443,2.5426493938551484
0.09509406177697197,4.452729975225746
0.05065752120741929,3.3283673052663976
0.2920524956952318,3.2300204176938228
0.4191447691611187,1.8262861200701537
0.08794174425362584,3.7300717209237684
0.023655903054073786,4.198691741402572
0.13842412212215607,2.4382279211192213
0.1155822166138657,5.583257398766431
0.21135322895637257,2.74040408722068
0.3953043234715897,3.7528702937848806
0.40955377468419346,1.9305875313940377
0.018634380208489506,6.5028032483359475
0.1298986593864763,0.9066598343957764
0.020780777339882737,5.233874486216385
0.3579250258782514,2.2575340123876737
0.12012358391901906,3.110401667057236
0.36054882881365163,0.45611932284366397
0.16129265837695583,-0.7989714547454869
0.26388738227888536,3.081136818779421
0.019128498545355466,6.03353031181369
0.045945218272947876,3.9800879146653476
0.0699619420859771,4.179309581835565
0.017439083688961934,1.1341830471210854
0.046951390326276404,4.0398678070865754
0.08934568882068396,1.6534100000695426
0.25119362701722214,-0.16126065514410537
0.1211642353125599,-1.7796023289785348
0.07060274902907018,0.7979718072536303
0.16643329324157322,-0.6565405576067671
0.34210021875636837,1.7146788312285244
0.06280241936123108,2.8743328256231226
0.02598953034774766,8.131555950960644
0.07831928872072064,3.4658567077274225
0.1981911178708502,1.6251570220533935
0.012816315294081901,2.54278800663324
0.06587745517991503,-0.6796005234336198
0.18805815716173382,3.104545596608473
0.01958971846875591,5.6415927787253235
0.016231127576145518,1.1985878370029677
0.040286409879567664,3.1715632110407697
0.06755519071577996,1.2088642971308179
0.014658362409961776,3.1101776983923943
0.4352470339224191,5.702178375157319
0.009072575070622375,3.9753490067794885
0.023452562428836008,2.883440648453278
0.21402223773835743,0.7894818164573347
0.2832733741255516,2.6599033584310883
0.05278704054185382,-0.12244725634902842
0.2011739788454641,3.1067518677561994
0.31781620806854244,3.7117237634158453
0.14226262041764856,4.770482764695189
0.2918714317962603,3.597449409363948
0.06430153348603614,1.1189984954047585
0.27529740473647496,3.363444607572838
0.06373567470989913,2.998262715294452
0.043430897912360114,6.982262588075022
0.3501513143496129,0.24879513531906117
0.07871867922034313,0.5200714458450455
0.13498185453231823,4.344676825089602
0.03223474383143593,4.32153503748042
0.040051119509051554,5.9120640342162325
0.04996349855113746,1.3660240215350452
0.3121734717544602,6.332155110597665
0.27841639065275786,0.639427179994336
0.015596453751033787,2.7456250242692377
0.18820803267408454,5.342327207561159
0.1575148282374982,3.7874801229261488
0.02860882639209709,5.170806014205647
0.5390513164788203,3.9589137160141714
0.0574129329488407,3.3041229135137975
0.15929671198353398,5.631591902869518
0.07240491370288218,2.879243617680771
0.0634437135718866,6.138619179055964
0.17590312140194841,1.3175251559363974
0.049292259357727734,5.758247957119987
0.023479073160248245,3.06088947286374
0.00529005741698594,1.101097270633097
0.28322167757053135,3.7007417699819856
0.13849784166626838,5.7211113834265195
0.012429732692781385,3.4068301027488954
0.06162762797013438,2.850517268412321
0.20014011811406737,-2.2165571301953673
0.02415621520072312,3.032341059130738
0.01003532539760951,-0.7594332624897695
0.13297716551603694,-3.2161769467313577
0.0029089199809898096,-1.2695637396690258
0.025423289784231213,3.267059637551376
0.25123224751070583,3.9860985335062384
0.07081865517287694,5.638253326190167
0.029034911043351968,1.2634317539406403
0.2131244630280224,1.8070822348471973
0.376083089810263,1.0255608884366088
0.2034239852359069,1.9483781620644542
0.06868912846724386,3.1688864582338123
0.09073631621882841,2.254217260091605
0.008573557117709829,0.46341675731382637
0.09506984340718558,5.501370744800953
0.17906287934978538,6.693550700230532
0.11867896462616678,1.1349129540239795
0.18658573894252792,3.3304005248306234
0.1563296781975632,2.6848721289721658
0.12771860552684908,-1.1048979347176058
0.01661017663885321,3.7758010092864915
0.00257746530322616,1.691745672469453
0.22487702075653052,2.893222912188529
0.07763117637160934,2.8367346724906986
0.006747437720235012,-0.5645461519279578
0.0018500990025452867,2.233268520360693
0.07261731388105575,-1.1635742303649121
0.06557476004655548,3.426042651717656
0.03088346044777296,4.907073187492948
0.40717506669583714,4.65927027065085
0.16024109488567667,-0.16345042462870407
0.07437224950096392,5.905284879908684
0.025969932248222676,2.2642599897347417
0.08236130498180005,1.6603520636460214
0.03051339129174398,3.2999111695716548
0.02593318264906062,4.002384738048903
0.04525256317342553,5.514025260682525
0.2794786499363148,3.4630815927415206
0.05891482248750806,0.21023157637671286
0.05367347825044784,-1.3045115468969621
0.38287271356958136,3.8673164678865835
0.5385719749908984,4.821621983745624
0.016509255541046885,3.5966833152412057
0.1451225806817764,2.106180145840481
0.1075007626845305,4.9815016129055945
0.0005844249960808187,3.849580425527207
0.03558250673360981,0.7111941464273306
0.15202306775397081,4.392589108133629
0.09328519080539441,4.497118055523599
0.10881114496992714,0.5902845750993531
0.07389575155105951,1.9577057329108003
0.29148213657503924,3.180722909830455
0.27855118746531576,2.8490683882145915
0.08789070699725295,1.20535630349115
0.028752529554004633,6.882424786446673
0.02252162656566429,5.348269651588013
0.04703619816931458,4.274489849436827
0.030655498983531513,3.5328494628617246
0.002251907479368382,4.502676137345629
0.2914007168647779,0.5334696010342382
0.00781736041774878,2.267262371729818
0.038172806180604014,0.8277325779220243
0.5386076480419446,4.263824636834473
0.21126168173726836,4.306537160639043
0.17566696152445097,2.8745347901213476
0.03346163226787799,2.7845185093372784
0.09920742740993119,2.190993842326548
0.11420708747290313,0.7521964755630637
0.1510060062896484,2.0465946730141464
0.10257041244798297,2.5495842149532932
