time,emission,state
0.0768135416122464,1.6715219190559356,4
0.32364825471651115,-0.07650356910375677,4
0.12463903722224334,1.2774776951063727,4
0.12784798353680943,1.7931008739540786,1
0.4612134906029416,2.790997516771834,1
0.08592807242974211,0.2018543399070971,1
0.11842493210156135,3.240027569803333,1
0.061097850149655325,1.0662253598654075,1
0.025178006807069844,4.927240204926045,1
0.20767253182583714,2.7303575122874895,1
0.14924307551035954,1.2157220403248086,2
0.1976821225888792,0.5460389002788495,2
0.08727655619089067,3.4337210719128577,3
0.0622299466948936,2.28735512522871,3
0.18696789957575433,4.343241462791871,3
0.028988565334216062,1.176227403851808,0
0.10775264205371755,7.614812678779531,0
0.09136699470602873,2.6204783223487387,3
0.10125635015834905,-0.44709398735171524,3
0.19747492430395805,7.703560818833926,3
0.025273105062228653,-1.7864003307444958,0
0.03039027255961323,2.685150151696419,0
0.10598014838656857,3.0059343132714904,0
0.14186859607030947,5.085886346035716,0
0.08937445135481917,4.207834544210978,2
0.028242948704953003,2.466462236808242,2
0.07918189875962205,0.9925574421563956,2
0.28620752179833814,0.6078268944642273,2
0.012411793554001134,2.656708526889158,2
0.019689747718676282,2.3113574499414087,2
0.1406139219139324,2.1435505352514763,0
0.20031774099274222,1.7293050713828884,0
0.09509942364784411,7.00538748466775,0
0.0008499050910714274,-0.44727240678647506,0
0.3799897811110455,1.1910225484156145,4
0.03436529499921126,2.158938422184746,4
0.006873321794680062,2.9999201085729825,4
0.31128698827630996,3.3237203337850474,4
0.249075460590198,3.2791689409211395,1
0.064444338967837,4.265754828154292,2
0.36116885029727946,3.823466474607357,2
0.317888613016621,2.7571363173474,2
0.01861853597347551,1.851567029724036,2
0.17605477889593096,-0.0009470174157932831,2
0.025298180822818116,0.9990118554187735,2
0.2153565490889849,5.75172285468212,2
0.03974316962692638,0.7311899026832356,2
0.040791373101332004,2.355574817416031,2
0.08536073848536249,0.26779243997610425,2
0.05392050809786249,4.84444387203605,0
0.06488504651812857,3.6418526301150687,3
0.1811290914806696,-0.6207730749698772,1
0.039828798980361235,1.425321659725851,1
0.01851444853450029,1.7839711291961766,1
0.11744206478157335,5.066449415319052,2
0.3986646102799627,1.619324478106379,2
0.1291111231550211,0.28963317710765146,4
0.003236833100183351,1.340060558564984,4
0.40928788785636744,2.1521599739891415,4
0.12041226999990196,1.142543018492749,4
0.04860490625053615,6.668808713389292,4
