time,emission
0.08387710597899793,-1.716127669845637
0.3356718591310104,1.7348194438135998
0.0012223541925366777,2.568236840789156
0.10017010525646682,1.7776011900885589
0.5863979596672154,5.359231249906907
0.048861435294766505,1.6830532974411403
0.08475204171245024,0.49405087858286745
0.09819505345536435,1.6707801567042897
0.25183411507490033,3.992186449520955
0.051370434181336695,5.568304851339278
0.09504723052590221,-1.3323712600137316
0.049231663465273065,2.5246780103263964
0.14602376429570527,5.165791097571192
0.05587323973493053,1.9036322687170095
0.05973926399868556,9.01362440347633
0.0664536991866328,1.3178813173649364
0.0006977839212940744,4.636048570525501
0.09912432805523701,1.6690488637708976
0.0863110078463387,0.5044959994636815
0.005665739850629681,0.6136629977807433
0.016123582113375272,1.6335822541013851
0.0415334416474151,0.7037671613796612
0.2695632380609572,5.263626698441158
0.006077445692622449,0.5357294976265194
0.474520896194062,6.399502899695257
0.2420029186643087,3.1278586322241733
0.14167642586985713,4.312890923469265
0.010539776637428425,2.31537980320925
0.281446650935166,4.932335447521233
0.2441113326855392,-0.9039176807968592
0.3616746491426837,1.974142223501923
0.40047640436536025,3.5685954108066764
0.4831710333384424,6.043085148474266
0.29378520848997425,4.150540112896864
0.02531054447984398,5.247289025432373
0.08661877234383546,1.5266144978413088
0.08757880620114991,4.093559843299058
0.22814945376028614,3.2179944173863424
0.08093854215685405,1.7666514760589582
0.02427058440909785,2.5991919508181307
0.11632898901007817,5.011692603941839
0.040432295945679264,1.7753196990402123
0.02567549326470168,3.0862129661552222
0.2514019708825848,5.591627909464849
0.29186380279126667,1.3710966126427444
0.0020199234028555895,3.058684458318463
0.008825968745072611,2.8100882373066867
0.10638698879832227,0.4271647440022641
0.05521657904167271,1.189916781965908
0.1504692701663951,2.857584025251835
0.237103689334645,6.042134764751841
0.06354873817526793,2.2566225026299422
0.23510438964948072,1.0526367008047064
0.07299473961524393,6.4770680051891905
0.07104902672687904,3.6166465088669195
0.3683008190705881,3.220155229211332
0.017518497983031667,-0.3649696712259316
0.3416649310727263,4.15980424439377
0.1385490972668466,4.91735333296168
0.4535909134946246,-0.01034555933454806
0.03596686835055195,0.0982428067472334
0.060620187527466646,1.1061601720871308
0.06336506126382464,-1.1534347694584293
0.8735645238721179,3.5515942891676273
3.0168847415229588e-05,3.523621493136572
0.0770444726743879,-0.1904598681201386
0.41320598645438517,2.4194745419398247
0.024925770736008504,3.202588179394257
0.364489076376281,2.444747357730076
0.12959962850907153,8.606896413698173
0.20297460776640003,4.599223092152199
0.02315921948012901,2.41306663048925
0.04706541337458383,4.327201713500826
0.37586369179813917,4.095511384582836
0.09522216492999251,2.6328348466006526
0.025262479269400312,4.27350402778312
0.20191643076074614,5.022983890488867
0.18576225076297173,2.442788526046621
0.608081801990194,8.07112391471942
0.2633197878971285,2.8486801105461805
0.19839924748365875,1.4929774951049253
0.19626730952409974,5.53752662866702
0.40824985646499945,-0.5349424964100362
0.015481172842717914,1.965844991775663
0.09832221083183672,4.796693060830515
0.09237601203560107,2.464246690763715
0.1306891882488496,2.1130926705072746
0.05315235217723522,5.7113462562757125
0.08128197542250894,3.6327216813005294
0.8691069259678895,2.6722779269602723
0.005575030919689477,2.596284796276507
0.12355933565655201,3.795500409386533
0.037205242846488976,5.818008732184345
0.010092147203699444,2.341930240594961
0.02270626271255505,5.723519977003384
0.08287410599970804,4.356537572484471
0.18245634116159193,3.3364855301298078
0.24137341844494087,6.241503142461095
0.0787842237728321,5.737911118221426
0.010634167658883215,5.490889834477851
0.13428581643282234,5.224535420688971
0.03030861531310894,1.9108347706114792
0.022096545696877152,3.8366903138463626
0.011349049925746514,3.089504551561878
0.14379219830328677,2.971066607656592
0.11418689470445643,3.0228254625858804
0.03940953266103997,2.139214288597933
0.04011466355589192,3.244515770075548
0.1370706397659462,2.761282440386263
0.02111620262738588,4.931774008272434
0.07356330074804729,4.407740287934035
0.006856744189703425,2.7531492325207636
0.04325339633939189,-0.8818427190970328
0.20695710888170046,2.031686796564144
0.3135419057628213,5.539681971562757
0.048939105330621346,3.698999721738036
0.001491159274671256,1.6001612113397392
0.2237979642592791,2.094432425766095
0.10478897761482159,4.605214785646913
0.09303816069679206,3.6479966790555647
0.0710310344485107,3.7849702341244926
0.03101867704273357,3.7639269097864876
0.3074119739379034,0.9728090044081359
0.0361972918789188,3.526154471188258
0.28207248417923597,0.3430346324106295
0.4904191073003493,2.7294607866114644
0.0027558325729987684,6.905244888740658
0.08140629338379024,-0.698282645974889
0.030475584516897754,4.416499004365595
0.019657516754047963,3.39148755319454
0.010132871843483543,4.2082373915924265
0.5220207877161902,2.685318119867387
0.23689797169342214,3.548862569131049
0.5232904668925644,3.111419014367327
0.10888481385157006,3.382797428938124
0.10518722699630605,6.517528038441824
0.04639560572654993,4.403225813856418
0.011245289738735342,-0.531548276549842
0.011221254291377457,4.5903261181478054
0.21588958462687668,6.051257036320777
0.046260164293161876,5.861982167291259
0.07879091673577643,3.455212425052493
0.4498989066846139,1.3630165965540897
0.2768335895134422,2.6491334183402264
0.0041354613084994135,4.41372186438622
0.3618323964585728,4.039008260023827
0.32449129835146867,5.113837610324737
0.04301292310618835,5.155835784828288
0.0869498881382146,3.6766748555941606
0.05200214086551945,1.0445056937229928
0.006601744909537048,2.6884156953828224
0.0008630656789413641,3.962828607317566
0.009790384473422366,2.565419884543249
0.3244176672870622,5.980715399988982
0.17809212820230566,7.613768328245357
0.0219020227074652,5.038053823177023
0.02471012555819053,5.011184473744535
0.10330143946365014,4.619282552197586
0.009784707487068136,8.256933624155366
0.3150336345167157,2.7706836102506713
0.09426051112054008,0.6437828424702832
0.0982703218588121,5.616854843597117
0.0403763123612954,6.906685853720157
0.24623938689840583,1.8209607543687225
0.06556017080174542,1.7882225686914133
0.027134175479706292,1.7693539562014202
0.24789253734187594,2.092719178676405
0.27709967530932655,3.701171656450119
0.08615794117534194,2.3053876432221987
0.096555198552951,1.6818117581987975
0.6220827217880203,5.2461894790486205
0.20047796228219644,3.526929043129668
0.1852454802975632,2.9089483007204837
0.0385168461847642,1.8458137183729233
0.030590548272970843,1.9531878761366828
0.06895987523882392,5.49747997893205
0.13383894411843056,1.6083058592479664
0.13773482960608194,3.1442600175732505
0.09526800066483274,5.814428392969048
0.11196782620845586,-1.6099978782838584
0.053786415926797844,1.2159536238807291
0.03909799875403264,0.34230062369033076
0.10161815530282858,3.9860625324019487
0.2105353550753932,5.406352387929349
0.38509290944531505,6.437081937750162
0.1871235194335639,0.7958835210738142
0.25903285812577825,6.0682251575081825
0.3160836416520887,0.5306352724601673
0.054650379499500634,1.06009267376785
0.10470787975997557,-0.18534702301886563
0.0980978510367127,-0.5363725803826127
0.24876168766402368,1.2545699912856916
0.0304515519479196,-0.33136382163046285
0.05574141642521964,1.4535466374615034
0.17378027366300314,3.087033591876171
0.2788377484044884,-0.812671495906915
0.08184450648875229,3.8851898989846942
0.20810564060574438,1.8743848257548914
0.2701462432578227,4.821708404592319
0.11934325488225551,3.5440557177258727
0.015485144402655231,1.787667482904652
0.15001510315720798,2.0757919796909103
0.03235548061125484,3.218403231974318
0.0203650798726277,2.4076935247608575
0.5413024228161722,4.1377858975849255
0.0643543060719799,4.053049524370328
0.014484980768889811,4.561767012081141
0.0793848650732638,0.309546169082652
0.019674363002368623,1.5880603958304282
0.015600253773998995,-0.9740444386719522
0.2505210811048916,1.0581473759492255
0.015657436828698242,4.785668424121913
0.25241542576697396,0.9551000008668864
0.17397965169102692,2.788390769519344
0.04014787719221537,1.46558054248553
0.24190199792643088,2.5629213989894644
0.14509076925037626,8.023110876954345
0.020453544292381852,3.574467945370833
0.3613423924535328,2.3040231227982
0.27967294545765475,1.1595612573887557
0.039043472227678885,4.257975175193198
0.08446976501321958,4.369603051725563
0.034958272198478156,5.753128150870431
0.017330378811511397,3.6105558420345076
0.05337639762832904,5.507057431966654
0.3521358387055945,1.940616411095709
0.05751879228660382,-0.25952954936029515
0.01869161615681058,2.619789130391837
0.6392981793722738,1.2964191123400246
0.09816583079332603,5.189143282743203
0.12620966328473696,1.2477924670827605
0.06922738839945483,5.223930118565843
0.09790816159037452,3.040294626739106
0.19676194283134182,3.4030871756417493
0.053175968334456786,1.6172947830626916
0.09488939146589023,3.319412917042289
0.1932095763282177,-2.437334585244941
0.19067760260317196,5.31282748882412
0.3226420886111047,1.6230521947019259
0.07546414738602342,5.134605026601712
0.030790546841243934,2.9480078911685035
