var_0,time,state
-0.7353447887844956,0.0030575750272001045,-0.643181426672186
-0.6099610955507399,0.0195265450663207,-0.643181426672186
-0.7791347920133822,0.012573748284019881,-0.643181426672186
-0.4974698819713236,0.003511026300442351,-0.643181426672186
-0.898975375641119,0.012838117088350568,-0.643181426672186
-0.20282339541794248,0.1236408543291675,-0.3048887930330988
-0.35359824800950646,0.05802839116539393,-0.3048887930330988
-0.24583250846774535,0.012969492362426697,-0.3048887930330988
-0.3503661560225807,0.024274426189832308,-0.3048887930330988
-0.1528198761633513,0.04994715282451771,0.10789612546604843
0.07488233682039691,0.038208086397446925,0.10789612546604843
0.630221194659065,0.13151838476266703,0.9871437712072806
1.0690647647503615,0.006417586939477242,0.9871437712072806
1.162400038997584,0.07607586217882233,0.9871437712072806
0.8448748006964495,0.12862891681143673,0.9871437712072806
-0.26003492996093125,0.07857219633626918,-0.10551054461934317
-0.22396163216904846,0.009598573836304759,-0.10551054461934317
0.22652996679556428,0.0508034155814218,0.3961078357175791
0.4852858005513954,0.019640460634892394,0.3961078357175791
0.4898954797271846,0.03112804944976543,0.3961078357175791
0.2547539751199183,0.026622412271590623,0.3961078357175791
0.4696162735652044,0.10058182473530192,0.3961078357175791
0.3236127339347958,0.009615736876114153,0.3961078357175791
0.39173558296902444,0.023241989247143123,0.3961078357175791
0.32520827002440617,0.06062748201220651,0.3961078357175791
0.4267106823028644,0.0008479850215448165,0.3961078357175791
0.6022158697193296,0.024638302560953795,0.3961078357175791
0.3645173119746919,0.04639726573708288,0.3961078357175791
0.536226137641369,0.07023552505003015,0.3961078357175791
0.16148619405998774,0.11780294101633879,0.3961078357175791
0.7727439087500327,0.1152450362112846,0.9942119911414675
0.834628404571985,0.0005343630525333005,0.9942119911414675
0.994171610384727,0.033381723115185995,0.9942119911414675
0.3289572549969205,0.0176666310691305,0.3961078357175791
0.36172069406076934,0.04173524048023022,0.3961078357175791
0.1994948769550499,0.1384537225198174,0.3961078357175791
1.077351263929229,0.11007141928725288,0.9942119911414675
1.1411714660252625,0.023831324734244555,0.9942119911414675
0.7584888540030931,0.011351981090112134,0.9942119911414675
0.13879420379518131,0.07246122093319833,0.10789612546604843
