var_0,time,state
-0.577113793714383,0.0002859619398135323,-0.9441585690078358
-0.4842086977373306,0.010017191500534572,-0.4784214600849661
-0.7606198887212097,0.00024233851660880837,0.09809518692067343
-0.2700463941191762,0.028981352366528903,0.09809518692067343
-0.09363790325871757,0.0022526168066504893,0.09809518692067343
-0.07504609696757386,0.002143162997145445,0.20164850629322695
1.0046383743634122,0.009451285664011072,0.20164850629322695
0.13635724197321655,0.00047801317174652846,0.20164850629322695
-0.12562387777152584,6.377722440894704e-05,0.20164850629322695
0.41250435612613157,0.011843382772184045,0.20164850629322695
-0.3202227821043616,0.01187594167331506,0.20164850629322695
1.8253854455045806,0.002108858209197564,0.20164850629322695
-0.3414853140934681,0.01871165778682634,-0.029184121178032818
-0.023005548429642114,0.014776507748754011,-0.029184121178032818
0.529771593225075,0.004242197532715605,-0.029184121178032818
-0.4490557555668778,0.019748455529465546,-0.029184121178032818
-0.4690965548625752,0.003532990210363419,-0.029184121178032818
-0.5001376075782703,0.02449190302416637,-0.029184121178032818
0.26424929633294614,0.00047572142497323273,-0.029184121178032818
-0.0028034190703513373,0.0011069771799459551,-0.029184121178032818
0.08726503379987927,0.004061967894066909,-0.8076645782577967
1.1139839022432727,0.02568694354597,0.6564772963087895
1.1800661734225186,0.03231623152785461,0.6564772963087895
1.2715792340256615,0.0012147681336929963,0.6564772963087895
-0.7161732422934797,0.002729005072540791,0.6564772963087895
-0.38772696306941,0.02500419768655388,0.6564772963087895
0.8657698727998814,0.010095749543820082,0.6564772963087895
0.16731969177925388,0.0006304920917592314,0.6564772963087895
1.0836609429050976,0.0054488956164891675,0.6564772963087895
0.44454581922204045,0.0036157415731582526,0.6564772963087895
1.6581145837597355,0.006309310826451317,0.6564772963087895
1.0525425570682867,0.0006392253507862344,0.6564772963087895
1.3195132548075856,0.0071252238474774875,0.6564772963087895
0.19828380765649278,0.0031544712437515856,0.6564772963087895
1.4796276072624839,0.013533297262298453,0.6564772963087895
0.48019383752803113,0.0001587616186760321,0.6564772963087895
1.4633514090595612,0.0075187468542576765,0.6564772963087895
0.8525200672911681,0.005883025830582907,0.6564772963087895
-0.12060224735589564,0.01147885992732865,-0.3042463781817428
0.42915303064905375,0.0029399182708252027,-0.3042463781817428
-0.4342072963435359,0.025354646774465903,-0.3042463781817428
-0.47489549185583124,0.00515353322399341,-0.3042463781817428
-0.028767420482293804,0.03316197658281602,-0.3042463781817428
0.4675207034287927,0.00459644157667347,-0.3042463781817428
0.5958455087885977,0.004332078493312578,-0.3042463781817428
0.276723558442568,0.025932229900223393,-0.3042463781817428
-0.9235075521370564,0.007630405573961238,-0.3042463781817428
-0.1820939945765207,0.02148109887450422,-0.3042463781817428
-0.17716191815399202,0.028010379962158823,-0.3042463781817428
-1.4690139301025085,0.01749687785018631,-0.3042463781817428
-0.75763387549603,0.0008808853507834511,-0.3042463781817428
0.41027670221736867,0.003955821038733013,-0.3042463781817428
-0.06460828022772169,0.002684764202218186,-0.3042463781817428
-0.6025907934672212,0.003787407240892557,-0.3042463781817428
-0.5762058085702841,0.04683361100867485,-0.3042463781817428
-0.6466750341183356,0.003816761551598309,-0.3042463781817428
-0.9473993251883236,0.002995397155396618,-0.3042463781817428
0.25663507027642307,0.0012850744747002986,-0.3042463781817428
-0.43618041561356496,0.012551419629939326,-0.3042463781817428
0.06564334556392776,0.0035853580487986234,-0.3042463781817428
0.9206727044493617,0.00604183875736582,-0.3042463781817428
0.6678775618947496,0.004211763503698899,-0.3042463781817428
0.43290801784977817,0.024269371091653728,-0.3042463781817428
0.0231473655995435,0.010442747401396916,-0.3042463781817428
-0.5905800319023754,0.004311567983521866,-0.3042463781817428
-0.4089240835669973,0.014686300496395526,-0.3042463781817428
-1.057053804303867,0.0019297536402518862,-0.3042463781817428
-0.8771683129991781,0.005697910633201825,-0.3042463781817428
-0.5641043687687327,0.00832051204999426,-0.3042463781817428
-0.05697772988027014,0.033911249122313164,-0.3042463781817428
-1.9371130241605137,0.007637094628374977,-0.3042463781817428
-0.5711630358300621,0.003266768515980937,-0.3042463781817428
-0.374348923375884,0.0011470900323797193,-0.3042463781817428
-0.8271109010975386,0.0006183042816939875,-0.3042463781817428
-1.7849589994457273,0.034356605449127664,-0.3042463781817428
-0.4705405162473337,0.011764307754159277,-0.3042463781817428
0.22015288935914845,0.005617949599497171,-0.3042463781817428
-0.612570456249921,0.012297414298990526,-0.3042463781817428
-0.6297418231108743,0.02097414075787804,-0.3042463781817428
-0.6840384485696283,0.0030792633448329856,-0.3042463781817428
-0.9314153211437064,0.0055513307336351155,-0.3042463781817428
-1.0306942311158052,0.00906788626058382,-0.3042463781817428
0.12746667029645303,0.001088327482880342,-0.3042463781817428
-0.34522069419907814,0.013517129359467868,-0.3042463781817428
-1.041340472352437,0.014728243801359025,-0.3042463781817428
0.7812853356044143,0.015902417491340047,-0.3042463781817428
-0.24696604476666156,0.002453398952968349,-0.3042463781817428
-0.6871202166749266,0.03642648544668508,-0.3042463781817428
-1.1671225132914607,0.019073467296604415,-0.3042463781817428
-1.1493764823894825,0.002995005115187189,-0.3042463781817428
-0.6138325618908179,0.01780739997732737,-0.3042463781817428
-1.399338985651612,0.0069169464037560045,-0.3042463781817428
0.2574745855607946,0.0350870109474418,-0.3042463781817428
-0.5244788979248449,0.0006050038846039136,-0.3042463781817428
-0.3651938514798758,0.0040933509683614465,-0.3042463781817428
