var_0,time,state
1.7845421929477117,0.005313640751156711,0.2470821586785199
2.784749781598512,0.1296366928259557,0.2470821586785199
-1.602130984030858,0.06553107935602878,0.39586314870722616
1.3056427459652293,0.12588926147907348,0.39586314870722616
1.3874274010069536,0.05970387001664509,0.39586314870722616
-1.1713636951007338,0.0781269203041624,-0.5887881277579523
-2.2735388251843407,0.09545642767849123,-0.5887881277579523
0.8341322272145753,0.06135762214188194,-0.5887881277579523
-0.15649671142421662,0.04510974726167351,-0.6558160509344546
0.3317178330834688,0.34685760182885733,0.39586314870722616
1.8431035901501616,0.099726478745109,0.39586314870722616
-0.0240315640513335,0.11765669880647699,0.39586314870722616
1.3000611702949567,0.044494363080052876,0.39586314870722616
0.22767077348808243,0.11949913912398588,0.39586314870722616
-0.5151357958244002,0.17770288386639213,-0.5887881277579523
-0.7965884984488144,0.06773571831949261,-0.5887881277579523
-1.746367783440744,0.08537257711396008,-0.5887881277579523
-1.6794563513515075,0.08758698482701177,-0.5887881277579523
-1.774299164874143,0.0005065951566439181,-0.5887881277579523
-1.5444716328134063,0.15337512907252382,-0.5887881277579523
-1.6563665056630275,0.17148979370768613,-0.5887881277579523
-1.4554674581188036,0.025873582947889502,-0.5887881277579523
0.21583907838084493,0.11291589736549637,0.2470821586785199
-0.10845777240402416,0.06979797880482648,0.2470821586785199
1.0295988807455532,0.0030595993674241893,0.2470821586785199
-0.8687104910856713,0.03515892893271516,0.2470821586785199
-0.3659526087110731,0.09494598860871559,-0.5887881277579523
-1.6195863253179086,0.16289328716141888,-0.5887881277579523
0.5273921697227846,0.025054258389317484,-0.5887881277579523
-1.2067963692021442,0.1496544986929668,-0.5887881277579523
0.32174936513340335,0.06981660073735906,-0.5887881277579523
-0.8541792897380103,0.003477618115052415,-0.5887881277579523
0.18336055035141022,0.294449340093451,0.2470821586785199
-1.6715379499902512,0.16962785523443338,0.2470821586785199
0.8010415643685502,0.026889513241664872,0.2470821586785199
-1.8102906344456309,0.04518310990304012,0.2470821586785199
0.24747397918901348,0.04978306486042041,0.2470821586785199
-3.156897449369854,0.09555251429616406,0.2470821586785199
0.9969948033016846,0.03268581162046346,0.2470821586785199
-0.24842707060133662,0.07012621556347652,0.2470821586785199
-2.532498859190026,0.16802528903298103,-0.5887881277579523
-0.1936509531297071,0.06964539257085495,-0.5887881277579523
-0.09520526706718457,0.19176736176395032,-0.5887881277579523
-1.4645398755219676,0.0032837442066021272,-0.5887881277579523
0.4256504068719804,0.02261202095433012,-0.5887881277579523
-0.5743297659572558,0.07464693865221743,0.2470821586785199
-0.9269911302072091,0.21622344102126856,0.2470821586785199
-0.8532043678737347,0.02528560682165273,0.2470821586785199
0.43360400045041025,0.08642235323913733,0.2470821586785199
0.7330514252164521,0.020536302902265394,0.2470821586785199
-0.4706646573495511,0.0725351901195524,0.2470821586785199
-0.06031673815818506,0.22349343463545063,0.3609549962507861
-0.38093804159094924,0.017934138682803073,0.3609549962507861
-0.2534672875452032,0.0218498539705801,0.3609549962507861
0.6591785237066903,0.08276574999099054,0.3609549962507861
0.17560346592978934,0.03325786300700551,0.3609549962507861
0.3909345048059283,0.433232472010312,-0.6558160509344546
-0.9175593104908468,0.004263252713980286,-0.6558160509344546
-0.8303748768035937,0.02285233438631297,-0.6558160509344546
0.4121750844276133,0.06715031149346279,-0.6558160509344546
0.8293299075307934,0.027858233624931394,-0.6558160509344546
-0.7466052943055296,0.015140321099043254,-0.6558160509344546
-2.1761294243717573,0.009557377301811809,-0.6558160509344546
-0.07548883346256852,0.010315687713838232,-0.6558160509344546
0.2741917393814859,0.009590742293054651,-0.6558160509344546
-2.0509834990242406,0.013144485079478702,-0.6558160509344546
0.15314785165706452,0.1530429671987326,0.2470821586785199
0.998703678569395,0.14174229338299216,0.2470821586785199
0.48433578569974767,0.017034246061026985,0.2470821586785199
-0.11923534825830512,0.03512109225479241,0.2470821586785199
0.9893042283979528,0.327293065014978,0.2470821586785199
0.9163329764974205,0.008803104827924778,0.2470821586785199
2.211132558363749,0.1772341029203416,0.2470821586785199
0.38290654470454755,0.22266296490346235,0.3609549962507861
0.9328816980302818,0.3411570877973301,0.3609549962507861
-1.1420717409258265,0.20072623001377707,-0.6558160509344546
-1.7383949694708802,0.019750623571359503,-0.6558160509344546
0.8486777295058903,0.2016112945402119,0.2470821586785199
-0.3787950521350656,0.09201741435003427,0.2470821586785199
0.4863436431842326,0.1347573811079602,0.2470821586785199
-0.07993374692451688,0.032179001485340225,0.2470821586785199
-0.6198644828859513,0.0598048833706207,0.2470821586785199
-2.065640289966401,0.037989151232997925,0.2470821586785199
0.9318143006293137,0.048937047408769536,0.2470821586785199
-0.45406454629055326,0.039008812101991176,0.2470821586785199
-0.31430450141343863,0.2445968015844817,-0.5887881277579523
-0.12667581441139886,0.3420847690373601,0.39586314870722616
-0.4016993278583243,0.06247624698754794,0.39586314870722616
-1.1972473393040728,0.23489365126641754,-0.5887881277579523
-2.1810419212828895,0.057203223808423034,-0.5887881277579523
-1.2844846537376142,0.009335833523553973,-0.5887881277579523
-1.6118881062661004,0.03695774740232471,-0.5887881277579523
-0.5525609297267974,0.1837602012373029,0.2470821586785199
-0.5930561837092302,0.014803502609385039,0.2470821586785199
-1.1384047887364814,0.02869244457230418,0.2470821586785199
0.042956781161532176,0.01731188156235033,0.2470821586785199
-0.7870735040441303,0.08862072918825406,0.2470821586785199
-0.5830538989560199,0.06939107701727742,-0.5887881277579523
1.269489339548228,0.2114166358931557,0.2470821586785199
0.13222956357323112,0.022418183059524706,0.2470821586785199
-0.17480746863963437,0.01783593526433825,0.2470821586785199
1.4574074065901141,0.010938071525976463,0.2470821586785199
-0.16466815059658063,0.006405746204298258,0.2470821586785199
1.516246317257346,0.07337293413090436,0.2470821586785199
