var_0,time,state
0.1944960058215025,0.1540634682054384,-0.6558160509344546
-2.2300799772860196,0.07419086436612807,-0.6558160509344546
-0.17445086911940155,0.019201523426199445,-0.6558160509344546
-0.6139241093708724,0.029222596595209153,-0.6558160509344546
0.9497945098969731,0.07087524647884705,-0.6558160509344546
-0.7055249818454308,0.0765623602703597,-0.6558160509344546
-1.2693568242028803,0.07452166989456217,-0.6558160509344546
0.21262358298743578,0.02591020809538832,-0.6558160509344546
-3.6764039561869235,0.0642560141682095,-0.6558160509344546
-1.9385581751062426,0.05838481089442443,-0.6558160509344546
-0.0728052242909506,0.04350147789430916,-0.6558160509344546
-0.37083221079288536,0.04660106072932346,-0.6558160509344546
-1.8773938963012835,0.11753776897369299,-0.6558160509344546
-0.8288498920635403,0.14149924195417182,-0.6558160509344546
0.12839979614309327,0.08379141220427927,-0.6558160509344546
-2.396639175568285,0.036043818426347934,-0.6558160509344546
-1.030055035997241,0.29030467524944276,0.3609549962507861
2.9654892726140973,0.4619851864800441,0.3609549962507861
2.5218764726473673,0.05013066058624102,0.3609549962507861
-0.34652296974762586,0.18019504888058063,0.3609549962507861
-0.8035116113015195,0.1251673769221379,-0.5887881277579523
-0.5925503923675539,0.16222427320466828,-0.5887881277579523
-0.10954648753247187,0.05117434001306993,-0.5887881277579523
-0.5427205717369192,0.12448122514136728,-0.5887881277579523
-1.480339788375466,0.03614942795649599,-0.5887881277579523
1.5159833067054804,0.31453148512216184,0.2470821586785199
-0.49361462656057076,0.005801198531878579,0.2470821586785199
-0.8088628951360579,0.0683414611824941,0.2470821586785199
-0.5040634283232486,0.2264992404917814,-0.5887881277579523
1.7114916155429285,0.07054797096126718,0.39586314870722616
0.04412146390253102,0.2869285783259085,0.39586314870722616
0.2628101437820476,0.022636000470180058,0.39586314870722616
0.916604305914742,0.06731723838818063,0.39586314870722616
0.6144283730444344,0.0731755121011486,0.39586314870722616
-0.0725352328011214,0.056992289653487835,0.39586314870722616
0.43314022639059063,0.09474993884628377,0.39586314870722616
0.538612363148526,0.012554520183427465,0.39586314870722616
-1.0717657318905567,0.1153921220990196,0.39586314870722616
-1.2507465435179725,0.019099661544049778,0.39586314870722616
-0.8069689464757026,0.010662086142277247,-0.5887881277579523
-0.618831952607019,0.07662992574863815,-0.5887881277579523
-1.9325124573276777,0.03051337556990436,-0.5887881277579523
-0.7805164368632059,0.029201682002767366,-0.5887881277579523
0.12567099820786187,0.041802171552710626,-0.5887881277579523
0.30301297773593616,0.0291752315330994,-0.5887881277579523
0.13348143592938633,0.011174168982807361,-0.5887881277579523
0.23775932794844024,0.016699349954756967,-0.5887881277579523
-1.7628731466657552,0.02648547634686692,-0.5887881277579523
-1.698279863510556,0.0023629278771291422,-0.5887881277579523
1.280934880127584,0.11986050049487698,-0.5887881277579523
-0.594338525194992,0.36604139709107003,-0.5887881277579523
-1.0028562255446922,0.049344281602620936,-0.5887881277579523
-1.608859377030345,0.13001750208831822,-0.5887881277579523
1.5649299135544852,0.4621939915538065,-0.5887881277579523
-1.0847198715233233,0.048216834805948496,-0.5887881277579523
-0.6357911265672715,0.16234601277817048,-0.6558160509344546
-0.8094262085856043,0.11370047180651194,-0.6558160509344546
-1.6669608794760076,0.2023574170097245,-0.6558160509344546
-1.5722997722785754,0.0009631472329816404,-0.6558160509344546
0.09533714848237773,0.014698583083937882,-0.6558160509344546
-2.4976031020768152,0.057082164704567534,-0.6558160509344546
-0.7783380810931767,0.004157336582329796,-0.6558160509344546
2.266099021518715,0.2486260699569536,0.39586314870722616
0.003818026689816345,0.01770385367198637,0.39586314870722616
-1.0228512307108202,0.030879571166325538,0.39586314870722616
0.7830713790705057,0.05342059680665149,0.39586314870722616
-0.33843321758398537,0.5027917008647361,-0.5887881277579523
-0.1315697103914275,0.07516798398511286,0.39586314870722616
0.5539770554886642,0.046428758621927475,0.39586314870722616
1.2916900671161897,0.3566045546711212,-0.6558160509344546
-2.756669996580401,0.003470718622941315,-0.6558160509344546
-1.651873945459291,0.05556586804631079,-0.6558160509344546
0.9346332030106417,0.0850084749962253,0.3609549962507861
0.48999991375031476,0.05454088306233567,0.3609549962507861
1.6731763693540829,0.09447468449317391,0.3609549962507861
1.0203903162248684,0.1769296510382894,0.3609549962507861
0.17306574119849366,0.03747401717569339,0.3609549962507861
2.617512826523864,0.10640299441820913,0.3609549962507861
1.273868449803501,0.20376832165307382,0.3609549962507861
0.8298235142493506,0.05071777534627408,-0.5887881277579523
-0.06560476593048459,0.028398830673797233,-0.5887881277579523
0.18059707548890114,0.17859696281843776,-0.6558160509344546
0.6560898043176521,0.059189549013568724,0.2470821586785199
-0.71070194877135,0.16603582360049818,-0.5887881277579523
0.3421793157566945,0.08302599812911633,0.39586314870722616
-0.09123490317884819,0.18196757766077198,0.3609549962507861
-0.5431173108689414,0.1493734088734317,-0.5887881277579523
-0.30142532916101583,0.2911867716499783,0.3609549962507861
0.9728820592234821,0.007339732472480815,0.3609549962507861
1.7904273631186058,0.03651513044971417,0.3609549962507861
-1.2629775863461001,0.10342416349579099,0.3609549962507861
1.2269617420492804,0.047748405894928535,0.3609549962507861
0.06512732584673936,0.04471089412633927,0.3609549962507861
-0.9452425629551595,0.04030836812243973,0.3609549962507861
-0.28699503620284605,0.2635610869995293,0.3609549962507861
-1.82132036920719,0.152811098591819,0.3609549962507861
0.3881029601745219,0.006347222653286854,0.3609549962507861
1.236178425138965,0.010972051761039867,0.3609549962507861
1.7955602361495955,0.07968392248720502,0.3609549962507861
-0.6384987906539632,0.0072478095673228675,0.3609549962507861
0.6431630379357425,0.09416874785021244,0.3609549962507861
-0.44321464313148695,0.08111196706866437,0.3609549962507861
0.594204302053353,0.043449649158876176,0.3609549962507861
0.5565997896885271,0.13624656406044217,0.3609549962507861
1.1249255908676317,0.034420417487437495,0.3609549962507861
-0.25747535366482677,0.05679299035144697,0.3609549962507861
-0.7600970877417847,0.04825697338657416,0.3609549962507861
3.5820038984069207,0.09607767412635117,0.3609549962507861
1.552472803012505,0.017338695415942396,0.3609549962507861
0.2716819884049256,0.3876436953447833,0.3609549962507861
0.554273110573847,0.04555904274696609,0.3609549962507861
-0.9331591552986696,0.03456924329826458,0.3609549962507861
-0.5393807290545298,0.08911714555792048,0.3609549962507861
-1.0602419281881739,0.34548905742805736,0.2470821586785199
-1.3562303533481423,0.22739984198892138,-0.5887881277579523
1.1000061164874357,0.05799102623735124,0.2470821586785199
1.5015874151236404,0.05247283645212169,0.2470821586785199
-1.653817464069301,0.5730705007018696,-0.5887881277579523
-0.8871036060214588,0.0472621550603373,-0.5887881277579523
-0.6109675874971948,0.16395742315101353,0.3609549962507861
-0.6237110566713234,0.0842805171319937,0.3609549962507861
1.0971775092583576,0.033244006169354114,0.3609549962507861
1.6460650262473473,0.07443939730396015,0.3609549962507861
1.4628544736948341,0.02472789718642143,0.3609549962507861
0.7778934932749848,0.005714736527920143,0.3609549962507861
1.235677770940566,0.14223403013688943,0.3609549962507861
1.393462965643943,0.0023308061025635964,0.3609549962507861
0.288419748649516,0.027916373947637855,0.3609549962507861
-0.9766659054131543,0.002659125516592846,0.3609549962507861
-0.9673143706676239,0.06140484446875493,0.3609549962507861
0.4190939985686831,0.24171136722257044,0.2470821586785199
-0.8854680726540703,0.26043207065451085,-0.5887881277579523
-0.49517050900534965,0.26916178734940605,-0.5887881277579523
0.39334038571251184,0.06595476561198418,-0.5887881277579523
0.9615796870010545,0.03086774861759559,-0.5887881277579523
-1.9359100257253372,0.08335868421918508,-0.5887881277579523
-0.8644862514604568,0.05649533376878121,-0.6558160509344546
0.2572537387860816,0.023205169282860833,-0.6558160509344546
-1.0343383329159925,0.24549286789331404,-0.6558160509344546
0.9536331298554968,0.011035888478329895,-0.6558160509344546
-0.5099109039798071,0.0764188680044961,-0.5887881277579523
-0.03575622144783419,0.20584216461002483,-0.5887881277579523
