var_0,time,state
0.9051981687456763,0.1510640872750231,-0.20383324246210854
0.10163233060615984,0.02598256155026224,-0.20383324246210854
0.3942919502101785,0.011293354815171712,-0.20383324246210854
-0.7665621484148291,0.018937627313409443,-0.20383324246210854
-0.8885777111876128,0.03452671864416006,-0.20383324246210854
0.34452531485500104,0.09732590237016087,-0.20383324246210854
-0.8917633218130392,0.04364311145382951,-0.20383324246210854
0.08185163356942049,0.0015648776409001597,-0.20383324246210854
-0.4289286956133112,0.0897394324973608,-0.20383324246210854
-0.10315696728577697,0.2010207276897582,-0.20383324246210854
-1.2020672389480513,0.013248569560892019,-0.20383324246210854
-0.595468283443128,0.049127347684101756,-0.20383324246210854
-1.599682755374488,0.04052760157633724,-0.20383324246210854
-1.2296334079513833,0.05739041171963132,-0.07267774971960583
-1.3605687259695542,0.03685781632980786,-0.07267774971960583
-0.006423729464013983,0.0034162721317350106,-0.07267774971960583
0.3906299093482942,0.09635798144201436,-0.07267774971960583
-0.3588588587747007,0.2650959188856729,0.09348275414123597
0.0014225117582863794,0.011900508846644875,0.09348275414123597
-1.4820966000414724,0.10707897738722912,0.09348275414123597
-0.40539286751191717,0.0017609131749125944,0.09348275414123597
0.10989573411989254,0.10913812555382524,0.09348275414123597
-0.781723724344878,0.044175718887707285,0.09348275414123597
0.6945350593092245,0.008054550286434604,0.09348275414123597
0.4732570421974995,0.08202882441590684,0.09348275414123597
-0.2624236600272397,0.014847571992591882,0.09348275414123597
1.3977974982469303,0.024028946084829403,0.09348275414123597
-0.47387131261773663,0.21133651358064692,-0.20383324246210854
-0.30695524477979386,0.02272998292347162,-0.20383324246210854
-1.4897701480442063,0.025499702177686354,-0.20383324246210854
0.44803500175002187,0.116503106317868,-0.8712043717380058
2.321583594457042,0.1981234299354213,0.7402899660585904
1.5040304722219093,0.02460223316888089,0.7402899660585904
0.5611176723966032,0.03624944265606456,0.7402899660585904
0.9823242487679938,0.07312063334026564,0.7402899660585904
