var_0,time,state
-1.1261638161465317,0.09504264006320974,0.4945584312179627
0.5055237686434849,0.08982150973589595,0.4945584312179627
0.3073540118626358,0.0033550090380506502,0.4945584312179627
0.4792556543993755,0.0008713550495528416,0.4945584312179627
0.772055587916344,0.09613844723146779,0.4945584312179627
-0.2984309777888958,0.010963435483304992,0.4945584312179627
-0.18781403239308492,0.016725182073683315,0.4945584312179627
0.5892774385217947,0.04707049661621362,0.4945584312179627
1.1361984437083539,0.011546553505395745,0.4945584312179627
1.400838781418609,0.043232427955958566,0.4945584312179627
0.393870547849819,0.04798802291028857,0.4945584312179627
0.7865676383575293,0.050369968488258095,0.4945584312179627
0.4201716000517538,0.03340384316960076,0.4945584312179627
0.10316683390407677,0.08504203580324138,0.4945584312179627
-0.37057635803580524,0.00933174502233778,0.4945584312179627
0.9541750372701214,0.005467448460299866,0.4945584312179627
-0.1982531227470855,0.02918028741965359,0.4945584312179627
0.7642806242087226,0.009348389056394239,0.4945584312179627
0.2308911558697182,0.05501167476372575,0.4945584312179627
1.2386322299531447,0.025299786427402653,0.4945584312179627
0.5539626084939074,0.007126935967935704,0.4945584312179627
-1.3038756308647255,0.08272135884535384,0.4945584312179627
1.293550421095369,0.018995874152718112,0.4945584312179627
0.7327264861824259,0.060243930813763856,0.4945584312179627
1.4952037406083751,0.0641768305676697,0.4945584312179627
0.024788770495586865,0.0327039621943148,0.4945584312179627
-1.3993755330352193,0.06739477542600167,-0.07267774971960583
-0.29304232785618406,0.05407473899530203,-0.07267774971960583
-0.09195006654835156,0.10706244170932629,0.09348275414123597
-0.20483313903437383,0.04363430115278106,0.09348275414123597
0.12116267696011507,0.010855680227982082,0.09348275414123597
-0.312799700192982,0.033751362675451244,0.09348275414123597
0.33369451881100476,0.023012771860005634,0.09348275414123597
-0.03578657882363903,0.04322095742107375,0.09348275414123597
-0.2992236756352912,0.2586469857654009,0.09348275414123597
0.8188630354995803,0.04008084201891315,0.09348275414123597
-0.931376302697073,0.05204109781162094,-0.8712043717380058
-1.806087879820618,0.01703872472523813,-0.8712043717380058
-0.009196457056412866,0.013238178405211609,0.2468034107249164
0.5445953065712582,0.16215550463212136,0.2468034107249164
0.8226750680551769,0.00568842367423797,0.2468034107249164
0.5548728384591777,0.14908594960879457,0.09348275414123597
1.3366620932275244,0.09425140792979042,0.2468034107249164
0.600633370215788,0.009183802929062825,0.2468034107249164
1.08930668938183,0.022105402765165618,0.7402899660585904
0.19880396250823618,0.1524020272850418,0.7402899660585904
