var_0,time,state
-0.5435190544784236,0.0030427350226197576,0.4945584312179627
-0.18265441066134547,0.0010228095550095047,0.4945584312179627
1.7369757618867991,0.0977052007593875,0.09348275414123597
0.5667549374826898,0.02507482074260652,0.09348275414123597
-1.1529580469915581,0.09023986334636891,-0.8712043717380058
0.9491065509827019,0.12770882353296628,0.09348275414123597
-0.4584805345578207,0.04614417029870938,0.09348275414123597
0.40550597724970494,0.03955962791996809,0.09348275414123597
0.2725201488923913,0.03346684187686361,0.09348275414123597
0.3254113335838602,0.09518000596192441,-0.07267774971960583
-0.9459946977464706,0.008304114530071396,-0.07267774971960583
-0.02857319807389705,0.10041752458282906,0.09348275414123597
-0.7754687341162578,0.017484305040585724,0.09348275414123597
-0.30658215673872447,0.1638774690201943,0.09348275414123597
-0.3373980239089932,0.017958227426949476,0.09348275414123597
0.42837959663261704,0.23140875865393853,0.7402899660585904
1.5005433405195978,0.10112776061332429,0.7402899660585904
-0.25896638005823824,0.021350142220881323,0.2468034107249164
0.40153786690866056,0.055753343625533774,0.2468034107249164
0.25573672704564326,0.037217485102053166,0.2468034107249164
-1.2631408920677074,0.05633022618075176,0.2468034107249164
0.830278709326962,0.044230462533807205,0.2468034107249164
0.7978285316249223,0.02450256826462651,0.2468034107249164
1.250245365425655,0.01897972122729083,0.4945584312179627
1.1071088333768115,0.007173094737137282,0.4945584312179627
0.9010024394337771,0.021458290129185945,0.4945584312179627
0.3806662229574762,0.035388897036475804,0.4945584312179627
0.17981452227782047,0.012979450427182043,0.4945584312179627
-0.6596291385371275,0.1387635896342388,-0.07267774971960583
0.47997719096736524,0.027829329948519214,-0.07267774971960583
0.5806587248776385,0.018523897749585565,-0.07267774971960583
1.187253518390043,0.0561185289588383,0.09348275414123597
0.7039794243302911,0.09271803914155988,0.09348275414123597
-0.6460440343257763,0.01980142069639012,0.09348275414123597
-0.3364474457254446,0.013212535085630929,0.09348275414123597
-0.08886053627915697,0.041017654169181315,0.09348275414123597
0.298004434112645,0.02848532914782495,0.09348275414123597
1.0038083460881797,0.005521142434330923,0.09348275414123597
0.6138827304648757,0.026811472866339923,0.7402899660585904
0.7388198765428965,0.016657428360732213,0.7402899660585904
0.3000808609187963,0.026842992787460204,0.7402899660585904
0.9124549337914934,0.026393519936322357,0.7402899660585904
-0.4622938501207807,0.08926635799719154,0.7402899660585904
1.6829525504810443,0.17130036206178,0.7402899660585904
0.3768269143221621,0.01363133601384619,0.7402899660585904
0.15646461027383451,0.18287063199177614,0.7402899660585904
0.6091070343037427,0.08435264719225964,0.4945584312179627
0.8174955916391277,0.05661179263424375,0.4945584312179627
1.3164937115293571,0.023594778638120262,0.4945584312179627
0.05275511875755429,0.06471762457746147,0.4945584312179627
0.7135080029162892,0.0021879896220786546,0.4945584312179627
0.16421022533824015,0.016072866143109578,0.4945584312179627
-0.23134242638140667,0.01841387632495417,0.4945584312179627
0.072240151805121,0.06899584836673618,0.4945584312179627
0.37733292744699254,0.024924594181680547,0.4945584312179627
1.592184015371025,0.022485470913102622,0.4945584312179627
0.7830787936931898,0.03647582824160536,0.4945584312179627
0.7371888358319633,0.1037227622419289,0.4945584312179627
0.5627884407661982,0.020307113543004282,0.4945584312179627
0.3052249108254664,0.0018283660692105352,0.4945584312179627
-0.2921749228738828,0.07276121764654125,0.4945584312179627
0.5138981287174962,0.079448594571552,0.4945584312179627
0.7729785864516303,0.06725753073574309,0.2468034107249164
-0.5745344905687118,0.013189013637024129,-0.07267774971960583
-0.041982969969570086,0.04064675795326016,-0.07267774971960583
-0.3176193180251194,0.031969021568081554,-0.07267774971960583
0.45482654336898964,0.08926661512671037,-0.07267774971960583
-0.050563181139695046,0.1118610249674569,0.09348275414123597
0.35248440627929284,0.06054987897429322,0.4945584312179627
0.9635903183151673,0.03085548738213699,0.4945584312179627
0.6328455246159997,0.04091362550886545,0.4945584312179627
1.074638880548402,0.046878414489137925,0.4945584312179627
-0.36206683247980553,0.0297990498457096,0.4945584312179627
1.1629840770881281,0.1479205612888354,0.2468034107249164
-0.07639050020015375,0.01442769299397657,0.2468034107249164
0.5687842866303854,0.0008854047793436424,0.2468034107249164
0.5492032219942322,0.0715282553420069,0.3670277724044495
-0.5601009411167632,0.026422455884518737,0.3670277724044495
0.3444103397830068,0.026093469005396067,0.3670277724044495
0.2911919029843555,0.047224679364156,-0.8712043717380058
0.17664878098377423,0.017099118183001732,-0.8712043717380058
-0.33954430950450465,0.1488483680346076,0.29349528309413464
1.7030763100847428,0.016150823586120425,0.29349528309413464
0.32885149658726354,0.06778144545035224,0.29349528309413464
0.0035192080558299477,0.015902410400998986,0.29349528309413464
0.14970649389949078,0.03083378583117036,0.29349528309413464
-0.5583830771924699,0.100138879964644,0.29349528309413464
0.04479200729934141,0.053452349830381704,0.29349528309413464
0.9573062410969081,0.005939790242340444,0.29349528309413464
-0.16035615411466464,0.032085477989669396,0.29349528309413464
-0.029343894354202593,0.04753892357278097,0.29349528309413464
-0.15157315957977469,0.07851914257205551,0.29349528309413464
0.2974601454267388,0.012459240525143366,0.29349528309413464
-0.8391149221479817,0.03656860369643861,0.29349528309413464
0.5563629040866185,0.06433862797458331,0.29349528309413464
0.24189331929243113,0.04355355331337931,0.29349528309413464
0.4732802224771154,0.017355985209473738,0.29349528309413464
1.1050948424770792,0.10948228565852028,0.7402899660585904
0.8926753181240457,0.03563840777813524,0.7402899660585904
0.7097412279187267,0.08475630956617015,0.7402899660585904
-0.17147650862595532,0.04784277816292952,0.7402899660585904
0.9407231166710104,0.048183438195790865,0.7402899660585904
1.428641387631917,0.06908266597803889,0.7402899660585904
1.4276331467678505,0.037990115886934926,0.7402899660585904
0.768119970952038,0.019703745441406594,0.7402899660585904
1.1771238376519206,0.053230674768028,0.7402899660585904
0.8076922031490573,0.020911566699302966,0.7402899660585904
0.5487655496093543,0.00404319454598182,0.7402899660585904
1.3357323940543564,0.02033406050133314,0.7402899660585904
1.4997639126236335,0.015380270235367956,0.7402899660585904
1.2840707242816802,0.002948135761744209,0.7402899660585904
-0.6076085434771834,0.004261588772018946,0.7402899660585904
-0.2661771374954893,0.00379771808621753,0.7402899660585904
0.8685322639495641,0.017182226801726028,0.7402899660585904
1.4697435071421816,0.01585312980475729,0.7402899660585904
-0.5869492137701455,0.022044364536142294,0.7402899660585904
1.7760184474233103,0.01857372808239702,0.7402899660585904
0.9549280059749576,0.014904938398753825,0.7402899660585904
2.145219666870479,0.0032732096702055916,0.7402899660585904
1.2196108717158078,0.040562711042870604,0.7402899660585904
0.3573994381877307,0.04369844507275226,0.7402899660585904
0.42444797560673353,0.016661292923630742,0.7402899660585904
