var_0,time,state
0.8948972392984695,0.24213870210798663,0.1051598447866986
0.43469214457871275,0.110291171942441,0.1051598447866986
1.0330042007912303,0.10073316981869788,0.32216565223666427
1.2141094163455182,0.05036310282806071,0.32216565223666427
0.1362113140048549,0.034358533960184366,0.32216565223666427
-0.6892190095642925,0.07002568582453532,0.32216565223666427
0.9342904112707527,0.0007072178992339717,0.32216565223666427
0.15796528404375432,0.021766532454780788,0.32216565223666427
1.4440784080776305,0.0110316356041635,0.32216565223666427
-0.0218946334617528,0.1140040720185311,0.32216565223666427
0.46171310962281853,0.10120134693967658,0.32216565223666427
0.1601831793739104,0.049570504925637686,0.32216565223666427
-0.46571808879657084,0.02232783659115036,0.32216565223666427
0.41779546941150797,0.02328618782529655,0.32216565223666427
-0.7617554215300908,0.007514733102656704,0.32216565223666427
0.5890075050391583,0.09117381872660463,0.32216565223666427
1.1687122822572422,0.014480444534453409,0.32216565223666427
-0.695865756073254,0.055241004895835076,0.32216565223666427
0.14391722866682696,0.04207613692276046,0.32216565223666427
-0.2821098266151701,0.12491497206993171,-0.3132199297911529
0.6839710971443509,0.016599208468347833,0.44694477929184706
0.9074184327836488,0.08699540822665369,0.44694477929184706
-0.5032903697163769,0.04721002457542054,-0.3132199297911529
-0.060580874709294824,0.04610323121155573,0.1051598447866986
-0.5857104163341501,0.0008796943791987457,0.1051598447866986
-0.6934652803758596,0.1645179406701305,-0.3132199297911529
0.7310039429375803,0.00032541485340745484,-0.3132199297911529
0.5549542338241282,0.04488902746872752,0.44694477929184706
1.0319907501475507,0.013364535689083962,0.7593612234064213
1.9533665763806118,0.017431858047346618,0.7593612234064213
-0.9765537693837517,0.16956296687903508,-0.22805557736318294
0.6604332052220898,0.013238449615379849,-0.22805557736318294
0.5133466287313978,0.1031325743034005,-0.3132199297911529
0.010520678642986225,0.022886090467717456,-0.3132199297911529
1.311935609852651,0.013871025252764749,-0.3132199297911529
-0.10703768915343786,0.06371283417950063,-0.3132199297911529
0.2529791175821251,0.010188011045005435,-0.3132199297911529
0.2428978798521435,0.11380543292731644,0.8007977677707803
1.28438770949891,0.025889846376875032,0.8007977677707803
0.5537137478110556,0.07466303332000618,0.8007977677707803
0.702099655794161,0.14683045624011531,0.32216565223666427
0.9465326280808417,0.0006905030299857838,0.32216565223666427
0.18329025413721062,0.03346135283873144,0.32216565223666427
0.464532316382267,0.01429998855589846,0.32216565223666427
0.8189876241012528,0.0956877675259393,0.7013435756430162
0.727443021399442,0.06443532862152086,0.7013435756430162
0.11061383989370299,0.10775568056055454,0.7013435756430162
-0.8814491240448366,0.0747937937538269,0.7013435756430162
-1.1930023751008438,0.045977393218708584,-0.6778778932189011
-0.8874416603675626,0.10706079552618909,-0.6663460585604
0.2760293978974484,0.0032691052129441645,-0.6663460585604
1.0120019986598892,0.08778408930848486,0.7013435756430162
1.6626496861977604,0.00410371637981172,0.7013435756430162
0.11772563794689084,0.0011213789473375983,0.7013435756430162
0.383665804679253,0.04640355979508907,0.7013435756430162
1.2374285616031577,0.19691600216120297,0.7013435756430162
1.5954499327166034,0.00383071070459412,0.7013435756430162
0.14598285851066028,0.08762912096834599,0.7013435756430162
1.240926371572891,0.009208823601001481,0.7013435756430162
0.3640424920765617,0.005894990517241684,0.7013435756430162
