var_0,time,state
-1.5214107672671344,0.001825561124204246,-0.22805557736318294
0.44608511925241034,0.09221185446068851,-0.22805557736318294
0.761719568807354,0.039288116677039596,0.44694477929184706
0.3968487000590937,0.028118961522500718,0.44694477929184706
1.396320800392707,0.05991481091171085,0.44694477929184706
-1.7006317147963004,0.027568802253647915,-0.6663460585604
-1.3023184636515772,0.026805722532662973,-0.6663460585604
-2.525167722321588,0.009704248320434952,-0.6663460585604
0.07969221812711491,0.014484545898556835,-0.6663460585604
0.21307061232462265,0.08434050238559034,-0.6663460585604
-0.057085984021556735,0.024646792324546012,-0.6663460585604
-0.392352097692767,0.03490972069425686,-0.6663460585604
-1.0386630490183446,0.03196665844992117,-0.6663460585604
-0.47140458963012016,0.04157498760703314,-0.6663460585604
-1.0212528595695705,0.12708998574231836,-0.22805557736318294
1.1116122942787594,0.03004344554356831,-0.22805557736318294
1.1848856984391591,0.0557425029045397,0.7013435756430162
-0.3343866473471037,0.08920897396885769,-0.6663460585604
-0.14871284723232125,0.06858367730468078,-0.6663460585604
-2.8023419490126025,0.10370194587407806,-0.6663460585604
-0.12933778920399008,0.1104319625758482,-0.6663460585604
-1.6214936676459115,0.012888809928142462,-0.6663460585604
0.8032989553602397,0.04435591936297791,0.7013435756430162
0.9291257764425698,0.021091140675342072,0.7013435756430162
0.859493214974944,0.004505186418650283,0.7013435756430162
0.4435761516157034,0.02421476854972049,0.7013435756430162
0.49825261012461464,0.1348757883468932,0.7013435756430162
0.9124199897899642,0.029782124609273562,0.7013435756430162
1.016472899524997,0.03350954634374647,0.7013435756430162
1.141377999804391,0.027071460829550243,0.7013435756430162
1.359204370511794,0.004122756293385245,0.7013435756430162
1.0661725789992655,0.026431820234039845,0.7013435756430162
-1.044219097041369,0.24975501101951544,0.7013435756430162
1.5688553314575213,0.023629450014670646,0.7013435756430162
1.845085236364296,0.012491243703595119,0.7013435756430162
0.4111410361773056,0.006075117026849256,0.7013435756430162
1.1977236438194694,0.0225585953644295,0.7013435756430162
0.5189230674352967,0.20331308757962385,-0.3132199297911529
-0.5769025595816734,0.007428778640982047,-0.3132199297911529
0.0499213489579855,0.057381767492409606,-0.3132199297911529
-0.6362833121295377,0.05350308391484528,-0.3132199297911529
0.9505970000945385,0.052150515305886165,-0.3132199297911529
0.16809108455700006,0.10323749905389719,-0.3132199297911529
-1.0552411072244243,0.010694115801313272,-0.3132199297911529
0.27780162865832725,0.05205033849939028,0.32216565223666427
0.09762217359698402,0.10018102107682435,0.32216565223666427
1.8060367330767209,0.15255561581886318,0.7013435756430162
1.841130281787499,0.054520850852565694,0.7013435756430162
1.3017396302410915,0.16924813534166142,0.7013435756430162
0.8777366367041802,0.07067090762132631,0.7013435756430162
1.3283830063458235,0.21418312009956586,0.7013435756430162
0.8798732129384739,0.030827243042779298,0.7013435756430162
1.1570391672912463,0.0005720822955195169,0.7013435756430162
0.6103944230161296,0.0025475977135277035,0.7013435756430162
0.47184666326382874,0.14350560274450178,0.7013435756430162
1.3480696581166893,0.01210741839118466,0.7013435756430162
-0.12232868743479175,0.07772491146125232,0.7013435756430162
1.0962138151136207,0.07707817128726763,0.7013435756430162
1.1662007749904864,0.033839664902972966,0.7013435756430162
1.7341754371236313,0.08482713245757509,0.7013435756430162
0.01264971354942901,0.12575509258196851,0.7013435756430162
-0.30686425896648317,0.048433299928108645,0.7013435756430162
1.8145808981433396,0.12674241271145167,0.7013435756430162
0.20056263728531298,0.03171091963286393,0.7013435756430162
0.18117555305666322,0.02831169478801505,-0.6778778932189011
-1.9150177035317695,0.01812428179007247,-0.6778778932189011
-0.9425101067658044,0.04035123806678949,-0.6778778932189011
0.2307189758839402,0.05192788322120304,-0.6778778932189011
0.5653890902806322,0.25097612623662396,0.7013435756430162
1.3807691392704986,0.20064866879862972,0.7013435756430162
