var_0,time,state
-0.8905965324745615,0.46691208058010414,-0.784259986332889
-1.0452500776946376,0.0541553336954004,-0.784259986332889
-0.9479935842717168,0.05539971615617504,-0.784259986332889
-0.39105409658231177,0.253058163542853,-0.784259986332889
-0.5157457844629108,0.0493916618715398,-0.784259986332889
-0.689063766291774,0.10964010441821519,-0.784259986332889
-1.1235961399088443,0.024581218729474545,-0.784259986332889
-0.3039506974018062,0.07815361702996175,-0.784259986332889
-0.538255972736306,0.06960244238578185,-0.784259986332889
-1.1215589953017944,0.07288273264482602,-0.784259986332889
-0.8586720747246056,0.01984267986286083,-0.784259986332889
-0.7902397594493655,0.061014576303383805,-0.784259986332889
-1.659050958831747,0.004975228138639305,-0.784259986332889
0.10333766995039806,0.05435316017878787,-0.784259986332889
-0.5380901787814371,0.027585998633204205,-0.784259986332889
-0.4472173276604364,0.12164056611749237,0.1426688101535607
0.5887138899681459,0.11773026218754992,0.1426688101535607
0.735952520932369,0.05534774927272552,0.1426688101535607
0.22210610265826855,0.017467868522067,0.1426688101535607
1.4092036322923882,0.052547335521805134,0.3261474931958095
-1.1643586648437023,0.08224819541789624,-0.35276206254969145
-0.38316581567119223,0.09898210995211434,0.1426688101535607
0.003251858747356118,0.04572798653693796,0.1426688101535607
-0.2086297886913988,0.03832059703315371,0.1426688101535607
-0.45411303836366945,0.4634131141958221,0.3261474931958095
-0.1170508454751305,0.04491334057313818,0.3261474931958095
0.05678243531985061,0.36352497745101553,0.3261474931958095
0.23808020494997173,0.09715446983165807,0.3261474931958095
-0.17171024956123015,0.2049947158331606,0.3261474931958095
0.7545078856541865,0.005037159460938463,0.3261474931958095
0.4911033179042804,0.014588665622018045,0.3261474931958095
-0.34360229535819886,0.03543159009945075,0.3261474931958095
-1.3122496706359623,0.0504930901100908,-0.784259986332889
-0.9544003759947831,0.020868756118986014,-0.784259986332889
-0.5441026154471452,0.0732223893910253,-0.784259986332889
-1.0502454810304274,0.13810798145642714,-0.784259986332889
-0.9890513135047849,0.06253116312740009,-0.784259986332889
-1.2311741660862672,0.10255902503112424,-0.477605321673622
-0.7827769294427013,0.0008906061789597673,-0.477605321673622
-0.3568093772758748,0.06149288545592688,-0.784259986332889
-0.26545347589307333,0.13456564792770498,-0.477605321673622
-0.31318164844492413,0.06612460077814437,-0.477605321673622
-0.9613267807467194,0.07430590649918586,0.3261474931958095
-0.12442734837592911,0.15144887516752573,0.3261474931958095
-0.04884474151019885,0.025270147373371705,0.3261474931958095
-0.10567394628562579,0.18111432380851192,-0.35276206254969145
-0.36359368779118995,0.03424494152864553,-0.477605321673622
-1.0576438009164715,0.004829116763639934,-0.477605321673622
-0.3457145942697078,0.01943399471545304,-0.477605321673622
-0.3474153675688123,0.02659697119042508,-0.477605321673622
-1.3745531842918903,0.005739858216000687,-0.477605321673622
-0.5813080061634538,0.07555008104279921,-0.477605321673622
-0.9729123536522,0.14297180591357794,-0.784259986332889
0.30082642791657216,0.21159035825171613,0.3261474931958095
0.25482320696123817,0.026844449730722197,0.3261474931958095
-1.1976220244032152,0.04282740923368498,-0.784259986332889
-1.0493655254446728,0.016122544734457213,-0.784259986332889
0.6171423478545062,0.2655739264216211,0.3261474931958095
-0.7743924575242894,0.35235102415551806,-0.784259986332889
-1.0288867467384704,0.20711425042650414,-0.784259986332889
0.6493608715266677,0.032423284103692704,0.1426688101535607
0.14915611825240516,0.032003264831034085,0.1426688101535607
0.7037132037159441,0.027819620110833672,0.1426688101535607
0.7695763717306107,0.005410325481745234,0.1426688101535607
-1.096490015256319,0.05547593062941143,0.1426688101535607
0.5258914929942569,0.31577039462594075,0.3261474931958095
-0.49367023529117715,0.13162180516347285,0.3261474931958095
-0.9187479415463694,0.30385857408774275,-0.784259986332889
-0.7483771378481618,0.07505580692228664,-0.784259986332889
-1.5271814497936531,0.08471790045392687,-0.784259986332889
0.38494741543444516,0.07813966009948435,0.1426688101535607
0.6962071744627362,0.0505739436812579,0.1426688101535607
-0.6193382645280545,0.04282410046897483,0.1426688101535607
0.9798152862809167,0.013705582361234822,0.1426688101535607
0.5220774260277228,0.16202775291972585,0.1426688101535607
-0.14163710289970727,0.1737240986462335,-0.35276206254969145
0.2610058979204869,0.047961713506398114,-0.35276206254969145
-0.12074168440452263,0.021599447989773857,-0.35276206254969145
-0.3734879120645501,0.03522066212576561,-0.35276206254969145
-0.9526871464359804,0.1544895854262723,-0.784259986332889
0.3541823102648596,0.15316645701274167,-0.784259986332889
-1.003325019595473,0.16170401889267838,-0.784259986332889
-0.7993074597587814,0.32353219126539223,-0.784259986332889
-1.0460949361240597,0.24467616669366962,-0.784259986332889
0.02868804625184007,0.021271030418426207,-0.784259986332889
-2.264351161897831,0.0503445823804114,-0.784259986332889
-1.0824096337516604,0.013460324017426775,-0.784259986332889
-0.7207118623046685,0.23856268050756788,-0.784259986332889
-1.2597570161374505,0.06359677503645918,-0.784259986332889
-1.069210388444273,0.04559190952788985,-0.784259986332889
-1.0327370628332997,0.11969243478717115,-0.784259986332889
-0.9043137832859128,0.10413815167763252,-0.784259986332889
-0.7959509243008439,0.1912475977495805,-0.784259986332889
