var_0,time,state
1.1867811670971955,0.09501296257305808,0.1426688101535607
0.6365184457007951,0.05995438982859768,0.1426688101535607
-0.3235364072248889,0.07139161307627216,0.1426688101535607
0.3634892819949914,0.1304632813589498,0.1426688101535607
0.03418158015499449,0.004993453049611273,0.1426688101535607
0.6805572515485426,0.15708763819220967,0.1426688101535607
-0.9181236776923323,0.5359058107203836,0.1426688101535607
-0.44219893921471576,0.031246200613468944,0.1426688101535607
-0.2597582121526032,0.011958277937095653,0.1426688101535607
-1.2486727893882432,0.05527654162095734,0.1426688101535607
0.09001624797355828,0.027575287586172458,0.1426688101535607
-0.24906501961555205,0.06416441776577779,0.1426688101535607
0.33341451645687326,0.11931247183268931,0.1426688101535607
0.8156146477224948,0.087380604914592,0.1426688101535607
0.4760389116274236,0.08761719356051181,0.1426688101535607
0.13530112873227018,0.08393919588039211,0.1426688101535607
-0.5205454714875821,0.13055614495505116,0.1426688101535607
0.6420443666185127,0.29197955787575214,0.1426688101535607
0.9353828321161515,0.1769197075740698,0.1426688101535607
0.7863825083441742,0.25128328830807517,0.3261474931958095
0.92512416110851,0.011109828582027638,0.3261474931958095
0.6132495296486402,0.04135443758286076,0.3261474931958095
0.41426847334937006,0.027993771177424843,0.3261474931958095
0.5013350665070504,0.15278385011361423,0.3261474931958095
0.3256354430490231,0.1969747220485773,0.3261474931958095
0.23737616910253312,0.19722614097861974,0.3261474931958095
0.14079446849793695,0.1080493318703579,0.3261474931958095
0.9620303457781798,0.014719717837103236,0.3261474931958095
0.40995814416215076,0.04623570930736335,0.3261474931958095
-0.23413340201679145,0.000940391710877464,0.3261474931958095
0.6897813126555026,0.072219360248983,0.3261474931958095
1.3863995328813516,0.0822102822103336,0.3261474931958095
0.15936293028115808,0.007616454799871438,0.3261474931958095
1.1376170668351206,0.05384036588487303,0.3261474931958095
1.517115394039008,0.02371693504973688,0.3261474931958095
-0.3640443522181787,0.2212872036644573,-0.35276206254969145
-0.522223446487022,0.04904627665890797,-0.35276206254969145
-1.0548957581154874,0.013521306518457728,-0.35276206254969145
-0.5591820169766792,0.1057793624111698,-0.784259986332889
-1.4829207319764948,0.0025594283502577767,-0.784259986332889
-0.435454149244859,0.016289570314393834,-0.784259986332889
-0.4890318945487295,0.1840768957488881,-0.784259986332889
-0.04413954757606428,0.20703817209384232,0.1426688101535607
0.34744235719913663,0.24103405613867987,0.1426688101535607
-0.20326289447735313,0.14129579114341473,0.1426688101535607
0.2698581446053838,0.09001515125050297,0.1426688101535607
0.2824973473184428,0.2593410045930524,0.1426688101535607
-0.4739340681902312,0.01173472641178632,0.1426688101535607
1.2834553309759422,0.013468749309519846,0.1426688101535607
-1.6162402403841896,0.1300396920544448,-0.477605321673622
-0.3387392647906494,0.11314161723353304,-0.477605321673622
0.27339093963938266,0.050097741428859754,-0.477605321673622
-0.4686138974168587,0.6232916531714944,-0.35276206254969145
-1.6344027843112972,0.060728939982980255,-0.35276206254969145
0.3814228949204197,0.27561049677016414,0.1426688101535607
0.8044230890347929,0.011233003379374242,0.1426688101535607
-0.18822178927922933,0.02386587679065089,0.1426688101535607
0.14679090903273323,0.07787635260114495,0.1426688101535607
0.0036878152467013925,0.016148473246087487,0.1426688101535607
-0.19933924817030135,0.05267436722486397,0.1426688101535607
-0.42552738558239406,0.1419032900986712,-0.35276206254969145
-1.1863748751996561,0.0036142453568065664,-0.35276206254969145
0.13778431436114652,0.050875102817762245,-0.35276206254969145
-0.983773138888872,0.01586718849195043,-0.35276206254969145
0.09022897858267004,0.01976963136032714,-0.35276206254969145
-0.783994321865453,0.015264444594306053,-0.35276206254969145
0.011214539530815582,0.16938627495718567,-0.35276206254969145
-0.32850429966429917,0.07843071320953443,-0.477605321673622
-1.207500836702795,0.16258386492774546,-0.784259986332889
-0.9298592105035384,0.10191088674076788,-0.477605321673622
-0.2949410234132869,0.02524019425474079,-0.477605321673622
-0.48649717853982605,0.02817566187474336,-0.477605321673622
-1.3877644212162563,0.04662555945355184,-0.477605321673622
-1.2791306259833757,0.0783904900197942,-0.784259986332889
-0.6116893181258128,0.21141756811561696,-0.784259986332889
-0.49605863297379205,0.24421723644731927,-0.477605321673622
-0.13656099280739908,0.044481295646782305,-0.477605321673622
-0.1275236845060686,0.09286129895360833,-0.477605321673622
-0.7245873073081104,0.032239605417036625,-0.477605321673622
-0.039099690689260336,0.010924632621080699,-0.477605321673622
-1.1809480158607069,0.5133594022453266,-0.784259986332889
-1.2050843455248332,0.17135169061353753,-0.784259986332889
-0.13723474536958236,0.05364517811622991,-0.784259986332889
-0.2638582121231332,0.23261950248797836,-0.784259986332889
1.2650202773986445,0.13931543625477324,0.1426688101535607
1.0445925440426924,0.06880811001329637,0.1426688101535607
0.06364710093094868,0.12939383701021454,0.1426688101535607
0.6618340624675283,0.09341041299473045,0.1426688101535607
-0.5191105820707669,0.03786002170008452,0.1426688101535607
0.8022456250036082,0.00863990274090379,0.1426688101535607
0.6557636655792691,1.9210532419768583e-06,0.1426688101535607
0.8789822410788029,0.009833369797575287,0.1426688101535607
0.21767957488561288,0.15387950836260214,0.1426688101535607
0.16605259932811467,0.08315081938031958,0.1426688101535607
0.5013579755054729,0.3242818745422516,0.1426688101535607
0.5139080185320555,0.10240850047761067,0.1426688101535607
0.47884612560366113,0.24126014152697448,0.1426688101535607
-1.2027713014013428,0.2266104357841011,-0.477605321673622
0.10143295483114734,0.08355419535659345,-0.477605321673622
0.16950521090468817,0.1158153230547166,-0.477605321673622
-0.19757988915403857,0.14297962857400445,0.3261474931958095
-0.058185969700227214,0.052118779655951,0.3261474931958095
0.874763438818626,0.11172307131906607,0.3261474931958095
0.7398947468600119,0.07340592683446881,0.3261474931958095
0.025616735248121192,0.01125300823767687,0.3261474931958095
0.9324901150418137,0.04023117764134573,0.3261474931958095
0.19676348381478226,0.021374692794009345,0.3261474931958095
-0.21696447467451208,0.028838812956420462,0.3261474931958095
-0.40689660301374375,0.062481641074863474,0.3261474931958095
-0.6306048812375523,0.4640544696987996,0.3261474931958095
-0.6266592080600182,0.03275520644702933,0.3261474931958095
0.19476647894850602,0.06578587840616584,0.3261474931958095
0.09705990263695347,0.042427267273573814,0.3261474931958095
0.7464864966535613,0.017984411547767837,0.3261474931958095
-1.2611288240773346,0.3382321304161027,-0.35276206254969145
-0.6971895528209289,0.014951920342364063,-0.35276206254969145
-0.5124639688127561,0.02343903199734818,-0.35276206254969145
-0.8586156466934514,0.02461804764843955,-0.35276206254969145
0.055819711394740956,0.015624527493125704,-0.35276206254969145
-0.5563455679547847,0.3429029315750684,-0.477605321673622
0.41523445485138233,0.06284510601839098,-0.477605321673622
-0.16550132586976524,0.05589082289706258,-0.477605321673622
-0.7023141474975186,0.02820327992988334,-0.784259986332889
-1.5454776560942105,0.0021345815045174877,-0.784259986332889
-1.1874387601737375,0.04404295638123273,-0.784259986332889
0.8379622339966257,0.22665878075883383,-0.784259986332889
-0.45969536318512105,0.020893904778760686,-0.784259986332889
-0.163789801489008,0.049163587819487466,-0.784259986332889
-0.8039836195269423,0.18601512255402844,-0.784259986332889
0.1605457651458595,0.1975929589731374,-0.784259986332889
-1.8600490877393299,0.05906333819480497,-0.784259986332889
-0.7961212191857551,0.004900924773515372,-0.784259986332889
-1.3560671223114187,0.088257261635798,-0.784259986332889
-0.27462549347679444,0.0941027662037407,0.1426688101535607
-0.14543527581258114,0.1281426669521112,0.1426688101535607
0.09517212001199497,0.008330022279047904,0.1426688101535607
-0.12389818875113068,0.047523037121239065,0.1426688101535607
-0.4554291948096493,0.0886980082155303,0.1426688101535607
0.054510117374546446,0.08573847476052991,0.1426688101535607
1.1221063975005476,0.08180263032947772,0.1426688101535607
-0.36603194517314097,0.07488953271232456,0.1426688101535607
-0.3529501063255627,0.02686739319159919,0.1426688101535607
0.9324716177013859,0.11272387045748987,0.1426688101535607
-0.5731798050449284,0.061134629519747095,-0.477605321673622
-0.5195234368946197,0.10717970151522573,-0.477605321673622
0.5596512673515879,0.0056667008372346325,-0.477605321673622
-0.006610486040746377,0.06488103510414271,-0.477605321673622
-0.22568600633169145,0.03456885202615025,-0.477605321673622
0.2833173663999955,0.13135445169357082,-0.477605321673622
0.21056761280601463,0.1254902217464796,0.3261474931958095
0.6367054239557943,0.12673882821424493,0.3261474931958095
0.06565449117491357,0.0360857316865838,0.3261474931958095
-0.20205685937042284,0.0604843489188793,0.3261474931958095
-0.23263260090073823,0.12817288680563935,0.3261474931958095
0.08105518449314297,0.027629985029745674,0.3261474931958095
-0.20984336288200134,0.06795690214220722,0.3261474931958095
-0.11319586093925349,0.012527042345061464,0.3261474931958095
0.8450145664204417,0.21346457830328364,0.3261474931958095
-0.5976900978002763,0.062154488833863604,0.3261474931958095
1.5066030187112642,0.1417143860084603,0.3261474931958095
0.6361739648662439,0.034950846306854425,0.3261474931958095
-0.31067637181565444,0.1635945328618628,0.3261474931958095
0.25767849192573433,0.18104991334261875,0.3261474931958095
0.8826628781274429,0.010604322855729547,0.3261474931958095
0.9656166684740535,0.09328005582946043,0.3261474931958095
0.301107663056672,0.05840624289163338,0.3261474931958095
0.7830123720073493,0.026803566675435715,0.3261474931958095
0.8578577028883836,0.029770687280829475,0.3261474931958095
0.2071183331979526,0.16392018289563173,-0.35276206254969145
0.7837155037168684,0.43735009068173214,0.1426688101535607
-0.08091881941572993,0.05906786659178438,0.1426688101535607
-0.14411977981471424,0.25148109420576853,0.1426688101535607
-0.70467450027409,0.24099655968620584,-0.35276206254969145
-0.933279660991901,0.047023097471818355,-0.35276206254969145
-1.2225544955415937,0.2568721475503564,-0.784259986332889
-0.3314099001182595,0.24871470545528726,-0.784259986332889
0.3403362672021772,0.2502457993674278,0.1426688101535607
0.16574588280766167,0.1581854262216044,0.1426688101535607
-0.14237920237808926,0.013439053144662065,0.1426688101535607
0.19751577064667658,0.01283052591079971,0.1426688101535607
0.43159102626073137,0.07050294556997895,0.1426688101535607
0.6336067520315123,0.010303542642430481,0.1426688101535607
-1.0779240664006982,0.10907349788982779,-0.784259986332889
-1.9228114821301994,0.20443801601072983,-0.784259986332889
-0.2473551131726235,0.12784586027320186,-0.784259986332889
-1.157145414274289,0.1207462313414433,-0.784259986332889
-0.9920715351754397,0.016438280377519432,-0.784259986332889
-1.1679489031429737,0.04037275541677501,-0.784259986332889
0.2793699244437571,0.001279811151589868,-0.784259986332889
-1.2857488366632874,0.01553804452063726,-0.784259986332889
-0.5706509258321346,0.5446297942025882,-0.35276206254969145
-0.7674444978791433,0.034339472635774096,-0.35276206254969145
0.24108897398877738,0.04724750835253553,-0.35276206254969145
-0.09982320665737315,0.03726171496082921,-0.35276206254969145
-0.10432725174273338,0.009627807495251557,-0.35276206254969145
1.1056264241857445,0.11143192215794401,0.3261474931958095
-0.24819219667115922,0.18564385512539133,0.3261474931958095
0.920543111894608,0.06101192264600034,0.3261474931958095
-0.11466623915679053,0.005337347261865856,0.3261474931958095
-0.38829935599806836,0.07182110465597481,-0.35276206254969145
-0.7660638961184758,0.1536573493913633,-0.35276206254969145
0.0526192181558684,0.04914859430893637,-0.35276206254969145
-0.34200273979439977,0.06533321632099448,-0.35276206254969145
-0.11819858616978457,0.1466117615236008,-0.35276206254969145
-1.2911957867631925,0.18447445445847543,-0.784259986332889
-0.9148890009400789,0.08567922587774167,-0.784259986332889
-0.36172024918268597,0.1581432556664925,-0.784259986332889
-2.4749460830640584,0.003932245418780015,-0.784259986332889
-0.6035266237007236,0.2226677617249647,0.1426688101535607
0.2987413128002423,0.04106325369348039,0.1426688101535607
0.6323557579553428,0.13307795576757617,0.1426688101535607
-0.30320733707363534,0.11482727875458754,0.1426688101535607
-0.621479987909592,0.11153061388387561,-0.35276206254969145
-0.22966801847046778,0.191692805246793,-0.477605321673622
0.32030973977988586,0.03167309231777863,-0.477605321673622
-0.3258760250546227,0.0026481242425468103,-0.477605321673622
-0.5767964672662035,0.02013986845557128,-0.477605321673622
-0.24383320008330675,0.030358429099814285,-0.477605321673622
-0.7420240846217601,0.022652636813193443,-0.477605321673622
0.0767868765643025,0.039224033890525555,-0.477605321673622
1.6992292734650634,0.11509562223888162,0.3261474931958095
1.3491671550447137,0.1182512713547117,0.3261474931958095
0.6592637679945486,0.001433781245584351,0.3261474931958095
0.5857783130619723,0.22562024879207346,0.3261474931958095
1.2467491847518923,0.15395662218690823,0.3261474931958095
1.1095762121904897,0.020541390726918126,0.3261474931958095
0.15781742236124147,0.008300378152199018,0.3261474931958095
0.13728009494302426,0.22596872343197635,0.1426688101535607
-0.09242647041251015,0.03912521734167282,0.1426688101535607
0.3476732452164799,0.1560640217488286,0.1426688101535607
1.5090383821513993,0.14166112044181128,0.1426688101535607
-0.4553125676502402,0.10746939301496274,0.1426688101535607
-0.7439134126331535,0.25908788497744295,-0.477605321673622
-0.2589553064112736,0.1392593592786407,-0.784259986332889
-1.0059371498189102,0.054148919630188905,-0.784259986332889
-0.6761417943770653,0.0025718596258920063,-0.784259986332889
0.07485083407590543,0.16017597874387077,-0.784259986332889
-0.5292509909046175,0.015663273354365376,-0.784259986332889
-0.23314336430828242,0.07467699196382115,-0.784259986332889
-0.7048087846715785,0.016759530136266448,-0.784259986332889
