var_0,time,state
0.6318556542998202,0.015446429796154699,0.3261474931958095
-0.10207947891350766,0.06746093941741962,-0.477605321673622
-0.49790755832678923,0.043177172455859246,-0.477605321673622
-0.8987046072016249,0.025443586570248197,-0.477605321673622
-1.2535744216061657,0.04828185743718983,-0.784259986332889
-0.517176990662316,0.17739547434118516,-0.784259986332889
-0.5665647554878311,0.05875754690543537,-0.784259986332889
-1.087040735481688,0.0025011348526254567,-0.784259986332889
-0.5905343373616562,0.03444394499808228,-0.784259986332889
-1.198914134210327,0.0575917520371196,-0.784259986332889
-0.8600199261931617,0.2516484199743175,-0.784259986332889
-0.3502771724285294,0.09220283526132889,-0.784259986332889
0.10169201775571224,0.048582499073296724,-0.784259986332889
-1.1892038936990392,0.3449129574896059,-0.784259986332889
0.15704561934885564,0.10747741852486553,-0.784259986332889
-1.2289243780678187,0.17351551307178825,-0.784259986332889
-1.4769051397088715,0.055001734745302004,-0.784259986332889
-0.921621243188826,0.020414354430447004,-0.784259986332889
-0.6906230093082794,0.08929332220540726,-0.784259986332889
-1.1375310048372287,0.06151019535754695,-0.784259986332889
-0.8064503764977201,0.24687418822456406,-0.784259986332889
-0.36792642143674975,0.23756249561592493,-0.784259986332889
-0.6458566165575645,0.19946684394053968,-0.784259986332889
-1.1989866226353465,0.06545002073556905,-0.784259986332889
-0.7915893748897169,0.04164672642198826,-0.784259986332889
-0.24414767590911002,0.0513238913382445,-0.784259986332889
-0.7812215239747746,0.005518102303467434,-0.784259986332889
-1.517446382552666,0.02854442825243341,-0.784259986332889
0.9545406194241838,0.23585311203868306,0.3261474931958095
-0.3383077259443549,0.017952319391651306,0.3261474931958095
0.6689380236648915,0.1347486325723677,0.3261474931958095
0.28823782316394353,0.05065641715607647,0.3261474931958095
0.995165999516254,0.042152076441752145,0.3261474931958095
0.36767347881663603,0.09700356581539046,0.3261474931958095
0.20127933078964932,0.21762974485867068,-0.35276206254969145
-0.4717935016433842,0.02836675944731134,-0.35276206254969145
-0.7735631473752304,0.15079514183527779,-0.784259986332889
-0.3807489748409639,0.12398992134099288,0.1426688101535607
0.5011474428683489,0.03953711416078302,0.1426688101535607
0.44610207792179757,0.06769507481272659,0.1426688101535607
-0.43561243960969165,0.14702820661990457,-0.35276206254969145
-1.227000463835465,0.004839349926556608,-0.35276206254969145
-1.22804022028523,0.024017803550431944,-0.35276206254969145
-1.2220779955889352,0.25825767026354407,-0.784259986332889
-0.29027430450680625,0.2416922621564921,-0.477605321673622
-1.1974582560591576,0.028897339615850306,-0.477605321673622
0.21267200089296973,0.3357655472886086,0.3261474931958095
0.02826844958128366,0.009582598809338306,0.3261474931958095
-1.0139959834289258,0.0350460018287903,-0.35276206254969145
0.2855474248737081,0.021640171503094503,-0.35276206254969145
-0.22492064858128752,0.21908896342572073,-0.35276206254969145
