var_0,time,state
0.6727119474473706,0.14034008185783803,0.6344234011712435
0.7228183777465983,0.05707714194303905,0.6344234011712435
0.7005628002463851,0.4451834658028739,0.6344234011712435
0.5650814629457614,0.1951400159911118,0.6344234011712435
0.6437350760312501,0.11517627372031383,0.6344234011712435
0.6595288606241951,0.06380890962086486,0.6344234011712435
0.7955747236167502,0.06763691655349627,0.6344234011712435
0.4123892215015037,0.4002393041705158,0.6344234011712435
0.5296595764179742,0.04104925667911561,0.6344234011712435
0.7142542092363483,0.13425952535580873,0.6344234011712435
0.6523736849604551,0.1077185645683493,0.6344234011712435
0.6880088081178987,0.03661830124894219,0.6344234011712435
0.7605125265309209,0.011783411762826263,0.6344234011712435
0.4991044845944991,0.04783089849568871,0.6344234011712435
0.36414064561997367,0.03412684148036704,0.6344234011712435
0.818437030011449,0.0424520937144454,0.6344234011712435
0.5645011526054383,0.043246894783646996,0.6344234011712435
0.5662198265177342,0.21503542137920825,0.6344234011712435
0.6229330526813006,0.04917938498463601,0.6344234011712435
-0.4489654529765528,0.1979849547510572,-0.3294278734309908
-0.39528482338458515,0.030233072370447565,-0.3294278734309908
-0.2793550661302648,0.0059368406067165855,-0.3294278734309908
-0.3278464421558767,0.15571162484314982,-0.3294278734309908
-0.3068699611404201,0.005486457881966332,-0.3294278734309908
-0.4097728608527231,0.03024457904033354,-0.3294278734309908
0.547761541972352,0.06840581930428498,0.6344234011712435
-0.8632004913224094,0.24664017305785457,-0.9052818855067244
-0.8444811323490491,0.09574622794212753,-0.9052818855067244
-0.948808968146178,0.0031143007482992056,-0.9052818855067244
-0.8233194474764824,0.04380907879830213,-0.9052818855067244
-0.6698339771053199,0.014231982961702918,-0.9052818855067244
-0.5762195075603326,0.18390623760370545,-0.463714302762428
-0.7552231901481125,0.09045799958954683,-0.463714302762428
-0.448795335431748,0.019642024108405005,-0.463714302762428
-0.7236172130864278,0.10288100516102569,-0.9052818855067244
-0.5403608341116138,0.08684230683726019,-0.463714302762428
-0.5094437977489975,0.017094571895648798,-0.463714302762428
-0.32369908189708674,0.04142297889289608,-0.3294278734309908
-0.5723667517241307,0.11066009741548456,-0.3294278734309908
-0.24147471832708534,0.11651730257939989,-0.3294278734309908
-0.4644143645066505,0.3151923647485554,-0.3294278734309908
-0.4201171458514536,0.009922779826257635,-0.3294278734309908
0.764872306351909,0.1789400963102521,0.6344234011712435
0.4636908986266063,0.01431162615032188,0.6344234011712435
0.6721141053826029,0.10743054354079593,0.6344234011712435
0.5437859939432348,0.041196612750395295,0.6344234011712435
-0.33774064663574016,0.06705565442800548,-0.463714302762428
-0.4617076793637504,0.35352216094720756,-0.463714302762428
-0.534032071511634,0.07213797374479144,-0.463714302762428
-0.4183219215747898,0.12965361021210794,-0.463714302762428
-0.4202332971473784,0.012886367857589748,-0.463714302762428
-0.37565682363424263,0.026279413249296384,-0.463714302762428
0.6107483574379271,0.0373727440289589,0.6344234011712435
0.6737367832910675,0.1367165237676751,0.6344234011712435
0.5913694636673996,0.26479374853283477,0.6344234011712435
0.5402786959317772,0.03329827066604282,0.6344234011712435
-0.981028728545019,0.27227979195367963,-0.9052818855067244
-0.8802904875220643,0.04979348838734761,-0.9052818855067244
-0.8579856779525717,0.006301698853692232,-0.9052818855067244
-0.9245909679383879,0.10795728950023863,-0.9052818855067244
-0.9134892149917043,0.17453223803132195,-0.9052818855067244
-1.0218270968016632,0.12407054005564074,-0.9052818855067244
-0.8589548807942969,0.04263958263619275,-0.9052818855067244
-1.1242670989877934,0.16291198341078442,-0.9052818855067244
0.7627802249562492,0.3719139614380233,0.6344234011712435
0.5289992670261452,0.04749265502606724,0.6344234011712435
0.6645747121411136,0.01910036449530178,0.6344234011712435
-0.7543926453216806,0.0878775441018518,-0.9052818855067244
-0.8965421479954478,0.011048695954655486,-0.9052818855067244
-1.0672370635560298,0.004546308344378089,-0.9052818855067244
-0.9468754411035312,0.046740168091356574,-0.9052818855067244
-1.00365801840461,0.0651511531974477,-0.9052818855067244
-0.9065824719259982,0.013687041367141302,-0.9052818855067244
-0.9251240911255668,0.038967089668953944,-0.9052818855067244
-0.8313360868026676,0.08091297126678546,-0.9052818855067244
-0.8555490710221025,0.13496221491198096,-0.9052818855067244
-0.9677258740104417,0.026389730023850796,-0.9052818855067244
-0.9353575532571539,0.21963062136558292,-0.9052818855067244
-0.8938730026523559,0.019014342894020965,-0.9052818855067244
-0.9713085556166001,0.08326496921770878,-0.9052818855067244
-1.0258734155845257,0.10517835549630083,-0.9052818855067244
-1.001574523225305,0.08647576930371476,-0.9052818855067244
-0.7246436497313771,0.06675289469962344,-0.9052818855067244
-0.9923393075926041,0.18935006531914383,-0.9052818855067244
-0.9240777408366502,0.7381360349166558,-0.9052818855067244
-1.1382493331414256,0.12272001689261049,-0.9052818855067244
-0.91194495610201,0.0022618872765563466,-0.9052818855067244
-0.903058214227732,0.041942605081932705,-0.9052818855067244
-0.9882314255434452,0.4066976163383297,-0.9052818855067244
-0.9477849818053448,0.3135975266488831,-0.9052818855067244
-0.9032164281575146,0.05121712515755511,-0.9052818855067244
-0.8834658054631517,0.028642165883351816,-0.9052818855067244
-0.828237368348326,0.023534903107476076,-0.9052818855067244
-0.8374569259919049,0.15887987047600127,-0.9052818855067244
-1.0130147451355727,0.01670955108172669,-0.9052818855067244
-0.844948284524548,0.23764923551317216,-0.9052818855067244
-0.3365696273028309,0.10357905352405677,-0.3294278734309908
-1.1796472704041971,0.5180753861713074,-0.9052818855067244
-0.8116018104581284,0.0796969498253143,-0.9052818855067244
-0.8644445509164314,0.12046891925081653,-0.9052818855067244
-0.9456483262106203,0.11068775449032221,-0.9052818855067244
-1.016184400981857,0.11264032218569757,-0.9052818855067244
-0.8855980842139397,0.023985903213063604,-0.9052818855067244
-0.3116586951988274,0.035108859634487524,-0.3294278734309908
-0.34591168006035977,0.0831913430482868,-0.3294278734309908
-0.22577344758965817,0.20670356924132277,-0.3294278734309908
-0.24284849836429373,0.09042352739775748,-0.3294278734309908
-0.33887148273043005,0.15753932853829183,-0.3294278734309908
-0.1688721413590799,0.11096820706717662,-0.3294278734309908
-0.33880872700886466,0.16414133778692921,-0.3294278734309908
-0.3618592654692099,0.19352646859220043,-0.3294278734309908
-0.2830243404033119,0.14661439781758956,-0.28378876065780756
-0.42828736819908836,0.09594761574555583,-0.28378876065780756
-1.0257062946115434,0.8634811890408602,-0.9052818855067244
-0.8759927664556755,0.036571674289690485,-0.9052818855067244
-0.926496888233451,0.030869970947836615,-0.9052818855067244
-0.871442679812729,0.021082173309374373,-0.9052818855067244
-0.8885224026004309,0.23404193841591026,-0.9052818855067244
-0.8574067876572982,0.006546956305553897,-0.9052818855067244
-0.787530326665739,0.5942127338566254,-0.9052818855067244
-1.0840509476781077,0.0021666149726063014,-0.9052818855067244
-0.3200337492371065,0.21866154837723914,-0.28378876065780756
-0.17835095490480488,0.13377868820993757,-0.28378876065780756
-0.3860228307257907,0.12691492058730394,-0.28378876065780756
0.6427917654071997,0.1221802246093603,0.6344234011712435
0.6297421783768765,0.0642623797332845,0.6344234011712435
0.735825474702166,0.293201500107665,0.6344234011712435
0.6951251893141758,0.0026378791819365983,0.6344234011712435
0.8176488737834102,0.07200382067104417,0.6344234011712435
0.6061107581050883,0.12556273515145538,0.6344234011712435
0.6014133806492368,0.0844087444502012,0.6344234011712435
0.7234634090809156,0.07642090355353999,0.6344234011712435
0.6345405778613887,0.2534695906626522,0.6344234011712435
0.4847201485515694,0.16322108876661437,0.6344234011712435
0.6738645504588935,0.0803595585042807,0.6344234011712435
0.5419328895612558,0.00121092078704601,0.6344234011712435
0.6149821890082863,0.12758576622129758,0.6344234011712435
-0.46130652590727184,0.2600710530671143,-0.463714302762428
-0.994735288202711,0.10697987757483572,-0.9052818855067244
-0.8778041826819241,0.0991363839205153,-0.9052818855067244
-1.0087551735613518,0.09473059031514147,-0.9052818855067244
-0.8638098859088497,0.020969536016925472,-0.9052818855067244
-0.7600564710473338,0.11155038453347466,-0.9052818855067244
-0.8541127661725385,0.060033312413921125,-0.9052818855067244
-0.8293515939334299,0.07065922721637856,-0.9052818855067244
-0.8762766922182361,0.08627980428133487,-0.9052818855067244
-1.0188377605236862,0.03666844344717521,-0.9052818855067244
-0.4354204388121287,0.2293366030354091,-0.3294278734309908
-0.30844663630411556,0.02220961626785009,-0.3294278734309908
0.7250997813326142,0.6230078492052629,0.6344234011712435
0.5354208398148161,0.12917944896161787,0.6344234011712435
0.5032721607646565,0.23947188417898616,0.6344234011712435
0.7112832162735033,0.08230456790529188,0.6344234011712435
0.6596280949629718,0.15602347007253017,0.6344234011712435
0.5438408731368958,0.1768603121202108,0.6344234011712435
0.5565396846946367,0.08187861344124395,0.6344234011712435
0.7144417646661062,0.1632970985367506,0.6344234011712435
0.5864361916173509,0.13665798236523546,0.6344234011712435
0.643731526811206,0.1309499062640353,0.6344234011712435
0.7176032173200333,0.013189233672429317,0.6344234011712435
0.3674807139013792,0.06730196286799567,0.6344234011712435
0.6968082508953227,0.1660971796737216,0.6344234011712435
0.6464037207582354,0.12307804003288969,0.6344234011712435
0.7888445732442245,0.053540490173127425,0.6344234011712435
-0.5181155884251973,0.05046150531924855,-0.463714302762428
-0.556253024147611,0.12507209818513712,-0.463714302762428
-0.534732070585165,0.06524800291241369,-0.463714302762428
-0.49666860930442686,0.3099488447259179,-0.463714302762428
-0.4315802681015473,0.02390281869290013,-0.463714302762428
-0.5228087067476067,0.13673792111136593,-0.463714302762428
-0.5072503179993381,0.05991744238772802,-0.463714302762428
-0.4942396636040382,0.03197808923614101,-0.463714302762428
-0.5360852006535269,0.03208304701234467,-0.463714302762428
-0.3947801044107698,0.16290735973913376,-0.463714302762428
-0.368428009548633,0.2768565763876735,-0.463714302762428
-0.6475821620287207,0.041962455118415586,-0.463714302762428
-0.8674535533371748,0.38472631188585726,-0.9052818855067244
-0.4146820282041941,0.199115763057926,-0.463714302762428
-0.6247819263035864,0.047611679100828405,-0.463714302762428
-0.4304566015941312,0.11874586355652825,-0.463714302762428
0.541047670853567,0.3573564859900262,0.6344234011712435
0.7220252066206555,0.11311112581889936,0.6344234011712435
