var_0,time,state
-1.0862007430517586,0.016780938861692407,-0.9052818855067244
-0.9691610706373107,0.11448935452776246,-0.9052818855067244
-0.8486504655293376,0.09526249609934445,-0.9052818855067244
-1.170988975201404,0.03908661420666197,-0.9052818855067244
-0.7977037776621168,0.159000415789607,-0.9052818855067244
-0.3445416514830985,0.4307209442343952,-0.28378876065780756
-0.25494848036635975,0.06672622932055738,-0.28378876065780756
-0.31680618503651076,0.4715590019463117,-0.3294278734309908
-0.8920993714522805,0.42602014759572315,-0.9052818855067244
-0.9086535646900309,0.19467751198086838,-0.9052818855067244
-0.9629019753277471,0.088450684714644,-0.9052818855067244
-0.9268456385518287,0.03646731200170787,-0.9052818855067244
-0.4940699878847344,0.060713711804699026,-0.3294278734309908
-0.4434134314847025,0.028052564578979203,-0.3294278734309908
-0.3613836876290383,0.026666125942335087,-0.3294278734309908
-0.34286746693963177,0.012559799155910979,-0.3294278734309908
-0.40339641660012393,0.022746721245326285,-0.3294278734309908
-0.2957777169677938,0.004645178935413267,-0.3294278734309908
-0.10146502349686379,0.0009538252093843024,-0.3294278734309908
-0.3898893902517145,0.35849301552140905,-0.463714302762428
-0.40603412717542464,0.013941596554791958,-0.3294278734309908
-0.43135204941374566,0.05459024565034656,-0.3294278734309908
-0.3613084831523507,0.006155808500316416,-0.3294278734309908
-0.17943971149598897,0.004220719486389088,-0.3294278734309908
-0.4746510021730208,0.0783264061226721,-0.3294278734309908
-0.3113984888160598,0.151743878225633,-0.28378876065780756
0.7274176986877512,1.0292038386193127,0.6344234011712435
0.777632402746523,0.0863825012617252,0.6344234011712435
0.6610621840075501,0.0831208145560773,0.6344234011712435
-0.3229074231222958,0.13237181395153155,-0.3294278734309908
-0.35055392214707615,0.1989647206085827,-0.3294278734309908
-0.2760842696811315,0.1409699047919751,-0.28378876065780756
-0.3864262995192007,0.30813608793736447,-0.28378876065780756
-0.22578571920711932,0.01823771272176291,-0.28378876065780756
-0.5467655242009377,0.22712455985504998,-0.463714302762428
-0.31090531568137486,0.08420617381073191,-0.463714302762428
-0.4116969546862749,0.05432890217676194,-0.463714302762428
-0.6064678652955593,0.11173559622953373,-0.463714302762428
-0.40746261127294425,0.0688077361778971,-0.463714302762428
-0.5720092111989425,0.04547705722465214,-0.463714302762428
-0.38646470925469034,0.46829565220176284,-0.463714302762428
-0.7708002504712212,0.08912678159197511,-0.463714302762428
-0.39074009824602296,0.11984893353073223,-0.463714302762428
-0.5805757529195166,0.15196645703919162,-0.463714302762428
-0.4699747067113159,0.013464104066387067,-0.463714302762428
-0.3535895692015605,0.2303666282371621,-0.463714302762428
-0.5646124467179838,0.17882867076880152,-0.463714302762428
-0.39782420015394526,0.08821370026701222,-0.463714302762428
-0.342437660615382,0.0714316235321689,-0.463714302762428
-0.3447102719996541,0.2585581946848841,-0.463714302762428
-0.4791975127921535,0.09818265801275217,-0.463714302762428
-0.4217193341815167,0.21707641624122492,-0.463714302762428
-0.5791061870809231,0.13367966113395796,-0.463714302762428
-0.5494010620038825,0.4019926494103589,-0.463714302762428
-0.4964541829062669,0.012273541448843186,-0.463714302762428
-0.4839361148269238,0.020604944290499957,-0.463714302762428
0.5509452469082382,0.6152925785921738,0.6344234011712435
-1.014660968068547,0.35868818741325353,-0.9052818855067244
-0.1603623307069186,0.06123606495584914,-0.3294278734309908
-0.1878792860907902,0.12253781368594799,-0.3294278734309908
-0.25138730312547625,0.013891236714982894,-0.3294278734309908
-0.20971149387832827,0.08200101713921303,-0.3294278734309908
-0.5770859012441107,0.31702145276011456,-0.3294278734309908
-0.38409297029807843,0.09040928188310073,-0.3294278734309908
-0.2702369031454276,0.0137906209069922,-0.3294278734309908
-0.2824897732206385,0.2496399456073696,-0.3294278734309908
-0.479771944714787,0.19724637718656618,-0.28378876065780756
-0.3137406371539762,0.05205503161228983,-0.28378876065780756
-0.9070321370034323,0.1524827317187753,-0.9052818855067244
-0.8768262865634628,0.10521943288703112,-0.9052818855067244
-0.8694892506421492,0.0773294436156553,-0.9052818855067244
-0.16442487841791614,0.07145368715039162,-0.28378876065780756
-0.13613005893071237,0.04522862635467175,-0.28378876065780756
-0.37860111716572975,0.0953445139227857,-0.28378876065780756
-0.3271216760366344,0.27408350512757174,-0.28378876065780756
-0.33657105608714505,0.34375812010716295,-0.3294278734309908
-0.29575507658069444,0.01222533110113011,-0.3294278734309908
-0.571769971371128,0.14235977103731898,-0.3294278734309908
0.6737771209470982,0.26976234913774133,0.6344234011712435
0.3444552689087982,0.10288028748046772,0.6344234011712435
0.7759654029154008,0.012304030468486339,0.6344234011712435
0.7375908461310978,0.049841979812034136,0.6344234011712435
0.646035410931224,0.10480249714648388,0.6344234011712435
0.5255600163294756,0.01668976344194341,0.6344234011712435
0.6820325205690803,0.05156920638144112,0.6344234011712435
0.47023002210747494,0.13587435841661927,0.6344234011712435
0.7532217988299421,0.13604206750793899,0.6344234011712435
0.616662319962312,0.3553376807755175,0.6344234011712435
0.7778416113939264,0.01743096792030608,0.6344234011712435
0.5023970726520643,0.028082400245353956,0.6344234011712435
-0.4762690004386891,0.31561731548594757,-0.463714302762428
-0.4505127359297706,0.29281124837921346,-0.463714302762428
-0.8329213153352664,0.35690137465052274,-0.9052818855067244
-0.816707479651567,0.006950607776257394,-0.9052818855067244
-1.0172889892344463,0.00018754168412086814,-0.9052818855067244
-0.38373114782210727,0.24738749443015323,-0.28378876065780756
0.720218249030677,0.09136306921052734,0.6344234011712435
-0.7662508043366254,0.12997836457025502,-0.9052818855067244
-1.039643422545705,0.023563949222838873,-0.9052818855067244
-1.0325702498353193,0.008208439150942343,-0.9052818855067244
-0.9539615197729361,0.03778192548449697,-0.9052818855067244
-0.9270810443205513,0.021872895200163233,-0.9052818855067244
-0.4558199736086967,0.12493318331161236,-0.463714302762428
-0.4135603852451495,0.05281512244365123,-0.463714302762428
-0.40497167987755067,0.23728252940827738,-0.463714302762428
-0.4164419381736867,0.04836944037445387,-0.463714302762428
-0.8896536717575443,0.07661908797817277,-0.9052818855067244
-0.977208630882814,0.09232254181794682,-0.9052818855067244
-1.0325421539389148,0.08953342452221022,-0.9052818855067244
-0.9076316083487185,0.00452570023493582,-0.9052818855067244
-0.8906513911824422,0.16299036700677322,-0.9052818855067244
-0.8404185611693015,0.016353132361950545,-0.9052818855067244
-0.8581422297312683,0.010087119198007151,-0.9052818855067244
-0.895898040045198,0.07726249670028305,-0.9052818855067244
-0.45665155357418563,0.06527371467127228,-0.463714302762428
-0.2784617888020211,0.12103563501023222,-0.463714302762428
-0.497578237308947,0.013336698059345876,-0.463714302762428
0.6977835667523613,0.3242963266529678,0.6344234011712435
0.6938490951919831,0.02467049324479453,0.6344234011712435
-0.6876729978290079,0.26920556342912844,-0.9052818855067244
-0.7315931000279354,0.012816809224758923,-0.9052818855067244
-1.0711320765641408,0.1812540606068972,-0.9052818855067244
-1.0051707246375292,0.07455830283979265,-0.9052818855067244
0.6978901441230316,0.14181390391729087,0.6344234011712435
0.8268043246436383,0.11782012598066033,0.6344234011712435
-0.42773847581924795,0.425781650337975,-0.463714302762428
-0.23881326167881656,0.10167668685920113,-0.3294278734309908
-0.2297991149365909,0.5232917637100256,-0.3294278734309908
-0.2709054480327151,0.24621199519174247,-0.3294278734309908
-0.28164247753447347,0.16180018597305298,-0.463714302762428
-0.5539968653773162,0.2914116996595961,-0.463714302762428
-0.3791323870490959,0.02891185589302089,-0.463714302762428
-0.6882294422416145,0.14637406120119037,-0.463714302762428
0.8178853482423711,0.3823324498780331,0.6344234011712435
0.7387887257158198,0.03266658710671559,0.6344234011712435
0.5556871544664539,0.23831474904143737,0.6344234011712435
0.7117557061229779,0.13211878905208702,0.6344234011712435
0.80468357763083,0.011790594154187177,0.6344234011712435
-0.3897475244667331,0.08975310597599806,-0.3294278734309908
-0.46947195865363767,0.050058903544292516,-0.3294278734309908
-0.42353593089922176,0.20585333250799456,-0.3294278734309908
-0.2232395164364634,0.004012816470618226,-0.3294278734309908
-0.33562751440485034,0.06691107056077146,-0.3294278734309908
