var_0,time,state
-0.35010267485391927,0.015135744646107122,-0.17865336244279506
0.13363048896789925,0.04850056827335229,-0.17865336244279506
-0.7476150438517507,0.0005287995979738466,-0.17865336244279506
-0.13801838481088546,0.043488337552096946,0.3702494279935937
-1.9447721283927417,0.04853513750035885,0.3702494279935937
-0.3210517235224215,0.10717093349279998,0.3019147950526111
0.2790374429439336,0.0201335486093785,0.3019147950526111
0.26674086249904383,0.013524657125240858,0.3019147950526111
0.3462809749185246,0.0011307183398485089,0.3019147950526111
0.5826994430230878,0.00178802633877472,0.3019147950526111
0.3301301215865498,0.002963000229509018,0.3019147950526111
-0.9423742248751897,0.10143656172063893,-0.860977949461426
-1.6743035464794676,0.09811051034361053,-0.860977949461426
-0.36878836188804676,0.015018675521752378,-0.860977949461426
-2.243318384950053,0.141603674480698,-0.860977949461426
-0.4903423199100435,0.0039422460357740104,-0.860977949461426
-2.420753406571906,0.05727400808873223,-0.860977949461426
-2.101414437351197,0.06114384023094242,-0.860977949461426
-1.0039913909060376,0.0021794521522890357,-0.860977949461426
-0.7891607901795306,0.01036880160932997,-0.860977949461426
-0.14222220232353333,0.22100634962124843,-0.860977949461426
-0.8447309968248149,0.1323085495823977,-0.860977949461426
-1.6573339122930464,0.011127450738339806,-0.860977949461426
-1.7788291807014667,0.003492035044725,-0.860977949461426
-0.4758059169434775,0.033848370842231426,-0.860977949461426
-0.6716618018131268,0.0022747604530155147,-0.860977949461426
-1.0013609623458215,0.04372109476022797,-0.860977949461426
-0.40680891737632885,0.07205932398426605,-0.7490753230209168
-0.2090652705872289,0.014016883590184872,-0.7490753230209168
-1.4982622343983967,0.07313325410324954,-0.7490753230209168
-0.6670861746826955,0.01896376232978508,-0.17865336244279506
-1.3084640757896484,0.0027070263204408964,-0.17865336244279506
-0.6347118736566165,0.01392429194430873,-0.17865336244279506
1.0903104226562148,0.03538160360001483,-0.17865336244279506
-1.0336327169595014,0.023388033163723055,-0.17865336244279506
0.0694630295716662,0.025250856605290178,-0.17865336244279506
