var_0,time,state
0.6586186889887458,0.01748387052976652,0.3729208035503391
0.6301827533655636,0.004286536077536852,0.3729208035503391
0.568904380685029,0.099948514803962,0.3729208035503391
1.151296168102057,0.057639764909055945,0.3729208035503391
0.3637186289832067,0.004109442654770822,0.3729208035503391
0.06518030618544673,0.013373633333393723,0.3729208035503391
0.5836377700481875,0.06608489727342053,0.3729208035503391
1.1450410157439035,0.03139780043489297,0.3729208035503391
0.7973668642434104,0.08484940947833831,0.3729208035503391
1.3270349260802274,0.0033482435417012736,0.3729208035503391
-0.9956237732751785,0.03519333130776314,0.3729208035503391
0.06297207281204945,0.12602832430998814,0.02132469696192807
-0.06038722945086873,0.02872739261009451,0.02132469696192807
-0.39609883935113144,0.014479150144051607,-0.8827085418030727
-1.0904037639603565,0.03139572323386592,-0.8827085418030727
-0.8913108917865376,0.051209730818307216,-0.8827085418030727
-0.43612204498278895,0.01047608381342177,-0.8827085418030727
0.100521864770579,0.01388395513412223,-0.8827085418030727
-0.2862771299781771,0.03385635816271719,-0.8827085418030727
-2.032573814909641,0.015501069696749466,-0.8827085418030727
-0.49158099712503284,0.11757629135863443,-0.8827085418030727
-1.4886209930491552,0.018786002989618803,-0.8827085418030727
0.4823156041960325,0.010438044325630348,0.2514797882327937
0.8344181738477474,0.02513864594621564,0.2514797882327937
-0.680055353841203,0.029566487796009816,-0.06572575113452617
-0.7245819283324647,0.03695182769787951,-0.06572575113452617
0.22216447771402098,0.11888508026731055,-0.06572575113452617
-1.2565529590801128,0.020719101289538078,-0.06572575113452617
0.3648725577635425,0.1286840823313194,-0.06572575113452617
-0.7163728969530042,0.1701146800764795,0.2514797882327937
0.7043105730328673,0.06679116351882447,0.2514797882327937
0.008127414376826597,0.008064802696920174,0.2514797882327937
0.8075672447553707,0.013453498865608296,0.2514797882327937
1.8195988710724933,0.028575825304954526,0.2514797882327937
-0.11803223529539564,0.08063274726134055,0.2514797882327937
1.127413466823672,0.024072496221358205,0.2514797882327937
0.48097530566098534,0.03470563311794703,0.2514797882327937
-0.6250785858866803,0.09978919130384109,-0.7736213714567941
-0.4721737849686974,0.010404563345033443,-0.7736213714567941
-0.5701888284679975,0.03699135528905696,-0.7736213714567941
-1.0375783428689713,0.0009916714911911977,-0.7736213714567941
-0.7429325300743722,0.002414678888040498,-0.7736213714567941
-1.0370381680279623,0.0780321630657598,-0.7736213714567941
-1.34768013134831,0.013353244176952094,-0.7736213714567941
-1.2849015269948836,0.002335287243164746,-0.7736213714567941
-0.49324087441608955,0.03434138127541686,-0.7736213714567941
-0.45452564563701403,0.16130737976737233,0.2514797882327937
0.5272129727622102,0.04732821835713235,0.2514797882327937
0.4064376015144919,0.02541929784091448,0.2514797882327937
0.3130260099049161,0.011151351478897597,0.2514797882327937
-0.35343145216681116,0.04451623526780555,0.2514797882327937
0.5109483546849584,0.015118877635213591,0.2514797882327937
-0.6202152777643347,0.2245244887481139,0.2514797882327937
0.24692050884825034,6.786840909080556e-05,0.2514797882327937
-0.4288166860920951,0.029114691107940814,0.2514797882327937
-0.22350146216125827,0.03143065666580955,0.2514797882327937
0.2795818126421369,0.10053900658075694,0.3729208035503391
-0.20957796632500292,0.13634341341462733,0.3729208035503391
0.8646707012961568,0.025212230300327668,0.3729208035503391
-0.05924079071465893,0.005065165136027357,0.3729208035503391
-1.3119448706282082,0.06591052109078213,-0.9608170193216352
-1.1841898581682915,0.0057141928582347176,-0.9608170193216352
-0.19351788850913854,0.024828814934947388,-0.9608170193216352
-1.0777274620304298,0.005847577059748137,-0.9608170193216352
0.7307050521166527,0.038819359082697104,-0.9608170193216352
-1.149525373608005,0.00303214076249224,-0.9608170193216352
-1.002152439704705,0.06639339569124011,-0.9608170193216352
0.22291147773047437,0.10374939097619314,0.5547697382258838
-0.3241167867294419,0.013630391902854477,0.5547697382258838
0.16021422061834034,0.13281946815655835,0.5547697382258838
-0.027226175245277817,0.05653931205811932,0.5547697382258838
0.49846111516308406,0.06860188562310672,0.5547697382258838
0.6769874458714156,0.006214774895729694,0.5547697382258838
-0.7806213439679952,0.07028286962488088,0.06556732057513792
0.26630378768737956,0.20817453972623026,0.06556732057513792
0.485145676329246,0.10072665111055598,0.3729208035503391
0.7636354299398327,0.04906531495664552,0.3729208035503391
0.6181238530549988,0.08260704725927333,0.3729208035503391
0.14275696976153965,0.0015318285261617516,0.3729208035503391
1.27062941415081,0.012292448962497642,0.3729208035503391
-0.12421015310838979,0.09260470474001506,0.3729208035503391
0.4327213001041544,0.04330630501189858,0.014054836436341978
-0.6010144889574465,0.07505278981010804,0.014054836436341978
0.49266611513663605,0.015804874199319988,0.014054836436341978
0.8774066359708511,0.006925323693398415,0.2514797882327937
-1.1426546318664177,0.06829592282933122,-0.8827085418030727
-1.0731603415476814,0.0098034950540204,-0.8827085418030727
-1.3191639133220943,0.12377009461771,-0.8827085418030727
-0.24491706952361714,0.04345607479217841,-0.8827085418030727
-0.6793177929428242,0.003113869948871497,-0.8827085418030727
-1.6609001709085902,0.007164461133040705,-0.8827085418030727
-1.1101714315684819,0.015485120223285338,-0.8827085418030727
-0.8190097493056397,0.0230284916000354,0.014054836436341978
-0.36587713101605857,0.11691349415900382,0.3729208035503391
1.4448473962760624,0.05891100013509661,0.3729208035503391
-0.21209587363704097,0.02160248389736218,0.5547697382258838
0.41892790166907956,0.12475170843173419,0.06556732057513792
0.2338405748932091,0.07045025140991788,0.06556732057513792
-0.32844370172444215,0.0016880732950211395,0.06556732057513792
-0.7839103872284832,0.036925072726699155,0.06556732057513792
-0.08978650607994582,0.0007816948230899192,0.06556732057513792
-1.1728625045373602,0.005426058086689306,0.06556732057513792
0.23471681190587865,0.006105549215386466,0.06556732057513792
-0.4496517129987977,0.04693895072844028,-0.7736213714567941
-0.4351379206332329,0.022507390640454556,-0.7736213714567941
-0.6932375816039028,0.042399693906636705,-0.7736213714567941
0.0639502002777882,0.01976280718892068,-0.7736213714567941
-0.582829032250607,0.004663098249687797,-0.7736213714567941
-0.7181988139973772,0.03879847261067889,-0.7736213714567941
-1.2704346073653001,0.027224755540535585,-0.7736213714567941
0.10820086885714597,0.07292118723605123,0.3729208035503391
0.7434105611558809,0.0003967864075654745,0.3729208035503391
1.3597729148620346,0.04539574017625016,0.3729208035503391
-0.0648232332244496,0.04320776303407242,0.3729208035503391
0.5270292330768752,0.05490547259216463,0.3729208035503391
0.4428290764601195,0.003228181224944298,0.3729208035503391
0.23513064521043767,0.010103138863060152,0.3729208035503391
-0.49422771432254287,0.06101756776208852,0.3729208035503391
-0.7964634923103384,0.04652496289517458,-0.7736213714567941
-0.650524608494447,0.02326961315508799,-0.7736213714567941
-0.994026748092682,0.0621157739460844,-0.7736213714567941
0.031558508860838996,0.0017419731775737055,-0.7736213714567941
-0.747677413951881,0.013725430554842606,-0.7736213714567941
0.16618997463069163,0.16478175331542683,0.06556732057513792
0.2819136687620051,0.0055694817409190755,0.06556732057513792
-1.0224068366673276,0.07477677036305823,0.06556732057513792
-1.0808347940591267,0.12021086557259836,-0.7736213714567941
-1.342010303759639,0.07956480854069942,-0.7736213714567941
-0.8154702490048338,0.09208751589103265,-0.7736213714567941
-1.2212244702963373,0.01309617766547538,-0.7736213714567941
-0.37655417391181834,0.020429414445177093,-0.7736213714567941
-0.5837761435848927,0.08943918668179708,-0.7736213714567941
-0.8749753702087405,0.014359049249308978,-0.7736213714567941
-0.3292954774813454,0.02575664050996275,-0.7736213714567941
-0.7549639974907624,0.03219442175184194,-0.7736213714567941
-0.7049653237033788,0.0008096432128530721,-0.7736213714567941
-0.8178267371644655,0.025484725185667915,-0.7736213714567941
-0.829843357461824,0.039595207879064426,-0.7736213714567941
-1.2124023509292758,0.09797057447821901,-0.7736213714567941
-1.1286045035633916,0.01578788872551775,-0.7736213714567941
-0.7507455065150741,0.13945395179931686,-0.7736213714567941
-1.1852609048487925,0.08596822295977008,-0.7736213714567941
-1.0216467885789389,0.029579939463733995,-0.7736213714567941
-0.0235000169491546,0.03898675631365184,-0.7736213714567941
-1.1134383949411868,0.021137271317856473,-0.7736213714567941
-0.29746070688027926,0.09473596672815099,-0.7736213714567941
-1.552487991579695,0.10380660400136822,-0.7736213714567941
-0.4421252289696688,0.020234928195691136,-0.7736213714567941
-0.7697838705468422,0.04721656973419875,-0.7736213714567941
-1.2311762648409843,0.023973347151721724,-0.7736213714567941
-0.7888162391126454,0.04590956396200751,-0.7736213714567941
-0.2766137501850517,0.05791667236726432,-0.7736213714567941
-0.47042872992031615,0.08306829688247121,-0.7736213714567941
-0.6926497082483583,0.040326654535443617,-0.7736213714567941
-0.8997251937842804,0.109915396964332,-0.7736213714567941
-1.5707740967418558,0.012338540318316072,-0.7736213714567941
-0.5882750910199033,0.06617889422317952,-0.7736213714567941
-0.24200583697034828,0.02458533449888862,-0.7736213714567941
-0.5844313883153311,0.006780123743366905,-0.7736213714567941
-0.553547557459062,0.014418082408651075,-0.7736213714567941
-0.7054238138650516,0.01840602257672798,-0.7736213714567941
-1.0422003169712135,0.04006733788456273,-0.7736213714567941
-0.5845151586050066,0.08210215505290236,-0.8827085418030727
-0.9841788257559906,0.11531845842891089,-0.9608170193216352
-0.8604825994326434,0.0779054499798296,-0.06572575113452617
0.45563755656174204,0.024573821198915734,0.014054836436341978
-0.8013718693847696,0.04609018459166669,0.014054836436341978
0.09569391488787966,0.12096244849643256,0.014054836436341978
-0.24715548462221093,0.05470395229994677,0.014054836436341978
-0.48325803305716397,0.06285111248929037,0.014054836436341978
-0.052517381441573405,0.03627595859413679,0.014054836436341978
-0.012589607262520466,0.01707980689485646,0.014054836436341978
-1.1362848393624687,0.04013947441067285,0.014054836436341978
-1.163350181189356,0.0774620466020077,0.014054836436341978
-0.048512357881112314,0.1645268473258806,0.014054836436341978
0.8593789296813016,0.006960536920627069,0.014054836436341978
0.20270996067233596,0.01919063916421361,0.014054836436341978
0.0863735843600179,0.09720639738052061,0.014054836436341978
0.44531836743151065,0.01860827543954828,0.014054836436341978
-0.7183889117100241,0.017561415011846767,0.014054836436341978
0.1005850907327173,0.09160978311825238,0.014054836436341978
0.29085793145965927,0.06636671922144416,0.014054836436341978
0.08088110175802914,0.07551196968366089,0.014054836436341978
0.7160802147868974,0.0428804931673517,0.014054836436341978
-0.3155730823957821,0.052471303423015724,0.014054836436341978
0.3563215942488981,0.07136182634953704,0.014054836436341978
-0.8995287913703035,0.12338740741908252,-0.9608170193216352
0.5419394608810361,0.032237433557692555,0.06556732057513792
0.7556756380857015,0.04916206735919167,0.06556732057513792
-0.3656666061968385,0.06583667157464344,0.06556732057513792
0.3367497783407287,0.008567738185006819,0.06556732057513792
0.18340713793013913,0.05608639904670124,0.06556732057513792
-0.8075994621363513,0.07442419873275398,-0.7736213714567941
-1.4142027523580647,0.0027523270536369713,-0.7736213714567941
-0.5795393826479035,0.005567235866475081,-0.7736213714567941
-0.32055568392959244,0.007145372458062701,-0.7736213714567941
-0.42022036810128843,0.019475690941656968,-0.7736213714567941
0.20485737987144137,0.05114891719693046,-0.7736213714567941
-0.6809696459097907,0.0007157930555737129,-0.7736213714567941
-0.0951013701655895,0.025740322771721186,-0.7736213714567941
-1.055003519724656,0.2538761263710078,0.02132469696192807
0.5348722732136904,0.02813370649146217,0.3729208035503391
