var_0,time,state
-0.3733553403857261,0.18892450254155882,-0.5810618853233755
-0.7973571610458883,0.3336205603696992,-0.9557696873649537
-0.8721420407818977,0.22415503826892474,-0.9557696873649537
-1.278492414769459,0.004707267091383325,-0.9557696873649537
-0.9122203263763446,0.016102773532273823,-0.9557696873649537
-1.0011888095472645,0.44821493692153785,-0.9557696873649537
-0.9382950135953823,0.15998723180445054,-0.9557696873649537
-0.9821932313489298,0.1826044127746372,-0.9557696873649537
-0.8998854043308271,0.07209881941394333,-0.9557696873649537
-0.8845870570594476,0.0061568781070256776,-0.9557696873649537
-0.7797919514271092,0.14712133475461234,-0.9557696873649537
-1.0201298626543838,0.18545352182484479,-0.9557696873649537
-0.6603410742078403,0.016567479481124105,-0.9557696873649537
-1.1990414167786478,0.012788712677659825,-0.9557696873649537
-0.9250542840047773,0.17601020218133764,-0.9557696873649537
-0.9044761590614802,0.09504952172863836,-0.9557696873649537
-0.7521834668690295,0.09087245398570297,-0.9557696873649537
-0.9708664998993437,0.06856745347187942,-0.9557696873649537
-0.9231594486522792,0.04143347599666179,-0.9557696873649537
-0.7867469646714034,0.011673262327279874,-0.9557696873649537
-1.1424133551073705,0.11625028385751802,-0.9557696873649537
-0.9451555848340693,0.34773939017961325,-0.9557696873649537
-1.0956645958703484,0.10865498279434817,-0.9557696873649537
-0.6045341129178865,0.16321479391446617,-0.9557696873649537
-0.6976738303715623,0.10882746257106497,-0.5810618853233755
-0.7479985601517133,0.06156261308418693,-0.5810618853233755
-1.0249948065374948,0.05117691246758899,-0.9557696873649537
-0.6534705682692441,0.01518827559286391,-0.9557696873649537
-0.9856133687817475,0.09793419358306078,-0.9557696873649537
-0.5925471730370699,0.012465583158649813,-0.9557696873649537
-1.1653060383139657,0.02179256126375746,-0.9557696873649537
-1.0410308896448606,0.028297713149412325,-0.9557696873649537
-1.1650250849897312,0.024011724671148996,-0.9557696873649537
-0.906352319511807,0.005461734562130727,-0.9557696873649537
-0.9542360720327308,0.03823063997980976,-0.9557696873649537
-0.778947067571674,0.010186340788432746,-0.9557696873649537
-0.9768770549053104,0.016603856430757655,-0.9557696873649537
-1.1294742908657507,0.0639443848137123,-0.9557696873649537
-0.7921275101749481,0.06878283696019204,-0.9557696873649537
-0.8019653624060032,0.13427898071823158,-0.9557696873649537
-1.1941126287024355,0.2836070280782795,-0.9557696873649537
-1.3550589781307345,0.060605028286580424,-0.9557696873649537
0.21079472364497848,0.18559724476572947,0.1747008536742105
0.4467011320956113,0.03508578917513233,0.1747008536742105
0.3038837375321808,0.12937022501887924,0.1747008536742105
-0.70264424486037,0.21674752807964168,-0.5810618853233755
-0.643232696473346,0.020477474061779563,-0.5810618853233755
-0.5523130809202345,0.08336004925371078,-0.5810618853233755
-0.7071957538271813,0.13308106207685047,-0.8527101863750748
-0.5753281936422743,0.008980888536554384,-0.8527101863750748
-0.99730956974179,0.23272331053384862,-0.8527101863750748
-0.7408938352401249,0.14355089430506499,-0.8527101863750748
-1.1578024835620409,0.08706813982149386,-0.8527101863750748
-1.0795198491865474,0.3643770790722157,-0.8527101863750748
-0.6169469913703854,0.009297466937827924,-0.8527101863750748
-0.7094631113267704,0.22181529984164197,-0.8527101863750748
-0.8605737238750275,0.24835170999895323,-0.8527101863750748
-0.8367680796124122,0.07203382501473628,-0.8527101863750748
0.23782907442365356,0.1395267456137865,0.1747008536742105
-0.20648259875266867,0.10466990733636457,0.1747008536742105
0.16653292812454534,0.049411346473272416,0.1747008536742105
0.33640902870843065,0.008191810372227236,0.1747008536742105
-0.8346712079928849,0.33199656393164323,-0.8527101863750748
-0.7191047958208593,0.020250154043140168,-0.8527101863750748
-0.9325659106738985,0.1435207441716945,-0.8275062024299205
-0.8720266156015817,0.03228364734802603,-0.8275062024299205
-0.7441735068245697,0.2125760956231507,-0.8527101863750748
-0.8369880963159095,0.2753426491225365,-0.8527101863750748
-0.6165025495651473,0.11805110743937933,-0.8527101863750748
-1.0163039694424014,0.14379863991601716,-0.8527101863750748
-1.1357623656399123,0.06537366346229437,-0.8527101863750748
-0.8201529691227609,0.025059318122436183,-0.8527101863750748
-0.910660397141834,0.04611441460841462,-0.9557696873649537
-0.4040343883085188,0.1658672440281929,-0.5810618853233755
-0.6246047640977445,0.17784480287418203,-0.5810618853233755
-0.7887193748823363,0.04145217429140308,-0.8527101863750748
-0.946173925154485,0.035459833145357465,-0.8527101863750748
-0.903559426286472,0.17422396084929406,-0.8527101863750748
-0.8084604655507066,0.1650497574744579,-0.8527101863750748
-0.5849285652388485,0.08455044111900066,-0.8527101863750748
-0.8929294491743692,0.03289925488698175,-0.8527101863750748
-0.6927485520337952,0.015715355422719873,-0.8527101863750748
-0.6903632935084533,0.20771407376654,-0.8527101863750748
-0.7877958333049877,0.023989778010794948,-0.8527101863750748
-0.8064632898822993,0.09046884169112483,-0.8527101863750748
-0.8870571954669876,0.02351591299363767,-0.8527101863750748
-0.6816517779909057,0.13252763319203867,-0.8527101863750748
-0.8457246663771112,0.21618958597185076,-0.8527101863750748
-0.7089332816829933,0.2545088727745008,-0.9557696873649537
-0.983274215895528,0.40852218290784365,-0.9557696873649537
-0.820590297763442,0.1364342173154507,-0.8275062024299205
-0.784633810358845,0.0012180819951704196,-0.8275062024299205
-0.954096935232479,0.14768652837057727,-0.8275062024299205
-1.0582877129971042,0.0633683540516462,-0.8275062024299205
-0.5487962282549286,0.19511754157592384,-0.8527101863750748
-0.9992785366733968,0.09766900929456156,-0.8527101863750748
-1.0235113548552965,0.024423636230559372,-0.8527101863750748
-0.9998118973721306,0.08218199595052268,-0.8527101863750748
-0.9872374734256834,0.003425123628507063,-0.8527101863750748
0.465069565893229,0.14450503729353195,0.1747008536742105
0.07924341025335817,0.0013787649818754757,0.1747008536742105
0.46774709867663083,0.10437053692219524,0.1747008536742105
0.1709278425237739,0.04227615212651278,0.1747008536742105
0.3884399658955563,0.22244639018410114,0.1747008536742105
0.1530801470861145,0.0010567233089768084,0.1747008536742105
-0.8300230252887204,0.17237465958318027,-0.8275062024299205
-0.8337529928087074,0.12336494447427336,-0.8275062024299205
0.31707938155628107,0.3247197287325992,0.1747008536742105
0.2975190930784424,0.06546545439523928,0.1747008536742105
-0.8062911614615397,0.06803152712082713,-0.8275062024299205
-0.5660851869793684,0.06205111104307609,-0.5810618853233755
-0.4423809863503338,0.09007550218501635,-0.5810618853233755
-0.8994603659382735,0.10665745825881974,-0.9557696873649537
-0.9358569700180488,0.18190512588014204,-0.9557696873649537
-0.7307623298540973,0.002583776028691602,-0.9557696873649537
-0.8816935509286202,0.04785077652695667,-0.9557696873649537
-0.7491530872899202,0.12862240437659606,-0.9557696873649537
-0.862397994029741,0.04109012026588023,-0.9557696873649537
-1.2627169005281622,0.0398655396691329,-0.9557696873649537
-0.9486927502283397,0.10781446770039228,-0.9557696873649537
-0.7192154595768989,0.13511414678704053,-0.8527101863750748
-0.50386261697649,0.11402024705821225,-0.5810618853233755
-0.6579414796319514,0.042524903444432174,-0.8527101863750748
-0.8424464674446805,0.05878478231035387,-0.8527101863750748
-0.9680702809814792,0.010765860672496972,-0.8527101863750748
-0.637241439650489,0.0028421634197583604,-0.8527101863750748
-0.8695743127984755,0.13845310980294176,-0.8527101863750748
-0.683474029770752,0.21358212259098588,-0.8527101863750748
-0.869879109870247,0.16409478339426004,-0.8527101863750748
-0.5897558961728883,0.1469234601945976,-0.5810618853233755
-0.7684173022066504,0.038581525565043545,-0.5810618853233755
-0.8507031922392437,0.0759053916116327,-0.5810618853233755
-0.7282926256125284,0.1725027001884969,-0.5810618853233755
-0.4057207268401141,0.05617499153848158,-0.5810618853233755
-0.6677564623143081,0.023343586062895733,-0.5810618853233755
-0.5331002868114798,0.14781102849137234,-0.5810618853233755
-0.23321884171776436,0.14524917961577485,-0.5810618853233755
-0.5838507032689387,0.02703973524038823,-0.5810618853233755
-0.9480587565950436,0.03198367345689193,-0.9557696873649537
-0.8783492714207289,0.04302656961921159,-0.9557696873649537
-1.085928892564145,0.030627896831025223,-0.9557696873649537
-1.0215347474867575,0.03925144341910097,-0.9557696873649537
-0.9153835689211434,0.0610620826068939,-0.9557696873649537
-0.7233458319844739,0.10915048698840925,-0.8275062024299205
-1.0634156431752184,0.09391920438031053,-0.8275062024299205
-1.0033753016139741,0.2608301446288787,-0.9557696873649537
-1.3152911944708354,0.027886912475479475,-0.9557696873649537
-1.1644629903616044,0.014039229954219077,-0.9557696873649537
-0.842464186051448,0.1908136072891817,-0.9557696873649537
-0.7800285915481768,0.022283464977943087,-0.9557696873649537
-0.9064902984087693,0.11903999513581628,-0.9557696873649537
-1.2833076331913857,0.007007192206494168,-0.9557696873649537
-1.0333361537613457,0.24319924860029782,-0.9557696873649537
-0.7887248054228477,0.05134244390083103,-0.9557696873649537
-1.185765480490491,0.27673292757454504,-0.9557696873649537
0.08629402673775242,0.10445452705773552,0.1747008536742105
0.07812927244197154,0.0017613575301178713,0.1747008536742105
-1.0083355704601746,0.08319057468914426,-0.8527101863750748
-0.8898826516605306,0.13652626887989036,-0.8527101863750748
0.1673123289579113,0.11295871727856903,0.1747008536742105
0.1866195007583372,0.029075255495344506,0.1747008536742105
0.34812146118679044,0.004334357781674001,0.1747008536742105
0.36213880991399355,0.04027509250335101,0.1747008536742105
0.29527022387680213,0.0008631527125654169,0.1747008536742105
0.4592883029072317,0.030925447181254045,0.1747008536742105
0.015900848806391865,0.03686595414687061,0.1747008536742105
0.11746199369716737,0.033548015560814236,0.1747008536742105
0.2646073847627304,0.18366415624107404,0.1747008536742105
0.06528936531260468,0.24389816145823145,0.1747008536742105
0.28249113872664006,0.10817334663741479,0.1747008536742105
0.16209600175568575,0.00832895224344823,0.1747008536742105
0.41199499929001077,0.07241443486378978,0.1747008536742105
-0.0205781651999824,0.018563119768255625,0.1747008536742105
-0.7296823431658683,0.2169075893380263,-0.9557696873649537
-0.8577548807570061,0.03385447302176925,-0.9557696873649537
-0.64853519236512,0.28680526490752045,-0.8275062024299205
-0.9854842941124085,0.00038640505482643184,-0.8275062024299205
-0.7300679683894166,0.019400609152495845,-0.8275062024299205
-1.0079461930603286,0.28614368230323917,-0.9557696873649537
-1.1213352710371518,0.17630711636140842,-0.9557696873649537
-1.0486502350769407,0.061419485471597854,-0.9557696873649537
-0.5814191115731444,0.1208973717939805,-0.5810618853233755
