var_0,time,state
0.40215534609324777,0.3718146483068546,0.1747008536742105
-0.013033661375813327,0.0028749769144810465,0.1747008536742105
0.058732072901678256,0.06807142502995124,0.1747008536742105
0.24193970445147372,0.03587450415498084,0.1747008536742105
0.08647715027794087,0.03799329684388622,0.1747008536742105
-0.8076460241717894,0.2611533259075588,-0.8527101863750748
-0.7401708259333856,0.06844098764257851,-0.8527101863750748
-0.9142924532507666,0.05811626757555055,-0.8527101863750748
-0.9760184657636707,0.03878977662868908,-0.8527101863750748
-0.891546718767825,0.4078569113012422,-0.9557696873649537
-0.8112516021373977,0.05729813956555395,-0.9557696873649537
0.006326952177598266,0.22368496406601102,0.1747008536742105
0.2764399363461679,0.19583866907128106,0.1747008536742105
0.05542244743315533,0.012780489345502334,0.1747008536742105
0.07134852310569219,0.04776018309812334,0.1747008536742105
-0.5944654602630689,0.06243172617914374,-0.5810618853233755
-0.36037410272842363,0.17792977129975734,-0.5810618853233755
-0.7452186576373674,0.04551739024509187,-0.5810618853233755
-0.49651407551441556,0.017960711031760074,-0.5810618853233755
-0.45030672266358274,0.15602487447266464,-0.5810618853233755
-0.6496030309503739,0.30109945552076844,-0.5810618853233755
-1.149359387834652,0.20282956028085727,-0.8527101863750748
-0.44314206214572754,0.07306845700034137,-0.8527101863750748
-0.7590145031336862,0.10894473048792316,-0.8527101863750748
-0.8496771766220956,0.008331354643589186,-0.8527101863750748
-0.9114060794191735,0.09419631893864859,-0.8527101863750748
-0.8162264106337774,0.06128510021898873,-0.8527101863750748
-0.833310695982205,0.03988160459795768,-0.8527101863750748
0.1713863617154834,0.3295455082652687,0.1747008536742105
0.027059507703366514,0.14375149061805,0.1747008536742105
0.32583798790875795,0.0023148961515353826,0.1747008536742105
-0.05748620295365239,0.018706495071622906,0.1747008536742105
0.1216057777076281,0.036998043658517304,0.1747008536742105
0.10856625695743573,0.05683640238610271,0.1747008536742105
0.2315857546240053,0.03568903574450449,0.1747008536742105
0.5388692383314371,0.0013695137544952386,0.1747008536742105
0.2828072551486245,0.017916327502593855,0.1747008536742105
0.335453392658707,0.02844702563950013,0.1747008536742105
0.33711409931945696,0.010824278638945976,0.1747008536742105
-0.9806610895960527,0.013905104973755513,-0.9557696873649537
-0.9238743733300574,0.03096714173579387,-0.9557696873649537
-0.6878696027531123,0.18413810482985926,-0.8527101863750748
-0.725987072686779,0.005951915134044997,-0.8527101863750748
-0.6638600113508194,0.39458000719618336,-0.5810618853233755
-0.5651548426613675,0.022179549174945853,-0.5810618853233755
