time,emission
0.062235095079502714,4.026153769793516
0.10948086729126252,3.7284251265732724
0.012658390079161712,3.410417910157466
0.02555910726492145,3.148880282807019
0.09813218365377295,1.0617029356660983
0.08237531970015985,3.892104588100011
0.30148745170091584,4.07970807381868
0.14775477092573874,3.338290549960459
0.046902977461688415,3.5269134781311005
0.1716449746516509,4.092118458460156
0.1274142092779359,3.969450004084097
0.077499513071627,3.5418690369649406
0.013593058992659694,3.5810733756770965
0.42633183639230515,0.1673740911686028
0.2363679800831779,3.2522915721420116
0.7747415207176964,2.8160519808302515
0.42715660205177935,2.365259821888122
0.02971270647673215,1.2057092591810998
0.1165720836600431,1.2974199487274776
0.026845770128763855,0.787359380815295
0.20064265257775893,1.4152494315326498
0.3126758535496537,2.983617161838325
0.043252572875475785,3.051580697908752
0.10033051020920593,3.420798920244888
0.051640832831994374,3.059177207314264
0.33135625441657923,3.895985588788904
0.023132984871760978,3.659128845792108
0.09519958488294618,3.2716076607772764
0.10332779104362587,3.8475184441348658
0.17996408753510662,3.309247769015929
0.0761177931151974,3.968085046957892
0.14322604510341516,1.3873539198730636
0.1133119545358752,1.0954382352068086
0.045221498704862216,3.249096849509302
0.17129731709128865,3.4806331692862305
0.4908760575893588,1.2415110053584262
0.04200122433992463,1.3493794521243032
0.018048697464350623,1.130472843100977
0.028970190355966593,1.5069874628941151
0.01794959124885131,1.537964368741183
0.0513265456502214,0.15346080893391711
0.03528736075261701,2.0088347799448845
0.5835527576751858,2.963076255473618
0.12031239328591521,3.2081919733263597
0.09546331422168639,2.0773372484042363
0.33132783625993134,2.574120659946455
0.06918504451581065,3.198909524840904
0.07851159035110704,1.7484961652724338
0.21102846447179488,1.3369462102568923
0.04663923478170502,0.5262205480864198
0.4818508144645908,1.4105062436915734
0.1812006363232843,2.7714013194020986
0.24127801723315498,3.148663372700794
0.14198126950281814,2.7197274715536373
0.2245739182878563,3.136045200840911
0.1769764042985442,2.74605046053599
0.45595916627986804,2.8818648747635276
0.15795203372932848,3.3904220633623097
0.06198781043885173,3.445695814328476
0.028957996365060006,2.9189759729711606
0.2500906289302363,3.08229140017304
0.16130009483222904,2.5894576487499252
0.059840319245164614,2.97760223223372
0.00921179070355641,4.224853361691066
0.16655796044601037,4.062404419003365
0.011775057967934899,2.1189419665622338
0.15468096838561832,2.6728018810372065
0.3156709121591943,1.3333721344109493
0.06084103401101218,1.0177768289444655
0.34673783553787924,3.036325332420057
0.10514095383433111,3.168716368448338
0.256207651936854,2.022331436404006
0.05802141696956322,1.179284830813235
0.28413382670529597,-0.3000687336645984
0.025385818069773053,-0.018490952922754822
0.5553883156762083,3.1622782035525216
0.42618428738564046,3.4106461545545383
0.057342128698735104,2.187713131670586
0.3233995102467822,3.685303299198424
0.8968229849522062,3.033842075925686
0.029396510788806125,3.2178698812642113
0.03910479155530286,3.603565242867517
0.10702967018639187,3.8357878593208223
0.07545598337012017,3.0522012759255563
0.05002454396398888,3.330406139140935
0.010264007034812896,2.889679405266152
0.1274061669382447,3.1142241256333216
0.0070584352193471455,4.392030685403419
0.02814708151368771,4.355234708979881
0.023906628321492568,3.781578618208267
0.05724789700525755,5.281303169211855
0.08094079683454806,2.797817133955852
0.012924741261389351,2.5638212370742077
0.4198250342593716,0.48270600852292367
0.11936548228875286,1.391484962299003
0.0791336774380922,1.4477172796504783
3.101307687187241e-05,1.072119511804763
0.1030498015869613,2.632900642995349
0.34878565664296574,4.485370233493345
0.16554499696957062,3.2448109153195173
0.018345720000982675,2.5781788019334835
0.03669790094060316,2.963740840576071
0.08423985293589835,2.8173295395147417
0.5536433355698628,2.724221246298454
0.3530046591015524,2.9782887688533597
0.009850143871501894,3.0994953450239136
0.01571062708683581,2.7008311539183323
0.13365984219282404,2.7948097518124775
0.1502089537792024,3.236120009847273
0.09723460188828045,3.782684947498227
0.1483650572064003,3.423487528776713
0.28592075339384276,3.234969644509827
0.2316453741843808,3.567796947708911
0.18593674241102495,2.9373779655426038
0.2134542291834241,2.839654861692895
0.10236538104619397,2.1598300158454844
0.5098610570390028,0.2926736498395156
0.22774339099930538,4.121434842406554
0.017632797986017933,4.105340703119422
0.016781322242417927,2.8131583451590045
0.1263118624665407,2.6147781569355804
0.047082155058262375,3.4680884244331853
0.16926578476698734,3.9228417988662843
0.1394059409336277,3.801693709739917
0.060113749745522214,3.877077435955611
0.193458824019098,4.066672669827027
0.21088771905192177,3.0502339289217564
0.20785622803582643,2.487208779873855
0.07484767079509179,3.3144105279998968
0.12428479349173104,3.086118394679374
0.17443801181770677,3.111519672172942
0.006025885535576776,2.741429823320231
0.009082416162953359,3.3148504049972156
0.11859246758544065,1.3697514498843928
0.0909264915423702,4.479801179471702
0.11631561619467537,3.861047886492959
0.038166897182208545,3.5110121513403296
0.024299157784663263,4.524034915324206
0.06795450317340782,0.39405160647544324
0.18057313835448688,0.7668270745347917
0.09949012093096628,1.0556003634348927
0.06825229873512699,1.7258668676286153
0.05342723276171364,1.5999488498620882
0.007868568161756186,0.8512461274648258
0.04336926966019404,1.3609535612996428
0.011550552377770886,0.8955107883346783
0.1021011674413346,3.3294497375361267
0.21655451808305567,4.094033498266799
0.03848683312201348,3.2417168646048298
0.049755184799675105,2.934758578551369
0.045072359759648684,3.826333549332208
0.04116934208181865,2.8607514870529247
0.629144935507428,4.029881416351806
0.0035622956046506057,3.5259316317418072
0.009497556719253864,4.563749826255335
0.2702376778722174,4.003369150490943
0.0035320931791460023,3.2634257685388235
0.17771079712964286,0.3055230125115118
0.08408483972878981,2.01213714425975
0.5037937282680848,2.26806647623292
0.19940309384662674,2.6124507445113925
0.10225169819508492,3.397410100871501
0.052168484188384934,3.49823043970412
0.29078993215375487,3.734843285878416
0.006596533268380653,3.8129310449342064
0.5624255736242207,2.560068983207172
0.04745505681246501,3.0447651675482503
0.1583107976308193,2.463077037020753
0.10574196258121268,1.8138781951609793
0.032936743847639546,3.034931400715031
0.03434733633519226,3.243585259578277
0.2047630308849855,2.8304764704311896
0.03569603210874149,3.362752788049626
0.10305185662978854,2.9728251400557415
0.1130196331457537,1.0351193754128873
0.09957617388433819,0.5507903115611018
0.1744489813915997,-0.026619729646500723
0.01861866841575377,1.3196946882163452
0.043716649997760273,0.5592832702320973
0.09886840901592304,2.732283879711777
0.024573413326812028,3.9059744901011926
0.19283219849314706,3.383887192889427
0.13517631609615538,3.416844063707177
0.05911854048419044,3.5994642750988426
0.043493724346590705,3.5805775774674538
0.5622249624672283,3.113323489190293
0.2938031629520967,3.7323064010919524
0.1610565150290666,3.878171554996001
0.06495779089104207,3.6218793272864094
0.06770700069420656,4.1495381122240325
0.12322551954281682,3.611706530086189
0.04072052240907788,3.5294671609888013
0.005758967024535767,2.975649779224974
0.21308709423623282,1.0509910709890302
0.030619379212654882,2.0983796672798314
0.09119879008829228,1.1350898708721446
0.16200763426722303,1.5218967449304728
0.02855763149656507,2.018469649542426
0.1388878278084409,1.896181843813105
0.05793155487281125,1.467319082855291
0.08291859663387996,3.8127167569078013
0.0033373438789420467,4.058077054480737
0.42829035629185613,1.8559027209553594
0.025944686738628094,3.3873328635186852
0.06581929772472336,3.424585743364112
0.06964159082997322,3.231573601187569
0.20192786013187947,3.0563594968669743
0.11759163144552319,2.5660820871020986
0.0054785858835625055,4.061817655751441
0.008786208388789029,2.5432505623447073
0.19632897076764158,4.074632972731003
0.3788068567613536,4.083291598133943
0.25018230781015627,2.6907560620245934
0.07700649413933644,2.859157700058852
0.046702400108123494,2.4909301536728474
0.039188542503720315,2.3574552051051
0.15270948653369912,3.104029566124265
0.019832754846592644,3.3858793472395776
0.17880291065648185,2.9934721176510815
0.05899621507700729,2.6779047392514497
0.17185063088293062,2.5011202070723932
0.49892732330061274,3.503133340742208
0.17816240718067913,3.314721086108228
0.1858773970328058,2.5579042650352584
0.1310890423084776,2.727493084931994
0.16079504506327386,3.5511154106721565
0.23294583689259468,3.254431245740667
0.13910769471636658,3.240587473165284
0.010530363042526221,3.010562161477056
0.08203371962560328,3.2534513194315715
0.13659305518305295,3.05776009142803
0.0634465055783445,2.4827870256758446
0.11570177476355388,3.1368967899522198
0.41371546461898207,2.7717165840962377
0.08512965691493281,3.6860708677521874
0.0872432548774886,3.1548089055106443
0.40036741870277326,2.865721741972571
0.03386127532076606,2.813969403642538
0.1549601322955735,3.1968037266001117
0.040159862811927266,3.327469032234542
0.09286181094171041,2.299992547406368
0.03880728924788261,3.3490555238158417
0.25702671177292324,0.9115913580485935
0.009545348589707686,4.2791448061444886
0.06861084232184468,3.1100709793577517
0.019839598048577926,3.810612627784773
0.006422189347764383,4.120566679569576
0.38287579381667536,3.218688886486479
0.2821066334715948,1.5963410929267126
0.11518549986030348,3.3782629043684453
0.14610930105199224,3.0435288147284965
0.01363030579642085,3.0608631338090357
0.002775187093989104,3.32405167163175
