time,emission
0.11292211660669405,3.368968218521371
0.11024235220484434,2.3336693411126364
0.11636023002317959,2.8681413252517456
0.4778287200760697,3.5571025726497782
0.28465716628636356,4.293646886320547
0.025095900006948165,3.9846903911117626
0.15997911843080384,4.015352781958012
0.10753127016674721,3.1329740531713606
0.07187592505761742,4.140785355539138
0.007254776176925067,4.176146398113082
0.025108154363803748,3.51226494671654
0.02840743657503775,1.770187822745987
0.20101823430194174,3.9169487887503904
0.011455305823211838,2.3497786252021218
0.14177061665000748,2.904744313578184
0.5440955917921213,2.746598755959641
0.05106011259254991,3.16942858558734
0.016096586679011916,3.012199685500885
0.47468354166225846,3.38574298243016
0.08045401560741089,2.9142614169431065
0.049435841014108625,3.626167202383333
0.18509119200021365,4.0978883561921515
0.3153800797865383,3.186343256550812
0.051862582770853025,2.230466099725451
0.00028801614356255707,2.6701785099260076
0.004009929720106285,3.5315402086237144
0.005740348404737873,2.93507308248818
1.0149967123394164,3.3343012639563074
0.26095177226595223,4.548994490541124
0.23602091151351534,4.169138645915771
0.018958032519759804,2.805836128775978
0.12179557169446964,3.6843281011952977
0.040037895015994,3.034842398228689
0.6433040352435274,3.4645621418857004
0.01705659868165956,3.6561919601457795
0.37412108471697963,3.0334178010466615
0.09132603161688743,2.84561414859516
0.26825699494042593,1.3517329002037821
0.017047346898967374,1.038415049541456
0.09675966435135663,4.418600282304376
0.16435166887686586,1.2705996561995736
0.13802668944532637,2.8359413188010363
0.45934256997047157,2.508494554739315
0.131612487737725,2.8801774589296336
0.078235308697505,3.4357510998276424
0.13100817508405777,2.581900855452508
0.23130277028061205,2.995912992555604
0.03559937804288892,4.288399056678005
0.2435999581920023,3.3382622369770436
0.015103086917444573,2.761635526751
0.050612539344379474,3.3968786435633387
0.08206711203255657,3.1810097079114223
0.11336513675151348,3.666787949016403
0.42748056397713036,2.973388433129232
0.036105348213461806,4.2274027424724325
0.05129326098224437,3.566533215289718
0.044744927024596,3.696249833507452
0.12959676771202663,3.1561538291897846
0.12931686073123325,4.112260844788302
0.18604116853526256,1.848287909617839
0.04475883615019177,1.1207996384447625
0.17288066605683455,0.6668037895541508
0.09371578825420622,2.1182513877012523
0.09211911734830744,1.0431572245696725
0.162790436253753,2.949023593643765
0.2150989195575804,2.1642612883626176
0.099904377154378,3.3270165786998533
0.06658386820753562,3.5078968569811746
0.16949682887589976,3.8745480865290705
0.12063412688309931,3.5535085457147044
0.19229112373984386,3.7817078316455337
0.006238380393436386,3.140687168131642
0.09095531655713422,4.099320993315977
0.050384760568020145,3.3086592242144657
0.2001124128413216,1.7426111915748026
0.12290706860126667,1.7623104619120675
0.2907227037543697,3.3532220042973666
0.059295552864264654,2.8641159063907224
0.41054745328482517,2.504145571950629
0.011841362464108352,3.984948337527845
0.01195293671304828,3.6866786521734176
0.23426784603966025,3.2059804099873173
0.06738091429594276,3.845146070308484
0.03597226650829912,1.9947477566738008
0.26800115421044846,3.964761284694427
0.04895463915619606,3.30792638161744
0.002257909307522626,2.868454603876593
0.06346683193755327,2.792126905361565
0.0009745161837138152,3.1604403558261085
0.22720528701425022,1.5863750784878188
0.039960646368807085,1.1963925498871073
0.1968222260339232,1.5681456172582617
0.1214286497906344,1.6527701592144863
0.006219861471832497,1.3732652271093602
0.2591828589625515,3.748736912897198
0.08082534231636733,3.425552645341502
0.03429498440968291,2.657086469226085
0.009170083503578822,3.1560020649982947
0.5170435261877804,1.2825840282002223
0.0783709824428229,2.2242610894537345
0.06243896037008489,1.0337213583406708
0.2612735098541526,2.3687212461936937
0.05235947159178587,2.7994356365710726
0.010642419159137865,3.445295257824092
0.07687217663086607,3.1364862353509526
0.12393223709010298,3.341442616598858
0.058801370321129705,3.244000591018478
0.015053238326415934,2.8604234790310716
0.026291982170255537,2.9990241171566945
0.18141189575131197,3.8286362562573877
0.11312837938810491,2.8376577471630284
0.17349567865486087,3.062354874809677
0.30911602363216956,2.356389350696637
0.037378946262178345,3.7882629344587584
0.03992308433267041,2.8343675233982926
0.4349173503121123,2.777086104352068
0.20458151489090545,3.456097157811593
0.4504054996897767,3.599858988952911
0.07337312154792454,3.782932696655396
0.24446134600566108,4.477922781611989
0.07597900745670884,3.5116298803331496
0.02312503705661961,2.7949410725057073
0.07114072556286384,2.513503686828336
0.007252157796045151,2.834539943172451
0.12622515149145938,3.268518650103868
0.11855251002439053,3.488546777026939
0.005275532716701688,3.7483254361812657
0.06736476009977116,2.9634999365686725
0.1261040897203805,3.1148280136368593
0.15757407355605174,2.5682061984394102
0.4319792663115199,3.2230761512698445
0.2746641975339641,2.61885003004047
0.02687039119143679,3.2278000699285085
0.0701761855418117,4.135330496800782
0.1359735537444819,2.7201775660934704
0.09623079641804182,3.533901468379121
0.06247012861423248,2.6664608628034614
0.04897301360756841,3.4530559911353067
0.5265656989857663,3.1441227603269946
0.3189856138518908,3.3187124856730454
0.24421091927050304,3.6110571547309944
0.0882269927902608,3.8983785258756725
0.3821845896860278,2.8596705589511253
0.021248093144069103,4.117846701326821
0.13291234407329963,3.3431307132405554
0.08238881328865606,3.725480279170905
0.0026508128390533045,3.5520927552776707
0.6675623044450687,3.384287838706515
0.027134123115050337,3.6177868887335474
0.1499903737334784,3.632197894762958
0.2313730615857539,3.5282101760997033
0.2199999744203988,4.253358197816956
0.07216633831090187,3.302634947285935
0.10981915636340571,2.893436961768524
0.2518226235020517,3.459651632798537
0.05819178512299938,3.525575549818527
0.2487475826233846,3.2033084733492636
0.031489347399005205,2.9673718728623024
0.05055580652347496,3.9062034096084792
0.0709041509034089,1.4987916808336945
0.12497340404173969,1.6088838464630433
0.020339264772933564,1.8009332984814996
0.06025748650290635,1.9755666396004892
0.20596913364967942,3.6649964503401646
0.20876810073919672,4.060240558255019
0.10375949200992636,3.700633990038431
0.08986720553197497,3.8295012216207263
0.07397306753346487,3.76236969494494
0.3777670573052087,4.064208783474662
0.09055588110273505,3.458148142042239
0.5494125989022538,4.332571958780738
0.006934950909778867,2.6019090411600567
0.1392258790375022,4.383225171701644
0.09433233036421043,2.8768608674963803
0.16499226879479867,1.444428272449073
0.04851227452693016,1.2091619027817135
0.05582521844203319,3.004092988405953
0.0026087434755877746,3.4721220496699927
0.24685483178126974,3.1301988564574144
0.05727842896564697,0.9132100734512187
0.05328875489344021,3.3575702361119846
0.27544413065035367,3.474692521756288
0.1237504065044703,3.170270744481973
0.0896074038877568,0.1373411239069553
0.027076434278363908,2.3833329490386506
0.24198321279441823,2.756570452724773
0.3955059692364375,1.1483443294209144
0.12370830596986776,3.651506115746778
0.044419749539852865,2.898923412768421
0.153965932590242,3.3790574735837913
0.22867363610603417,3.148403078688825
0.02173969496363587,3.1684537549251806
0.42407756098898214,2.6982448180113354
0.08324572553863992,3.3291113337655016
0.2294398655625622,3.033302126786051
0.11061224049471492,3.2914469889154474
0.06597558491209281,2.5997675286048496
0.0856265586567875,3.3716752774446253
0.3721778886121782,3.3682854597375744
0.2916172032345142,2.99772043270469
0.003394380537783376,3.457895901438524
0.10415969118706371,3.3193490318520995
0.030896154744979098,3.427256992200011
0.47943498728145395,0.7541080225509433
0.22975464885357508,1.5504308040151118
0.06646122607804845,1.088670735301064
0.03863790953364797,0.9422284032601798
0.12581053303558626,0.39716049214420623
0.08112627701258711,0.7337348594482777
0.08052642090043377,0.5285862825347143
0.10365743226262308,0.8438251716205559
0.006112490887655302,0.10496400653260274
0.1765163058774678,1.2161244091455767
0.06834455535486875,1.5938597026934813
0.013494134596316395,1.1189093616276566
0.31436353711917087,4.190036179927491
0.052890880230488685,4.3026541400774
0.2665800693137883,3.4155092313554496
0.14531378005219295,3.0028203921370613
0.37470198726572157,2.8885453084432293
0.060574788913390326,4.1482481430608305
0.1753494447254545,3.7724934377214776
0.007691635617798582,3.635190605054754
0.027661142862360343,3.516480002739663
0.4140162766311983,2.731512832048679
0.12735578088749,1.4451437863263787
0.05330252480710108,1.8846218435197812
0.07780484610349606,0.8194175253641807
0.12071513737729508,3.3358209376525187
0.13416561500185778,3.204620566459534
0.07086502312013607,2.374950576430728
0.0598714107684547,2.573557675863536
0.036140702056815036,2.8165088592271013
0.027982323852519062,3.760758806201638
0.04501121386469603,3.252282775404778
0.13181410890332704,3.2716752129792854
0.00391980222897168,3.173315495933902
0.23135513134605865,3.7617107890297423
0.04118764635798244,3.5771716152084245
0.2672836021326276,2.8147025372777867
0.09394349501441274,4.124736787024369
0.09127163318631594,3.2095532526729835
0.016373766353549677,3.3755495528651176
0.38984071114629015,3.370419136981741
0.12688346086652474,4.3024601518663195
0.14626708434655353,3.589692716012591
0.06240529130413935,3.3573720228668975
0.0692444441701754,3.8347352815477405
0.10520495790429912,3.3566729129137154
0.031669154735750105,2.5100658122565607
0.029089023239870507,3.6937196649111357
0.004184547949718152,2.471673282323284
0.1785848223891802,3.7536379554125756
0.00995969349232323,2.6334266451365735
0.07352807530828721,3.2411065863008806
0.23363665478147727,2.646951887539103
0.26223195111100744,3.1558039577485513
0.08048886746482496,3.3060039292633476
0.05669989854201365,3.009624866892563
0.13215196990259664,3.71481415188389
0.15150504300194853,3.16565286414475
0.2282217219361998,2.749768601147772
0.044324990493200746,2.8159446482133443
0.2172605576872246,3.211412898705897
0.01277361433251105,2.5934308117826665
0.04603609102691725,2.4234394916670867
0.13142164470062076,2.881743320050372
0.13697210941067836,4.096155189820119
0.2951796923574475,3.1271343904264945
0.2421055566316995,2.4596235431624214
0.40341874133838035,1.872548908929951
0.0013615434138764407,0.939140853865116
0.12029882917724016,2.8746030604448563
0.18728757118646794,3.6287277718717825
0.037140114240291996,3.444246844924606
0.1466075237297265,3.3206613040547306
0.08461147758471144,3.264190208196291
0.06789826039867683,3.734423337045944
0.030271668385443047,4.421380692408915
0.19377454285498577,3.05694421145331
0.17470420904741557,1.7079064494447085
0.11477155021529434,2.8395444635136675
0.020509874444688884,2.2092757729034904
0.07798709381279849,2.8895619218528914
0.23417066918493276,3.587175312941988
0.11138154050429434,3.8350212005700874
0.3705097531162218,2.837228452187487
0.20212119234612427,3.4415065932090734
0.058315061954845746,3.8865312866464343
0.021040127645939825,3.4999225347587966
0.013631990028172553,4.21037405475089
0.06905953838132406,3.7250263686752367
0.01519573268759961,3.0392162821252993
0.0778575533999645,3.347875459572458
0.05035243199250727,2.365709381663865
