time,emission,state
0.5188603524806092,2.2825577033280444,2
0.02425678634293266,2.1517963475839195,2
0.15941629595008983,1.4448281569932742,2
0.07351290206126287,2.3759066726471176,2
0.09242678570049218,4.16914508904579,0
0.4166889205211672,1.9255426879544615,1
0.1229224466505397,2.948251844380777,1
0.03214867862055599,0.9686285953307443,1
0.19084056412334097,3.363420947934159,0
0.1485829045812241,2.521927706380884,3
0.0054851564170865326,3.2421193327349056,3
0.3357103342700829,3.2186957727213534,3
0.22947267805727525,2.8083018610982293,3
0.06103580997299314,3.212207666822378,3
0.10547959793844257,3.064066729593071,3
0.01406775455393665,2.824680146926397,3
0.17162620185539407,2.7207498177997134,3
0.41239826082582304,2.767026335379629,1
0.15628002253115286,1.5142983156057563,1
0.015796878836175227,2.513749107292792,1
0.12423378130382133,2.544184234843381,1
0.14508763730897498,1.9814139230139758,1
0.005062679380401215,1.6703935953640416,1
0.04117891734813154,2.054055297304312,1
0.1313350742937779,1.9261282630124077,1
0.10552320530742539,2.8135138529965427,1
0.10247079997475503,2.2819494376852454,1
0.4390215969936816,2.55583687769157,1
0.23954023300096375,2.6988719056587036,4
0.07702345245041654,2.635174607896765,3
0.039630400949894354,2.5794463916454875,3
0.293748067263722,3.4287914756197555,3
0.019260728015051645,3.748070588856261,3
0.08296851843602411,2.2396625929362015,3
0.20772163230945512,3.83517201058721,0
0.09239772009763768,2.5253639289008674,3
0.4719124895501098,3.8667883225769684,4
0.2442929670713401,2.6627067194106235,4
0.035025622056563344,3.1501646890844626,4
0.690488076462592,1.9145259707490911,1
0.011805855418382971,1.9255054203757194,1
0.25462509570317665,2.8954023480142546,3
0.22818088466177264,2.46016049361773,3
0.08235166148453234,3.4762700089224916,3
0.000565561315872691,2.4465013729383855,3
0.24402745450228475,3.383733940983059,0
0.5414028241682752,3.4661127741660858,0
0.16817098396009839,3.8458438586601065,0
0.0824360058850633,4.696571820474795,0
0.1248815950856725,3.960837224039097,0
0.003974789395625916,3.0999249607860984,0
0.07388803856395777,3.8873130414408528,0
0.12067320201515414,3.9580413603506366,0
0.044458159071397434,3.2684223427974,0
0.16456511397624626,3.2985193499382897,1
0.036062911460830974,2.4155896058173103,1
0.11132892570774347,2.687413178648132,1
0.13971591689667695,2.571477951097109,1
0.010653543336307093,2.2155899842631435,1
0.007355697405559062,2.536579386014207,1
0.0364669509420249,1.748410794137294,1
0.06853691831479095,2.588076568569715,1
0.036834539286609354,1.7350910263344503,1
0.027499303835977013,1.7036331136957898,1
0.020033761044514445,2.666543957160576,1
0.049846030674239025,1.8282410444245891,1
0.05627974546841828,1.625771482318899,1
0.0819964555503104,1.6933982445534177,1
0.0031470290213603835,1.6837894758035228,1
0.08553024587645024,1.3351208465352142,1
0.20860703890280835,2.464453981375646,1
0.2509472943664077,1.9519304255438406,1
0.44364732420705205,1.329060578068677,1
0.05814500584211797,2.128239450398053,1
0.14473040154499922,2.606998357248191,1
0.6587256195158623,2.999001020238768,3
0.5804704664232857,2.3249333770477936,3
0.18066301418104352,2.6149787224536927,3
0.04986796419069134,2.8450855662913423,3
0.06735063311910636,2.5129243270669717,3
0.24894169552544249,3.5846531700769693,3
0.11155386706799615,2.8657409877167628,3
0.021059690791643118,2.9413186533025257,3
0.11987345756832919,1.8643123642711594,2
0.09892908415663881,2.5273935493618263,2
0.20522840533078887,2.2366335910423265,2
0.041078736784226785,2.4585330932021865,2
0.14827753925694412,3.333697753202866,0
0.18169938446058,4.105524545153318,0
0.15681547380603242,3.7749560867892646,0
0.10740330204496919,3.6245626214541025,0
0.03304746487986611,2.2884240427993787,0
0.015007098225104985,3.379664130790646,0
0.2812008022274351,3.0096229438231843,0
0.10109423299330043,3.280049713448887,0
0.06665911083546659,3.3674766545222017,3
0.020099122905101192,3.1518918938469294,3
0.1474974973880601,2.419580750952906,3
0.769816858368589,2.503449709659552,2
0.08014604158266599,2.464608253632876,2
0.01870964136861304,3.7382561716210962,0
0.11332403372199149,4.058971344777606,0
0.09377696933922126,4.312112942621603,0
0.16457996473134348,3.6337282040919727,0
0.4439044325647416,3.3622112607074124,0
0.026361305683921334,4.12328911087986,0
0.3838827969362959,2.258434107404678,3
0.352655062568737,2.086989820835129,3
0.053838391381476364,3.484797836009085,3
0.010247613718757327,2.671241840559162,3
0.3566396064033956,1.5234171032484949,1
0.2357166299360707,2.353062048104459,1
0.17371563166625667,2.5331123230435986,1
0.02551815262098532,1.357477199295897,1
0.07152112993054241,2.6887805931385484,1
0.08897229313345076,1.9807766832596745,1
0.054283396784181356,2.9932301191386985,1
0.25446876827013176,3.9781618304877187,0
0.1604154396474724,3.0758753840517925,0
0.13828838597454263,4.3633164345213515,0
0.04541654351858747,3.263195514684474,0
0.21669931937247455,4.274792413131309,0
0.009261154996688548,3.3859783070644935,0
0.1054436094554387,4.575404856694853,0
0.012546710522060864,3.2545394327853367,0
0.08768909384417953,2.9382706368889933,0
0.0228838864629476,4.077453263621912,0
0.003183763750944668,3.905092939101954,0
0.03944454426703976,4.178465098008465,0
0.11665989106423459,4.708450447622838,0
0.008828288804472081,3.5648647869978807,0
0.03594002679849628,3.9685475496006006,0
0.23208354723709332,2.743312300253886,4
0.3486805789057534,2.7705858458883323,1
0.1520761718350139,1.3829312787363774,1
0.10509830670953099,1.7770196856670368,1
0.14982628107324217,2.758925156477284,1
0.045705147524502575,1.676748429280535,1
0.2095693723628698,2.247979020911071,2
0.014511612620485566,2.7499335465050434,2
0.04618614831449547,2.37918589013383,2
0.05318483224479674,1.9775301372261787,2
0.2218742995450431,2.192042580212485,1
0.3748355067183278,2.6142258860438634,3
0.17335677035853642,2.9246337543402205,3
0.029787629219084955,3.9245031318305656,4
0.053780734174972616,1.8302335845144377,4
0.07670580686056357,2.561508315138373,4
0.14101739729757606,2.480430459675889,4
0.07556979621308985,2.575245247086114,3
0.08975387141352138,3.442582348428586,3
0.019732991604503168,3.992100569495025,3
0.04989777105774011,2.8470972894347066,3
0.34583628204867684,2.173309708453424,3
0.06827269043074963,2.7306719711017338,3
0.11400867724727269,3.072137425448449,3
0.1195371780800992,3.464558688080335,3
0.00797114489921304,2.8973957196908584,3
0.14459714496293546,2.942967881619734,3
0.16669262746181945,3.8487028666130945,0
0.19779856589736827,2.561157692605505,3
0.30127782829432126,2.9864552993867,3
0.13192585482572977,2.79881549724343,3
0.03579335920432492,2.7782463205079257,3
0.17305315118676054,2.341250569328073,3
0.1298182109050999,2.7728429555892866,3
0.34644917254680113,1.7160196480425014,1
0.16174313896808812,3.7688667742071003,4
0.027201805812369036,3.362413419012726,4
0.048437541479873156,2.142718128815942,4
0.07333600510680344,2.603708415305987,4
0.12718236998351393,4.329556671406511,4
0.3320530477122642,2.6303177704347385,1
0.010282811159848618,1.505075435269694,1
0.014651501468286324,1.8079008585516545,1
0.1737743834566772,2.7250292394333124,1
0.4048894487438435,3.0606244793542885,1
0.0022096823638928357,1.2088763692564795,1
0.006561074320992726,2.1822022111889368,1
0.10386226469566932,1.8309301238469433,1
0.09466894621426762,2.534641423024116,1
0.6211850678781379,2.5399180301117323,2
0.027997497041662538,3.031434364408584,2
0.098868923617724,1.1525793968352696,2
0.6524207238646809,1.4769693133774406,1
0.1788850865107862,3.400978658435652,0
0.15162591819055654,3.6315533051003164,0
0.022010502021258156,3.753875815348022,0
0.02627312655263295,3.6257076935800288,0
0.11828806906502105,2.6341231459684966,4
0.20808261379576298,1.7441259394677813,1
0.0470424381648938,1.6295989013259706,1
0.15841136914477663,2.384056760471179,1
0.03411074955158964,2.6460983965892613,1
0.24779513153744318,2.8230862657257276,2
0.10568375205488142,2.8500838675328612,4
0.0238813507884715,2.8394294900388775,4
0.0019961320535555127,3.0130638186468635,4
0.05725290070649741,3.0412651149465875,4
0.12375011505326937,3.0719830063373315,4
0.059224507260641046,2.2058681133410243,4
0.09801830371380632,3.0790367028796117,4
0.0017693330512367036,3.389735805922495,4
0.08652952990523716,2.4984436961073637,4
