time,emission
0.008989367322660846,3.5473497123480575
0.19298734761249242,2.866751897850423
0.006175401402811132,2.89685912959021
0.020137098476665224,1.8806462208084194
0.017003532171057982,2.7766580033788166
0.05288909527927035,3.7428627324307318
0.20506402979691382,3.156643143063007
0.1417068019919538,3.317574013314376
0.009350145855926145,3.1849015074716394
0.2246414933073459,2.967714951849355
0.48732945092818825,3.9235635818764316
0.22116066300427445,4.4202454857339735
0.13758035715235956,3.967241104279031
0.2761009357843057,3.229483763048626
0.16187939243179097,2.7389313886535622
0.06495547206506426,2.856645699190194
0.004585346335233419,3.493299808084437
0.11638917869202728,1.3237541786071778
0.08518455670175724,0.3973244749234274
0.06669345874545433,1.104637461003621
0.09240389917689701,1.1596550519463666
0.03362688722614152,1.723106875928837
0.048889097861304937,0.7918374912132515
0.10097386163186983,1.1916282836721743
0.006404469557162068,1.4689759879508046
0.08369138410314007,1.1899660084016968
0.1521628879063352,3.5647897134063853
0.02368340376280582,3.7757527778178455
0.12100889365728132,3.073022467686707
0.0752711069520829,2.2891774433488354
0.09286065641259375,3.899386263753615
0.10610550741106256,2.9250645500959567
0.6376930414817236,2.1241896381579086
0.2816234187023773,2.481116028914353
0.11031171509588374,2.6741536469859413
0.06570577881102833,3.230425577985717
0.07480718594368269,3.0834673686883094
0.07018814980310441,3.0425422666868314
0.2020796011965425,3.381152880898244
0.20564980136988975,3.1890525882445626
0.08634940178985198,2.988166512821031
0.05204589656709204,3.692002333029082
0.009119564489646587,2.490085444231133
0.07314198977898713,3.5005346301945273
0.1335693594579394,3.5324554508255614
0.21985321045561593,4.017642912470207
0.13599367762768402,1.5911886741064125
0.29316510680783414,4.011715694403733
0.1634283483399051,4.342713027614364
0.04064135787408032,3.162407592314844
0.16381811652492476,4.577213863784158
0.01670713156651792,3.3407057010438486
0.07265155321395515,3.67001608329177
0.4366263891873036,2.5263156743561437
0.020638154482234695,2.719712339046886
0.02734179080731898,3.902576896757683
0.052576992183411726,3.4507565457304854
0.030062616479480646,3.7033879593021695
0.05494919170246811,3.430844847682465
0.3033009324881067,1.7855042942470907
0.06309872341396323,1.1582581577852398
0.00827272918798625,0.49467675805551625
0.19997442445812894,3.288204066824972
0.24207107461236607,2.895724555585027
0.15805295846355163,3.4435979845405056
0.015166842500492765,2.768553927329238
0.1033633612095734,4.1277216923464195
0.16010084325630947,4.201285557824057
0.23842659913083877,2.80768120856953
0.2684303337704419,4.167722433619047
0.10171884750908547,3.8545664807913687
0.10414411664219243,1.0234676223263033
0.005389959706293917,1.012293000433268
0.3645979152975203,4.949551585650626
0.022624211263818465,3.9313943872723143
0.15557498423252125,3.661885555241989
0.08234313892581208,3.185077042701764
0.1654174149709271,2.9010858337640553
0.06645412661492711,1.4097383812301083
0.13220989287953314,3.469009203628454
0.35794615749016173,3.8634013618064365
0.043938209132672275,1.4107308495425184
0.2608686938985949,4.662991157585774
0.013684791027059667,4.042727845636143
0.26433425551639766,3.773776650096991
0.01817449029170537,3.233974763406719
0.22359136589412074,3.49439358373809
0.07264759036375402,3.7213844744715447
0.2108575472032867,2.5628063051822556
0.13547026862351327,3.5029693748877344
0.11764009028426624,3.8427630007279823
0.011172993865334144,3.149907537149506
0.4048810606171518,3.190158743738367
0.013797126610612942,2.969449540800527
0.07918486242395016,3.184191484258829
0.028752430133004193,2.7309583704504
0.06615771181070222,3.0440841531530536
0.45535021676451676,2.7784034233290136
0.01425014332999222,2.468046764355326
0.2650864837082973,2.8821670637670316
0.0004548445595641975,3.3479241915087545
0.042383114789450047,2.8423849602453206
0.08464739335464891,3.117140392407205
0.2000135554155226,4.030028543016391
0.01707366852658355,3.550796106230795
0.25988928415926504,3.0864684095262476
0.08902181209665852,3.5284834273225023
0.1632951418026729,2.428934687619459
0.23678354639030372,4.445128410391364
0.026384740072398622,2.631857358765999
0.00036209202715419854,2.56236034579931
0.04012942245424264,3.1094217180436763
0.15060577961567478,3.3703536086673913
0.12514483962638406,3.4407569860798954
0.10155096147346235,4.130118205373261
0.019910408286775202,3.8728735492278963
0.04959059544334338,1.329573947287932
0.070944886398122,1.2787008232514125
0.019800457499293666,2.237999894933332
0.008165796305823947,1.8012403793330778
0.20610006182235494,3.3796350637303676
0.21439818321535412,3.184260246291449
0.07524601213185932,3.3888707742916853
0.043586826286725326,2.975008071470352
0.0971221413767529,1.854829045164104
0.0008365403505672384,2.707093329077623
0.03784998840059534,3.7198168357448784
0.07680683831463328,2.5758872058250546
0.013638091052733605,2.795114593536635
0.1370970169672987,3.244155542675319
0.32680356662185106,3.6985838998901945
0.26970895304751025,0.4713749426060475
0.11628405034473999,0.9892733201306164
0.13697530027808472,0.7024557636466898
0.028919905084579256,1.5819457077451144
0.040214815080576644,1.2524510539174114
0.28440841296483665,0.955320204517779
0.010118314062965887,1.3241909068415967
0.13803185462272277,1.0553959867631135
0.03467817662114565,0.875659709235936
0.019507562160767693,1.7185493210903475
0.3812968201352908,4.10208871049491
0.12188806370309625,2.4319198161013222
0.07093995584514061,2.8835477486698613
0.4517193188144016,2.3940795576136007
0.1370631956982134,1.8486696513543168
0.033092660518576435,2.322051826065226
0.09334425007595562,3.265500356003146
0.257520287963594,2.6334619937668875
0.06390429143092119,3.676285281216565
0.27355587196619674,3.5847323111807268
0.016756932457725734,3.2256173875281933
0.08848375080629355,4.073270302949991
0.47257355138051604,3.3762663666377506
0.1570708282039362,3.7284120861871517
0.002741837929274475,3.6944546233199906
0.5209182063473398,3.054559848251849
0.06764440941162846,3.2433191517587905
0.38517697396982226,2.7428960927337864
0.15059199041175042,3.353974946579248
0.09582261368573831,3.275171571337175
0.059103606140796364,3.4673886599710326
0.3057133601502877,2.7230173776050335
0.5309574786481892,3.3259613857541535
0.036299737523256916,3.463380436977536
0.11902930073405966,2.899653557906904
0.05864575471351099,3.042417437894668
0.07308496923076784,3.588900637260002
0.021659439780800975,3.7240719690054096
0.1262535716179712,3.896122995429321
0.05188750174131013,3.7923278985556585
0.03443956341658451,3.9337458199266067
0.21295960459760963,3.6423725857817613
0.27589610249902874,2.9151765409633
0.12530870785028425,3.095131701878898
0.12271685949474692,1.816764478009058
0.06090781063369274,1.9560096469905042
0.08779272878777444,0.9615393448540148
0.2096338978398996,3.8766502220941583
0.2809003404889916,3.2356531842068996
0.08253320544785063,2.465802749829924
0.07615886214504171,3.078444797941999
0.08897522101935842,2.0303879618977354
0.11379684275492402,3.507661641527084
0.4824434835952628,0.38173759676728625
0.18494354034983992,0.7566431498510408
0.04003730812327497,1.0938764368366454
0.09524272999523255,3.4672483756110983
0.2032820809189821,3.6141682464685543
0.38452734423015084,2.7615962710944038
0.03791966293122869,3.1105938221086364
0.028424276990746126,2.956026457927678
0.00705249183751707,3.234159228741601
0.15077442040220254,3.073335606475287
0.16892108962012706,2.271034357786585
0.012531421787019546,2.8138239207624514
0.03837065483268669,3.0612309262312345
0.5339141626629322,2.548501423067488
0.055653025374139214,3.2940631862584016
0.12963047358723945,2.265193213798447
0.0540531384274985,3.0125202186656135
0.005319457521280074,2.972736574342191
0.1146833811833891,3.3662523081654934
0.04395726332517098,3.7362376613486186
0.2165980987608385,2.3411158629022837
0.07760472036879223,3.634928577238404
0.3342595463150883,3.8878819634346264
0.07868528154377333,3.9493827687983263
0.04636278791446233,2.6525398760125283
0.17863529525115499,3.740672855928141
0.13954583017465622,4.184318752698909
0.4905237827425164,3.3247837326314684
0.07997124176059503,3.751496376654262
0.024510560309926318,2.576855636313697
0.08362170408177401,3.139207625516476
0.1377867007221972,2.818731252783842
0.0015859123426115128,3.7872508802604403
0.5939700039805192,2.7613754009674856
0.2972682486326411,3.793767337066383
0.32622777802210906,2.16915450033657
0.30410340008393505,2.9048613380727932
0.014565890960284409,2.4863990897343458
0.25843636769966694,3.220525063757744
0.21527414742904638,2.4335833405899443
0.2649014764004256,3.9368141015106257
0.11292986032846813,3.313692492177044
0.0663848553344777,2.89537767440439
0.0002875958354675333,1.8828448832718505
0.05564643106526474,3.6410896413027913
0.24086836743649664,3.96952408006543
0.038393207734692264,4.002339755822543
0.23785262997643242,3.0056102715592576
0.050562140232703556,4.3549754620787935
0.2873789826233905,3.1171443111379626
0.018073492966433503,3.245570080955129
0.43457236358603746,3.0009527184816123
0.01608025639687341,3.574089576716438
0.20108222852211685,2.7191261919426237
0.11316808407088862,3.2230478170891077
0.01564991813910763,0.528966951320004
0.05220051856838927,1.495100201527544
0.04289834954153856,1.283412296938504
0.0007445629234268984,1.40256518258604
0.0032322350180357365,0.4898194763710657
0.15440709449683973,0.7246643081487922
0.3003066077775723,3.1029931115518874
0.052845492992885955,3.81854649232728
0.2950356872611873,3.741791346498787
0.09513148521762015,2.3732076523453376
0.1460069998698199,3.051992306594938
0.16249583197329392,2.775084411335797
0.03139891132574603,2.780166958536175
0.07271530447504934,3.4807790282429236
0.09791137985764,2.704290905362565
0.10543200277804128,3.4287676219925274
0.3334342084085347,1.2808657373163885
0.10708992783319962,2.181317991550497
0.3187035306696803,1.0850958615864994
0.25094837885527477,0.9276036030249049
0.03650522769025929,3.438147408593547
0.05910000428528166,3.343203355129825
0.04069227319148828,3.006506227614673
0.2590217921045725,4.467182667226669
0.06942181432217948,3.5432506555711902
0.10262159392380214,2.9894467966332474
0.2516645559465096,3.3539527133693894
0.18913019536668377,1.22397963825566
0.016947706217964528,0.957866204973491
0.2235877896670994,4.098086772338968
0.025037432652499143,3.578761453000513
0.13133229094960625,3.5907796191913195
0.14721306809819096,4.0729342855061015
0.026836408871055536,3.744485821086898
0.1661802967216695,3.417650401291073
0.14325237219629622,3.1071802202251773
0.6688863816098753,3.6279025627655654
0.0830789852468141,3.191441097226788
0.28218193962405896,3.064111075697797
0.02864150238468734,2.736657664350319
0.039025874706482847,3.5865634513953353
0.34251146447079894,1.2422694384525395
0.07357044963761185,1.062205862992578
0.44390467134991535,3.0201128429932025
0.022068342529775964,3.5300598415579763
0.17586393747173656,3.9517212914469306
0.11380968548645033,4.138744360194221
0.03606101730268576,4.36960776944158
0.16108543418209673,3.2735036696258883
0.14507278703528073,2.8728677195723358
0.2833452598351832,3.0739014829450317
0.10987782143191581,3.783540370114109
0.2142204891013989,4.205274724421382
0.10474913971824887,4.1207297492068236
0.0018901966534359408,3.4758242887336213
0.0014601590109332597,3.8533882185939254
0.07829896862280115,3.5117375864556606
0.10259541598864451,3.9609745264877736
0.03442883690881668,3.9841529388238497
0.03508482811148094,3.6015909425809105
0.04383059505789744,4.313257874706848
0.03776378249453896,3.66461636508521
0.37879073667801094,3.2484869385007418
0.09255635273181906,3.787676664619074
0.23637516314323997,2.626761891098357
0.01804961959210491,3.3892819582178593
0.08649642506831585,2.9035585707449845
0.018715194449342037,3.0096763240270064
0.09023204413996337,3.4762800629598765
0.04784299944426238,3.2621652176354528
0.13062319761987784,3.061742212917475
0.15807490322655507,3.0036013821139336
0.36629898990625076,2.669325579838282
0.12119338717544322,2.73869582724132
0.09841126813059833,2.907501912988782
0.07856154258534175,2.787326793310494
0.0299354011566035,3.615017027624483
0.11454019956026967,3.4186585441046784
0.2947209524203635,2.856178696768837
0.004455277762179819,3.069134927930824
0.2435487180338667,0.5607057181278008
