time,emission
0.02674474382687428,2.4892091970787975
0.016295366647589935,3.4753291230191197
0.0699980373094841,3.191787076618394
0.027074177436032566,1.9055532287981907
0.05549953939188022,3.0830260252929014
0.014337110753845849,2.3863474824922744
0.07170248539274472,2.7381577191831954
0.09243669320788887,3.3494418381757765
0.003576285420594072,3.3453596169346436
0.015560662231705916,2.942827476342817
0.191367167521611,2.774606231582305
0.17145340153702793,2.949800161270326
0.04651221186032771,2.964979591072741
0.2063479098053928,3.113010603470989
0.2758926649355507,2.5340630844420837
0.24615034566014685,2.718100081478518
0.28738982588943085,4.075850075301049
0.23302996523852534,0.336700782183749
0.3415563425724557,4.168004336531983
0.005689248780245525,4.0755146266584505
0.16846873375190008,3.388653911187673
0.08041237788264863,3.366330045383651
0.05126097030597356,2.9022531411515975
0.1059059411744323,3.151594895370647
0.6556227858963325,3.547867250670593
0.01681880762157539,3.644587446126039
0.15356046903739476,4.207887867573199
0.03420103349167589,3.629894842411371
0.07128145194061844,4.07278856021669
0.01550215318734879,3.957135034535148
0.300813811111653,3.1666481421050867
0.04783193465838449,3.508223794722019
0.15371164241741825,2.1835126063577475
0.17919630983785256,3.3768280141003366
0.1258961277625461,2.8310448393650853
0.09599915033093032,3.149847382233241
0.3595781564213901,2.3683953418292334
0.05959611798425925,3.285096201258472
0.043769819158415886,3.8659412193301206
0.3081778310095258,2.7126054449919876
0.003349790259974095,4.421689815427021
0.070246014030072,2.7843568253528366
0.10067240248500582,3.5013910200899225
0.11260497732594749,3.606844170161687
0.04644450681815076,2.8623036784623257
0.32856076089045155,3.9099524844584757
0.1531586445727298,3.588458378987004
0.013352142609023046,2.960693723960886
0.00858764839931264,3.3330644443157746
0.11803240740909962,3.489889693883622
0.020746685875646795,3.7788149587452233
0.03665566433161952,2.8332484880701507
0.3191957510355041,3.814108190352768
0.14112755036019367,3.9749902427165944
0.027459770268048682,2.8009863072901897
0.02425852748722085,3.3952203627825357
0.0382729502809467,4.087896161542049
0.031680393892354636,2.7235460166911922
0.14891100520858674,2.9544764231033995
0.09428855184731497,4.052512139822934
0.007736705600854634,3.4192433006402796
0.25716125043855936,4.143512381494033
0.07086639837378922,3.608139929143691
0.0558420842582062,3.2394790711301935
0.02258203972422589,3.16019882789457
0.23319631566111992,3.8393680191547466
0.04366289455671058,3.2931739339951127
0.05265911188826284,4.438086774024637
0.12632915928908658,4.039389173637703
0.12962877525606759,3.4960661099673858
0.011676639615898196,4.636865761674917
0.12346829013762685,3.8648609732471835
0.03805222914640377,3.3996670195102494
0.3846726230468092,1.4248818072092249
0.03695806576374923,0.6386091682036215
0.1346666656623019,1.1320960168496041
0.33276068540371373,2.9154309502058897
0.04480345531392093,2.372152296974073
0.481109316438532,1.8877835044070421
0.04402051653123706,1.8599547346836636
