time,emission,state
0.025080348207096162,1.7583832360681744,2
0.02636421903893743,1.392396835502418,2
0.16210925635928425,1.353981497532313,2
0.3969154068923035,1.7760756646832467,2
0.012129148753238046,1.3267647137976128,2
0.19240502026112563,3.0372805691363474,2
0.13395433994276554,1.6559218771856652,2
0.16080145895440584,2.5143880159883794,2
0.09690747169096019,2.893648918528951,4
0.020603682610955736,1.9041175430896153,4
0.2374184629402339,2.9264470030063774,4
0.12324380568366869,3.4137894027700915,4
0.0897993715767436,3.5361222856024495,4
0.23800492190777617,3.085380805771543,4
0.13375556822997106,2.929459053011387,4
0.02562099339544257,2.4526100770372135,4
0.1626063250470929,3.1980124830398036,4
0.27071853574189975,3.483492155887229,4
0.03269326719756548,3.087501622151421,4
0.2046866260169663,2.0545197032876015,4
0.13735551071433463,2.983737963451193,4
0.3740810368176687,2.7588256025002798,0
0.09757960976160528,3.6581129364970617,0
0.1321229651204171,3.211390557462025,0
0.045815161064690337,3.310298724779724,0
0.04083923125201454,3.8710881090865668,0
0.28539141235426824,3.641991079660354,0
0.03902297235389289,4.009902816681473,0
0.023199425956789563,3.457736265599509,0
0.10192530444554578,3.4852635095808377,0
0.3132112516994189,2.8387058827078375,0
0.01043095954049161,2.932780143975453,0
0.11341843565154587,3.851320071275057,0
0.07795205913132058,3.7921729123603143,0
0.1560031604861945,2.8473153764351076,0
0.17933937184902318,3.1834426134846767,3
0.4086869516061288,3.3167108337326088,0
0.10917503630359779,4.043366481073734,0
0.3132106543263901,1.659288366855337,3
0.08223450256401338,3.111494839774447,3
0.004804579843211574,2.0308059479075684,3
0.0861933456249076,3.0470713125253583,3
0.0993920075464305,2.6327252352574106,3
0.041387757833457106,4.532790965735871,0
0.06431832998209472,2.715170360008913,4
0.3056102901510053,3.389053233494707,4
0.009327772327351543,2.4082951972343043,4
0.10763829074095291,1.6329297291651255,4
0.2605082854968717,2.311720016721412,4
0.23449021014408056,0.6376694816546413,1
0.17990857203256114,1.518137340541413,1
